Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02ZJ003,DeleteRegion,HG,2023-12-28T11:20:00,2023-12-28T21:35:00,2024-01-02T11:21:37,-3.5,"Ice cut-off upstream, stage invalid.",,Normal
02ZJ003,DeleteRegion,HG,2023-12-17T05:35:00,2023-12-17T20:15:00,2024-01-02T11:22:32,-3.5,"ice cut-off upstream, stage invalid.",,Normal
02ZJ003,AdjustableTrim,HG,2023-03-09T04:15:00,2023-03-09T13:45:00,2023-03-20T11:19:47,-3.5,,"LowerThresholdPoints:(Time:2023-03-09T04:15:00Z,Value:2.1599746459284086);(Time:2023-03-09T13:45:00Z,Value:2.1599746459284086),TrimAction:Delete",Normal
02ZJ003,AdjustableTrim,HG,2023-01-14T20:55:00,2023-01-15T04:20:00,2023-01-23T13:32:38,-3.5,TRIM INVALID SPIKES,"LowerThresholdPoints:(Time:2023-01-14T20:55:00Z,Value:2.2301041572842104);(Time:2023-01-14T22:22:46.391Z,Value:2.2500386127781558);(Time:2023-01-15T04:20:00Z,Value:2.37671886220742),TrimAction:Delete",Normal
02ZJ003,AdjustableTrim,HG,2023-01-14T20:05:00,2023-01-15T06:55:00,2023-01-17T12:21:14,-3.5,TRIM INVALID SPIKES,"UpperThresholdPoints:(Time:2023-01-14T20:05:00Z,Value:2.279898669438304);(Time:2023-01-14T21:58:23.694Z,Value:2.26360261508238);(Time:2023-01-14T23:23:33.137Z,Value:2.3257313223143417);(Time:2023-01-15T05:11:55.406Z,Value:2.4173966280664163);(Time:2023-01-15T06:55:00Z,Value:2.4051745872994728),TrimAction:Delete",Normal
02ZJ003,CopyPaste,QR,2022-12-27T08:00:00,2023-01-01T21:40:00,2023-12-15T14:38:41,-3.5,BWOverride: Linear‌Q(t) = (-0.20763103077094547)t + 6.185613840062372‌,,Normal
02ZJ003,Drift,QR,2022-12-27T08:00:00,2023-01-01T21:40:00,2023-12-15T14:39:11,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-12-27T08:00:00Z);(Offset:-2.6447157818682197,Time:2022-12-29T13:50:00Z);(Offset:-2.162782879805861,Time:2023-01-01T15:55:00Z);(Offset:-1.9864735818467905,Time:2023-01-01T17:05:00Z);(Offset:-1.4761695795712217,Time:2023-01-01T18:50:00Z);(Offset:-1.018986706652501,Time:2023-01-01T20:10:00Z);(Offset:-0.6305143949520513,Time:2023-01-01T20:55:00Z);(Offset:0,Time:2023-01-01T21:40:00Z)",Normal
02ZJ003,Drift,QR,2022-11-30T08:00:00,2022-12-02T02:40:00,2023-12-15T14:36:13,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-11-30T08:00:00Z);(Offset:-1.7774381551208371,Time:2022-11-30T15:40:00Z);(Offset:-1.7559440501990649,Time:2022-11-30T19:00:00Z);(Offset:-0.9743639081937197,Time:2022-12-02T00:25:00Z);(Offset:-0.8206196541952364,Time:2022-12-02T01:15:00Z);(Offset:-0.5779310857761235,Time:2022-12-02T01:55:00Z);(Offset:0,Time:2022-12-02T02:40:00Z)",Normal
02ZJ003,CopyPaste,QR,2022-11-30T08:00:00,2022-12-02T02:40:00,2023-12-15T14:35:54,-3.5,BWOverride: Linear‌Q(t) = (-0.7072209960040157)t + 7.3028709925131725‌,,Normal
02ZJ003,CopyPaste,QR,2022-11-21T15:05:00,2022-11-27T03:40:00,2023-12-15T14:32:19,-3.5,BWOverride: Linear‌Q(t) = (-0.20394841034976477)t + 4.103083362198875‌,,Normal
02ZJ003,Drift,QR,2022-11-21T15:05:00,2022-11-27T03:40:00,2023-12-15T14:32:51,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-11-21T15:05:00Z);(Offset:-0.9547830021972574,Time:2022-11-22T07:20:00Z);(Offset:-1.204843094306094,Time:2022-11-22T12:55:00Z);(Offset:-1.3000588835796978,Time:2022-11-26T23:35:00Z);(Offset:-0.9979140183086483,Time:2022-11-27T01:10:00Z);(Offset:-0.6259750458792119,Time:2022-11-27T02:35:00Z);(Offset:-0.25657173880116657,Time:2022-11-27T03:20:00Z);(Offset:0,Time:2022-11-27T03:40:00Z)",Normal
02ZJ003,CopyPaste,HG,2022-11-20T22:30:00,2022-11-21T00:35:00,2023-12-22T12:34:35,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02ZJ003, time shift: -210:00 minutes.‌",,Normal
02ZJ003,AdjustableTrim,HG,2022-06-27T13:50:00,2022-07-07T05:00:00,2022-08-16T12:10:34,-3.5,,"LowerThresholdPoints:(Time:2022-06-27T13:50:00Z,Value:1.8078807508090005);(Time:2022-07-07T05:00:00Z,Value:1.8078807508090005),TrimAction:Delete",Normal
02ZJ003,Offset,HG,2022-05-03T18:30:00,2022-05-04T16:20:00,2022-05-05T12:44:53,-3.5,"RESET MADE IN ERROR, PURGE HAD ALREADY CORRECTED HG. ",Offset:0.017,Normal
02ZJ003,Drift,QR,2022-03-23T22:00:00,2022-03-28T04:00:00,2023-12-15T14:09:20,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-03-23T22:00:00Z);(Offset:-0.8474556599980314,Time:2022-03-25T06:55:00Z);(Offset:-1.108157993283167,Time:2022-03-26T09:25:00Z);(Offset:-1.0854190672753679,Time:2022-03-27T19:50:00Z);(Offset:-0.796187105170552,Time:2022-03-28T01:10:00Z);(Offset:-0.43426882107025744,Time:2022-03-28T02:50:00Z);(Offset:0,Time:2022-03-28T04:00:00Z)",Normal
02ZJ003,CopyPaste,QR,2022-03-23T22:00:00,2022-03-28T04:00:00,2023-12-15T14:08:57,-3.5,BWOverride: Linear‌Q(t) = (-0.0929738140765156)t + 3.7609164084650684‌,,Normal
02ZJ003,Drift,QR,2022-03-19T15:50:00,2022-03-21T19:00:00,2023-12-15T14:07:09,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-03-19T15:50:00Z);(Offset:-0.9647058973432201,Time:2022-03-20T09:50:00Z);(Offset:-1.2959807944629667,Time:2022-03-21T12:15:00Z);(Offset:-1.249683230680108,Time:2022-03-21T13:25:00Z);(Offset:-1.054809884621429,Time:2022-03-21T15:25:00Z);(Offset:0,Time:2022-03-21T19:00:00Z)",Normal
02ZJ003,CopyPaste,QR,2022-03-19T15:50:00,2022-03-21T19:00:00,2023-12-15T14:06:51,-3.5,BWOverride: Linear‌Q(t) = (0.16891055894238557)t + 4.076078293201611‌,,Normal
02ZJ003,Drift,QR,2022-03-14T12:10:00,2022-03-19T21:30:00,2023-12-15T14:11:53,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-03-14T12:10:00Z);(Offset:-1.8703402081575398,Time:2022-03-15T09:10:00Z);(Offset:-2.8417596343045624,Time:2022-03-16T08:00:00Z);(Offset:-3.2310886937253036,Time:2022-03-17T07:25:00Z);(Offset:-2.474342758266861,Time:2022-03-18T11:35:00Z);(Offset:-0.170082490946454,Time:2022-03-19T01:50:00Z);(Offset:-0.08950881449382742,Time:2022-03-19T13:05:00Z);(Offset:0,Time:2022-03-19T21:30:00Z)",Normal
02ZJ003,CopyPaste,QR,2022-03-14T12:10:00,2022-03-19T21:30:00,2023-12-15T14:11:33,-3.5,BWOverride: Linear‌Q(t) = (-1.1176372609542053)t + 9.83507926189336‌,,Normal
02ZJ003,CopyPaste,QR,2022-03-08T16:35:00,2022-03-13T01:10:00,2023-12-15T16:40:30,-3.5,BWOverride: Linear‌Q(t) = (-0.05514331807946543)t + 0.4533216962417739‌,,Normal
02ZJ003,Offset,HG,2022-02-23T15:40:00,2022-05-03T18:20:00,2022-05-05T18:35:01,-3.5,,Offset:-0.017,Normal
02ZJ003,CopyPaste,QR,2022-02-20T17:15:00,2022-03-13T07:35:00,2023-12-15T14:00:50,-3.5,BWOverride: Linear‌Q(t) = (-0.26024946055354936)t + 15.382521414818719‌,,Normal
02ZJ003,Drift,QR,2022-02-20T17:15:00,2022-03-13T07:35:00,2023-12-15T14:53:21,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-02-20T17:15:00Z);(Offset:-0.75,Time:2022-02-21T03:40:00Z);(Offset:-0.75,Time:2022-02-23T11:35:00Z);(Offset:-0.75,Time:2022-02-24T13:30:00Z);(Offset:-0.5,Time:2022-03-01T17:05:00Z);(Offset:-0.5,Time:2022-03-08T11:10:00Z);(Offset:-0.5,Time:2022-03-12T19:10:00Z);(Offset:0,Time:2022-03-13T07:35:00Z)",Normal
02ZJ003,Drift,HG,2022-02-19T02:25:00,2022-02-23T15:35:00,2022-05-05T18:34:07,-3.5,,"DriftPoints:(Offset:0,Time:2022-02-19T02:25:00Z);(Offset:-0.017,Time:2022-02-23T15:35:00Z)",Normal
02ZJ003,Drift,QR,2022-02-18T13:25:00,2022-02-18T22:45:00,2023-12-15T13:57:00,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-02-18T13:25:00Z);(Offset:-3.8474297713732213,Time:2022-02-18T15:55:00Z);(Offset:-5.853405286066945,Time:2022-02-18T18:00:00Z);(Offset:-6.204140344162546,Time:2022-02-18T20:00:00Z);(Offset:-4.2029904473799675,Time:2022-02-18T21:35:00Z);(Offset:-2.1941758399544895,Time:2022-02-18T22:20:00Z);(Offset:0,Time:2022-02-18T22:45:00Z)",Normal
02ZJ003,Drift,QR,2022-02-12T23:25:00,2022-02-18T22:45:00,2023-12-15T13:55:24,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-02-12T23:25:00Z);(Offset:-16.372458054475423,Time:2022-02-13T02:50:00Z);(Offset:-13.642005161117499,Time:2022-02-13T09:25:00Z);(Offset:-12.880430490360839,Time:2022-02-13T15:20:00Z);(Offset:-20.902779994489933,Time:2022-02-16T05:35:00Z);(Offset:-25.962444536574093,Time:2022-02-18T04:15:00Z);(Offset:-22.904186740762924,Time:2022-02-18T13:25:00Z);(Offset:0,Time:2022-02-18T22:45:00Z)",Normal
02ZJ003,CopyPaste,QR,2022-02-12T23:25:00,2022-02-13T02:50:00,2023-12-15T14:13:28,-3.5,BWOverride: Linear‌Q(t) = (4.5367393253959065)t + 3.6212049681179863‌,,Normal
02ZJ003,Drift,QR,2022-02-03T23:00:00,2022-02-12T23:25:00,2023-12-15T13:53:28,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-02-03T23:00:00Z);(Offset:-10.170162428432347,Time:2022-02-09T03:30:00Z);(Offset:-10.410289970310933,Time:2022-02-09T15:30:00Z);(Offset:-9.35715252738673,Time:2022-02-09T20:45:00Z);(Offset:-9.752446930599781,Time:2022-02-10T04:50:00Z);(Offset:-13.666400892160183,Time:2022-02-11T14:50:00Z);(Offset:-16.696638075642394,Time:2022-02-12T21:35:00Z);(Offset:-16.781196226719274,Time:2022-02-12T23:25:00Z)",Normal
02ZJ003,Drift,QR,2022-01-30T22:05:00,2022-02-18T22:45:00,2023-12-15T14:52:04,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-01-30T22:05:00Z);(Offset:-0.75,Time:2022-01-31T09:15:00Z);(Offset:-0.75,Time:2022-02-03T22:05:00Z);(Offset:-0.75,Time:2022-02-09T03:05:00Z);(Offset:-0.75,Time:2022-02-12T23:05:00Z);(Offset:-0.75,Time:2022-02-13T18:55:00Z);(Offset:-0.75,Time:2022-02-17T19:20:00Z);(Offset:-0.75,Time:2022-02-18T22:45:00Z)",Normal
02ZJ003,CopyPaste,QR,2022-01-30T22:05:00,2022-02-18T22:45:00,2023-12-15T13:51:32,-3.5,BWOverride: Linear‌Q(t) = (0.16446013976569837)t + 27.220440830817004‌,,Normal
02ZJ003,CopyPaste,QR,2022-01-28T09:30:00,2022-01-29T22:05:00,2023-12-15T16:38:37,-3.5,BWOverride: Linear‌Q(t) = (-0.08952673197524441)t + 0.3689986894156583‌,,Normal
02ZJ003,CopyPaste,HG,2022-01-25T00:30:00,2022-01-25T11:35:00,2023-12-22T12:33:48,-3.5,"Override: Copy & Paste‌Source Data Set: Stage.Logger@02ZJ003, time shift: -210:00 minutes.‌",,Normal
02ZJ003,FillGaps,QR,2022-01-25T00:30:00,2022-01-25T11:35:00,2023-12-15T13:49:29,-3.5,,"ResamplePeriod:PT5M,GapLimit:MaxDuration",Normal
02ZJ003,FillGaps,QR,2022-01-20T00:25:00,2022-01-30T08:15:00,2023-12-15T13:46:17,-3.5,BW,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
02ZJ003,CopyPaste,QR,2022-01-20T00:25:00,2022-01-30T08:15:00,2023-12-15T13:45:53,-3.5,BWOverride: Linear‌Q(t) = (1.0672361794136864)t + 14.036184316451278‌,,Normal
02ZJ003,Drift,QR,2022-01-20T00:25:00,2022-01-30T08:15:00,2023-12-15T14:50:24,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-01-20T00:25:00Z);(Offset:-2,Time:2022-01-20T23:00:00Z);(Offset:-2,Time:2022-01-22T23:10:00Z);(Offset:-2,Time:2022-01-24T19:15:00Z);(Offset:-2,Time:2022-01-26T20:35:00Z);(Offset:-2,Time:2022-01-28T14:40:00Z);(Offset:-2,Time:2022-01-29T18:00:00Z);(Offset:0,Time:2022-01-30T08:15:00Z)",Normal
02ZJ003,Drift,QR,2022-01-16T08:50:00,2022-01-18T17:45:00,2023-12-15T14:49:26,-3.5,BW,"DriftPoints:(Offset:0,Time:2022-01-16T08:50:00Z);(Offset:-1.6499649328179462,Time:2022-01-16T15:50:00Z);(Offset:-2.2009379977451182,Time:2022-01-17T11:35:00Z);(Offset:-1.6031053024630415,Time:2022-01-18T12:35:00Z);(Offset:-0.808172782669609,Time:2022-01-18T16:30:00Z);(Offset:0,Time:2022-01-18T17:45:00Z)",Normal
02ZJ003,CopyPaste,QR,2022-01-16T02:25:00,2022-01-18T21:25:00,2023-12-15T13:42:24,-3.5,BWOverride: Linear‌Q(t) = (-5.546306350169681)t + 29.912466780910155‌,,Normal
