Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02ZJ003,2024-04-18T15:25:00,-3.5,Discharge/Débit,,2.193,6.28,21.01,-0.0263,-0.1354,-0.1354,"Measurement condition : Clear; Cloudy , Moderate Snow , Heavy Wind Blowing Cross Stream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ NO SRC. LOGGER CALLED CORRECT. Mid-section",17.0,10.4,0.606,0.0,4.9,Provisional/Provisoire,3.8
02ZJ003,2024-04-18T14:45:00,-3.5,Stage/Niveau d'eau,2.189,,,,,,,,,HG: 2.189 Surge: 0.006  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZJ003,2024-02-13T17:55:00,-3.5,Stage/Niveau d'eau,2.098,,,,,,,,,HG: 2.100 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZJ003,2024-02-13T17:32:00,-3.5,Discharge/Débit,,2.102,0.868,22.0,-0.18,-0.7953,-0.7953,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Light Wind Swirling/Variable",100% ICE COVER,"DISCHARGE MEASUREMENTS OVER ICE OBTAINED. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ SR WITHIN RESET TOLERENCE. LOGGER CALLED CORRECT. Mid-section",15.0,6.41,0.135,0.0,1.4,Provisional/Provisoire,13.6
02ZJ003,2023-10-26T12:20:00,-3.5,Stage/Niveau d'eau,2.155,,,,,,,,,HG: 2.155 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZJ003,2023-08-30T10:20:00,-3.5,Discharge/Débit,,1.877,0.424,22.0,-0.00482,-0.066,-0.066,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ LOGGER CALLED CORRECT. Mid-section",17.0,5.26,0.081,14.0,16.7,Provisional/Provisoire,14.9
02ZJ003,2023-08-30T09:55:00,-3.5,Stage/Niveau d'eau,1.877,,,,,,,,,HG: 1.877 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZJ003,2023-08-02T16:09:00,-3.5,Discharge/Débit,,1.923,0.96,22.0,0.00681,0.0938,0.0938,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ LOGGER CALLED CORRECT. Mid-section",18.0,6.27,0.153,20.0,19.5,Provisional/Provisoire,8.93
02ZJ003,2023-08-02T15:45:00,-3.5,Stage/Niveau d'eau,1.922,,,,,,,,,HG: 1.922 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZJ003,2023-06-27T16:43:00,-3.5,Discharge/Débit,,1.952,1.26,21.01,-0.00265,0.00029999999,0.00029999999,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",18.5,6.44,0.196,20.0,16.3,Provisional/Provisoire,10.5
02ZJ003,2023-06-27T15:30:00,-3.5,Stage/Niveau d'eau,1.952,,,,,,,,,HG: 1.952 No Reset (NR),,,,,,Provisional/Provisoire,
02ZJ003,2023-05-09T20:20:00,-3.5,Stage/Niveau d'eau,2.12,,,,,,,,,HG: 2.123 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
