STATION_NUMBER,date,flow_cms,quality_symbol
08MC036,1979-05-01,0.3199999928474426,E
08MC036,1979-06-01,0.3230000138282776,
08MC036,1979-07-01,0.3160000145435333,
08MC036,1979-08-01,0.07500000298023224,
08MC036,1979-09-01,0.04500000178813934,
08MC036,1979-10-01,0.012000000104308128,E
08MC036,1980-04-01,0.020999999716877937,B
08MC036,1980-05-01,0.0860000029206276,
08MC036,1980-06-01,0.17800000309944153,
08MC036,1980-07-01,0.14399999380111694,
08MC036,1980-08-01,0.0729999989271164,
08MC036,1980-09-01,0.05099999904632568,
08MC036,1980-10-01,0.02800000086426735,
08MC036,1979-05-02,0.3089999854564667,
08MC036,1979-06-02,0.28200000524520874,
08MC036,1979-07-02,0.3019999861717224,
08MC036,1979-08-02,0.07199999690055847,
08MC036,1979-09-02,0.03700000047683716,
08MC036,1979-10-02,0.017000000923871994,E
08MC036,1980-04-02,0.020999999716877937,B
08MC036,1980-05-02,0.07900000363588333,
08MC036,1980-06-02,0.17800000309944153,
08MC036,1980-07-02,0.13600000739097595,
08MC036,1980-08-02,0.07900000363588333,
08MC036,1980-09-02,0.05099999904632568,
08MC036,1980-10-02,,
08MC036,1979-05-03,0.3019999861717224,
08MC036,1979-06-03,0.289000004529953,
08MC036,1979-07-03,0.29600000381469727,
08MC036,1979-08-03,0.0689999982714653,
08MC036,1979-09-03,0.03700000047683716,
08MC036,1979-10-03,0.02199999988079071,
08MC036,1980-04-03,0.02199999988079071,B
08MC036,1980-05-03,0.06700000166893005,
08MC036,1980-06-03,0.2240000069141388,
08MC036,1980-07-03,0.13199999928474426,
08MC036,1980-08-03,0.0820000022649765,
08MC036,1980-09-03,0.05099999904632568,
08MC036,1980-10-03,,
08MC036,1979-05-04,0.2680000066757202,
08MC036,1979-06-04,0.3160000145435333,
08MC036,1979-07-04,0.22100000083446503,
08MC036,1979-08-04,0.07800000160932541,
08MC036,1979-09-04,0.03099999949336052,
08MC036,1979-10-04,,
08MC036,1980-04-04,0.02199999988079071,B
08MC036,1980-05-04,0.09700000286102296,
08MC036,1980-06-04,0.2370000034570694,
08MC036,1980-07-04,0.2070000022649765,
08MC036,1980-08-04,0.08900000154972076,
08MC036,1980-09-04,0.04800000041723251,
08MC036,1980-10-04,,
08MC036,1979-05-05,0.2549999952316284,
08MC036,1979-06-05,0.3089999854564667,
08MC036,1979-07-05,0.2150000035762787,
08MC036,1979-08-05,0.06800000369548798,E
08MC036,1979-09-05,0.03700000047683716,
08MC036,1979-10-05,,
08MC036,1980-04-05,0.023000000044703484,B
08MC036,1980-05-05,0.09700000286102296,
08MC036,1980-06-05,0.2070000022649765,
08MC036,1980-07-05,0.2070000022649765,
08MC036,1980-08-05,0.0860000029206276,
08MC036,1980-09-05,0.04800000041723251,
08MC036,1980-10-05,,
08MC036,1979-05-06,0.2680000066757202,
08MC036,1979-06-06,0.2280000001192093,
08MC036,1979-07-06,0.20999999344348907,
08MC036,1979-08-06,0.05700000002980232,
08MC036,1979-09-06,0.03400000184774399,
08MC036,1979-10-06,,
08MC036,1980-04-06,0.024000000208616257,B
08MC036,1980-05-06,0.11500000208616255,
08MC036,1980-06-06,0.19499999284744263,
08MC036,1980-07-06,0.2070000022649765,
08MC036,1980-08-06,0.0820000022649765,
08MC036,1980-09-06,0.05099999904632568,
08MC036,1980-10-06,,
08MC036,1979-05-07,0.2549999952316284,
08MC036,1979-06-07,0.19900000095367432,
08MC036,1979-07-07,0.1940000057220459,
08MC036,1979-08-07,0.05700000002980232,
08MC036,1979-09-07,0.03099999949336052,
08MC036,1979-10-07,,
08MC036,1980-04-07,0.02500000037252903,B
08MC036,1980-05-07,0.11500000208616255,
08MC036,1980-06-07,0.18400000035762787,
08MC036,1980-07-07,0.2070000022649765,
08MC036,1980-08-07,0.09300000220537186,
08MC036,1980-09-07,0.04800000041723251,
08MC036,1980-10-07,,
08MC036,1979-05-08,0.2549999952316284,
08MC036,1979-06-08,0.2150000035762787,
08MC036,1979-07-08,0.1940000057220459,
08MC036,1979-08-08,0.04800000041723251,
08MC036,1979-09-08,0.03400000184774399,
08MC036,1979-10-08,,
08MC036,1980-04-08,0.02500000037252903,B
08MC036,1980-05-08,0.11500000208616255,
08MC036,1980-06-08,0.18400000035762787,
08MC036,1980-07-08,0.1899999976158142,
08MC036,1980-08-08,0.0820000022649765,
08MC036,1980-09-08,0.04100000113248825,
08MC036,1980-10-08,,
08MC036,1979-05-09,0.2549999952316284,
08MC036,1979-06-09,0.22100000083446503,
08MC036,1979-07-09,0.1889999955892563,
08MC036,1979-08-09,0.03099999949336052,
08MC036,1979-09-09,0.03099999949336052,
08MC036,1979-10-09,,
08MC036,1980-04-09,0.027000000700354576,B
08MC036,1980-05-09,0.11500000208616255,
08MC036,1980-06-09,0.18400000035762787,
08MC036,1980-07-09,0.18400000035762787,
08MC036,1980-08-09,0.0860000029206276,
08MC036,1980-09-09,0.03099999949336052,
08MC036,1980-10-09,,
08MC036,1979-05-10,0.24799999594688416,
08MC036,1979-06-10,0.2150000035762787,
08MC036,1979-07-10,0.18299999833106995,
08MC036,1979-08-10,0.02800000086426735,
08MC036,1979-09-10,0.03099999949336052,
08MC036,1979-10-10,,
08MC036,1980-04-10,0.027000000700354576,B
08MC036,1980-05-10,0.11500000208616255,
08MC036,1980-06-10,0.18400000035762787,
08MC036,1980-07-10,0.2070000022649765,
08MC036,1980-08-10,0.07900000363588333,
08MC036,1980-09-10,0.02800000086426735,
08MC036,1980-10-10,,
08MC036,1979-05-11,0.23399999737739563,
08MC036,1979-06-11,0.28200000524520874,
08MC036,1979-07-11,0.1720000058412552,
08MC036,1979-08-11,0.03099999949336052,
08MC036,1979-09-11,0.03099999949336052,
08MC036,1979-10-11,,
08MC036,1980-04-11,0.02800000086426735,E
08MC036,1980-05-11,0.12700000405311584,
08MC036,1980-06-11,0.18400000035762787,
08MC036,1980-07-11,0.2370000034570694,
08MC036,1980-08-11,0.0729999989271164,
08MC036,1980-09-11,0.02199999988079071,
08MC036,1980-10-11,,
08MC036,1979-05-12,0.23399999737739563,
08MC036,1979-06-12,0.3160000145435333,
08MC036,1979-07-12,0.16699999570846558,
08MC036,1979-08-12,0.03700000047683716,
08MC036,1979-09-12,0.026000000536441803,
08MC036,1979-10-12,,
08MC036,1980-04-12,0.03099999949336052,E
08MC036,1980-05-12,0.14399999380111694,
08MC036,1980-06-12,0.17800000309944153,
08MC036,1980-07-12,0.24899999797344208,
08MC036,1980-08-12,0.07000000029802322,
08MC036,1980-09-12,0.024000000208616257,
08MC036,1980-10-12,,
08MC036,1979-05-13,0.23399999737739563,
08MC036,1979-06-13,0.3160000145435333,
08MC036,1979-07-13,0.14900000393390656,
08MC036,1979-08-13,0.04199999943375588,
08MC036,1979-09-13,0.026000000536441803,
08MC036,1979-10-13,,
08MC036,1980-04-13,0.03400000184774399,E
08MC036,1980-05-13,0.13600000739097595,
08MC036,1980-06-13,0.17800000309944153,
08MC036,1980-07-13,0.16699999570846558,
08MC036,1980-08-13,0.06700000166893005,
08MC036,1980-09-13,0.02199999988079071,
08MC036,1980-10-13,,
08MC036,1979-05-14,0.2280000001192093,
08MC036,1979-06-14,0.3230000138282776,
08MC036,1979-07-14,0.14399999380111694,
08MC036,1979-08-14,0.03400000184774399,
08MC036,1979-09-14,0.026000000536441803,
08MC036,1979-10-14,,
08MC036,1980-04-14,0.03099999949336052,E
08MC036,1980-05-14,0.20100000500679016,
08MC036,1980-06-14,0.17800000309944153,
08MC036,1980-07-14,0.18400000035762787,
08MC036,1980-08-14,0.07900000363588333,
08MC036,1980-09-14,0.024000000208616257,
08MC036,1980-10-14,,
08MC036,1979-05-15,0.23399999737739563,
08MC036,1979-06-15,0.34299999475479126,
08MC036,1979-07-15,0.1720000058412552,
08MC036,1979-08-15,0.03099999949336052,
08MC036,1979-09-15,0.026000000536441803,
08MC036,1979-10-15,,
08MC036,1980-04-15,0.02800000086426735,
08MC036,1980-05-15,0.15299999713897705,
08MC036,1980-06-15,0.17299999296665192,
08MC036,1980-07-15,0.18400000035762787,
08MC036,1980-08-15,0.0729999989271164,
08MC036,1980-09-15,0.02199999988079071,
08MC036,1980-10-15,,
08MC036,1979-05-16,0.24799999594688416,
08MC036,1979-06-16,0.3499999940395355,
08MC036,1979-07-16,0.16300000250339508,
08MC036,1979-08-16,0.04500000178813934,
08MC036,1979-09-16,0.026000000536441803,
08MC036,1979-10-16,,
08MC036,1980-04-16,0.023000000044703484,E
08MC036,1980-05-16,0.17800000309944153,
08MC036,1980-06-16,0.3700000047683716,
08MC036,1980-07-16,0.18400000035762787,
08MC036,1980-08-16,0.06300000101327896,
08MC036,1980-09-16,0.02500000037252903,
08MC036,1980-10-16,,
08MC036,1979-05-17,0.2409999966621399,
08MC036,1979-06-17,0.3569999933242798,
08MC036,1979-07-17,0.12200000137090684,
08MC036,1979-08-17,0.04800000041723251,
08MC036,1979-09-17,0.00800000037997961,
08MC036,1979-10-17,,
08MC036,1980-04-17,0.01899999938905239,
08MC036,1980-05-17,0.17800000309944153,
08MC036,1980-06-17,0.49799999594688416,
08MC036,1980-07-17,0.17800000309944153,
08MC036,1980-08-17,0.12700000405311584,
08MC036,1980-09-17,0.02199999988079071,
08MC036,1980-10-17,,
08MC036,1979-05-18,0.22100000083446503,
08MC036,1979-06-18,0.3569999933242798,
08MC036,1979-07-18,0.11800000071525574,
08MC036,1979-08-18,0.05400000140070915,
08MC036,1979-09-18,0.00800000037997961,
08MC036,1979-10-18,,
08MC036,1980-04-18,0.0860000029206276,
08MC036,1980-05-18,0.17800000309944153,
08MC036,1980-06-18,0.4000000059604645,
08MC036,1980-07-18,0.16699999570846558,
08MC036,1980-08-18,0.1040000021457672,
08MC036,1980-09-18,0.02500000037252903,
08MC036,1980-10-18,,
08MC036,1979-05-19,0.2150000035762787,
08MC036,1979-06-19,0.3499999940395355,
08MC036,1979-07-19,0.12200000137090684,
08MC036,1979-08-19,0.0689999982714653,
08MC036,1979-09-19,0.006000000052154064,
08MC036,1979-10-19,,
08MC036,1980-04-19,0.1120000034570694,
08MC036,1980-05-19,0.12700000405311584,
08MC036,1980-06-19,0.3009999990463257,
08MC036,1980-07-19,0.16699999570846558,
08MC036,1980-08-19,0.07599999755620956,
08MC036,1980-09-19,0.02500000037252903,
08MC036,1980-10-19,,
08MC036,1979-05-20,0.2150000035762787,
08MC036,1979-06-20,0.3499999940395355,
08MC036,1979-07-20,0.13099999725818634,
08MC036,1979-08-20,0.05999999865889549,
08MC036,1979-09-20,0.003000000026077032,
08MC036,1979-10-20,,
08MC036,1980-04-20,0.07599999755620956,
08MC036,1980-05-20,0.1120000034570694,
08MC036,1980-06-20,0.2680000066757202,
08MC036,1980-07-20,0.15700000524520874,
08MC036,1980-08-20,0.0729999989271164,
08MC036,1980-09-20,0.02199999988079071,
08MC036,1980-10-20,,
08MC036,1979-05-21,0.22100000083446503,
08MC036,1979-06-21,0.3569999933242798,
08MC036,1979-07-21,0.12200000137090684,
08MC036,1979-08-21,0.06599999964237213,
08MC036,1979-09-21,0.0020000000949949026,
08MC036,1979-10-21,,
08MC036,1980-04-21,0.08900000154972076,
08MC036,1980-05-21,0.1120000034570694,
08MC036,1980-06-21,0.27399998903274536,
08MC036,1980-07-21,0.15700000524520874,
08MC036,1980-08-21,0.0729999989271164,
08MC036,1980-09-21,0.02800000086426735,
08MC036,1980-10-21,,
08MC036,1979-05-22,0.28200000524520874,
08MC036,1979-06-22,0.3569999933242798,
08MC036,1979-07-22,0.10499999672174454,
08MC036,1979-08-22,0.06599999964237213,
08MC036,1979-09-22,0.0020000000949949026,
08MC036,1979-10-22,,
08MC036,1980-04-22,0.05099999904632568,
08MC036,1980-05-22,0.12700000405311584,
08MC036,1980-06-22,0.32100000977516174,
08MC036,1980-07-22,0.15299999713897705,
08MC036,1980-08-22,0.0729999989271164,
08MC036,1980-09-22,0.02800000086426735,
08MC036,1980-10-22,,
08MC036,1979-05-23,0.28200000524520874,
08MC036,1979-06-23,0.3569999933242798,
08MC036,1979-07-23,0.10499999672174454,
08MC036,1979-08-23,0.06300000101327896,
08MC036,1979-09-23,0.00800000037997961,
08MC036,1979-10-23,,
08MC036,1980-04-23,0.06300000101327896,
08MC036,1980-05-23,0.14000000059604645,
08MC036,1980-06-23,0.3630000054836273,
08MC036,1980-07-23,0.1330000013113022,E
08MC036,1980-08-23,0.06300000101327896,
08MC036,1980-09-23,0.02800000086426735,
08MC036,1980-10-23,,
08MC036,1979-05-24,0.28200000524520874,
08MC036,1979-06-24,0.3569999933242798,
08MC036,1979-07-24,0.10100000351667404,
08MC036,1979-08-24,0.07199999690055847,
08MC036,1979-09-24,0.004000000189989805,
08MC036,1979-10-24,,
08MC036,1980-04-24,0.05700000002980232,
08MC036,1980-05-24,0.15299999713897705,
08MC036,1980-06-24,0.289000004529953,E
08MC036,1980-07-24,0.11299999803304672,E
08MC036,1980-08-24,0.06300000101327896,
08MC036,1980-09-24,0.02800000086426735,
08MC036,1980-10-24,,
08MC036,1979-05-25,0.289000004529953,
08MC036,1979-06-25,0.3499999940395355,
08MC036,1979-07-25,0.0949999988079071,
08MC036,1979-08-25,0.0689999982714653,
08MC036,1979-09-25,0.004999999888241291,
08MC036,1979-10-25,,
08MC036,1980-04-25,0.03599999845027924,
08MC036,1980-05-25,0.15700000524520874,
