Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07CD004,AdjustableTrim,HG,2023-12-01T11:20:00,2023-12-01T11:45:00,2024-01-16T19:45:05,-7,TRIM ISOLATED SPIKE,"LowerThresholdPoints:(Time:2023-12-01T11:20:00Z,Value:1.9971361139860362);(Time:2023-12-01T11:45:00Z,Value:1.9971361139860362),TrimAction:Delete",Normal
07CD004,CopyPaste,QR,2023-10-23T07:05:00,2024-01-08T22:10:00,2024-01-16T20:13:26,-7,ESTIMATE ICE-AFFECTED DISCHARGEOverride: Moving Average Filter‌Window: 60.‌Iterations: 5.‌,,Normal
07CD004,AdjustableTrim,HG,2023-10-12T10:50:00,2023-10-17T07:30:00,2024-02-07T21:15:02,-7,DR_ Removed suspect stage,"LowerThresholdPoints:(Time:2023-10-12T10:50:00Z,Value:2.009306005176995);(Time:2023-10-13T00:36:01.252Z,Value:2.009306005176995);(Time:2023-10-14T06:04:04.501Z,Value:2.0018656469619773);(Time:2023-10-15T00:14:22.504Z,Value:1.9996701821557659);(Time:2023-10-15T14:14:12.047Z,Value:1.9968065324085338);(Time:2023-10-16T00:18:17.157Z,Value:1.9955656175180665);(Time:2023-10-17T07:30:00Z,Value:1.9944639928033876),UpperThresholdPoints:(Time:2023-10-12T10:50:00Z,Value:2.018952090453796);(Time:2023-10-14T18:35:29.882Z,Value:2.0090247713300577);(Time:2023-10-15T01:28:02.64Z,Value:2.0058747566081023);(Time:2023-10-15T21:21:28.832Z,Value:2.003679291801891);(Time:2023-10-17T07:30:00Z,Value:2.003679291801891),TrimAction:Delete",Normal
07CD004,Drift,HG,2023-09-21T13:40:00,2024-01-08T23:05:00,2024-01-09T17:48:26,-7,SRC (0.000 TO -0.022m) RESET,"DriftPoints:(Offset:0,Time:2023-09-21T13:40:00Z);(Offset:-0.022,Time:2024-01-08T23:05:00Z)",Normal
07CD004,Drift,HG,2023-08-16T21:30:00,2023-09-21T13:35:00,2023-08-18T14:31:45,-7,SRC DRIFT [-0.006m TO +0.009m],"DriftPoints:(Offset:-0.006,Time:2023-08-16T21:30:00Z);(Offset:0.009,Time:2023-09-21T13:35:00Z)",Normal
07CD004,Offset,HG,2023-07-19T19:35:00,2023-08-16T21:25:00,2023-12-29T18:23:15,-7,SRC OFFSET -0.006m CARRIED BACK TO SENSOR MOVEMENT ON JULY 19,Offset:-0.006,Normal
07CD004,Offset,HG,2023-07-13T16:35:00,2023-07-13T17:00:00,2023-07-14T16:54:32,-7,"SRC (-0.027m) RESET, HG2",Offset:-0.026,Normal
07CD004,Drift,HG,2023-06-24T20:40:00,2023-07-13T16:30:00,2023-07-14T16:50:46,-7,"SRC (0.000 TO -0.049m) RESET, HG2","DriftPoints:(Offset:0,Time:2023-06-24T20:40:00Z);(Offset:-0.049,Time:2023-07-13T16:30:00Z)",Normal
07CD004,AdjustableTrim,HG,2023-06-21T12:50:00,2023-06-21T22:55:00,2024-02-07T21:09:12,-7,DR_ Removed suspect stage,"LowerThresholdPoints:(Time:2023-06-21T12:50:00Z,Value:4.136415226510969);(Time:2023-06-21T15:20:23.69Z,Value:4.143963454933277);(Time:2023-06-21T19:37:06.224Z,Value:4.148492391986663);(Time:2023-06-21T22:55:00Z,Value:4.11444149488158),UpperThresholdPoints:(Time:2023-06-21T12:50:00Z,Value:4.161911464737434);(Time:2023-06-21T17:20:30.38Z,Value:4.179523997722821);(Time:2023-06-21T22:55:00Z,Value:4.147485961530355),TrimAction:Delete",Normal
07CD004,AdjustableTrim,HG,2023-06-16T10:55:00,2023-06-16T23:40:00,2024-02-07T21:11:56,-7,DR_ Removed suspect stage,"LowerThresholdPoints:(Time:2023-06-16T10:55:00Z,Value:3.9530434551273466);(Time:2023-06-16T12:01:23.8Z,Value:3.9746334022996375);(Time:2023-06-16T13:41:06.163Z,Value:3.966305851247468);(Time:2023-06-16T16:24:35.082Z,Value:3.941940053724454);(Time:2023-06-16T23:40:00Z,Value:3.945332759708671),TrimAction:Delete",Normal
07CD004,AdjustableTrim,HG,2023-05-31T08:20:00,2023-05-31T10:10:00,2023-12-29T18:04:39,-7,TRIM INVALID SPIKES - SUSPECT DEBRIS TEMPORARILY CAUGHT ON ORIFICE TIP,"UpperThresholdPoints:(Time:2023-05-31T08:20:00Z,Value:2.0576446405469824);(Time:2023-05-31T10:10:00Z,Value:2.0576446405469824),TrimAction:Delete",Normal
07CD004,AdjustableTrim,HG,2023-05-27T04:30:00,2023-05-28T07:30:00,2023-06-22T20:50:43,-7,TRIM INVALID DATA - SILT AFFECTED,"UpperThresholdPoints:(Time:2023-05-27T04:30:00Z,Value:2.1188697219713024);(Time:2023-05-28T07:30:00Z,Value:2.1188697219713024),TrimAction:Delete",Normal
07CD004,AdjustableTrim,HG,2023-05-26T01:50:00,2023-05-28T02:15:00,2024-02-07T21:07:29,-7,DR_ Remove suspect stage,"UpperThresholdPoints:(Time:2023-05-26T01:50:00Z,Value:2.112787411404134);(Time:2023-05-26T05:16:53.953Z,Value:2.10834312403164);(Time:2023-05-26T10:26:18.522Z,Value:2.10834312403164);(Time:2023-05-28T02:15:00Z,Value:2.09924291655463),TrimAction:Delete",Normal
07CD004,CopyPaste,QR,2023-05-20T13:45:00,2023-05-20T18:45:00,2023-12-29T20:56:56,-7,ESTIMATE DISCHARGE DURING PERIOD OF INVALID STAGE RECORDOverride: Linear‌Q(t) = (-0.007130303361655876)t + 1.1887394883341484‌,,Normal
07CD004,AdjustableTrim,HG,2023-05-20T13:10:00,2023-05-20T22:00:00,2023-12-29T18:02:49,-7,TRIM INVALID DATA - TEMPORARY & PARTIAL BLOCKAGE OF ORIFICE,"UpperThresholdPoints:(Time:2023-05-20T13:10:00Z,Value:2.1442958415588143);(Time:2023-05-20T15:03:43.698Z,Value:2.141825563788091);(Time:2023-05-20T17:36:39.666Z,Value:2.1395317344295632);(Time:2023-05-20T19:33:23.807Z,Value:2.14217846061248);(Time:2023-05-20T22:00:00Z,Value:2.134944075712507),TrimAction:Delete",Normal
07CD004,Drift,HG,2023-05-09T20:10:00,2023-06-24T20:35:00,2023-06-26T15:14:31,-7,"SRC (0.000 TO -0.032m) RESET, HG2","DriftPoints:(Offset:0,Time:2023-05-09T20:10:00Z);(Offset:-0.032,Time:2023-06-24T20:35:00Z)",Normal
07CD004,CopyPaste,HG,2023-05-09T20:10:00,2023-07-13T17:00:00,2023-06-22T20:49:54,-7,"COPY & PASTE HG2 (HG INVALID)Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07CD004, time shift: 00:00 minutes.‌",,PreProcessing
07CD004,CopyPaste,HG,2023-05-05T07:20:00,2023-05-05T09:25:00,2023-12-29T18:44:17,-7,"USE LOGGER VALUES TO FILL TX GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07CD004, time shift: 00:00 minutes.‌",,PreProcessing
07CD004,AdjustableTrim,HG,2023-04-29T14:45:00,2023-05-07T21:25:00,2024-02-07T20:42:21,-7,DR_ Removed suspect stage,"LowerThresholdPoints:(Time:2023-04-29T14:45:00Z,Value:2.3208113478116115);(Time:2023-04-30T10:09:23.648Z,Value:2.3208113478116115);(Time:2023-05-01T09:19:17.729Z,Value:2.308969964885595);(Time:2023-05-02T10:54:32.761Z,Value:2.3008090117879347);(Time:2023-05-03T02:48:23.994Z,Value:2.3004889744115555);(Time:2023-05-04T09:14:20.924Z,Value:2.3059296098099957);(Time:2023-05-05T13:05:51.846Z,Value:2.2907278344320017);(Time:2023-05-07T07:11:18.348Z,Value:2.280966694452448);(Time:2023-05-07T21:25:00Z,Value:2.26944534890281),TrimAction:Delete",Normal
07CD004,AdjustableTrim,HG,2023-04-26T23:18:25,2023-04-28T22:54:39,2024-02-07T21:31:36,-7,DR_ Removed suspect stage,"LowerThresholdPoints:(Time:2023-04-26T23:18:25Z,Value:2.346888934025639);(Time:2023-04-27T13:00:58.441Z,Value:2.331468796159429);(Time:2023-04-27T19:01:47.343Z,Value:2.3215124866710104);(Time:2023-04-28T09:39:51.383Z,Value:2.320783976220638);(Time:2023-04-28T15:20:29.157Z,Value:2.3131346164917312);(Time:2023-04-28T18:17:06.522Z,Value:2.312041850816173);(Time:2023-04-28T22:54:39Z,Value:2.3205411394038475),TrimAction:Delete",Normal
07CD004,Offset,HG,2023-04-26T22:15:00,2023-05-09T20:05:00,2023-12-29T17:33:52,-7,eSRC: OFFSET -0.030m. ORIFICE MOVEMENT,Offset:-0.03,Normal
07CD004,Offset,HG,2023-04-26T10:05:00,2023-04-26T22:10:00,2023-12-29T17:26:11,-7,eSRC OFFSET -0.060m ORIFICE MOVEMENT,Offset:-0.06,Normal
07CD004,Offset,HG,2023-04-25T13:30:00,2023-04-26T10:00:00,2023-12-29T17:24:44,-7,eSRC OFFSET -0.022m ORIFICE MOVEMENT,Offset:-0.022,Normal
07CD004,AdjustableTrim,HG,2023-04-24T18:22:38,2023-04-25T20:53:45,2024-02-07T21:30:16,-7,DR_ Removed suspect stage,"LowerThresholdPoints:(Time:2023-04-24T18:22:38Z,Value:2.3433186688197196);(Time:2023-04-24T21:37:37.532Z,Value:2.333291728511627);(Time:2023-04-25T00:13:37.116Z,Value:2.3495117790100117);(Time:2023-04-25T05:22:29.094Z,Value:2.3498066890190734);(Time:2023-04-25T08:46:50.15Z,Value:2.3472999539420503);(Time:2023-04-25T15:54:15.411Z,Value:2.3340290035342814);(Time:2023-04-25T20:53:45Z,Value:2.332112088475381),TrimAction:Delete",Normal
07CD004,CopyPaste,QR,2023-03-22T18:05:00,2023-03-31T11:25:00,2024-02-08T18:25:06,-7,OC_ Flow estimation during variable backwater conditions (ICE)Override: Linear‌Q(t) = (0.024100271557617105)t + 0.56129655343614‌,,Normal
07CD004,Drift,QR,2023-03-22T18:05:00,2023-03-31T11:25:00,2024-02-08T18:25:50,-7,OC_ Flow estimation during variable backwater conditions (ICE),"DriftPoints:(Offset:0,Time:2023-03-22T18:05:00Z);(Offset:-0.014968388117177378,Time:2023-03-24T06:45:00Z);(Offset:-0.06024523090502654,Time:2023-03-26T07:10:00Z);(Offset:-0.13888007886687226,Time:2023-03-28T20:50:00Z);(Offset:-0.1358044718991187,Time:2023-03-29T07:05:00Z);(Offset:-0.028197458052954816,Time:2023-03-30T06:50:00Z);(Offset:0,Time:2023-03-31T01:35:00Z);(Offset:0,Time:2023-03-31T11:25:00Z)",Normal
07CD004,CopyPaste,QR,2023-03-11T20:15:00,2023-04-24T14:40:00,2023-06-02T14:59:14,-7,PRELIMINARY DISCHARGE ESTIMATE DURING ICE AFFECTED PERIODOverride: Moving Average Filter‌Window: 30.‌Iterations: 4.‌,,Normal
07CD004,Drift,HG,2023-03-11T18:55:00,2023-05-09T20:05:00,2023-12-29T17:36:53,-7,SRC: DRIFT [0.000m to +0.045m]. RESET,"DriftPoints:(Offset:0,Time:2023-03-11T18:55:00Z);(Offset:0.045,Time:2023-05-09T20:05:00Z)",Normal
07CD004,Drift,QR,2023-03-11T06:55:00,2023-03-17T07:05:00,2024-02-08T18:20:54,-7,OC_ Flow estimation during variable backwater conditions (ICE),"DriftPoints:(Offset:0,Time:2023-03-11T06:55:00Z);(Offset:-0.0066631300058310194,Time:2023-03-11T14:00:00Z);(Offset:-0.008783778594544989,Time:2023-03-11T20:10:00Z);(Offset:-0.09860805300694231,Time:2023-03-15T11:45:00Z);(Offset:-0.09769013921855291,Time:2023-03-15T22:00:00Z);(Offset:-0.019474204090582536,Time:2023-03-16T10:40:00Z);(Offset:-0.0039497391285167605,Time:2023-03-16T23:30:00Z);(Offset:0,Time:2023-03-17T07:05:00Z)",Normal
07CD004,CopyPaste,QR,2023-03-11T06:55:00,2023-03-17T07:05:00,2024-02-08T18:20:15,-7,OC_ Flow estimation during variable backwater conditions (ICE)Override: Linear‌Q(t) = (0.026078417741242064)t + 0.2615784525734248‌,,Normal
07CD004,Drift,QR,2023-03-06T09:15:00,2023-03-12T03:35:00,2024-02-08T18:09:36,-7,,"DriftPoints:(Offset:0,Time:2023-03-06T09:15:00Z);(Offset:-0.00616170834046359,Time:2023-03-07T07:15:00Z);(Offset:0.039339545404848464,Time:2023-03-08T06:45:00Z);(Offset:0.041630656798935906,Time:2023-03-08T18:15:00Z);(Offset:0.017284926392769517,Time:2023-03-09T20:20:00Z);(Offset:-0.006262162752114775,Time:2023-03-11T06:55:00Z);(Offset:-0.0036346194745739413,Time:2023-03-11T20:10:00Z);(Offset:0,Time:2023-03-12T03:35:00Z)",Normal
07CD004,CopyPaste,QR,2023-03-06T09:15:00,2023-03-12T03:35:00,2024-02-08T18:08:59,-7,OC_ Flow estimation during variable backwater conditions (ICE)Override: Linear‌Q(t) = (0.011580404297557962)t + 0.21106446647779012‌,,Normal
07CD004,Drift,QR,2023-03-03T12:55:00,2023-03-04T20:45:00,2024-02-08T17:46:34,-7,OC_ Flow estimation during variable backwater conditions (ICE),"DriftPoints:(Offset:0,Time:2023-03-03T12:55:00Z);(Offset:0.023604128147712844,Time:2023-03-03T19:05:00Z);(Offset:0.062145983600640525,Time:2023-03-03T21:30:00Z);(Offset:0.07083713412636128,Time:2023-03-04T00:10:00Z);(Offset:0.06314771862688581,Time:2023-03-04T02:35:00Z);(Offset:0.017180543208972693,Time:2023-03-04T07:35:00Z);(Offset:0.0015288224719366694,Time:2023-03-04T15:15:00Z);(Offset:0,Time:2023-03-04T20:45:00Z)",Normal
07CD004,CopyPaste,QR,2023-02-19T07:55:00,2023-03-05T02:20:00,2024-02-08T17:32:25,-7,OC_ Flow estimation during variable backwater conditions (ICE)Override: Linear‌Q(t) = (-0.0013915199650566463)t + 0.22318837492074242‌,,Normal
07CD004,Drift,QR,2023-02-19T07:55:00,2023-03-05T02:20:00,2024-02-08T17:42:27,-7,OC_ Flow estimation during variable backwater conditions (ICE),"DriftPoints:(Offset:0,Time:2023-02-19T07:55:00Z);(Offset:-0.008414131896292198,Time:2023-02-21T07:30:00Z);(Offset:-0.01394584303771973,Time:2023-02-23T19:35:00Z);(Offset:-0.013260175713552508,Time:2023-02-26T14:35:00Z);(Offset:-0.010603333907362095,Time:2023-03-01T06:10:00Z);(Offset:-0.006776079209712155,Time:2023-03-03T06:25:00Z);(Offset:0,Time:2023-03-05T02:20:00Z)",Normal
07CD004,CopyPaste,QR,2023-02-12T04:10:00,2023-02-25T06:45:00,2024-02-08T17:18:53,-7,OC_ Flow estimation during variable backwater conditions (ICE)Override: Linear‌Q(t) = (-0.017584235616390484)t + 0.4118799745175768‌,,Normal
07CD004,Drift,QR,2023-02-12T04:10:00,2023-02-25T06:45:00,2024-02-08T17:19:43,-7,OC_ Flow estimation during variable backwater conditions (ICE),"DriftPoints:(Offset:0,Time:2023-02-12T04:10:00Z);(Offset:0.01814862735163869,Time:2023-02-12T17:45:00Z);(Offset:0.023378869498379362,Time:2023-02-13T07:00:00Z);(Offset:-0.044318135650425194,Time:2023-02-15T07:10:00Z);(Offset:-0.06556313022923549,Time:2023-02-17T07:00:00Z);(Offset:-0.0624252641333361,Time:2023-02-19T15:40:00Z);(Offset:-0.03161108969086321,Time:2023-02-23T06:15:00Z);(Offset:0,Time:2023-02-25T06:45:00Z)",Normal
07CD004,CopyPaste,QR,2023-02-11T03:25:00,2023-02-12T14:55:00,2024-02-08T17:15:48,-7,OC_ Flow estimation during variable backwater conditions (ICE)Override: Log Linear‌Q(t) = 0.38942413176503127e^(0.054364043869517854t)‌,,Normal
07CD004,CopyPaste,QR,2023-02-07T19:35:00,2023-02-09T17:25:00,2024-02-08T17:14:14,-7,OC_ Flow estimation during variable backwater conditions (ICE)Override: Log Linear‌Q(t) = 0.3272580039305166e^(0.04775029719342014t)‌,,Normal
07CD004,CopyPaste,QR,2023-01-27T19:50:00,2023-02-07T18:00:00,2024-02-08T17:03:38,-7,OC_ Flow estimation during variable backwater conditions (ICE)Override: Linear‌Q(t) = (-0.010309627235849793)t + 0.4385335846102383‌,,Normal
