STATION_NUMBER,date,flow_cms,quality_symbol
10FC001,1976-05-01,,
10FC001,1976-06-01,0.25200000405311584,
10FC001,1976-07-01,0.10199999809265135,
10FC001,1976-08-01,0.164000004529953,
10FC001,1976-10-01,,
10FC001,1976-11-01,0.03099999949336052,B
10FC001,1976-12-01,0.0,B
10FC001,1977-04-01,,
10FC001,1977-05-01,1.1699999570846558,
10FC001,1977-06-01,0.04500000178813934,
10FC001,1977-07-01,0.04199999943375588,
10FC001,1977-08-01,0.017999999225139618,
10FC001,1977-09-01,0.017999999225139618,
10FC001,1977-10-01,0.024000000208616257,
10FC001,1978-01-01,0.0,B
10FC001,1978-02-01,0.0,B
10FC001,1978-03-01,0.0,B
10FC001,1978-04-01,0.0,B
10FC001,1978-05-01,,
10FC001,1978-06-01,0.27799999713897705,E
10FC001,1978-07-01,0.9539999961853028,
10FC001,1978-08-01,0.17800000309944153,
10FC001,1978-09-01,0.07400000095367432,
10FC001,1978-10-01,0.13899999856948853,
10FC001,1978-11-01,0.07400000095367432,B
10FC001,1978-12-01,0.0,B
10FC001,1979-01-01,0.0,B
10FC001,1979-02-01,0.0,B
10FC001,1979-03-01,0.0,B
10FC001,1979-04-01,0.0,B
10FC001,1979-05-01,0.0,B
10FC001,1979-06-01,0.9700000286102296,
10FC001,1979-07-01,0.04800000041723251,
10FC001,1979-08-01,0.003000000026077032,
10FC001,1979-09-01,0.028999999165534973,
10FC001,1979-10-01,0.1120000034570694,A
10FC001,1979-11-01,0.006000000052154064,B
10FC001,1979-12-01,0.0,B
10FC001,1980-01-01,0.0,B
10FC001,1980-02-01,0.0,B
10FC001,1980-03-01,0.0,B
10FC001,1980-04-01,0.0,B
10FC001,1980-05-01,1.2599999904632568,
10FC001,1980-06-01,0.7509999871253967,
10FC001,1980-07-01,0.008999999612569809,
10FC001,1980-08-01,0.03099999949336052,
10FC001,1980-09-01,0.029999999329447743,
10FC001,1980-10-01,0.17499999701976776,
10FC001,1980-11-01,0.04600000008940697,B
10FC001,1980-12-01,0.0010000000474974513,B
10FC001,1981-01-01,0.0,B
10FC001,1981-02-01,0.0,B
10FC001,1981-03-01,0.0,B
10FC001,1981-04-01,0.0,B
10FC001,1981-05-01,0.0,B
10FC001,1981-06-01,0.14900000393390656,
10FC001,1981-07-01,0.3930000066757202,
10FC001,1981-08-01,0.017999999225139618,
10FC001,1981-09-01,0.0010000000474974513,
10FC001,1981-10-01,0.22599999606609344,
10FC001,1981-11-01,0.07000000029802322,B
10FC001,1981-12-01,0.0,B
10FC001,1982-01-01,0.0,B
10FC001,1982-02-01,0.0,B
10FC001,1982-03-01,0.0,B
10FC001,1982-04-01,0.0,B
