date,STATION_NUMBER,water_level_m,quality_symbol
2022-08-01,10KD009,8.394000053405762,
2022-09-01,10KD009,8.414999961853027,
2022-10-01,10KD009,8.470999717712402,
2022-11-01,10KD009,8.4350004196167,
2023-05-01,10KD009,,
2023-06-01,10KD009,8.704000473022461,
2023-07-01,10KD009,8.527999877929688,
2023-08-01,10KD009,8.42199993133545,
2023-09-01,10KD009,8.479000091552734,
2023-10-01,10KD009,8.52299976348877,
2023-11-01,10KD009,8.456000328063965,
2006-01-02,10KD009,8.576000213623047,
2006-06-02,10KD009,,
2006-07-02,10KD009,8.769000053405762,
2006-08-02,10KD009,8.6850004196167,
2006-09-02,10KD009,8.730999946594238,
2006-10-02,10KD009,8.791000366210938,
2006-11-02,10KD009,8.850000381469727,
2007-05-02,10KD009,,
2007-06-02,10KD009,9.074999809265137,
2007-07-02,10KD009,8.753000259399414,
2007-08-02,10KD009,8.689000129699707,
2007-09-02,10KD009,8.70199966430664,
2007-10-02,10KD009,8.847000122070312,
2007-11-02,10KD009,8.765000343322754,
2007-12-02,10KD009,8.765000343322754,
2008-05-02,10KD009,,
2008-06-02,10KD009,8.864999771118164,
2008-07-02,10KD009,8.70199966430664,
2008-08-02,10KD009,8.678000450134277,
2008-09-02,10KD009,8.779000282287598,
2008-10-02,10KD009,8.812000274658203,
2008-11-02,10KD009,8.854999542236328,
2008-12-02,10KD009,8.317000389099121,
2009-05-02,10KD009,9.378000259399414,
2009-06-02,10KD009,8.918000221252441,
2009-07-02,10KD009,8.963000297546387,
2009-08-02,10KD009,8.784000396728516,
2009-09-02,10KD009,8.809000015258789,
2009-10-02,10KD009,8.857000350952148,
2009-11-02,10KD009,8.86400032043457,
2009-12-02,10KD009,8.201000213623047,
2010-04-02,10KD009,,
2010-05-02,10KD009,8.973999977111816,
2010-06-02,10KD009,8.803999900817871,
2010-07-02,10KD009,8.96500015258789,
2010-08-02,10KD009,8.76200008392334,
2010-09-02,10KD009,8.800000190734863,
2010-10-02,10KD009,8.809000015258789,
2010-11-02,10KD009,8.809000015258789,
2010-12-02,10KD009,,
2011-05-02,10KD009,,
2011-06-02,10KD009,8.904000282287598,
2011-07-02,10KD009,8.690999984741211,
2011-08-02,10KD009,8.79699993133545,
2011-09-02,10KD009,8.732999801635742,
2011-10-02,10KD009,8.859000205993652,
2011-11-02,10KD009,8.822999954223633,
2011-12-02,10KD009,8.57699966430664,
2012-01-02,10KD009,8.907999992370605,
2012-02-02,10KD009,8.630000114440918,
2012-03-02,10KD009,8.166999816894531,
2012-04-02,10KD009,8.121999740600586,
2012-05-02,10KD009,8.114999771118164,
2012-06-02,10KD009,9.071000099182127,
2012-07-02,10KD009,8.74899959564209,
2012-08-02,10KD009,8.732999801635742,
2012-09-02,10KD009,8.871000289916992,
2012-10-02,10KD009,8.92300033569336,
2012-11-02,10KD009,8.817000389099121,
2012-12-02,10KD009,8.857000350952148,
2013-04-02,10KD009,,
2013-05-02,10KD009,8.427000045776367,
2013-06-02,10KD009,9.072999954223633,
2013-07-02,10KD009,9.029999732971191,
2013-08-02,10KD009,8.70199966430664,
2013-09-02,10KD009,8.730999946594238,A
2013-10-02,10KD009,8.696000099182129,
2014-05-02,10KD009,,
2014-06-02,10KD009,8.79699993133545,
2014-07-02,10KD009,8.619000434875488,
2014-08-02,10KD009,8.706999778747559,
2014-09-02,10KD009,8.670999526977539,
2015-04-02,10KD009,,
2015-05-02,10KD009,,
2015-06-02,10KD009,8.638999938964844,
2015-07-02,10KD009,8.531999588012695,
2015-08-02,10KD009,8.5600004196167,
2015-09-02,10KD009,8.951000213623047,
2015-10-02,10KD009,8.791000366210938,
2016-05-02,10KD009,,
2016-06-02,10KD009,8.743000030517578,
2016-07-02,10KD009,8.60200023651123,
2016-08-02,10KD009,8.571999549865723,
2016-09-02,10KD009,8.576000213623047,
2016-10-02,10KD009,8.645000457763672,
2017-05-02,10KD009,,
2017-06-02,10KD009,8.597999572753906,
2017-07-02,10KD009,8.503999710083008,
2017-08-02,10KD009,8.371000289916992,
2017-09-02,10KD009,8.479000091552734,
2017-10-02,10KD009,8.454999923706055,A
2018-05-02,10KD009,,
2018-06-02,10KD009,8.513999938964844,
2018-07-02,10KD009,8.454999923706055,
2018-08-02,10KD009,8.425000190734863,
2018-09-02,10KD009,8.689000129699707,
2019-05-02,10KD009,,
2019-06-02,10KD009,8.586000442504883,
2019-07-02,10KD009,8.532999992370605,
2019-08-02,10KD009,8.503000259399414,
2019-09-02,10KD009,8.569999694824219,
2019-10-02,10KD009,8.517000198364258,
2020-05-02,10KD009,,
2020-06-02,10KD009,8.763999938964844,
2020-07-02,10KD009,8.531000137329102,
2020-08-02,10KD009,8.442999839782715,
2020-09-02,10KD009,8.437000274658203,
2020-10-02,10KD009,8.460000038146973,
2021-05-02,10KD009,,
2021-06-02,10KD009,8.640999794006348,
2021-07-02,10KD009,8.395000457763672,
2021-08-02,10KD009,8.32699966430664,
2021-09-02,10KD009,8.331999778747559,
2021-10-02,10KD009,8.404999732971191,
2022-05-02,10KD009,,
2022-06-02,10KD009,8.704999923706055,
2022-07-02,10KD009,8.428000450134277,
2022-08-02,10KD009,8.385000228881836,
2022-09-02,10KD009,8.41100025177002,
2022-10-02,10KD009,8.560999870300293,
2022-11-02,10KD009,8.428999900817871,
2023-05-02,10KD009,,
2023-06-02,10KD009,8.656000137329102,
2023-07-02,10KD009,8.515999794006348,
2023-08-02,10KD009,8.416000366210938,
2023-09-02,10KD009,8.47700023651123,
2023-10-02,10KD009,8.520999908447266,
2023-11-02,10KD009,8.456999778747559,
2006-01-03,10KD009,8.574999809265137,
2006-06-03,10KD009,,
2006-07-03,10KD009,8.779999732971191,A
2006-08-03,10KD009,8.682000160217285,
2006-09-03,10KD009,8.730999946594238,
2006-10-03,10KD009,8.789999961853027,
2006-11-03,10KD009,8.892000198364258,
2007-05-03,10KD009,,
2007-06-03,10KD009,9.055999755859377,
2007-07-03,10KD009,8.746000289916992,
2007-08-03,10KD009,8.718999862670898,
2007-09-03,10KD009,8.701000213623047,
2007-10-03,10KD009,8.836000442504883,
2007-11-03,10KD009,8.767000198364258,
2007-12-03,10KD009,8.78499984741211,
2008-05-03,10KD009,,
2008-06-03,10KD009,8.859000205993652,
2008-07-03,10KD009,8.694000244140625,
2008-08-03,10KD009,8.67199993133545,
2008-09-03,10KD009,8.77299976348877,
2008-10-03,10KD009,8.812999725341797,
2008-11-03,10KD009,8.822999954223633,
2008-12-03,10KD009,8.300000190734863,
2009-05-03,10KD009,9.354000091552734,
2009-06-03,10KD009,8.906999588012695,
2009-07-03,10KD009,8.961999893188477,
2009-08-03,10KD009,8.788000106811523,
2009-09-03,10KD009,8.805000305175781,
2009-10-03,10KD009,8.861000061035156,
2009-11-03,10KD009,8.869000434875488,
2009-12-03,10KD009,,
2010-04-03,10KD009,,
2010-05-03,10KD009,8.928000450134277,
2010-06-03,10KD009,8.782999992370605,
2010-07-03,10KD009,8.937999725341797,
2010-08-03,10KD009,8.755000114440918,
2010-09-03,10KD009,8.79699993133545,
2010-10-03,10KD009,8.805999755859375,
2010-11-03,10KD009,8.831000328063965,
2010-12-03,10KD009,8.934000015258789,A
2011-05-03,10KD009,,
2011-06-03,10KD009,8.876999855041504,
2011-07-03,10KD009,8.704999923706055,
2011-08-03,10KD009,8.777999877929688,
2011-09-03,10KD009,8.736000061035156,
2011-10-03,10KD009,8.850000381469727,
2011-11-03,10KD009,8.79699993133545,
2011-12-03,10KD009,8.503000259399414,
2012-01-03,10KD009,8.866000175476074,
2012-02-03,10KD009,8.602999687194824,
2012-03-03,10KD009,8.152999877929688,
2012-04-03,10KD009,8.121999740600586,
2012-05-03,10KD009,8.097999572753906,
2012-06-03,10KD009,9.039999961853027,
2012-07-03,10KD009,8.760000228881836,
2012-08-03,10KD009,8.71399974822998,
2012-09-03,10KD009,8.85200023651123,
2012-10-03,10KD009,8.913999557495117,
2012-11-03,10KD009,8.814000129699707,
2012-12-03,10KD009,8.72599983215332,
2013-04-03,10KD009,,
2013-05-03,10KD009,8.428000450134277,
2013-06-03,10KD009,9.048999786376951,
2013-07-03,10KD009,9.26200008392334,
2013-08-03,10KD009,8.6850004196167,
2013-09-03,10KD009,8.722000122070312,
2013-10-03,10KD009,8.692000389099121,
2014-05-03,10KD009,,
2014-06-03,10KD009,8.767000198364258,
2014-07-03,10KD009,8.616000175476074,
2014-08-03,10KD009,8.756999969482422,
2014-09-03,10KD009,8.67300033569336,
2015-04-03,10KD009,,
2015-05-03,10KD009,,
2015-06-03,10KD009,8.626999855041504,
2015-07-03,10KD009,8.550000190734863,
2015-08-03,10KD009,8.555999755859375,
2015-09-03,10KD009,9.032999992370604,
2015-10-03,10KD009,8.765999794006348,
2016-05-03,10KD009,,
2016-06-03,10KD009,8.704999923706055,
2016-07-03,10KD009,8.618000030517578,
2016-08-03,10KD009,8.564000129699707,
2016-09-03,10KD009,8.574000358581543,
2016-10-03,10KD009,8.651000022888184,
2017-05-03,10KD009,,
2017-06-03,10KD009,8.579999923706055,
2017-07-03,10KD009,8.491999626159668,
2017-08-03,10KD009,8.378999710083008,
2017-09-03,10KD009,8.475000381469727,
2017-10-03,10KD009,8.47599983215332,A
2018-05-03,10KD009,,
2018-06-03,10KD009,8.510000228881836,
2018-07-03,10KD009,8.458999633789062,
2018-08-03,10KD009,8.444999694824219,
2018-09-03,10KD009,8.70199966430664,
2019-05-03,10KD009,,
2019-06-03,10KD009,8.586000442504883,
2019-07-03,10KD009,8.52299976348877,
2019-08-03,10KD009,8.531999588012695,
2019-09-03,10KD009,8.58899974822998,
2019-10-03,10KD009,8.517000198364258,
2020-05-03,10KD009,,
2020-06-03,10KD009,8.71500015258789,
2020-07-03,10KD009,8.527000427246094,
2020-08-03,10KD009,8.446999549865723,
2020-09-03,10KD009,8.439000129699707,
2020-10-03,10KD009,8.460000038146973,
2021-05-03,10KD009,,
2021-06-03,10KD009,8.607000350952148,
2021-07-03,10KD009,8.387999534606934,
2021-08-03,10KD009,8.32699966430664,
2021-09-03,10KD009,8.329999923706055,
2021-10-03,10KD009,8.413000106811523,
2022-05-03,10KD009,,
2022-06-03,10KD009,8.677000045776367,
2022-07-03,10KD009,8.418000221252441,
2022-08-03,10KD009,8.387999534606934,
2022-09-03,10KD009,8.406999588012695,
2022-10-03,10KD009,8.553999900817871,
2022-11-03,10KD009,8.427000045776367,
2023-05-03,10KD009,,
2023-06-03,10KD009,8.612000465393066,
2023-07-03,10KD009,8.505999565124512,
2023-08-03,10KD009,8.413000106811523,
2023-09-03,10KD009,8.470999717712402,
2023-10-03,10KD009,8.517999649047852,
2023-11-03,10KD009,8.458000183105469,
2006-01-04,10KD009,8.572999954223633,
2006-06-04,10KD009,,
2006-07-04,10KD009,,
2006-08-04,10KD009,8.680999755859375,
2006-09-04,10KD009,8.732999801635742,
2006-10-04,10KD009,8.791999816894531,
2006-11-04,10KD009,8.975000381469727,
2007-05-04,10KD009,,
2007-06-04,10KD009,9.038999557495115,
2007-07-04,10KD009,8.736000061035156,
2007-08-04,10KD009,8.718999862670898,
2007-09-04,10KD009,8.701000213623047,
2007-10-04,10KD009,8.82800006866455,
2007-11-04,10KD009,8.770999908447266,
2007-12-04,10KD009,8.769000053405762,
2008-05-04,10KD009,,
2008-06-04,10KD009,8.843999862670898,
2008-07-04,10KD009,8.720000267028809,
2008-08-04,10KD009,8.678000450134277,
2008-09-04,10KD009,8.769000053405762,
2008-10-04,10KD009,8.812000274658203,
2008-11-04,10KD009,8.845000267028809,
2008-12-04,10KD009,8.307000160217285,
2009-05-04,10KD009,9.26200008392334,
2009-06-04,10KD009,8.895999908447266,
2009-07-04,10KD009,9.026000022888184,
2009-08-04,10KD009,8.781000137329102,
2009-09-04,10KD009,8.800999641418457,
2009-10-04,10KD009,8.843000411987305,
2009-11-04,10KD009,8.875,
2009-12-04,10KD009,,
2010-04-04,10KD009,,
2010-05-04,10KD009,8.888999938964844,
2010-06-04,10KD009,8.772000312805176,
2010-07-04,10KD009,8.906999588012695,
2010-08-04,10KD009,8.746999740600586,
2010-09-04,10KD009,8.79699993133545,
2010-10-04,10KD009,8.803000450134277,
2010-11-04,10KD009,8.883999824523926,
2010-12-04,10KD009,,
2011-05-04,10KD009,,
2011-06-04,10KD009,8.850000381469727,
2011-07-04,10KD009,8.722000122070312,
2011-08-04,10KD009,8.760000228881836,
2011-09-04,10KD009,8.765000343322754,
2011-10-04,10KD009,8.84000015258789,
2011-11-04,10KD009,8.78499984741211,
2011-12-04,10KD009,8.567999839782715,
2012-01-04,10KD009,8.843999862670898,
2012-02-04,10KD009,8.571999549865723,
2012-03-04,10KD009,8.142000198364258,A
2012-04-04,10KD009,8.119999885559082,
2012-05-04,10KD009,8.116000175476074,
2012-06-04,10KD009,9.00100040435791,
2012-07-04,10KD009,8.781000137329102,
2012-08-04,10KD009,8.692000389099121,
2012-09-04,10KD009,8.843000411987305,
2012-10-04,10KD009,8.906000137329102,
2012-11-04,10KD009,8.8149995803833,
2012-12-04,10KD009,8.706000328063965,
2013-04-04,10KD009,,
2013-05-04,10KD009,8.428000450134277,
2013-06-04,10KD009,9.029000282287598,
2013-07-04,10KD009,9.574000358581545,
2013-08-04,10KD009,8.67199993133545,
2013-09-04,10KD009,8.71399974822998,
2013-10-04,10KD009,8.689000129699707,
2014-05-04,10KD009,,
2014-06-04,10KD009,8.741000175476074,
2014-07-04,10KD009,8.633000373840332,
2014-08-04,10KD009,8.734000205993652,
2014-09-04,10KD009,8.668000221252441,
2015-04-04,10KD009,,
2015-05-04,10KD009,,
2015-06-04,10KD009,8.619999885559082,
2015-07-04,10KD009,8.557000160217285,
2015-08-04,10KD009,8.550000190734863,
2015-09-04,10KD009,8.968000411987305,
2015-10-04,10KD009,8.755999565124512,
2016-05-04,10KD009,,
2016-06-04,10KD009,8.682000160217285,
2016-07-04,10KD009,8.605999946594238,
2016-08-04,10KD009,8.569999694824219,
2016-09-04,10KD009,8.574999809265137,
2016-10-04,10KD009,8.656000137329102,
2017-05-04,10KD009,,
2017-06-04,10KD009,8.567999839782715,
2017-07-04,10KD009,8.479999542236328,
2017-08-04,10KD009,8.385000228881836,
2017-09-04,10KD009,8.468000411987305,
2017-10-04,10KD009,8.48799991607666,A
2018-05-04,10KD009,,
2018-06-04,10KD009,8.503000259399414,
2018-07-04,10KD009,8.454000473022461,
2018-08-04,10KD009,8.440999984741211,
2018-09-04,10KD009,8.725000381469727,
2019-05-04,10KD009,,
2019-06-04,10KD009,8.579999923706055,
2019-07-04,10KD009,8.51099967956543,
2019-08-04,10KD009,8.57800006866455,
2019-09-04,10KD009,8.626999855041504,
2019-10-04,10KD009,8.512999534606934,
2020-05-04,10KD009,,
2020-06-04,10KD009,8.664999961853027,
2020-07-04,10KD009,8.503999710083008,
2020-08-04,10KD009,8.446000099182129,
2020-09-04,10KD009,8.432000160217285,
2020-10-04,10KD009,8.456999778747559,
2021-05-04,10KD009,,
2021-06-04,10KD009,8.588000297546387,
2021-07-04,10KD009,8.385000228881836,
2021-08-04,10KD009,8.324000358581543,
2021-09-04,10KD009,8.331999778747559,
2021-10-04,10KD009,8.447999954223633,
2022-05-04,10KD009,,
2022-06-04,10KD009,8.635000228881836,
2022-07-04,10KD009,8.407999992370605,
2022-08-04,10KD009,8.39799976348877,
2022-09-04,10KD009,8.404000282287598,
2022-10-04,10KD009,8.543000221252441,
2022-11-04,10KD009,8.425999641418457,
2023-05-04,10KD009,,
2023-06-04,10KD009,8.588000297546387,
2023-07-04,10KD009,8.494999885559082,
2023-08-04,10KD009,8.40999984741211,
2023-09-04,10KD009,8.465999603271484,
2023-10-04,10KD009,8.522000312805176,
2023-11-04,10KD009,8.458000183105469,
2006-01-05,10KD009,8.571000099182129,
2006-06-05,10KD009,,
2006-07-05,10KD009,8.774999618530273,
2006-08-05,10KD009,8.673999786376953,
2006-09-05,10KD009,8.737000465393066,
2006-10-05,10KD009,8.800000190734863,
2006-11-05,10KD009,8.958999633789062,
2007-05-05,10KD009,,
2007-06-05,10KD009,9.024999618530272,
2007-07-05,10KD009,8.725000381469727,
2007-08-05,10KD009,8.704000473022461,
2007-09-05,10KD009,8.701000213623047,
2007-10-05,10KD009,8.845999717712402,
2007-11-05,10KD009,8.772000312805176,
2007-12-05,10KD009,8.737000465393066,
2008-05-05,10KD009,,
2008-06-05,10KD009,8.833000183105469,
2008-07-05,10KD009,8.739999771118164,
2008-08-05,10KD009,8.678999900817871,
2008-09-05,10KD009,8.765000343322754,
2008-10-05,10KD009,8.822999954223633,
2008-11-05,10KD009,8.878999710083008,
2008-12-05,10KD009,8.32800006866455,
2009-05-05,10KD009,9.208999633789062,
2009-06-05,10KD009,8.883999824523926,
2009-07-05,10KD009,9.083999633789062,
2009-08-05,10KD009,8.770999908447266,
2009-09-05,10KD009,8.79699993133545,
2009-10-05,10KD009,8.838000297546387,
2009-11-05,10KD009,8.887999534606934,
2009-12-05,10KD009,,
2010-04-05,10KD009,,
2010-05-05,10KD009,8.862000465393066,
2010-06-05,10KD009,8.77299976348877,
2010-07-05,10KD009,8.946000099182129,
2010-08-05,10KD009,8.741999626159668,
2010-09-05,10KD009,8.795999526977539,
2010-10-05,10KD009,8.829999923706055,
2010-11-05,10KD009,8.890999794006348,
2010-12-05,10KD009,,
2011-05-05,10KD009,,
2011-06-05,10KD009,8.831999778747559,
2011-07-05,10KD009,8.71399974822998,
2011-08-05,10KD009,8.746000289916992,
2011-09-05,10KD009,8.762999534606934,
2011-10-05,10KD009,8.831999778747559,
2011-11-05,10KD009,8.77299976348877,
2011-12-05,10KD009,8.987000465393066,
2012-01-05,10KD009,8.82699966430664,
2012-02-05,10KD009,8.550000190734863,
2012-03-05,10KD009,,
2012-04-05,10KD009,8.121999740600586,
2012-05-05,10KD009,8.092000007629395,
2012-06-05,10KD009,8.970999717712402,
2012-07-05,10KD009,8.779000282287598,
2012-08-05,10KD009,8.677000045776367,
2012-09-05,10KD009,8.835000038146973,
2012-10-05,10KD009,8.904000282287598,A
2012-11-05,10KD009,8.812000274658203,
2012-12-05,10KD009,8.706000328063965,
2013-04-05,10KD009,,
2013-05-05,10KD009,8.428000450134277,
2013-06-05,10KD009,9.005999565124512,
2013-07-05,10KD009,9.29599952697754,
2013-08-05,10KD009,8.663000106811523,
2013-09-05,10KD009,8.708000183105469,
2013-10-05,10KD009,8.689000129699707,
2014-05-05,10KD009,,
2014-06-05,10KD009,8.720999717712402,
2014-07-05,10KD009,8.64799976348877,
2014-08-05,10KD009,8.72599983215332,
2014-09-05,10KD009,8.663999557495117,
2015-04-05,10KD009,,
2015-05-05,10KD009,,
2015-06-05,10KD009,8.614999771118164,
2015-07-05,10KD009,8.559000015258789,
2015-08-05,10KD009,8.543000221252441,
2015-09-05,10KD009,8.920999526977539,
2015-10-05,10KD009,8.756999969482422,
2016-05-05,10KD009,,
2016-06-05,10KD009,8.656999588012695,
2016-07-05,10KD009,8.621999740600586,
2016-08-05,10KD009,8.586000442504883,
2016-09-05,10KD009,8.574000358581543,
2016-10-05,10KD009,8.657999992370605,A
2017-05-05,10KD009,,
2017-06-05,10KD009,8.557000160217285,
2017-07-05,10KD009,8.472000122070312,
2017-08-05,10KD009,8.388999938964844,
2017-09-05,10KD009,8.46399974822998,
2017-10-05,10KD009,8.484999656677246,A
2018-05-05,10KD009,,
2018-06-05,10KD009,8.493000030517578,
2018-07-05,10KD009,8.449000358581543,
2018-08-05,10KD009,8.449999809265137,
2018-09-05,10KD009,8.72599983215332,A
2019-05-05,10KD009,,
2019-06-05,10KD009,8.574000358581543,
2019-07-05,10KD009,8.505999565124512,
2019-08-05,10KD009,8.54699993133545,
2019-09-05,10KD009,8.663999557495117,
2019-10-05,10KD009,8.512999534606934,
2020-05-05,10KD009,,
2020-06-05,10KD009,8.628999710083008,
2020-07-05,10KD009,8.496999740600586,
2020-08-05,10KD009,8.477999687194824,
2020-09-05,10KD009,8.428999900817871,
2020-10-05,10KD009,8.449999809265137,
2021-05-05,10KD009,,
2021-06-05,10KD009,8.58899974822998,
2021-07-05,10KD009,8.383000373840332,
2021-08-05,10KD009,8.319999694824219,
2021-09-05,10KD009,8.331000328063965,
2021-10-05,10KD009,8.447999954223633,
2022-05-05,10KD009,,
2022-06-05,10KD009,8.592000007629395,
2022-07-05,10KD009,8.399999618530273,
2022-08-05,10KD009,8.390999794006348,
2022-09-05,10KD009,8.402999877929688,
2022-10-05,10KD009,8.536999702453613,
2022-11-05,10KD009,8.418999671936035,
2023-05-05,10KD009,,
2023-06-05,10KD009,8.571000099182129,
2023-07-05,10KD009,8.486000061035156,
2023-08-05,10KD009,8.409000396728516,
2023-09-05,10KD009,8.468000411987305,
2023-10-05,10KD009,8.51200008392334,
2023-11-05,10KD009,8.456000328063965,
2006-01-06,10KD009,8.572999954223633,
2006-06-06,10KD009,,
2006-07-06,10KD009,8.77400016784668,
2006-08-06,10KD009,8.675000190734863,
2006-09-06,10KD009,8.736000061035156,
2006-10-06,10KD009,8.802000045776367,
2006-11-06,10KD009,8.800999641418457,
2007-05-06,10KD009,,
2007-06-06,10KD009,9.006999969482422,
2007-07-06,10KD009,8.718999862670898,
2007-08-06,10KD009,8.708999633789062,
2007-09-06,10KD009,8.701000213623047,
2007-10-06,10KD009,8.85099983215332,
2007-11-06,10KD009,8.777999877929688,
2007-12-06,10KD009,8.744999885559082,
2008-05-06,10KD009,,
2008-06-06,10KD009,8.819000244140625,
2008-07-06,10KD009,8.72700023651123,
2008-08-06,10KD009,8.675000190734863,
2008-09-06,10KD009,8.76099967956543,
2008-10-06,10KD009,8.85200023651123,
2008-11-06,10KD009,8.897000312805176,
2008-12-06,10KD009,8.345000267028809,A
2009-05-06,10KD009,9.13700008392334,A
2009-06-06,10KD009,8.87399959564209,
2009-07-06,10KD009,9.038999557495115,
2009-08-06,10KD009,8.762999534606934,
2009-09-06,10KD009,8.793999671936035,
2009-10-06,10KD009,8.829999923706055,
2009-11-06,10KD009,8.92300033569336,
2009-12-06,10KD009,,
2010-04-06,10KD009,,
2010-05-06,10KD009,8.84000015258789,
2010-06-06,10KD009,8.772000312805176,
2010-07-06,10KD009,8.960000038146973,
2010-08-06,10KD009,8.737000465393066,
2010-09-06,10KD009,8.793999671936035,
2010-10-06,10KD009,8.79800033569336,
2010-11-06,10KD009,8.880999565124512,
2010-12-06,10KD009,,
2011-05-06,10KD009,,
2011-06-06,10KD009,8.812999725341797,
2011-07-06,10KD009,8.722999572753906,
2011-08-06,10KD009,8.743000030517578,
2011-09-06,10KD009,8.758000373840332,
2011-10-06,10KD009,8.835000038146973,
2011-11-06,10KD009,8.758999824523926,
2011-12-06,10KD009,9.053999900817873,
2012-01-06,10KD009,8.822999954223633,
2012-02-06,10KD009,8.531000137329102,
2012-03-06,10KD009,,
2012-04-06,10KD009,8.123000144958496,
2012-05-06,10KD009,8.112000465393066,
2012-06-06,10KD009,8.949000358581543,
2012-07-06,10KD009,8.760000228881836,
2012-08-06,10KD009,8.668000221252441,
2012-09-06,10KD009,8.840999603271484,
