Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
690,HYDAT,PIPERS HOLE RIVER AT MOTHERS BROOK,02ZH001,47.94667,-54.28433,764.254,,0,0,195.1,1.6632,2.6368,257.543,1,73.5103,1,0.2774,0.0561,0.0519,0.1403,0.0003,0.4741,0.0,0.0,1,-13.6496416522611,0.088530466903508,1,"(Arsenault et al., 2020)",2022-04-26
