Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08FF002,2024-05-17T18:50:00,-8,Stage/Niveau d'eau,1.095,,,,,,,,,HG: 1.093 HG2: 1.093 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FF002,2024-05-17T18:35:00,-8,Stage/Niveau d'eau,1.097,,,,,,,,,HG: 1.096 HG2: 1.087 No Reset (NR),,,,,,Provisional/Provisoire,
08FF002,2024-03-05T19:20:00,-8,Stage/Niveau d'eau,0.762,,,,,,,,,GC: 0.000 HG: 0.760 HG2: 0.760 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FF002,2024-03-05T18:51:00,-8,Discharge/Débit,,0.778,1.98,44.03,-0.258,-0.8062,-0.71860003,"Measurement condition : Ice; Clear , No Precipitation , Light Wind Blowing Downstream",Approx 50% ice cover at control. ,"FT2 wading mmt under bridge. Chipped away 3m of shore ice on both banks prior to mmt. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",33.1,14.3,0.139,-15.0,0.2,Provisional/Provisoire,11.7
08FF002,2024-03-05T17:20:00,-8,Stage/Niveau d'eau,0.794,,,,,,,,,GC: 0.000 HG: 0.792 HG2: 0.795 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FF002,2023-12-08T21:31:00,-8,Discharge/Débit,,0.903,13.2,31.02,-0.0667,-0.2466,-0.025999999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Sensors (HG/HG2) reset to outside WL at 13:10 PST. SRC<0.003m from 13:10 onward.  Mid-section",48.0,18.8,0.706,3.5,2.6,Provisional/Provisoire,7.4
08FF002,2023-12-08T21:25:00,-8,Stage/Niveau d'eau,0.904,,,,,,,,,HG: 0.904 HG2: 0.904 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FF002,2023-12-08T20:50:00,-8,Stage/Niveau d'eau,0.904,,,,,,,,,HG: 0.911 HG2: 0.909 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08FF002,2023-09-26T20:25:00,-8,Stage/Niveau d'eau,0.796,,,,,,,,,GC: 0.000 HG: 0.796 HG2: 0.792 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FF002,2023-09-26T20:20:00,-8,Stage/Niveau d'eau,0.796,,,,,,,,,GC: 0.000 HG: 0.791 HG2: 0.795 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08FF002,2023-09-26T19:51:30,-8,Discharge/Débit,,0.796,7.78,44.03,-0.0723,-0.30040002,0.0036000002,"Measurement condition : Clear; Cloudy , Moderate Rain , Very Light Wind Swirling/Variable",,"Wading mmt 20m d/s of gauge on the d/s side of bridge. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Delete HG2 data point at 11:20 - purge affected. Applied 0.005m SRC to HG at 12:22. Mid-section",37.0,13.1,0.595,10.7,9.4,Provisional/Provisoire,12.8
08FF002,2023-09-26T19:25:00,-8,Stage/Niveau d'eau,0.795,,,,,,,,,GC: 0.000 HG: 0.792 HG2: 0.795 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08FF002,2023-09-26T19:15:00,-8,Stage/Niveau d'eau,0.796,,,,,,,,,GC: 0.000 HG: 0.792 HG2: 0.795 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08FF002,2023-08-31T22:25:00,-8,Stage/Niveau d'eau,0.745,,,,,,,,,GC: 0.000 HG: 0.743 HG2: 0.746 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
