Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07SA008,Drift,HG,2023-07-02T21:50:00,2023-10-26T20:15:00,2023-10-27T21:21:30,-7,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-07-02T21:50:00Z);(Offset:-0.016,Time:2023-10-26T20:15:00Z)",Normal
07SA008,DeleteRegion,HG,2023-04-23T18:15:00,2023-04-23T18:15:00,2023-05-11T17:22:12,-7,Tx Error-Invalid,,Normal
07SA008,Drift,HG,2023-04-12T19:15:00,2023-05-19T16:45:00,2023-05-23T20:04:30,-7,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-04-12T19:15:00Z);(Offset:-0.004,Time:2023-05-19T16:45:00Z)",Normal
07SA008,CopyPaste,HG,2023-02-14T22:10:00,2023-04-12T19:15:00,2023-04-14T00:19:00,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07SA008, time shift: 00:00 minutes.‌",,PreProcessing
07SA008,CopyPaste,HG,2023-01-15T19:25:00,2023-01-16T02:05:00,2023-02-15T22:55:45,-7,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07SA008, time shift: 00:00 minutes.‌",,PreProcessing
07SA008,CopyPaste,QR,2022-11-17T11:20:00,2023-01-11T13:00:00,2023-02-16T21:43:04,-7,Adjusting RecessionOverride: Log Linear‌Q(t) = 9.287581678055808e^(-0.006611680918739715t)‌,,Normal
07SA008,CopyPaste,QR,2022-11-07T06:50:00,2023-01-11T12:00:00,2023-02-16T18:27:44,-7,OC - Override Recession to slightly reduce overall discharge of shifted record to measurements - believe this trend is biased by backwater effect.Override: Log Linear‌Q(t) = 11.40320938402923e^(-0.00877652334853593t)‌,,Normal
07SA008,CopyPaste,HG,2022-09-09T12:00:00,2022-09-09T17:25:00,2023-02-15T22:54:09,-7,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07SA008, time shift: 00:00 minutes.‌",,PreProcessing
07SA008,Drift,HG,2022-08-30T19:05:00,2023-02-14T22:10:00,2023-02-15T22:56:49,-7,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0.008,Time:2022-08-30T19:05:00Z);(Offset:0,Time:2023-02-14T22:10:00Z)",Normal
07SA008,Drift,HG,2022-06-20T20:15:00,2022-08-30T19:00:00,2022-09-01T15:39:23,-7,SRC - DWL (NR) to DWL (NR),"DriftPoints:(Offset:0.005,Time:2022-06-20T20:15:00Z);(Offset:0.008,Time:2022-08-30T19:00:00Z)",Normal
07SA008,Drift,HG,2022-04-26T18:15:00,2022-06-20T20:10:00,2022-06-23T23:41:08,-7,DWL (no reset) to DWL (no reset),"DriftPoints:(Offset:0.003,Time:2022-04-26T18:15:00Z);(Offset:0.005,Time:2022-06-20T20:10:00Z)",Normal
07SA008,Drift,HG,2022-02-22T22:20:00,2022-04-26T18:10:00,2022-04-28T20:27:40,-7,SRC DWL to DWL,"DriftPoints:(Offset:-0.003,Time:2022-02-22T22:20:00Z);(Offset:0.003,Time:2022-04-26T18:10:00Z)",Normal
07SA008,CopyPaste,QR,2021-11-25T22:00:00,2022-01-31T10:15:00,2022-03-07T18:33:02,-7,Override - Recession through SHFITED data to remove true backwater increase from suspected permanent ice formation at end of November rise.Override: Linear‌Q(t) = (-0.16447244803540445)t + 21.603197645848983‌,,Normal
07SA008,CopyPaste,QR,2021-11-19T15:50:00,2021-11-19T18:55:00,2022-08-22T17:33:18,-7,Estimate Data Gap Under IceOverride: Linear‌Q(t) = (-0.4277783803745878)t + 22.86023565034376‌,,Normal
07SA008,Drift,HG,2021-10-20T17:35:00,2022-02-22T22:15:00,2022-02-23T18:35:31,-7,DWL (reset) to DWL (left as is),"DriftPoints:(Offset:0,Time:2021-10-20T17:35:00Z);(Offset:-0.003,Time:2022-02-22T22:15:00Z)",Normal
07SA008,Offset,HG,2021-10-20T16:45:00,2021-10-20T17:40:00,2021-10-21T16:18:18,-7,OC - Offset Applied to Orifice Depth Readings,Offset:0.539,Normal
07SA008,CopyPaste,QR,2021-10-12T23:50:00,2021-10-20T16:45:00,2022-03-08T01:22:40,-7,Override Correction - Estimated missing data due to Logger FailureOverride: Log Linear‌Q(t) = 25.322200199045355e^(-0.016044568910977844t)‌,,Normal
07SA008,CopyPaste,QR,2021-10-11T11:50:00,2021-10-11T14:25:00,2022-03-08T03:16:47,-7,Gap Fill <3hrOverride: Log Linear‌Q(t) = 25.273217919582297e^(0.035672288302177994t)‌,,Normal
07SA008,CopyPaste,QR,2021-09-02T07:05:00,2021-09-02T11:55:00,2022-11-10T21:37:22,-7,Override: Freehand‌,,Normal
07SA008,CopyPaste,QR,2021-09-01T05:05:00,2021-09-01T07:20:00,2022-11-10T21:38:20,-7,Override: Freehand‌,,Normal
07SA008,CopyPaste,QR,2021-08-27T12:30:00,2021-08-27T14:55:00,2022-11-10T21:39:49,-7,Override: Freehand‌,,Normal
07SA008,CopyPaste,QR,2021-08-22T10:40:00,2021-08-22T13:30:00,2022-11-10T21:34:19,-7,Override: Freehand‌Override: Freehand‌,,Normal
07SA008,CopyPaste,QR,2021-08-21T07:20:00,2021-08-21T14:20:00,2022-11-10T21:32:58,-7,Override: Freehand‌,,Normal
07SA008,CopyPaste,QR,2021-08-09T06:10:00,2021-08-09T12:00:00,2022-08-22T17:34:23,-7,Override - Estimate data gap Override: Linear‌Q(t) = (-4.660022763730565)t + 64.61809965761135‌with freehand adjustment‌,,Normal
07SA008,CopyPaste,QR,2021-08-05T10:00:00,2021-08-05T12:05:00,2022-03-08T03:06:34,-7,Gap Fill <3hr.Override: Log Linear‌Q(t) = 72.71341533855144e^(-0.13485174460759222t)‌,,Normal
07SA008,CopyPaste,QR,2021-07-22T02:50:00,2021-07-22T14:55:00,2022-11-10T21:28:16,-7,Override: Log Linear‌Q(t) = 123.09420855444746e^(-0.05566805159561418t)‌,,Normal
07SA008,CopyPaste,QR,2021-07-19T08:20:00,2021-07-19T13:10:00,2022-11-10T21:27:30,-7,Override: Log Linear‌Q(t) = 129.99762864522754e^(-0.0627299745494284t)‌,,Normal
07SA008,CopyPaste,QR,2021-07-17T07:10:00,2021-07-17T10:25:00,2022-11-10T21:25:16,-7,Override: Log Linear‌Q(t) = 139.8057111401981e^(-0.09068958713418333t)‌,,Normal
07SA008,CopyPaste,QR,2021-07-16T03:40:00,2021-07-16T09:55:00,2022-11-10T21:24:05,-7,Override: Log Linear‌Q(t) = 148.84853081419877e^(-0.007870028611102505t)‌,,Normal
07SA008,CopyPaste,QR,2021-07-15T09:30:00,2021-07-15T16:00:00,2022-11-10T21:23:01,-7,Override: Log Linear‌Q(t) = 150.06189013553097e^(-0.0553241757821269t)‌,,Normal
07SA008,CopyPaste,QR,2021-07-15T02:50:00,2021-07-15T05:10:00,2022-11-10T21:20:38,-7,Override: Log Linear‌Q(t) = 151.41492809141843e^(-0.010395787169579191t)‌,,Normal
07SA008,Drift,HG,2021-06-18T18:05:01,2021-10-20T16:44:01,2022-11-10T20:48:17,-7,SRC - Reset to DWL using old offset from June 18th and raw reading of 6.004 at time of DWL,"DriftPoints:(Offset:0,Time:2021-06-18T18:05:01Z);(Offset:-0.028,Time:2021-10-20T16:44:01Z)",Normal
07SA008,Drift,HG,2021-06-18T16:50:00,2021-06-18T18:10:00,2022-11-10T20:40:11,-7,SRC - 1st DWL to 2nd DWL/Reset,"DriftPoints:(Offset:0.034,Time:2021-06-18T16:50:00Z);(Offset:0.027,Time:2021-06-18T18:10:00Z)",Normal
07SA008,DeleteRegion,HG,2021-06-15T13:15:00,2021-06-15T13:15:00,2021-06-21T15:24:16,-7,Delete region,,Normal
07SA008,Drift,HG,2021-04-26T17:26:00,2021-06-18T16:45:00,2022-11-10T20:37:01,-7,SRC - RESET to 1st DWL,"DriftPoints:(Offset:0,Time:2021-04-26T17:26:00Z);(Offset:0.034,Time:2021-06-18T16:45:00Z)",Normal
07SA008,CopyPaste,HG,2021-03-25T18:00:00,2021-04-26T18:30:00,2021-04-27T19:50:55,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07SA008, time shift: 00:00 minutes.‌",,PreProcessing
07SA008,Drift,HG,2021-03-25T18:00:00,2021-04-26T18:30:00,2021-04-27T19:52:09,-7,sensor reset correction - visit to visit,"DriftPoints:(Offset:0,Time:2021-03-25T18:00:00Z);(Offset:0.018,Time:2021-04-26T18:30:00Z)",Normal
07SA008,Offset,HG,2021-03-25T17:40:00,2021-03-25T17:50:00,2021-03-26T17:22:11,-7,AFTER DWL BEFORE RESET,Offset:-0.022,Normal
07SA008,CopyPaste,HG,2021-01-01T21:15:00,2021-05-23T03:35:00,2021-06-21T15:22:11,-7,Copy and Paste from Stage.Logger@07SA008,,PreProcessing
07SA008,Drift,HG,2020-11-10T17:55:00,2021-03-25T17:35:00,2021-03-29T15:31:08,-7,"SRC - BETWEEN VISITS TO DWL - Drift Correction of (Date/Time, Diff): (2020-11-10 10:40:00, 0.000m), (2021-03-25 10:35:00, -0.022m)","DriftPoints:(Offset:0,Time:2020-11-10T17:55:00Z);(Offset:-0.022,Time:2021-03-25T17:35:00Z)",Normal
07SA008,CopyPaste,HG,2020-11-03T04:55:00,2020-11-10T13:20:00,2020-11-16T17:15:16,-7,Copy and Paste from Stage.Logger@07SA008,,PreProcessing
07SA008,CopyPaste,HG,2020-10-01T05:25:00,2020-12-31T16:05:00,2021-06-21T15:22:49,-7,Copy and Paste from Stage.Logger@07SA008,,PreProcessing
07SA008,DeleteRegion,QR,2020-08-04T01:00:00,2020-08-04T01:00:00,2022-11-09T21:26:50,-7,Point Discharge is considered an invalid Spike,,Normal
07SA008,DeleteRegion,HG,2020-06-24T18:45:00,2020-06-24T18:45:00,2020-07-03T17:05:15,-7,DR - 2HG RESET ERROR,,Normal
07SA008,Drift,HG,2020-06-24T18:40:00,2020-11-10T17:50:00,2020-11-11T01:48:52,-7,"SRC - BETWEEN VISITS TO DWL - Drift Correction of (Date/Time, Diff): (2020-06-24 10:45:00, 0.000m), (2020-11-10 10:50:00, -0.016m)","DriftPoints:(Offset:0,Time:2020-06-24T18:40:00Z);(Offset:-0.016,Time:2020-11-10T17:50:00Z)",Normal
07SA008,DeleteRegion,HG,2020-06-24T18:35:00,2020-06-24T18:35:00,2020-07-03T17:05:02,-7,DR - 2HG RESET ERROR,,Normal
07SA008,DeleteRegion,HG,2020-06-24T18:30:00,2020-06-24T18:30:00,2020-07-03T17:08:24,-7,Delete region,,Normal
07SA008,CopyPaste,QR,2020-06-19T20:50:00,2020-06-23T05:45:00,2020-10-13T17:41:48,-7,Freehand Correction generating points every 15.0 minutes.,,Normal
07SA008,CopyPaste,QR,2020-06-17T22:00:00,2020-06-19T05:00:00,2020-10-13T17:40:47,-7,Freehand Correction generating points every 15.0 minutes.,,Normal
07SA008,CopyPaste,QR,2020-06-14T23:45:00,2020-06-17T18:55:00,2020-10-13T17:37:34,-7,Freehand Correction generating points every 15.0 minutes.,,Normal
07SA008,Drift,QR,2020-06-14T23:45:00,2020-06-17T18:45:00,2020-10-13T17:37:59,-7,ADJUSTMENT OF FREE HAND TOOL,"DriftPoints:(Offset:0,Time:2020-06-14T23:45:00Z);(Offset:-0.35,Time:2020-06-17T18:45:00Z)",Normal
07SA008,CopyPaste,QR,2020-06-07T18:45:00,2020-06-10T23:25:00,2020-10-13T17:35:22,-7,Freehand Correction generating points every 15.0 minutes.,,Normal
07SA008,Drift,HG,2020-05-06T19:00:00,2020-06-24T18:25:00,2020-07-03T17:06:24,-7,"SRC - BETWEEN VISITS TO DWL - Drift Correction of (Date/Time, Diff): (2020-05-06 12:00:00, -0.005m), (2020-06-24 11:25:00, 0.019m)","DriftPoints:(Offset:-0.005,Time:2020-05-06T19:00:00Z);(Offset:0.019,Time:2020-06-24T18:25:00Z)",Normal
07SA008,Drift,QR,2020-05-06T17:40:00,2020-06-01T06:55:00,2020-10-08T16:20:34,-7,"DRIFT - BLENDING RATING 8.1 - 9.000 - Drift Correction of (Date/Time, Diff): (2020-05-06 10:40:00, 0.000m^3/s), (2020-05-31 23:55:00, -0.667m^3/s)","DriftPoints:(Offset:0,Time:2020-05-06T17:40:00Z);(Offset:-0.6665200902205388,Time:2020-06-01T06:55:00Z)",Normal
07SA008,CopyPaste,HG,2020-01-01T07:00:00,2020-05-02T20:10:00,2020-05-16T17:11:40,-7,Copy and Paste from Stage.Logger@07SA008,,PreProcessing
07SA008,CopyPaste,HG,2019-10-14T02:15:00,2019-12-30T06:10:00,2020-05-16T17:13:11,-7,Copy and Paste from Stage.Logger@07SA008,,PreProcessing
07SA008,USGSMultiPoint,HG,2019-10-07T17:55:00,2020-05-06T18:55:00,2020-05-16T17:32:38,-7,"SRC - BETWEEN VISITS TO DWL - USGS multi-point Start point: (0.000m, 0.008m) End point: (0.000m, -0.005m)","StartShiftPoints:(Value:0,Offset:0.008),EndShiftPoints:(Value:0,Offset:-0.005),UsgsType:Set 2",Normal
07SA008,CopyPaste,QR,2019-10-07T05:15:00,2019-10-07T12:30:00,2020-10-13T15:39:29,-7,Freehand Correction generating points every 15.0 minutes.,,Normal
07SA008,CopyPaste,QR,2019-10-01T17:55:00,2019-10-05T19:25:00,2020-10-13T15:38:57,-7,Freehand Correction generating points every 15.0 minutes.,,Normal
07SA008,CopyPaste,QR,2019-09-29T02:10:00,2019-09-29T16:40:00,2020-10-13T15:37:25,-7,Freehand Correction generating points every 15.0 minutes.,,Normal
07SA008,CopyPaste,QR,2019-09-28T09:20:00,2019-09-28T21:45:00,2020-10-13T15:36:47,-7,Freehand Correction generating points every 5.0 minutes.,,Normal
07SA008,CopyPaste,QR,2019-08-31T16:25:00,2019-09-01T15:00:00,2020-10-13T15:35:00,-7,Freehand Correction generating points every 15.0 minutes.,,Normal
07SA008,USGSMultiPoint,HG,2019-07-15T17:25:00,2019-10-07T17:50:00,2020-05-16T17:31:16,-7,"SRC - BETWEEN VISITS TO DWL - USGS multi-point Start point: (0.000m, 0.011m) End point: (0.000m, 0.008m)","StartShiftPoints:(Value:0,Offset:0.011),EndShiftPoints:(Value:0,Offset:0.008),UsgsType:Set 2",Normal
07SA008,USGSMultiPoint,HG,2019-04-17T17:15:00,2019-07-15T17:20:00,2020-05-16T17:29:33,-7,"SRC - BETWEEN VISITS TO DWL - USGS multi-point Start point: (0.000m, -0.002m) End point: (0.000m, 0.011m)","StartShiftPoints:(Value:0,Offset:-0.002),EndShiftPoints:(Value:0,Offset:0.011),UsgsType:Set 2",Normal
07SA008,CopyPaste,HG,2019-01-28T20:55:00,2019-07-21T11:00:00,2020-05-16T17:25:58,-7,Copy and Paste from Stage.Logger@07SA008,,PreProcessing
07SA008,USGSMultiPoint,HG,2019-01-28T20:55:00,2019-04-17T17:10:00,2020-05-16T17:27:54,-7,"SRC - BETWEEN VISITS TO DWL - USGS multi-point Start point: (0.000m, 0.001m) End point: (0.000m, -0.002m)","StartShiftPoints:(Value:0,Offset:0.001),EndShiftPoints:(Value:0,Offset:-0.002),UsgsType:Set 2",Normal
