STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07SA008,H,2002,H,8.0,7,29,17,0,MST,7.355000019073486, ,Maximum
07SA008,H,2003,H,8.0,7,5,3,15,MST,7.0970001220703125, ,Maximum
07SA008,H,2003,L,8.0,4,22,9,30,MST,5.961999893188477, ,Minimum
07SA008,H,2004,H,8.0,7,18,23,30,MST,7.361000061035156, ,Maximum
07SA008,H,2004,L,8.0,5,24,6,15,MST,5.755000114440918, ,Minimum
07SA008,H,2006,H,8.0,6,5,0,45,MST,8.456999778747559,,Maximum
07SA008,H,2006,L,8.0,5,1,4,45,MST,6.074999809265137,,Minimum
07SA008,H,2008,H,8.0,10,23,4,45,MST,7.678999900817871,,Maximum
07SA008,H,2008,L,8.0,5,2,12,45,MST,5.751999855041504,,Minimum
07SA008,H,2009,H,8.0,7,7,3,55,MST,7.775000095367432,,Maximum
07SA008,H,2009,L,8.0,5,7,22,55,MST,6.004000186920166,,Minimum
07SA008,H,2010,H,8.0,7,27,14,30,MST,7.2729997634887695,,Maximum
07SA008,H,2010,L,8.0,4,18,18,50,MST,5.960999965667725,,Minimum
07SA008,H,2011,H,8.0,6,23,14,40,MST,7.099999904632568, ,Maximum
07SA008,H,2011,L,8.0,5,7,2,55,MST,5.960000038146973, ,Minimum
07SA008,H,2012,H,8.0,6,12,19,35,MST,7.921000003814697, ,Maximum
07SA008,H,2012,L,8.0,10,24,9,5,MST,5.808000087738037, ,Minimum
07SA008,H,2013,H,8.0,7,5,16,45,MST,7.494999885559082, ,Maximum
07SA008,H,2013,L,8.0,5,9,13,45,MST,5.835000038146973, ,Minimum
07SA008,H,2014,H,8.0,6,22,13,5,MST,7.046000003814697, ,Maximum
07SA008,H,2014,L,8.0,5,5,8,30,MST,5.809000015258789, ,Minimum
07SA008,H,2015,H,8.0,7,4,8,15,MST,7.197999954223633, ,Maximum
07SA008,H,2015,L,8.0,4,29,2,40,MST,5.76800012588501, ,Minimum
07SA008,H,2016,H,8.0,6,16,18,45,MST,7.860000133514404, ,Maximum
07SA008,H,2016,L,8.0,4,29,10,0,MST,6.138000011444092, ,Minimum
07SA008,H,2017,H,8.0,6,21,22,0,MST,7.822999954223633, ,Maximum
07SA008,H,2017,L,8.0,5,5,11,0,MST,5.910999774932861, ,Minimum
07SA008,H,2018,H,8.0,7,14,9,30,MST,7.64900016784668, ,Maximum
07SA008,H,2018,L,8.0,5,4,5,0,MST,5.890999794006348, ,Minimum
07SA008,H,2019,H,8.0,7,18,16,0,MST,7.50600004196167, ,Maximum
07SA008,H,2019,L,8.0,5,9,7,5,MST,5.941999912261963, ,Minimum
07SA008,H,2020,H,8.0,7,23,22,0,MST,7.97599983215332, ,Maximum
07SA008,H,2020,L,8.0,5,19,5,10,MST,5.97599983215332, ,Minimum
07SA008,H,2021,H,8.0,6,25,12,15,MST,8.75100040435791, ,Maximum
07SA008,H,2021,L,8.0,5,8,11,45,MST,6.074999809265137, ,Minimum
07SA008,H,2022,H,8.0,7,4,6,55,MST,6.941999912261963, ,Maximum
07SA008,H,2022,L,8.0,5,2,10,0,MST,5.940999984741211, ,Minimum
07SA008,H,2023,H,8.0,7,3,16,25,MST,6.808000087738037, ,Maximum
07SA008,H,2023,L,8.0,4,26,11,20,MST,5.818999767303467, ,Minimum
