date,STATION_NUMBER,water_level_m,quality_symbol
2013-09-28,07SA008,6.571000099182129,
2013-10-28,07SA008,6.459000110626221,
2013-11-28,07SA008,6.380000114440918,
2013-12-28,07SA008,6.35099983215332,
2014-01-28,07SA008,6.185999870300293,
2014-02-28,07SA008,6.070000171661377,
2014-03-28,07SA008,5.951000213623047,
2014-04-28,07SA008,5.816999912261963,
2014-05-28,07SA008,6.440999984741211,
2014-06-28,07SA008,6.939000129699707,
2014-07-28,07SA008,,
2014-08-28,07SA008,6.465000152587891,
2014-09-28,07SA008,6.276000022888184,
2014-10-28,07SA008,6.283999919891357,
2014-11-28,07SA008,6.163000106811523,
2014-12-28,07SA008,6.065000057220459,
2015-01-28,07SA008,6.038000106811523,
2015-02-28,07SA008,5.949999809265137,
2015-03-28,07SA008,5.890999794006348,
2015-04-28,07SA008,5.771999835968018,
2015-05-28,07SA008,6.52400016784668,
2015-06-28,07SA008,7.129000186920166,
2015-07-28,07SA008,6.879000186920166,
2015-08-28,07SA008,6.699999809265137,
2015-09-28,07SA008,6.553999900817871,
2015-10-28,07SA008,6.795000076293945,
2015-11-28,07SA008,6.789000034332275,
2015-12-28,07SA008,6.656000137329102,
2016-01-28,07SA008,6.541999816894531,
2016-02-28,07SA008,6.419000148773193,
2016-03-28,07SA008,6.304999828338623,
2016-04-28,07SA008,6.146999835968018,
2016-05-28,07SA008,7.176000118255615,
2016-06-28,07SA008,7.669000148773193,
2016-07-28,07SA008,7.001999855041504,
2016-08-28,07SA008,6.638000011444092,
2016-09-28,07SA008,6.453999996185303,
2016-10-28,07SA008,6.328000068664551,
2016-11-28,07SA008,6.298999786376953,
2016-12-28,07SA008,6.238999843597412,
2017-01-28,07SA008,6.184000015258789,
2017-02-28,07SA008,6.139999866485596,
2017-03-28,07SA008,6.079999923706055,
2017-04-28,07SA008,5.935999870300293,
2017-05-28,07SA008,6.802000045776367,
2017-06-28,07SA008,7.75600004196167,
2017-07-28,07SA008,7.236000061035156,
2017-08-28,07SA008,6.769999980926514,
2017-09-28,07SA008,6.440999984741211,
2017-10-28,07SA008,6.377999782562256,
2017-11-28,07SA008,6.330999851226807,
2017-12-28,07SA008,6.264999866485596,
2018-01-28,07SA008,6.223999977111816,
2018-02-28,07SA008,6.080999851226807,
2018-03-28,07SA008,6.0229997634887695,
2018-04-28,07SA008,5.901999950408936,
2018-05-28,07SA008,6.2729997634887695,
2018-06-28,07SA008,7.534999847412109,
2018-07-28,07SA008,7.342999935150146,
2018-08-28,07SA008,7.027999877929688,
2018-09-28,07SA008,6.710000038146973,
2018-10-28,07SA008,6.607999801635742,
2018-11-28,07SA008,6.5329999923706055,
2018-12-28,07SA008,6.389999866485596,
2019-01-28,07SA008,6.3379998207092285,
2019-02-28,07SA008,6.164000034332275,
2019-03-28,07SA008,6.027999877929688,
2019-04-28,07SA008,5.958000183105469,
2019-05-28,07SA008,6.383999824523926,
2019-06-28,07SA008,7.11299991607666,
2019-07-28,07SA008,7.359000205993652,
2019-08-28,07SA008,7.0229997634887695,
2019-09-28,07SA008,6.817999839782715,A
2019-10-28,07SA008,6.763000011444092,
2019-11-28,07SA008,6.650000095367432,
2019-12-28,07SA008,6.558000087738037,
2020-01-28,07SA008,6.497000217437744,
2020-02-28,07SA008,6.331999778747559,
2020-03-28,07SA008,6.2210001945495605,
2020-04-28,07SA008,6.076000213623047,
2020-05-28,07SA008,6.208000183105469,
2020-06-28,07SA008,7.389999866485596,
2020-07-28,07SA008,7.903999805450439,
2020-08-28,07SA008,7.409999847412109,
2020-09-28,07SA008,7.053999900817871,
2020-10-28,07SA008,6.940000057220459,
2020-11-28,07SA008,6.785999774932861,
2020-12-28,07SA008,6.662000179290772,
2021-01-28,07SA008,6.480999946594238,
2021-02-28,07SA008,6.375,
2021-03-28,07SA008,6.303999900817871,
2021-04-28,07SA008,6.120999813079834,
2021-05-28,07SA008,6.520999908447266,
2021-06-28,07SA008,8.64900016784668,
2021-07-28,07SA008,7.479000091552734,
2021-08-28,07SA008,6.909999847412109,
2021-09-28,07SA008,6.568999767303467,
2021-10-28,07SA008,6.579999923706055,
2021-11-28,07SA008,6.5920000076293945,
2021-12-28,07SA008,6.568999767303467,
2022-01-28,07SA008,6.388999938964844,
2022-02-28,07SA008,6.211999893188477,
2022-03-28,07SA008,6.0879998207092285,
2022-04-28,07SA008,5.958000183105469,
2022-05-28,07SA008,6.355000019073486,
2022-06-28,07SA008,6.870999813079834,
2022-07-28,07SA008,6.816999912261963,
2022-08-28,07SA008,6.52899980545044,
2022-09-28,07SA008,6.413000106811523,
2022-10-28,07SA008,6.364999771118164,
2022-11-28,07SA008,6.243000030517578,
2022-12-28,07SA008,6.189000129699707,
2023-01-28,07SA008,6.093999862670898,
2023-02-28,07SA008,6.056000232696533,
2023-03-28,07SA008,5.949999809265137,
2023-04-28,07SA008,5.833000183105469,
2023-05-28,07SA008,6.544000148773193,
2023-06-28,07SA008,6.742000102996826,
2023-07-28,07SA008,6.559000015258789,
2023-08-28,07SA008,6.288000106811523,
2023-09-28,07SA008,6.23199987411499,
2023-10-28,07SA008,6.026999950408936,
2023-11-28,07SA008,6.158999919891357,
2023-12-28,07SA008,6.151999950408936,
2024-01-28,07SA008,6.072000026702881,
2024-02-28,07SA008,6.021999835968018,
2024-03-28,07SA008,6.00600004196167,
2024-04-28,07SA008,5.873000144958496,
2024-05-28,07SA008,6.809999942779541,
2024-06-28,07SA008,7.419000148773193,
2024-07-28,07SA008,6.888000011444092,
2024-08-28,07SA008,6.527999877929688,
2024-09-28,07SA008,6.447999954223633,
