Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HK016,Offset,HG,2024-01-29T21:40:00,2024-02-07T18:55:00,2024-02-07T20:13:10,-5,SRC: Offset of +0.063 m applied back to jump in data when orifice appears to be affected by ice.,Offset:0.063,Normal
02HK016,CopyPaste,HG,2024-01-25T02:00:00,2024-01-25T14:55:00,2024-02-07T19:57:09,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02HK016, time shift: 00:00 minutes.‌",,PreProcessing
02HK016,DeleteRegion,HG,2024-01-20T14:05:00,2024-01-24T01:25:00,2024-02-07T19:55:57,-5,DISREGARD: Suspect stage - possible frozen orifice,,Normal
02HK016,CopyPaste,HG,2023-10-25T19:55:00,2023-11-09T14:10:00,2024-02-07T19:48:50,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02HK016, time shift: 00:00 minutes.‌",,PreProcessing
02HK016,Drift,HG,2023-06-14T14:50:00,2024-02-07T18:45:00,2024-02-07T19:59:08,-5,GC: Drift of +0.008m (2023-06-14 levels) to +0.011m (2024-02-07 levels) applied.,"DriftPoints:(Offset:0.008,Time:2023-06-14T14:50:00Z);(Offset:0.011,Time:2024-02-07T18:45:00Z)",Normal
02HK016,Drift,HG,2023-06-14T14:45:00,2023-06-14T15:00:00,2023-06-15T16:58:20,-5,SRC APPLIED DURING VISIT: +0.005m,"DriftPoints:(Offset:0,Time:2023-06-14T14:45:00Z);(Offset:0.005,Time:2023-06-14T15:00:00Z)",Normal
02HK016,CopyPaste,HG,2023-05-13T16:35:00,2023-05-13T17:40:00,2023-06-15T17:04:21,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HK016, time shift: 00:00 minutes.‌",,PreProcessing
02HK016,DeleteRegion,HG,2023-05-13T01:30:00,2023-05-13T01:30:00,2023-06-15T17:03:46,-5,DISREGARD: SPIKE,,Normal
02HK016,CopyPaste,HG,2023-05-12T05:35:00,2023-05-12T06:40:00,2023-06-15T17:03:15,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HK016, time shift: 00:00 minutes.‌",,PreProcessing
02HK016,CopyPaste,HG,2023-05-11T10:35:00,2023-05-11T11:40:00,2023-06-15T17:02:44,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HK016, time shift: 00:00 minutes.‌",,PreProcessing
02HK016,DeleteRegion,HG,2023-05-07T14:25:00,2023-05-07T14:30:00,2023-06-15T17:02:09,-5,DISREGARD: SPIKE,,Normal
