STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HK016,H,2006,H,8.0,3,10,22,27,EST,2.7799999713897705,,Maximum
02HK016,H,2006,L,8.0,8,18,19,30,EST,1.9800000190734863,,Minimum
02HK016,H,2007,H,8.0,3,14,23,27,EST,2.5360000133514404,,Maximum
02HK016,H,2007,L,8.0,9,9,3,0,EST,1.98199999332428,,Minimum
02HK016,H,2008,H,8.0,4,2,2,55,EST,2.8239998817443848,,Maximum
02HK016,H,2008,L,8.0,8,28,0,34,EST,2.0269999504089355,,Minimum
02HK016,H,2009,H,8.0,2,12,12,45,EST,3.0789999961853027,,Maximum
02HK016,H,2009,L,8.0,9,19,8,45,EST,2.0209999084472656,,Minimum
02HK016,H,2010,H,8.0,1,25,12,55,EST,2.994999885559082,,Maximum
02HK016,H,2010,L,8.0,9,2,5,20,EST,2.0190000534057617,,Minimum
02HK016,H,2011,H,8.0,3,11,14,0,EST,3.0460000038146973,,Maximum
02HK016,H,2011,L,8.0,7,25,0,30,EST,2.010999917984009,,Minimum
02HK016,H,2012,H,8.0,1,24,9,0,EST,2.578000068664551,,Maximum
02HK016,H,2012,L,8.0,8,27,16,0,EST,1.9789999723434448,,Minimum
02HK016,H,2013,H,8.0,3,12,18,30,EST,2.73799991607666,,Maximum
02HK016,H,2013,L,8.0,8,24,22,0,EST,2.009999990463257,,Minimum
02HK016,H,2014,H,8.0,4,8,16,30,EST,2.953000068664551,,Maximum
02HK016,H,2015,H,8.0,3,19,12,10,EST,2.628000020980835,,Maximum
02HK016,H,2015,L,8.0,9,27,20,10,EST,2.0,,Minimum
02HK016,H,2016,H,8.0,2,25,12,0,EST,2.687999963760376,,Maximum
02HK016,H,2016,L,8.0,8,12,11,55,EST,1.9769999980926516,,Minimum
02HK016,H,2017,H,8.0,5,6,5,10,EST,2.802999973297119,,Maximum
02HK016,H,2017,L,8.0,9,28,17,15,EST,2.0360000133514404,,Minimum
02HK016,H,2018,H,8.0,2,21,16,45,EST,2.9679999351501465,,Maximum
02HK016,H,2018,L,8.0,8,16,16,50,EST,1.996000051498413,,Minimum
02HK016,H,2019,H,8.0,3,15,19,5,EST,3.240000009536743, ,Maximum
02HK016,H,2019,L,8.0,9,1,8,10,EST,2.009000062942505, ,Minimum
02HK016,H,2020,H,8.0,1,12,13,10,EST,2.822999954223633, ,Maximum
02HK016,H,2020,L,8.0,7,29,8,55,EST,1.9769999980926516, ,Minimum
02HK016,H,2021,H,8.0,3,12,13,15,EST,2.802000045776367, ,Maximum
02HK016,H,2021,L,8.0,8,28,2,25,EST,1.9670000076293943, ,Minimum
02HK016,H,2022,H,8.0,3,6,20,35,EST,2.884000062942505, ,Maximum
02HK016,H,2022,L,8.0,8,12,14,45,EST,1.972000002861023, ,Minimum
02HK016,H,2023,H,8.0,4,6,3,40,EST,2.7070000171661377, ,Maximum
02HK016,H,2023,L,8.0,9,1,5,20,EST,1.996000051498413, ,Minimum
02HK016,H,2024,H,8.0,4,13,1,0,EST,2.640000104904175, ,Maximum
02HK016,H,2024,L,8.0,9,6,6,45,EST,1.9809999465942385, ,Minimum
02HK016,Q,2006,H,,12,2,2,1,EST,4.460000038146973, ,Maximum
02HK016,Q,2006,L,,8,18,19,30,EST,0.028999999165534973, ,Minimum
02HK016,Q,2007,H,,3,15,0,57,EST,2.7799999713897705, ,Maximum
02HK016,Q,2007,L,,9,9,7,0,EST,0.024000000208616257, ,Minimum
02HK016,Q,2008,H,,4,2,2,55,EST,5.349999904632568, ,Maximum
02HK016,Q,2008,L,,8,28,0,34,EST,0.04699999839067459, ,Minimum
02HK016,Q,2009,L,,9,19,8,45,EST,0.06499999761581421, ,Minimum
02HK016,Q,2010,H,,1,25,0,0,EST,4.679999828338623,B,Maximum
02HK016,Q,2010,L,,9,2,5,20,EST,0.0560000017285347, ,Minimum
02HK016,Q,2011,H,,3,11,14,0,EST,8.149999618530273,,Maximum
02HK016,Q,2011,L,,9,12,3,30,EST,0.04500000178813934,,Minimum
02HK016,Q,2012,H,,1,24,9,0,EST,3.25,,Maximum
02HK016,Q,2012,L,,8,27,16,0,EST,0.006000000052154064,,Minimum
02HK016,Q,2013,L,,8,24,22,0,EST,0.032999999821186066,,Minimum
02HK016,Q,2014,H,,4,8,16,30,EST,7.199999809265137,,Maximum
02HK016,Q,2015,H,,4,21,7,10,EST,2.789999961853028,,Maximum
02HK016,Q,2015,L,,9,27,20,10,EST,0.019999999552965164,,Minimum
02HK016,Q,2016,H,,2,25,12,0,EST,4.21999979019165,,Maximum
02HK016,Q,2017,H,,5,6,5,10,EST,5.710000038146973,,Maximum
02HK016,Q,2017,L,,9,28,17,15,EST,0.03799999877810478,,Minimum
02HK016,Q,2018,H,,2,21,16,45,EST,7.630000114440918,,Maximum
