Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
05EE005,5.0,For 2017 Forward.,LogarithmicTable,Provisional/Provisoire,(0.965:0.695);(0.88);
05EE005,4.0,,LinearTable,Final/Finales,
