STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05EE005,H,2012,H,8.0,6,28,0,0,MST,1.3919999599456787,,Maximum
05EE005,H,2013,H,8.0,4,26,1,30,MST,1.7710000276565552,,Maximum
05EE005,H,2014,H,8.0,8,29,21,1,MST,1.3609999418258667,,Maximum
05EE005,H,2015,H,8.0,3,14,21,5,MST,1.600000023841858,,Maximum
05EE005,H,2016,H,8.0,4,3,1,11,MST,1.6970000267028809, ,Maximum
05EE005,H,2017,H,8.0,3,29,3,36,MST,1.4950000047683716, ,Maximum
05EE005,H,2018,H,8.0,4,20,21,46,MST,1.593000054359436, ,Maximum
05EE005,H,2019,H,8.0,3,22,22,15,MST,1.6030000448226929, ,Maximum
05EE005,H,2020,H,8.0,4,19,21,20,MST,1.7289999723434448, ,Maximum
05EE005,H,2021,H,8.0,6,11,7,45,MST,1.468000054359436, ,Maximum
05EE005,H,2021,L,8.0,8,18,17,10,MST,0.5690000057220459, ,Minimum
05EE005,H,2022,H,8.0,4,9,14,25,MST,1.1990000009536743, ,Maximum
05EE005,H,2022,L,8.0,9,6,20,5,MST,0.6209999918937683, ,Minimum
05EE005,H,2023,H,8.0,4,18,1,25,MST,1.1699999570846558, ,Maximum
05EE005,Q,1979,H,,8,6,7,55,MST,3.700000047683716,,Maximum
05EE005,Q,1980,H,,4,6,12,30,MST,1.7799999713897705,,Maximum
05EE005,Q,1981,H,,3,18,9,50,MST,2.940000057220459,,Maximum
05EE005,Q,1987,H,,4,7,16,0,MST,2.809999942779541,B,Maximum
05EE005,Q,1988,H,,5,31,2,53,MST,4.0,,Maximum
05EE005,Q,1989,H,,4,4,7,55,MST,1.0299999713897705,B,Maximum
05EE005,Q,1991,H,,5,14,22,17,MST,0.05400000140070915,,Maximum
05EE005,Q,1994,H,,3,31,23,34,CST,3.130000114440918,B,Maximum
05EE005,Q,1995,H,,3,21,21,13,CST,3.299999952316284,B,Maximum
05EE005,Q,1996,H,,4,8,22,0,CST,1.5700000524520874,,Maximum
05EE005,Q,1997,H,,4,17,20,0,MST,5.239999771118164,,Maximum
05EE005,Q,1998,H,,4,2,9,45,MST,0.5879999995231628,,Maximum
05EE005,Q,1999,H,,4,9,9,0,MST,1.0099999904632568, ,Maximum
05EE005,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2000,H,,3,28,14,0,MST,0.6140000224113464, ,Maximum
05EE005,Q,2000,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2001,H,,3,1,0,0,MST,0.0,B,Maximum
05EE005,Q,2001,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2002,H,,2,11,0,0,MST,0.0,B,Maximum
05EE005,Q,2002,L,,2,11,0,0,MST,0.0,B,Minimum
05EE005,Q,2003,H,,6,21,18,0,MST,0.16099999845027924, ,Maximum
05EE005,Q,2003,L,,2,24,0,0,MST,0.0,B,Minimum
05EE005,Q,2004,H,,3,31,2,15,MST,4.369999885559082,B,Maximum
05EE005,Q,2004,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2005,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2006,L,,2,27,0,0,MST,0.0,B,Minimum
05EE005,Q,2007,H,,4,14,1,20,MST,2.950000047683716, ,Maximum
05EE005,Q,2007,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2008,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2009,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2010,H,,7,13,0,0,MST,7.53000020980835,A,Maximum
05EE005,Q,2010,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2011,L,,6,2,0,0,MST,0.0, ,Minimum
05EE005,Q,2012,H,,6,28,0,0,MST,2.900000095367432,,Maximum
05EE005,Q,2012,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2013,H,,4,27,2,15,MST,9.220000267028809,B,Maximum
05EE005,Q,2013,L,,6,8,23,30,MST,0.0,,Minimum
05EE005,Q,2014,H,,8,29,21,1,MST,1.1100000143051147,A,Maximum
05EE005,Q,2014,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2015,L,,3,1,0,0,MST,0.0,B,Minimum
05EE005,Q,2018,L,,2,27,7,41,MST,0.0,B,Minimum
05EE005,Q,2019,L,,2,26,10,0,MST,0.0,B,Minimum
05EE005,Q,2020,H,,4,21,2,5,MST,7.960000038146973, ,Maximum
05EE005,Q,2021,H,,6,11,7,45,MST,2.4800000190734863, ,Maximum
05EE005,Q,2022,H,,6,25,1,50,MST,0.3700000047683716, ,Maximum
