Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
06AD006,AdjustableTrim,HG,2024-02-05T07:05:00,2024-02-05T18:55:00,2024-02-12T14:49:22,-7,Minor paint trimmed ,"UpperThresholdPoints:(Time:2024-02-05T07:05:00Z,Value:6.716049734897302);(Time:2024-02-05T11:51:21.725Z,Value:6.717839863015913);(Time:2024-02-05T15:36:52.666Z,Value:6.719011583239004);(Time:2024-02-05T17:25:01.995Z,Value:6.719239417726827);(Time:2024-02-05T18:55:00Z,Value:6.719239417726827),TrimAction:Delete",Normal
06AD006,AdjustableTrim,HG,2024-01-30T21:30:00,2024-01-31T00:15:00,2024-01-31T20:28:29,-7,DR - TRIMMED SPIKES,"LowerThresholdPoints:(Time:2024-01-30T21:30:00Z,Value:6.698058699158931);(Time:2024-01-31T00:15:00Z,Value:6.698058699158931),TrimAction:Delete",Normal
06AD006,AdjustableTrim,HG,2024-01-30T09:30:00,2024-01-31T05:50:00,2024-02-12T14:50:03,-7,Minor paint trimmed,"UpperThresholdPoints:(Time:2024-01-30T09:30:00Z,Value:6.703328446489443);(Time:2024-01-30T15:39:44.77Z,Value:6.711099989361703);(Time:2024-01-30T19:29:14.627Z,Value:6.7102073121398895);(Time:2024-01-30T20:58:42.537Z,Value:6.704378654985694);(Time:2024-01-30T21:41:29.799Z,Value:6.703801040312756);(Time:2024-01-30T23:59:35.052Z,Value:6.7105748851135765);(Time:2024-01-31T05:50:00Z,Value:6.713200406354205),TrimAction:Delete",Normal
06AD006,CopyPaste,QR,2024-01-06T07:00:00,2024-01-31T07:00:00,2024-02-05T15:09:42,-7,OC - ICE Override: Linear‌Q(t) = (0.4484755363832019)t + 1.1705648066649754‌,,Normal
06AD006,CopyPaste,QR,2023-12-24T01:45:00,2024-01-11T03:25:00,2024-02-07T20:26:47,-7,OC - ICE Override: Linear‌Q(t) = (-0.0233476307656472)t + 1.1610216502447872‌,,Normal
06AD006,CopyPaste,QR,2023-12-16T04:00:00,2024-01-09T23:15:00,2024-02-07T20:20:30,-7,OC - ICE revised Override: Linear‌Q(t) = (-0.011369622427820783)t + 1.1792313139245152‌,,Normal
06AD006,CopyPaste,QR,2023-12-12T19:45:00,2024-01-06T12:40:00,2024-02-07T20:23:44,-7,OC - ICE revised Override: Linear‌Q(t) = (-0.0018742580085265121)t + 1.1799976632707485‌,,Normal
06AD006,CopyPaste,QR,2023-12-12T19:00:00,2024-01-08T13:00:00,2024-01-08T15:46:31,-7,OC - ICE (recession)Override: Linear‌Q(t) = (0.2960922923230812)t + 1.1800001149122155‌,,Normal
06AD006,CopyPaste,QR,2023-12-12T17:00:00,2023-12-12T19:45:00,2024-02-07T19:03:40,-7,OC - ICE Override: Linear‌Q(t) = (-0.0005074929801293396)t + 1.180055813508055‌,,Normal
06AD006,DeleteRegion,HG,2023-10-26T18:50:00,2023-10-26T18:50:00,2023-10-27T16:59:22,-7,DURING VISIT,,Normal
