STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06AD006,H,2012,H,8.0,3,31,13,40,MST,7.354000091552734, ,Maximum
06AD006,H,2012,L,8.0,10,25,6,40,MST,6.258999824523926, ,Minimum
06AD006,H,2013,H,8.0,4,29,14,55,MST,8.904999732971191, ,Maximum
06AD006,H,2013,L,8.0,11,2,10,25,MST,6.307000160217285, ,Minimum
06AD006,H,2014,H,8.0,6,14,14,55,MST,8.756999969482422,,Maximum
06AD006,H,2014,L,8.0,11,9,4,40,MST,6.315999984741211,,Minimum
06AD006,H,2015,H,8.0,4,11,21,15,MST,7.886000156402588,,Maximum
06AD006,H,2015,L,8.0,11,12,10,25,MST,6.170000076293945,,Minimum
06AD006,H,2016,H,8.0,4,10,4,10,MST,8.418000221252441,,Maximum
06AD006,H,2016,L,8.0,1,1,14,50,MST,6.505000114440918,,Minimum
06AD006,H,2017,H,8.0,8,4,0,10,MST,9.112000465393066,,Maximum
06AD006,H,2017,L,8.0,11,5,22,30,MST,6.802000045776367,,Minimum
06AD006,H,2018,H,8.0,4,26,11,40,MST,9.675999641418455,,Maximum
06AD006,H,2018,L,8.0,11,6,5,45,MST,6.4710001945495605,,Minimum
06AD006,H,2019,H,8.0,4,2,6,25,MST,8.70199966430664, ,Maximum
06AD006,H,2019,L,8.0,6,7,4,25,MST,6.50600004196167, ,Minimum
06AD006,H,2020,H,8.0,6,14,3,30,MST,11.73799991607666, ,Maximum
06AD006,H,2020,L,8.0,11,11,22,10,MST,6.718999862670898, ,Minimum
06AD006,H,2021,H,8.0,6,22,3,20,MST,8.401000022888184, ,Maximum
06AD006,H,2021,L,8.0,10,31,15,5,MST,6.301000118255615, ,Minimum
06AD006,H,2022,H,8.0,5,18,8,20,MST,8.675999641418457, ,Maximum
06AD006,H,2022,L,8.0,11,10,13,15,MST,6.258999824523926, ,Minimum
06AD006,H,2023,L,8.0,10,25,8,30,MST,6.188000202178955, ,Minimum
06AD006,H,2024,H,8.0,6,20,7,50,MST,7.635000228881836, ,Maximum
06AD006,H,2024,L,8.0,9,12,5,0,MST,6.257999897003174, ,Minimum
06AD006,Q,1958,H,,4,11,14,0,MST,118.0,,Maximum
06AD006,Q,1959,H,,9,8,8,30,MST,62.900001525878906,,Maximum
06AD006,Q,1961,H,,4,28,18,0,MST,105.0,,Maximum
06AD006,Q,1962,H,,6,13,3,0,MST,617.0,,Maximum
06AD006,Q,1970,H,,7,10,12,38,MST,263.0,,Maximum
06AD006,Q,1971,H,,4,20,18,0,MST,275.0,,Maximum
06AD006,Q,1972,H,,5,3,10,30,MST,110.0,,Maximum
06AD006,Q,1973,H,,6,23,6,30,MST,104.0,,Maximum
