Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
573,HYDAT,MISTASSIBI (RIVIERE),02RD002,48.89944,-72.21167,9320.0,9033.188,1,0,475.1,4.1334,2.9238,965.908,1,171.7366,1,0.7234,0.0608,0.0077,0.0845,0.0024,0.1203,0.0009,0.0,1,-14.1000003814697,0.009999999776483,1,"(Arsenault et al., 2020)",2022-04-26
