STATION_NUMBER,date,water_level_m,quality_symbol
07DA037,2017-04-01,,
07DA037,2017-05-01,98.25700378417967,E
07DA037,2017-06-01,97.16200256347656,E
07DA037,2017-07-01,97.15799713134766,E
07DA037,2017-08-01,97.03099822998048,E
07DA037,2017-09-01,96.93499755859376,E
07DA037,2017-10-01,97.08799743652344,A
07DA037,2017-11-01,97.25599670410156,
07DA037,2017-12-01,97.22599792480467,A
07DA037,2018-01-01,97.13600158691406,A
07DA037,2018-02-01,97.1449966430664,A
07DA037,2018-03-01,,
07DA037,2018-04-01,96.98200225830078,
07DA037,2018-05-01,97.4469985961914,
07DA037,2018-06-01,97.11399841308594,
07DA037,2018-07-01,97.45700073242188,
07DA037,2018-08-01,97.17400360107422,
07DA037,2018-09-01,97.1240005493164,
07DA037,2018-10-01,97.11199951171876,
07DA037,2018-11-01,97.04900360107422,
07DA037,2018-12-01,97.33799743652344,A
07DA037,2019-01-01,97.16899871826172,
07DA037,2019-02-01,97.19200134277344,A
07DA037,2019-03-01,97.09300231933594,
07DA037,2019-04-01,97.76599884033205,A
07DA037,2019-05-01,97.28299713134766,
07DA037,2019-06-01,97.18900299072266,
07DA037,2019-07-01,97.23300170898438,
07DA037,2019-08-01,97.2030029296875,
07DA037,2019-09-01,97.302001953125,
07DA037,2019-10-01,97.21299743652344,
07DA037,2019-11-01,97.28099822998048,A
07DA037,2019-12-01,97.1750030517578,A
07DA037,2020-01-01,97.63099670410156,A
07DA037,2020-02-01,97.1989974975586,
07DA037,2020-03-01,97.125,
07DA037,2020-04-01,97.11000061035156,
07DA037,2020-05-01,,
07DA037,2020-06-01,97.43699645996094,
07DA037,2020-07-01,97.2020034790039,
07DA037,2020-08-01,,
07DA037,2020-09-01,97.3769989013672,
07DA037,2020-10-01,97.12100219726562,
07DA037,2020-11-01,97.27899932861328,
07DA037,2020-12-01,97.125,
07DA037,2021-01-01,,
07DA037,2021-02-01,96.97599792480467,A
07DA037,2021-03-01,97.0479965209961,A
07DA037,2021-04-01,97.01799774169922,
07DA037,2021-05-01,97.39800262451172,
07DA037,2021-06-01,97.322998046875,
07DA037,2021-07-01,97.08999633789062,
07DA037,2021-08-01,96.9729995727539,
07DA037,2021-09-01,97.03399658203124,
07DA037,2021-10-01,97.04100036621094,
07DA037,2021-11-01,97.24299621582033,A
07DA037,2021-12-01,97.1510009765625,
07DA037,2022-01-01,96.99299621582033,A
07DA037,2022-02-01,96.97899627685548,A
07DA037,2022-03-01,96.92400360107422,
07DA037,2022-04-01,96.95099639892578,
07DA037,2022-05-01,97.59700012207033,
07DA037,2022-06-01,97.37899780273438,
07DA037,2022-07-01,97.25599670410156,
07DA037,2022-08-01,97.22100067138672,
07DA037,2022-09-01,97.18699645996094,
07DA037,2022-10-01,97.14600372314452,
07DA037,2022-11-01,97.1520004272461,
07DA037,2022-12-01,97.15699768066406,
07DA037,2023-01-01,96.98300170898438,A
07DA037,2023-02-01,97.29299926757812,A
07DA037,2023-03-01,96.91000366210938,
07DA037,2023-04-01,96.91999816894533,
07DA037,2023-05-01,97.39600372314452,
07DA037,2023-06-01,97.21700286865234,
07DA037,2023-07-01,97.3000030517578,
07DA037,2023-08-01,97.25800323486328,
07DA037,2023-09-01,97.1760025024414,
07DA037,2023-10-01,97.15299987792967,
07DA037,2023-11-01,97.14800262451172,
07DA037,2023-12-01,97.23799896240234,
07DA037,2024-01-01,97.21099853515624,A
07DA037,2024-02-01,97.38400268554688,
07DA037,2024-03-01,97.88700103759766,A
07DA037,2024-04-01,97.75599670410156,
07DA037,2024-05-01,97.4250030517578,
07DA037,2024-06-01,97.34200286865234,
07DA037,2024-07-01,97.25299835205078,
07DA037,2024-08-01,97.35399627685548,
07DA037,2024-09-01,97.15399932861328,
07DA037,2024-10-01,97.1259994506836,
07DA037,2024-11-01,97.11399841308594,
07DA037,2024-12-01,97.05999755859376,
07DA037,2017-04-02,,
07DA037,2017-05-02,98.23699951171876,E
07DA037,2017-06-02,97.15399932861328,E
07DA037,2017-07-02,97.15299987792967,E
07DA037,2017-08-02,97.02400207519533,E
07DA037,2017-09-02,96.93299865722656,E
07DA037,2017-10-02,97.08200073242188,
07DA037,2017-11-02,97.24700164794922,
07DA037,2017-12-02,97.23200225830078,A
07DA037,2018-01-02,97.13899993896484,A
07DA037,2018-02-02,97.12899780273438,A
07DA037,2018-03-02,,
07DA037,2018-04-02,96.9749984741211,
07DA037,2018-05-02,97.46499633789062,
07DA037,2018-06-02,97.11199951171876,
07DA037,2018-07-02,97.46099853515624,
07DA037,2018-08-02,97.16999816894533,
