Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HD020,2024-05-10T16:07:00,-5,Stage/Niveau d'eau,1.386,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HD020,2024-05-10T15:38:30,-5,Discharge/Débit,,1.387,0.641,6.0,-0.00388,-0.0347,-0.0347,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.5,3.3,0.194,16.0,10.0,Provisional/Provisoire,4.24
02HD020,2024-05-10T15:17:00,-5,Stage/Niveau d'eau,1.387,,,,,,,,,GC: 0.000 HG: 1.387 No Reset (NR),,,,,,Provisional/Provisoire,
02HD020,2024-02-08T15:30:00,-5,Stage/Niveau d'eau,1.369,,,,,,,,,GC: 0.000 HG: 1.372 No Reset (NR),,,,,,Final/Finales,
02HD020,2024-02-08T15:07:30,-5,Discharge/Débit,,1.37,0.499,6.0,-0.0133,-0.1205,0.0001,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Upstream",control is clear,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.3,1.08,0.46,1.0,2.0,Final/Finales,7.95
02HD020,2024-02-08T14:35:00,-5,Stage/Niveau d'eau,1.37,,,,,,,,,GC: 0.000 HG: 1.372 No Reset (NR),,,,,,Final/Finales,
02HD020,2023-10-13T16:21:00,-5,Stage/Niveau d'eau,1.345,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HD020,2023-10-13T15:58:30,-5,Discharge/Débit,,1.346,0.335,6.0,-0.0274,-0.2527,-0.0001,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Calm Wind ","CLEARED AFTER MMT AT 11:25.
MAJOR DEBRIS ~40 M BELOW GAUGE - NO EFFECT AT THIS GH.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.4,1.09,0.308,12.0,8.0,Final/Finales,6.73
02HD020,2023-10-13T15:34:00,-5,Stage/Niveau d'eau,1.346,,,,,,,,,GC: 0.000 HG: 1.344,,,,,,Final/Finales,
02HD020,2023-07-26T14:28:00,-5,Stage/Niveau d'eau,1.344,,,,,,,,,GC: 0.000 HG: 1.344,,,,,,Final/Finales,
02HD020,2023-07-26T14:08:30,-5,Discharge/Débit,,1.344,0.389,6.0,-0.0116,-0.114300005,-0.019299999,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.4,2.18,0.179,25.0,16.0,Final/Finales,4.09
02HD020,2023-07-26T13:32:00,-5,Stage/Niveau d'eau,1.344,,,,,,,,,GC: 0.000 HG: 1.344 No Reset (NR),,,,,,Final/Finales,
02HD020,2023-06-15T12:49:00,-5,Stage/Niveau d'eau,1.391,,,,,,,,,GC: 0.000 HG: 1.390,,,,,,Final/Finales,
02HD020,2023-06-15T12:38:30,-5,Discharge/Débit,,1.391,0.63,6.0,-0.00977,-0.0848,-0.0050999997,"Measurement condition : Clear; Partly Cloudy ,  ,  ",debris on control upon arrival. removed before mmt and waited for pool to settle for mmt,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ tape came off pins during flushing. Mid-section",7.0,2.65,0.237,14.5,12.0,Final/Finales,12.2
02HD020,2023-06-15T12:18:00,-5,Stage/Niveau d'eau,1.391,,,,,,,,,GC: 0.000 HG: 1.392 Flushed (FL),,,,,,Final/Finales,
02HD020,2023-06-15T12:09:00,-5,Stage/Niveau d'eau,1.4,,,,,,,,,GC: 0.000 HG: 1.401 CTRL Cleared (CC),,,,,,Final/Finales,
02HD020,2023-03-28T13:23:00,-5,Stage/Niveau d'eau,1.438,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HD020,2023-03-28T13:09:00,-5,Stage/Niveau d'eau,1.438,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HD020,2023-03-28T13:06:00,-5,Discharge/Débit,,1.439,1.11,6.0,0.00949,0.0771,0.024,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.0,3.22,0.344,0.0,2.5,Provisional/Provisoire,3.78
02HD020,2023-03-28T12:54:00,-5,Stage/Niveau d'eau,1.439,,,,,,,,,GC: 0.000 HG: 1.443,,,,,,Provisional/Provisoire,
02HD020,2023-01-23T17:43:00,-5,Stage/Niveau d'eau,1.377,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HD020,2023-01-23T16:51:00,-5,Discharge/Débit,,1.377,0.561,6.0,-0.00819,-0.074099995,0.0001,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.3,3.06,0.183,1.0,2.5,Provisional/Provisoire,5.43
02HD020,2023-01-23T16:33:00,-5,Stage/Niveau d'eau,1.377,,,,,,,,,GC: 0.000 HG: 1.377 No Reset (NR),,,,,,Provisional/Provisoire,
02HD020,2022-12-06T15:46:00,-5,Stage/Niveau d'eau,1.365,,,,,,,,,HG: 1.368 No Reset (NR),,,,,,Provisional/Provisoire,
02HD020,2022-12-06T14:00:00,-5,Stage/Niveau d'eau,1.365,,,,,,,,,HG: 1.368 No Reset (NR),,,,,,Provisional/Provisoire,
02HD020,2022-10-19T13:04:00,-5,Stage/Niveau d'eau,1.358,,,,,,,,,HG: 1.358,,,,,,Provisional/Provisoire,
02HD020,2022-10-19T12:47:00,-5,Stage/Niveau d'eau,1.358,,,,,,,,,HG: 1.358,,,,,,Provisional/Provisoire,
02HD020,2022-10-19T12:34:30,-5,Discharge/Débit,,1.36,0.443,,0.015,-0.14039999,0.0086,"Measurement condition : ; Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @",5.7,1.04,0.425,,,Provisional/Provisoire,11.1
02HD020,2022-10-19T12:22:00,-5,Stage/Niveau d'eau,1.359,,,,,,,,,HG: 1.362,,,,,,Provisional/Provisoire,
02HD020,2022-07-14T20:46:00,-5,Stage/Niveau d'eau,1.364,,,,,,,,,HG: 1.367 No Reset (NR),,,,,,Provisional/Provisoire,
02HD020,2022-07-14T20:28:30,-5,Discharge/Débit,,1.368,0.46,6.0,-0.0195,-0.1737,-0.0341,"Measurement condition : Altered; Clear , No Precipitation ,  ",algae on ctrl,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.6,2.17,0.212,,,Provisional/Provisoire,5.01
02HD020,2022-07-14T20:00:00,-5,Stage/Niveau d'eau,1.365,,,,,,,,,HG: 1.368 No Reset (NR),,,,,,Provisional/Provisoire,
02HD020,2022-06-15T13:35:00,-5,Stage/Niveau d'eau,1.36,,,,,,,,,HG: 1.362,,,,,,Provisional/Provisoire,
02HD020,2022-06-15T13:11:30,-5,Discharge/Débit,,1.361,0.442,6.0,-0.0164,-0.1507,-0.0039,"Measurement condition : Altered; Clear , No Precipitation ,  ",debris LB and fill?,Mid-section,8.3,2.23,0.198,,,Provisional/Provisoire,4.29
02HD020,2022-06-15T12:40:00,-5,Stage/Niveau d'eau,1.359,,,,,,,,,HG: 1.361 No Reset (NR),,,,,,Provisional/Provisoire,
02HD020,2022-06-15T12:20:00,-5,Stage/Niveau d'eau,1.358,,,,,,,,,HG: 1.360 No Reset (NR),,,,,,Provisional/Provisoire,
02HD020,2022-05-03T21:02:00,-5,Stage/Niveau d'eau,1.385,,,,,,,,,HG: 1.385,,,,,,Provisional/Provisoire,
02HD020,2022-05-03T20:40:30,-5,Discharge/Débit,,1.385,0.609,6.0,-0.00745,-0.0661,-0.0041,"Measurement condition : Clear; Cloudy , Mist , Calm Wind ",,Mid-section,8.6,2.18,0.28,,,Provisional/Provisoire,5.02
02HD020,2022-05-03T20:13:00,-5,Stage/Niveau d'eau,1.385,,,,,,,,,HG: 1.385,,,,,,Provisional/Provisoire,
02HD020,2022-04-07T20:19:00,-5,Stage/Niveau d'eau,1.487,,,,,,,,,HG: 1.487,,,,,,Provisional/Provisoire,
02HD020,2022-04-07T19:57:30,-5,Discharge/Débit,,1.491,1.57,6.0,0.0047,0.0335,0.0335,"Measurement condition : Clear; Cloudy , Light Rain ,  ",,Mid-section,8.9,3.07,0.511,9.0,,Provisional/Provisoire,4.55
02HD020,2022-04-07T19:28:00,-5,Stage/Niveau d'eau,1.49,,,,,,,,,HG: 1.491 No Reset (NR),,,,,,Provisional/Provisoire,
02HD020,2022-04-07T19:11:00,-5,Stage/Niveau d'eau,1.49,,,,,,,,,HG: 1.490 No Reset (NR),,,,,,Provisional/Provisoire,
02HD020,2022-04-07T19:04:00,-5,Stage/Niveau d'eau,1.49,,,,,,,,,HG: 1.486 Reset (RS),,,,,,Provisional/Provisoire,
02HD020,2022-02-22T19:02:00,-5,Stage/Niveau d'eau,1.387,,,,,,,,,GC: 0.000 HG: 1.386 SRC: 0.001,,,,,,Final/Finales,
02HD020,2022-02-22T18:46:00,-5,Discharge/Débit,,1.387,0.653,6.0,-0.00185,-0.0166,-0.0166,"Measurement condition : Ice; Cloudy , Mist ,  ",10%,Mid-section,7.4,3.07,0.213,,,Final/Finales,18.5
02HD020,2022-02-22T18:03:00,-5,Stage/Niveau d'eau,1.388,,,,,,,,,GC: 0.000 HG: 1.388 No Reset (NR),,,,,,Final/Finales,
02HD020,2022-01-13T14:40:00,-5,Stage/Niveau d'eau,1.364,,,,,,,,,HG: 1.368 SRC: -0.004 Reset (RS),,,,,,Final/Finales,
02HD020,2021-12-08T19:41:00,-5,Stage/Niveau d'eau,1.385,,,,,,,,,,,,,,,Final/Finales,
02HD020,2021-12-08T19:00:00,-5,Stage/Niveau d'eau,1.386,,,,,,,,,,,,,,,Final/Finales,
02HD020,2021-12-08T18:44:30,-5,Discharge/Débit,,1.386,0.648,6.0,-0.00169,-0.0153,-0.0153,"Measurement condition : Clear;  ,  ,  ",,Mid-section,8.0,2.63,0.247,,,Final/Finales,3.7
02HD020,2021-12-08T18:23:00,-5,Stage/Niveau d'eau,1.386,,,,,,,,,SRC: 0.003,,,,,,Final/Finales,
02HD020,2021-11-04T18:14:00,-5,Stage/Niveau d'eau,1.366,,,,,,,,,SRC: -0.004 Reset (RS),,,,,,Final/Finales,
02HD020,2021-11-04T17:19:30,-5,Discharge/Débit,,1.367,0.481,6.0,0.014,-0.1277,-0.0293,"Measurement condition : Debris;  ,  ,  ",,wade DSS of DS bridge at Harwood Rd.  Mid-section,7.6,2.9,0.166,,,Final/Finales,4.63
02HD020,2021-11-04T17:00:00,-5,Stage/Niveau d'eau,1.367,,,,,,,,,,,,,,,Final/Finales,
02HD020,2021-09-24T12:49:00,-5,Stage/Niveau d'eau,1.438,,,,,,,,,,,,,,,Final/Finales,
02HD020,2021-09-24T12:33:00,-5,Discharge/Débit,,1.438,0.989,6.0,-0.00417,-0.0327,0.0466,"Measurement condition : Clear;  ,  ,  ",some algae growth on rocks,Mid-section,7.3,3.09,0.32,,,Final/Finales,10.2
02HD020,2021-09-24T12:08:00,-5,Stage/Niveau d'eau,1.438,,,,,,,,,No Reset (NR),,,,,,Final/Finales,
02HD020,2021-08-04T19:35:00,-5,Stage/Niveau d'eau,1.337,,,,,,,,,,,,,,,Final/Finales,
02HD020,2021-08-04T19:23:00,-5,Discharge/Débit,,1.337,0.347,,,,,,,wade DSS of DS bridge on Harwood Mid-section,8.3,2.2,0.158,,,Final/Finales,
02HD020,2021-08-04T19:00:00,-5,Stage/Niveau d'eau,1.337,,,,,,,,,,,,,,,Final/Finales,
02HD020,2021-08-04T18:46:30,-5,Discharge/Débit,,1.337,0.359,6.0,-0.0121,-0.121199995,-0.012,"Measurement condition : Clear;  ,  ,  ",,Mid-section,7.8,3.06,0.117,,,Final/Finales,6.57
02HD020,2021-08-04T18:26:00,-5,Stage/Niveau d'eau,1.338,,,,,,,,,No Reset (NR),,,,,,Final/Finales,
02HD020,2021-06-30T15:00:00,-5,Stage/Niveau d'eau,1.342,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HD020,2021-06-30T14:42:00,-5,Discharge/Débit,,1.342,0.377,,,,,,,mmt downstream at the dss of Harwood Rd bridge Mid-section,8.5,2.07,0.182,,,Final/Finales,
02HD020,2021-06-30T14:39:00,-5,Discharge/Débit,,1.342,0.355,6.0,-0.0181,-0.175,-0.074099995,"Measurement condition : Clear;  ,  ,  ",,Mid-section,6.8,2.55,0.139,,,Final/Finales,6.57
02HD020,2021-06-30T14:25:00,-5,Stage/Niveau d'eau,1.342,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HD020,2021-06-30T14:13:00,-5,Stage/Niveau d'eau,1.342,,,,,,,,,SRC: 0.005 Reset (RS),,,,,,Final/Finales,
02HD020,2021-05-12T16:29:00,-5,Stage/Niveau d'eau,1.36,,,,,,,,,,,,,,,Final/Finales,
02HD020,2021-05-12T16:08:00,-5,Discharge/Débit,,1.36,0.466,,,,,,,wade DSS of Harwood Rd bridge downstream Mid-section,7.9,2.48,0.188,,,Final/Finales,
02HD020,2021-05-12T15:22:00,-5,Stage/Niveau d'eau,1.36,,,,,,,,,HG: 1.360 No Reset (NR),,,,,,Final/Finales,
02HD020,2021-05-12T15:16:00,-5,Stage/Niveau d'eau,1.36,,,,,,,,,SRC: -0.006 Reset (RS),,,,,,Final/Finales,
