Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07HC002,2020-02-27T18:10:00,-7,Stage/Niveau d'eau,2.188,,,,,,,,,GAUGE CORRECTION OF 0.004M ADDED Found (FD),,,,,,Final/Finales,
07HC002,2019-10-28T17:47:30,-7,Discharge/Débit,,2.443,0.217,,,,,,,"Discharge Remarks: Good quality wading mmnt. Control Condition Remarks: ice covering edges of the channel, approximately half the channel open and flowing Sources:eHSN v1.3 ==Mean gage height correction: Observed value=2.443, NO GC ==",5.2,2.25,0.097,-7.0,0.0,Final/Finales,
07HC002,2019-10-28T17:16:00,-7,Stage/Niveau d'eau,2.444,,,,,,,,,NO GC  Source:eHSN v1.3 Sensor Reset Correction of 0.008,,,,,,Final/Finales,
07HC002,2019-09-29T20:19:30,-7,Discharge/Débit,,2.332,0.15,,,,,,,"Discharge Remarks: Good quality discharge measurement. Control Condition Remarks: Water flowing over beaver dam, lots of vegetation in stream.  50.0 metres below gauge Sources:eHSN v1.3",4.95,1.86,0.081,6.0,5.9,Final/Finales,
07HC002,2019-09-29T20:00:00,-7,Stage/Niveau d'eau,2.332,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.006,,,,,,Final/Finales,
07HC002,2019-08-13T17:19:00,-7,Discharge/Débit,,2.42,0.162,,,,,,,"Discharge Remarks: Low flow mmnt, okay quality.  uncertainty 7.2%, 18 panels. beaver and plants Control Condition Remarks: water flowing over beaver dam downstream of gauge.  50.0 metres below gauge Sources:eHSN v1.3 ==Mean gage height correction: Observed value=2.42, NO GC ==",4.0,1.99,0.081,19.0,15.7,Final/Finales,
07HC002,2019-08-13T17:00:00,-7,Stage/Niveau d'eau,2.42,,,,,,,,,NO GC  Source:eHSN v1.3 Sensor Reset Correction of 0.003,,,,,,Final/Finales,
07HC002,2019-07-05T19:34:00,-7,Discharge/Débit,,2.221,0.0,,,,,,,"Discharge Remarks: No flow, large beaver dam intact 300m downstream Control Condition Remarks: large beaver dam Sources:eHSN v1.3 ==Mean gage height correction: Observed value=2.221, NO GC ==",,,,22.0,17.9,Final/Finales,
07HC002,2019-07-05T19:30:00,-7,Stage/Niveau d'eau,2.221,,,,,,,,,NO GC  Source:eHSN v1.3 Sensor Reset Correction of -0.011,,,,,,Final/Finales,
07HC002,2019-05-22T19:19:30,-7,Discharge/Débit,,2.303,0.01,,,,,,,"Discharge Remarks: conventional mmnt, 2 m wide and shallow. Control Condition Remarks: beaver dam built up downstream of gauge  200 metres below gauge MGH has had sensor reset applied at upload (2.303 + 0.000) Sources:eHSN v1.3 ==Mean gage height correction: Observed value=2.303, NO GC ==",2.0,0.217,0.044,22.0,13.4,Final/Finales,
07HC002,2019-05-22T17:45:00,-7,Stage/Niveau d'eau,2.303,,,,,,,,,NO GC Source:eHSN v1.3 Sensor Reset Correction of -0.008,,,,,,Final/Finales,
07HC002,2019-04-24T18:35:00,-7,Stage/Niveau d'eau,2.288,,,,,,,,,"NO GC, TYPO OF CUT ON FRONT SHEET ADJUSTED VALUE BY -0.007M Source:eHSN v1.3 Sensor Reset Correction of 0.268",,,,,,Final/Finales,
07HC002,2019-04-24T18:00:00,-7,Discharge/Débit,,2.293,0.024,,,,,,,"30.0 metres above gauge Sources:eHSN v1.3,Import ==Mean gage height correction: Observed value=2.293, NO GC == ==Additional discharge result== Time,ParameterId,UnitId,Value,Correction,Remark 2019-04-24T11:00:00,QR,m^3/s,0.024,0,",4.0,1.2,0.02,8.0,6.6,Final/Finales,3.3
07HC002,2019-04-24T17:15:00,-7,Stage/Niveau d'eau,2.291,,,,,,,,,NO GC Source:eHSN v1.3 Sensor Reset Correction of 0.700,,,,,,Final/Finales,
07HC002,2019-04-05T17:55:00,-7,Stage/Niveau d'eau,2.41,,,,,,,,,GC: 0.000 HG: 2.365 SRC: 0.045 Reset (RS),,,,,,Final/Finales,
07HC002,2019-04-05T17:26:00,-7,Discharge/Débit,,2.41,0.298,,,,,,,"Only 13 measured panels, small section, high uncertainty, some bed ice on right bed and vegetation on right bank. Discarded first W.L. as invalid. Mid-section",4.5,1.17,0.255,,0.0,Final/Finales,
07HC002,2019-03-27T22:28:30,-7,Discharge/Débit,,2.62,1.14,,,,,,,"Control Condition: BW-BEAVER DAMS Measurement Section Condition: CLEAR Weather Condition: SUNNY Wind Velocity: 0 ONLY 12 PANELS - OIF FROM BRIDGE. Sources:Import ==Mean gage height correction: Observed value=2.6203, NO GC",8.9,2.489,0.46,5.0,1.0,Final/Finales,
07HC002,2019-03-27T21:45:00,-7,Stage/Niveau d'eau,2.63,,,,,,,,,NO GC Source:Manual Sensor Reset Correction of -0.050,,,,,,Final/Finales,
07HC002,2019-03-12T16:55:00,-7,Stage/Niveau d'eau,2.055,,,,,,,,,NO GC Source:eHSN v1.3 Reference point and method not documented.,,,,,,Final/Finales,
07HC002,2019-03-12T16:55:00,-7,Discharge/Débit,,2.055,0.0,,,,,,,"Discharge Remarks: No flow detected. Control Condition Remarks: CIC BW ice Sources:eHSN v1.3 ==Mean gage height correction: Observed value=2.055, Correction=-0.009 ==",,,,0.0,0.0,Final/Finales,
07HC002,2018-10-30T18:00:00,-7,Stage/Niveau d'eau,2.406,,,,,,,,,Source:eHSN v1.2.4 Gauge correction of 0.008,,,,,,Final/Finales,
07HC002,2018-10-30T17:53:00,-7,Stage/Niveau d'eau,2.406,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.013 Gauge correction of 0.008,,,,,,Final/Finales,
07HC002,2018-10-30T17:53:00,-7,Discharge/Débit,,2.406,0.0,,,,,,,"No flow observed Sources:Manual ==Mean gage height correction: Observed value=2.398, Correction=0.008 ==",,,,,,Final/Finales,
07HC002,2018-09-05T20:55:00,-7,Discharge/Débit,,2.201,0.0,,,,,,,"No flow observed Sources:Manual ==Mean gage height correction: Observed value=2.193, Correction=0.008 ==",,,,12.0,,Final/Finales,
07HC002,2018-09-05T20:55:00,-7,Stage/Niveau d'eau,2.201,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.001 Gauge correction of 0.008,,,,,,Final/Finales,
07HC002,2018-08-29T21:40:00,-7,Discharge/Débit,,2.178,0.0,,,,,,,"No flow observed. Sources:Manual ==Mean gage height correction: Observed value=2.17, Correction=0.008 ==",,,,,,Final/Finales,
07HC002,2018-08-29T21:40:00,-7,Stage/Niveau d'eau,2.178,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007 Gauge correction of 0.008,,,,,,Final/Finales,
07HC002,2018-08-08T19:15:00,-7,Stage/Niveau d'eau,2.181,,,,,,,,,Source:eHSN v1.2.4 Gauge correction of 0.008,,,,,,Final/Finales,
07HC002,2018-08-08T17:05:00,-7,Discharge/Débit,,2.181,0.0,,,,,,,"No flow observed. Sources:Manual ==Mean gage height correction: Observed value=2.173, Correction=0.008 ==",,,,,,Final/Finales,
07HC002,2018-08-01T19:25:00,-7,Discharge/Débit,,2.179,0.002,,,,,,,"Estimate of discharge. Sources:Manual ==Mean gage height correction: Observed value=2.171, Correction=0.008 ==",,,,,,Final/Finales,
07HC002,2018-08-01T19:23:00,-7,Stage/Niveau d'eau,2.179,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002 Gauge correction of 0.008,,,,,,Final/Finales,
07HC002,2018-06-18T21:22:11,-7,Discharge/Débit,,2.328,0.512,,,,,,,"20 panels, 2 high angles, good mmnt. -0.006 Gauge Correction Applied. Sources:Manual,Import ==Mean gage height correction: Observed value=2.32, Correction=0.008 ==",6.6,3.042,0.1682,26.0,20.08,Final/Finales,3.1
07HC002,2018-06-18T21:20:00,-7,Stage/Niveau d'eau,2.328,,,,,,,,,Source:Manual Sensor Reset Correction of -0.056 Gauge correction of 0.008,,,,,,Final/Finales,
07HC002,2018-04-26T19:48:00,-7,Discharge/Débit,,2.956,7.34,,,,,,,"Channel is Ice Free. Creek is receeding. Sources:Import ==Mean gage height correction: Observed value=2.948, Correction=0.008 ==",9.3,7.799,0.9409,18.0,2.0,Final/Finales,
07HC002,2018-04-26T19:30:00,-7,Stage/Niveau d'eau,2.961,,,,,,,,,Source:Manual Sensor Reset Correction of -0.341 Gauge correction of 0.008,,,,,,Final/Finales,
07HC002,2018-04-24T19:50:00,-7,Stage/Niveau d'eau,3.469,,,,,,,,,Source:Manual Sensor Reset Correction of 0.339,,,,,,Final/Finales,
07HC002,2018-04-24T18:36:30,-7,Discharge/Débit,,3.449,17.3,,,,,,,"Open and flowing. Channel control, appears clear. Checker recalculated MGH using 5 corrected values of Mmnt  time and concurrs with computer. Changed MGH to reflect 1mm discrepancy. Sources:Manual ==Mean gage height correction: Observed value=3.441, Correction=0.008 ==",12.0,11.3,1.53,12.0,2.0,Final/Finales,
07HC002,2018-04-24T17:25:00,-7,Stage/Niveau d'eau,3.593,,,,,,,,,Source:Manual Sensor Reset Correction of 0.546,,,,,,Final/Finales,
07HC002,2018-04-24T17:05:00,-7,Stage/Niveau d'eau,3.611,,,,,,,,,Source:Manual Sensor Reset Correction of 0.549 Gauge correction of 0.008,,,,,,Final/Finales,
07HC002,2018-03-13T16:55:00,-7,Discharge/Débit,,2.355,0.0,,,,,,,"Flow determination by observation. Found no water at either end of gauge pool. Sources:Manual ==Mean gage height correction: Observed value=2.347, Correction=0.008 ==",,,,-13.0,0.0,Final/Finales,
07HC002,2018-03-13T16:45:00,-7,Stage/Niveau d'eau,2.355,,,,,,,,,Source:Manual Sensor Reset Correction of 0.332 Gauge correction of 0.008,,,,,,Final/Finales,
07HC002,2017-10-28T18:56:00,-7,Discharge/Débit,,1.943,0.0,,,,,,,"No flow through beaver dams. Appear frozen to bed at dams. Sources:Manual ==Mean gage height correction: Observed value=1.936, Correction=0.007 ==",,,,0.5,,Final/Finales,
07HC002,2017-10-28T18:56:00,-7,Stage/Niveau d'eau,1.943,,,,,,,,,Source:Manual Sensor Reset Correction of -0.018 Gauge correction of 0.007,,,,,,Final/Finales,
07HC002,2017-07-31T15:06:00,-7,Stage/Niveau d'eau,2.216,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.185 Gauge correction of 0.007,,,,,,Final/Finales,
07HC002,2017-07-31T14:44:37,-7,Discharge/Débit,,2.216,0.008,,,,,,,"Wade D/S of bridge at narrowest section. Minor debris near LB. Minimal weeds. No boulders. Gravel bed. End time adjusted for inserted panels. Sources:Manual,Import ==Mean gage height correction: Observed value=2.209, Correction=0.007 ==",2.5,0.424,0.0188,16.0,16.64,Final/Finales,3.9
07HC002,2017-06-26T16:31:00,-7,Stage/Niveau d'eau,2.232,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.056 Gauge correction of 0.007,,,,,,Final/Finales,
07HC002,2017-06-26T16:05:39,-7,Discharge/Débit,,2.232,0.011,,,,,,,"Wade at downstream narrowing of gauge pool. Weeds pointing with direction of flow. Weeds at edges only. Gravel bed. Attempted to measure upstream: deeper and wider. Gauge pool is deeper than waders. Sources:Manual,Import ==Mean gage height correction: Observed value=2.225, Correction=0.007 ==",3.0,0.395,0.0284,23.0,18.78,Final/Finales,3.4
07HC002,2017-06-26T15:33:00,-7,Stage/Niveau d'eau,2.232,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.206 Gauge correction of 0.007,,,,,,Final/Finales,
07HC002,2017-05-15T16:31:00,-7,Stage/Niveau d'eau,3.655,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.286 Gauge correction of 0.007,,,,,,Final/Finales,
07HC002,2017-05-15T16:09:00,-7,Discharge/Débit,,3.68,19.7,,,,,,,"Difficulty completing compass calibration. Achieved < 2 degrees after 3rd attempt. Could not complete a moving bed test: loop or stationary. Switched to SxS. Difficulty finding depth using ""bottom track"" at high turbulence panels. Used ""bottom track"" to collect >5 good ensembles, then used that average depth as the manual depth. File incorrectly named as 07HF001_20170315. Folder name and station information correct: 07HC002_20170515).  Measure from D/S side of bridge, approx. 15.0 metres below gauge Sources:Manual,eHSN v1.2.3 ==Mean gage height correction: Observed value=3.673, Correction=0.007 ==",12.0,14.8,1.33,3.0,7.0,Final/Finales,
