STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
09EA004,H,2013,H,8.0,5,31,8.0,15.0,PST,3.311000108718872, ,Maximum
09EA004,H,2014,H,8.0,11,13,15.0,25.0,PST,2.5840001106262207, ,Maximum
09EA004,H,2014,L,8.0,4,26,3.0,45.0,PST,1.6349999904632568, ,Minimum
09EA004,H,2015,H,8.0,11,18,3.0,50.0,PST,3.1689999103546143, ,Maximum
09EA004,H,2015,L,8.0,4,19,14.0,5.0,PST,1.5049999952316284, ,Minimum
09EA004,H,2016,H,8.0,6,15,2.0,35.0,PST,2.7160000801086426, ,Maximum
09EA004,H,2016,L,8.0,4,9,8.0,5.0,PST,1.5440000295639038, ,Minimum
09EA004,H,2017,L,8.0,4,26,7.0,55.0,PST,1.559000015258789, ,Minimum
09EA004,H,2018,H,8.0,11,28,1.0,35.0,PST,2.5859999656677246, ,Maximum
09EA004,H,2018,L,8.0,4,30,9.0,5.0,PST,1.565999984741211, ,Minimum
09EA004,H,2019,H,8.0,5,23,6.0,30.0,PST,2.507999897003174, ,Maximum
09EA004,H,2019,L,8.0,4,15,13.0,40.0,PST,1.5740000009536743, ,Minimum
09EA004,H,2020,H,8.0,6,22,7.0,50.0,PST,2.890000104904175, ,Maximum
09EA004,H,2021,H,8.0,11,21,0.0,20.0,PST,2.7279999256134038, ,Maximum
09EA004,H,2021,L,8.0,4,29,14.0,35.0,PST,1.6139999628067017, ,Minimum
09EA004,H,2022,H,8.0,12,5,5.0,0.0,PST,3.0969998836517334, ,Maximum
09EA004,H,2022,L,8.0,4,28,8.0,10.0,PST,1.5679999589920044, ,Minimum
09EA004,H,2023,H,8.0,6,10,10.0,15.0,PST,2.934999942779541, ,Maximum
09EA004,H,2023,L,8.0,4,28,1.0,0.0,PST,1.5829999446868896, ,Minimum
09EA004,Q,1975,H,,6,4,8.0,42.0,YST,95.0999984741211,,Maximum
09EA004,Q,1976,H,,6,19,,,,85.80000305175781,,Maximum
09EA004,Q,1977,H,,6,3,3.0,40.0,YST,88.5999984741211,,Maximum
09EA004,Q,1978,H,,6,17,18.0,4.0,YST,64.0,,Maximum
09EA004,Q,1979,H,,7,8,22.0,55.0,YST,89.5,,Maximum
09EA004,Q,1980,H,,6,7,6.0,22.0,YST,111.0,,Maximum
09EA004,Q,1981,H,,5,28,6.0,0.0,YST,99.0999984741211,,Maximum
09EA004,Q,1982,H,,6,9,3.0,0.0,YST,156.0,,Maximum
09EA004,Q,1983,H,,6,1,8.0,53.0,YST,163.0,,Maximum
09EA004,Q,1984,H,,6,13,6.0,41.0,YST,78.0999984741211,,Maximum
