date,STATION_NUMBER,flow_cms,quality_symbol
1984-05-01,05CC011,,
1984-06-01,05CC011,0.06599999964237213,
1984-07-01,05CC011,,
1984-08-01,05CC011,,
1984-09-01,05CC011,,
1984-10-01,05CC011,,
1985-03-01,05CC011,0.009999999776482582,B
1985-04-01,05CC011,5.860000133514404,B
1985-05-01,05CC011,0.5360000133514404,
1985-06-01,05CC011,0.01600000075995922,
1985-07-01,05CC011,0.004000000189989805,E
1985-08-01,05CC011,0.003000000026077032,
1985-09-01,05CC011,0.0130000002682209,
1985-10-01,05CC011,0.026000000536441803,
1985-11-01,05CC011,0.023000000044703484,E
1986-02-01,05CC011,,
1986-03-01,05CC011,3.119999885559082,B
1986-04-01,05CC011,0.17000000178813934,B
1986-05-01,05CC011,0.026000000536441803,
1986-06-01,05CC011,0.23499999940395355,E
1986-07-01,05CC011,0.032999999821186066,E
1986-08-01,05CC011,1.1799999475479126,
1986-09-01,05CC011,0.4399999976158142,E
1986-10-01,05CC011,1.7100000381469729,
1986-11-01,05CC011,0.17399999499320984,
1987-03-01,05CC011,0.009999999776482582,B
1987-04-01,05CC011,4.010000228881836,B
1987-05-01,05CC011,0.8809999823570251,E
1987-06-01,05CC011,0.05000000074505806,E
1987-07-01,05CC011,0.019999999552965164,E
1987-08-01,05CC011,0.1330000013113022,
1987-09-01,05CC011,0.1860000044107437,E
1987-10-01,05CC011,0.008999999612569809,E
1987-11-01,05CC011,0.032999999821186066,E
1988-02-01,05CC011,,
1988-03-01,05CC011,0.0,B
1988-04-01,05CC011,0.2179999947547913,B
1988-05-01,05CC011,0.009999999776482582,
1988-06-01,05CC011,0.010999999940395355,
1988-07-01,05CC011,0.10199999809265135,E
1988-08-01,05CC011,0.10899999737739564,
1988-09-01,05CC011,0.0689999982714653,
1988-10-01,05CC011,0.05999999865889549,
1988-11-01,05CC011,0.04399999976158142,
1989-02-01,05CC011,,
1989-03-01,05CC011,0.0,B
1989-04-01,05CC011,0.8560000061988831,B
1989-05-01,05CC011,1.5800000429153442,
1989-06-01,05CC011,0.06400000303983688,
1989-07-01,05CC011,0.04500000178813934,E
1989-08-01,05CC011,0.012000000104308128,
1989-09-01,05CC011,0.009999999776482582,E
1989-10-01,05CC011,0.029999999329447743,E
1989-11-01,05CC011,0.00800000037997961,
1990-02-01,05CC011,,
1990-03-01,05CC011,0.05000000074505806,B
1990-04-01,05CC011,3.289999961853028,
1990-05-01,05CC011,0.3149999976158142,
1990-06-01,05CC011,1.2899999618530271,
1990-07-01,05CC011,0.7379999756813049,
1990-08-01,05CC011,0.2280000001192093,
1990-09-01,05CC011,0.0989999994635582,
1990-10-01,05CC011,0.010999999940395355,
1991-02-01,05CC011,,
1991-03-01,05CC011,0.006000000052154064,B
1991-04-01,05CC011,2.119999885559082,
1991-05-01,05CC011,0.12999999523162842,
1991-06-01,05CC011,0.1599999964237213,
1991-07-01,05CC011,0.5490000247955322,
1991-08-01,05CC011,0.07900000363588333,
1991-09-01,05CC011,0.19699999690055847,
1991-10-01,05CC011,0.04199999943375588,
1991-11-01,05CC011,0.03799999877810478,E
1992-02-01,05CC011,,
1992-03-01,05CC011,0.11500000208616255,B
1992-04-01,05CC011,0.2080000042915344,
1992-05-01,05CC011,0.06499999761581421,
1992-06-01,05CC011,0.08699999749660492,
1992-07-01,05CC011,0.03599999845027924,
1992-08-01,05CC011,0.01600000075995922,
1992-09-01,05CC011,0.014000000432133676,
1992-10-01,05CC011,0.012000000104308128,
1992-11-01,05CC011,0.01600000075995922,E
1993-03-01,05CC011,0.014000000432133676,B
1993-04-01,05CC011,1.4800000190734863,B
1993-05-01,05CC011,0.25200000405311584,
1993-06-01,05CC011,0.08299999684095383,
1993-07-01,05CC011,0.11100000143051147,
1993-08-01,05CC011,0.16599999368190765,
1993-09-01,05CC011,0.027000000700354576,
1993-10-01,05CC011,0.012000000104308128,
1993-11-01,05CC011,0.01600000075995922,
1994-03-01,05CC011,0.009999999776482582,B
1994-04-01,05CC011,1.5199999809265137,
1994-05-01,05CC011,0.10300000011920928,
1994-06-01,05CC011,0.5849999785423279,
1994-07-01,05CC011,0.03400000184774399,E
1994-08-01,05CC011,0.01600000075995922,
1994-09-01,05CC011,0.12399999797344208,E
1994-10-01,05CC011,0.22699999809265137,
1994-11-01,05CC011,0.019999999552965164,E
1995-02-01,05CC011,,
1995-03-01,05CC011,0.0010000000474974513,B
1995-04-01,05CC011,0.23000000417232516,B
1995-05-01,05CC011,0.05700000002980232,
1995-06-01,05CC011,0.007000000216066837,
1995-07-01,05CC011,0.1080000028014183,
