STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02YS006,H,2011,H,8.0,1,1,0,0,NST,2.506999969482422, ,Maximum
02YS006,H,2011,L,8.0,9,16,2,30,NST,0.3179999887943268, ,Minimum
02YS006,H,2012,H,8.0,4,13,5,30,NST,2.934000015258789,,Maximum
02YS006,H,2012,L,8.0,6,27,15,30,NST,0.4410000145435333,,Minimum
02YS006,H,2013,H,8.0,3,7,4,30,NST,3.049999952316284,,Maximum
02YS006,H,2013,L,8.0,8,30,8,30,NST,0.5400000214576721,,Minimum
02YS006,H,2014,H,8.0,4,17,18,15,NST,3.289999961853028,,Maximum
02YS006,H,2014,L,8.0,8,8,21,0,NST,0.2450000047683716,,Minimum
02YS006,H,2015,H,8.0,4,30,11,50,NST,3.0409998893737797,,Maximum
02YS006,H,2015,L,8.0,7,22,18,40,NST,0.3449999988079071,,Minimum
02YS006,H,2016,H,8.0,10,13,17,50,NST,3.0820000171661377,,Maximum
02YS006,H,2016,L,8.0,8,26,10,35,NST,0.2540000081062317,,Minimum
02YS006,H,2017,H,8.0,5,1,11,25,NST,2.875999927520752,,Maximum
02YS006,H,2017,L,8.0,8,20,18,20,NST,0.1979999989271164,,Minimum
02YS006,H,2019,H,8.0,1,27,17,35,NST,2.338000059127808, ,Maximum
02YS006,H,2019,L,8.0,9,3,13,35,NST,0.3499999940395355, ,Minimum
02YS006,H,2020,H,8.0,5,7,0,25,NST,3.078000068664551, ,Maximum
02YS006,H,2020,L,8.0,8,26,8,0,NST,0.3470000028610229, ,Minimum
02YS006,H,2021,H,8.0,4,14,1,40,NST,3.13700008392334, ,Maximum
02YS006,H,2021,L,8.0,8,20,5,25,NST,0.06800000369548798, ,Minimum
02YS006,H,2022,H,8.0,2,21,1,35,NST,3.2929999828338623, ,Maximum
02YS006,H,2022,L,8.0,9,10,22,10,NST,0.12600000202655792, ,Minimum
02YS006,H,2023,H,8.0,1,19,14,5,NST,2.703000068664551, ,Maximum
02YS006,H,2023,L,8.0,10,14,6,15,NST,0.5490000247955322, ,Minimum
02YS006,H,2024,H,8.0,11,22,18,55,NST,2.7920000553131104, ,Maximum
02YS006,H,2024,L,8.0,9,8,19,50,NST,0.15700000524520874, ,Minimum
02YS006,Q,1995,H,,4,21,5,45,NST,120.0,,Maximum
02YS006,Q,1996,H,,2,19,22,0,NST,49.5,,Maximum
02YS006,Q,1997,H,,5,6,3,30,NST,76.5,,Maximum
02YS006,Q,1998,H,,4,16,19,15,NST,185.0,,Maximum
02YS006,Q,1999,H,,5,1,7,35,NST,112.0, ,Maximum
02YS006,Q,2000,H,,1,30,1,40,NST,134.0, ,Maximum
02YS006,Q,2002,H,,3,7,10,15,NST,75.0999984741211, ,Maximum
02YS006,Q,2003,H,,11,25,0,35,NST,165.0, ,Maximum
02YS006,Q,2004,H,,4,18,3,5,NST,174.0, ,Maximum
02YS006,Q,2005,H,,12,16,16,0,NST,129.0, ,Maximum
02YS006,Q,2006,H,,4,12,11,55,NST,103.0, ,Maximum
02YS006,Q,2007,H,,3,21,0,30,NST,65.9000015258789, ,Maximum
02YS006,Q,2008,H,,2,22,15,30,NST,123.0, ,Maximum
02YS006,Q,2009,H,,4,9,15,30,NST,120.0, ,Maximum
02YS006,Q,2010,H,,9,23,5,30,NST,252.0,E,Maximum
02YS006,Q,2011,H,,1,1,0,0,NST,74.80000305175781, ,Maximum
02YS006,Q,2011,L,,9,16,2,30,NST,1.7999999523162842, ,Minimum
02YS006,Q,2012,H,,4,13,5,30,NST,104.0,,Maximum
02YS006,Q,2012,L,,6,27,15,30,NST,2.970000028610229,,Minimum
02YS006,Q,2013,H,,3,7,4,30,NST,113.0,,Maximum
02YS006,Q,2013,L,,8,30,8,30,NST,3.9600000381469727,,Minimum
02YS006,Q,2014,H,,4,17,18,15,NST,130.0,,Maximum
02YS006,Q,2014,L,,8,8,21,0,NST,1.25,,Minimum
02YS006,Q,2015,H,,4,30,11,50,NST,110.0,,Maximum
02YS006,Q,2015,L,,7,22,18,40,NST,2.069999933242798,,Minimum
02YS006,Q,2016,H,,10,13,14,15,NST,113.0,,Maximum
02YS006,Q,2016,L,,8,26,10,10,NST,1.3200000524520874,,Minimum
02YS006,Q,2017,H,,5,1,9,15,NST,98.1999969482422,,Maximum
02YS006,Q,2017,L,,8,20,18,20,NST,0.9120000004768372,E,Minimum
02YS006,Q,2019,H,,1,27,15,15,NST,58.20000076293945, ,Maximum
02YS006,Q,2019,L,,9,3,13,5,NST,2.180000066757202, ,Minimum
02YS006,Q,2020,H,,5,7,0,25,NST,106.0, ,Maximum
02YS006,Q,2020,L,,8,26,8,0,NST,2.3299999237060547, ,Minimum
02YS006,Q,2021,H,,4,14,1,40,NST,110.0, ,Maximum
02YS006,Q,2021,L,,8,20,5,25,NST,0.27900001406669617,E,Minimum
02YS006,Q,2022,H,,2,21,1,35,NST,122.0, ,Maximum
02YS006,Q,2022,L,,9,10,22,10,NST,0.5040000081062317,E,Minimum
02YS006,Q,2023,H,,1,19,15,15,NST,80.19999694824219, ,Maximum
02YS006,Q,2023,L,,10,14,6,15,NST,4.400000095367432, ,Minimum
02YS006,Q,2024,H,,11,22,18,55,NST,85.9000015258789, ,Maximum
02YS006,Q,2024,L,,9,8,19,50,NST,0.6959999799728394, ,Minimum
