STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06AG002,Q,2006,H,,6,1,20,45,CST,12.800000190734863, ,Maximum
06AG002,Q,2006,L,,1,1,5,0,CST,2.539999961853028,B,Minimum
06AG002,Q,2007,H,,5,5,20,45,CST,14.699999809265137, ,Maximum
06AG002,Q,2007,L,,2,3,11,0,CST,0.9629999995231628,B,Minimum
06AG002,Q,2008,H,,5,7,3,45,CST,18.799999237060547, ,Maximum
06AG002,Q,2008,L,,10,28,4,45,CST,0.753000020980835,B,Minimum
06AG002,Q,2009,H,,6,23,18,25,CST,11.5, ,Maximum
06AG002,Q,2009,L,,12,27,18,27,CST,0.05000000074505806,B,Minimum
06AG002,Q,2010,H,,5,31,20,22,CST,13.100000381469728, ,Maximum
06AG002,Q,2011,H,,7,24,11,27,CST,17.399999618530273, ,Maximum
06AG002,Q,2011,L,,11,5,10,57,CST,2.510999917984009,B,Minimum
06AG002,Q,2012,H,,5,19,23,32,CST,17.299999237060547, ,Maximum
06AG002,Q,2013,H,,6,16,23,27,CST,21.700000762939453,,Maximum
06AG002,Q,2013,L,,8,24,0,32,CST,2.2699999809265137,,Minimum
06AG002,Q,2014,H,,6,11,15,27,CST,25.0,,Maximum
06AG002,Q,2014,L,,11,8,17,42,CST,2.490000009536743,,Minimum
06AG002,Q,2015,H,,5,10,7,22,CST,10.5,,Maximum
06AG002,Q,2017,H,,6,23,13,25,CST,28.399999618530277,,Maximum
06AG002,Q,2017,L,,2,2,22,25,CST,0.2720000147819519,B,Minimum
06AG002,Q,2018,H,,6,6,1,25,CST,15.100000381469728,,Maximum
06AG002,Q,2019,H,,4,24,0,35,CST,15.300000190734863, ,Maximum
06AG002,Q,2019,L,,12,29,13,5,CST,2.680000066757202,B,Minimum
06AG002,Q,2020,H,,6,28,18,35,CST,42.59999847412109, ,Maximum
06AG002,Q,2021,H,,6,12,20,5,CST,13.300000190734863, ,Maximum
06AG002,Q,2021,L,,11,8,13,10,CST,0.7910000085830688,B,Minimum
06AG002,Q,2022,H,,6,25,17,20,CST,22.600000381469727, ,Maximum
06AG002,Q,2023,H,,5,2,11,55,CST,9.260000228881836, ,Maximum
06AG002,Q,2024,H,,6,6,22,35,CST,16.799999237060547, ,Maximum
