STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07BE004,H,2012,H,8.0,4,5,12,45,MST,1.35099995136261,,Maximum
07BE004,H,2013,H,8.0,5,7,10,15,MST,1.5859999656677246,,Maximum
07BE004,H,2014,H,8.0,7,8,1,0,MST,1.187999963760376,,Maximum
07BE004,H,2015,H,8.0,3,15,16,45,MST,1.0299999713897705, ,Maximum
07BE004,H,2016,H,8.0,7,10,18,15,MST,0.8259999752044678, ,Maximum
07BE004,H,2017,H,8.0,8,11,2,5,MST,1.2039999961853027, ,Maximum
07BE004,H,2018,H,8.0,4,24,5,40,MST,1.9049999713897705,,Maximum
07BE004,H,2019,H,8.0,7,30,19,40,MST,1.6260000467300415, ,Maximum
07BE004,H,2020,H,8.0,6,8,13,35,MST,2.058000087738037, ,Maximum
07BE004,H,2021,L,8.0,8,18,19,35,MST,0.4760000109672546, ,Minimum
07BE004,H,2022,H,8.0,4,5,14,10,MST,1.5410000085830688, ,Maximum
07BE004,H,2022,L,8.0,8,20,22,25,MST,0.4519999921321869, ,Minimum
07BE004,H,2023,H,8.0,4,12,12,15,MST,0.8769999742507935, ,Maximum
07BE004,Q,1982,H,,4,21,20,52,MST,3.130000114440918,B,Maximum
07BE004,Q,1983,H,,5,29,6,51,MST,1.2100000381469729,,Maximum
07BE004,Q,1984,H,,6,8,14,49,MST,1.8600000143051147,,Maximum
07BE004,Q,1985,H,,4,26,4,3,MST,2.7300000190734863,,Maximum
07BE004,Q,1986,H,,7,19,2,34,MST,7.730000019073486,,Maximum
07BE004,Q,1987,H,,4,10,11,9,MST,2.299999952316284,B,Maximum
07BE004,Q,1989,H,,7,12,8,50,MST,5.420000076293945,,Maximum
07BE004,Q,1990,H,,6,30,19,20,MST,4.860000133514404,,Maximum
07BE004,Q,1991,H,,6,26,21,50,MST,2.25,,Maximum
07BE004,Q,1992,H,,6,3,11,15,MST,0.531000018119812,,Maximum
07BE004,Q,1995,H,,6,17,14,43,MST,8.3100004196167,,Maximum
07BE004,Q,1996,H,,6,8,22,11,MST,5.139999866485596,,Maximum
07BE004,Q,1997,H,,4,21,23,47,MST,12.600000381469728,,Maximum
07BE004,Q,1998,H,,6,5,8,35,MST,0.6759999990463257,,Maximum
07BE004,Q,1999,L,,9,23,0,0,MST,0.0, ,Minimum
07BE004,Q,2000,H,,10,8,1,37,MST,0.45399999618530273, ,Maximum
07BE004,Q,2000,L,,8,22,22,0,MST,0.0, ,Minimum
07BE004,Q,2001,H,,7,29,5,17,MST,0.367000013589859, ,Maximum
07BE004,Q,2004,H,,7,18,4,12,MST,3.490000009536743, ,Maximum
07BE004,Q,2005,H,,7,20,21,0,MST,4.150000095367432, ,Maximum
07BE004,Q,2007,H,,5,5,1,35,MST,9.220000267028809, ,Maximum
07BE004,Q,2008,H,,5,23,15,35,MST,3.869999885559082, ,Maximum
07BE004,Q,2009,L,,3,1,0,0,MST,0.0,B,Minimum
07BE004,Q,2010,H,,5,5,18,40,MST,0.09300000220537186, ,Maximum
07BE004,Q,2011,H,,7,9,13,45,MST,3.3499999046325684, ,Maximum
07BE004,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
07BE004,Q,2013,H,,5,7,10,15,MST,7.25,,Maximum
07BE004,Q,2014,H,,7,8,1,0,MST,3.4200000762939453,,Maximum
07BE004,Q,2014,L,,9,6,11,0,MST,0.0,,Minimum
07BE004,Q,2017,H,,8,11,2,5,MST,3.7699999809265137, ,Maximum
07BE004,Q,2018,L,,3,1,0,0,MST,0.0,B,Minimum
07BE004,Q,2019,H,,7,30,19,40,MST,8.59000015258789, ,Maximum
07BE004,Q,2020,H,,6,8,13,35,MST,15.300000190734863, ,Maximum
07BE004,Q,2023,H,,6,20,23,10,MST,0.5379999876022339, ,Maximum
