STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07AA004,Q,1973,H,,6,24,12,0,MST,51.0,,Maximum
07AA004,Q,1974,H,,7,19,9,40,MST,74.19999694824219,,Maximum
07AA004,Q,1975,H,,7,2,21,0,MST,49.79999923706055,,Maximum
07AA004,Q,1976,H,,8,4,1,0,MST,45.0,,Maximum
07AA004,Q,1977,H,,7,29,17,30,MST,51.29999923706055,,Maximum
07AA004,Q,1979,H,,7,11,17,0,MST,45.900001525878906,,Maximum
07AA004,Q,1980,H,,6,24,14,10,MST,48.5,,Maximum
07AA004,Q,1981,H,,7,22,16,30,MST,41.5,,Maximum
07AA004,Q,1982,H,,7,8,13,35,MST,92.1999969482422,,Maximum
07AA004,Q,1983,H,,6,24,7,20,MST,44.0,,Maximum
07AA004,Q,1984,H,,6,29,17,35,MST,52.5,,Maximum
07AA004,Q,1985,H,,7,5,2,0,MST,46.29999923706055,,Maximum
07AA004,Q,1986,H,,7,24,17,0,MST,70.5,,Maximum
07AA004,Q,1987,H,,8,5,2,15,MST,47.70000076293945,,Maximum
07AA004,Q,1988,H,,6,16,22,11,MST,38.79999923706055,,Maximum
07AA004,Q,1989,H,,8,16,20,32,MST,56.5,,Maximum
07AA004,Q,1990,H,,7,7,22,25,MST,89.0999984741211,,Maximum
07AA004,Q,1991,H,,7,14,9,41,MST,94.8000030517578,,Maximum
07AA004,Q,1992,H,,6,13,2,2,MST,45.09999847412109,,Maximum
07AA004,Q,1994,H,,6,25,5,50,MST,46.59999847412109,,Maximum
07AA004,Q,1995,H,,6,21,8,12,MST,50.59999847412109,,Maximum
07AA004,Q,1996,H,,7,4,1,0,MST,46.5,,Maximum
07AA004,Q,1997,H,,7,13,18,0,MST,59.09999847412109,,Maximum
