STATION_NUMBER,date,flow_cms,quality_symbol
08MG025,1987-01-01,,
08MG025,1987-02-01,0.2380000054836273,
08MG025,1987-03-01,0.17800000309944153,B
08MG025,1987-04-01,0.7160000205039978,
08MG025,1987-05-01,6.519999980926514,
08MG025,1987-06-01,1.840000033378601,
08MG025,1987-07-01,4.860000133514404,
08MG025,1987-08-01,2.0,
08MG025,1987-09-01,2.4800000190734863,
08MG025,1987-10-01,1.2100000381469729,E
08MG025,1987-11-01,0.977999985218048,
08MG025,1987-12-01,0.2809999883174896,
08MG025,1988-01-01,0.119999997317791,B
08MG025,1988-02-01,0.10000000149011612,B
08MG025,1988-03-01,0.718999981880188,
08MG025,1988-04-01,0.4309999942779541,
08MG025,1988-05-01,1.2300000190734863,
08MG025,1988-06-01,1.649999976158142,
08MG025,1988-07-01,1.6200000047683716,
08MG025,1988-08-01,2.5299999713897705,
08MG025,1988-09-01,2.3499999046325684,
08MG025,1988-10-01,1.4199999570846558,
08MG025,1988-11-01,6.360000133514404,E
08MG025,1988-12-01,0.3089999854564667,
08MG025,1989-03-01,,
08MG025,1989-04-01,0.25,
08MG025,1989-05-01,3.5899999141693115,
08MG025,1989-06-01,4.840000152587891,
08MG025,1989-07-01,1.6100000143051147,
08MG025,1989-08-01,2.6600000858306885,
08MG025,1989-09-01,1.6200000047683716,
08MG025,1989-10-01,0.921999990940094,
08MG025,1989-11-01,0.5659999847412109,
08MG025,1989-12-01,0.3269999921321869,
08MG025,1990-01-01,0.3089999854564667,
08MG025,1990-02-01,0.15800000727176666,B
08MG025,1990-03-01,0.16599999368190765,
08MG025,1990-04-01,1.5399999618530271,
08MG025,1990-05-01,1.1399999856948853,
08MG025,1990-06-01,2.450000047683716,
08MG025,1990-07-01,2.8399999141693115,
08MG025,1990-08-01,3.299999952316284,E
08MG025,1990-09-01,1.7100000381469729,
08MG025,1990-10-01,0.8830000162124634,
08MG025,1990-11-01,,
08MG025,1990-12-01,,
08MG025,1991-01-01,0.1899999976158142,B
08MG025,1991-02-01,1.100000023841858,B
