STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06OA007,H,2005,H,8.0,6,24,13,7,MST,8.550999641418457,,Maximum
06OA007,H,2005,L,8.0,5,30,1,22,MST,4.912000179290772,,Minimum
06OA007,H,2006,H,8.0,6,27,15,22,MST,7.98199987411499,,Maximum
06OA007,H,2006,L,8.0,4,29,14,37,MST,4.914000034332275,,Minimum
06OA007,H,2007,H,8.0,7,6,10,20,MST,8.77299976348877,,Maximum
06OA007,H,2007,L,8.0,6,1,4,25,MST,4.908999919891357,,Minimum
06OA007,H,2008,H,8.0,7,1,6,0,MST,8.755999565124512,,Maximum
06OA007,H,2008,L,8.0,5,26,22,5,MST,4.933000087738037,,Minimum
06OA007,H,2009,H,8.0,7,3,18,55,MST,7.901000022888184,,Maximum
06OA007,H,2009,L,8.0,6,3,20,50,MST,4.927000045776367,,Minimum
06OA007,H,2010,H,8.0,7,3,5,35,MST,8.32699966430664,,Maximum
06OA007,H,2010,L,8.0,6,5,8,35,MST,4.960999965667725,,Minimum
06OA007,H,2011,H,8.0,7,2,6,40,MST,9.465999603271484, ,Maximum
06OA007,H,2011,L,8.0,6,1,22,50,MST,4.880000114440918, ,Minimum
06OA007,H,2012,H,8.0,6,29,5,40,MST,8.803999900817871, ,Maximum
06OA007,H,2012,L,8.0,6,5,22,55,MST,5.037000179290772, ,Minimum
06OA007,H,2013,H,8.0,6,19,9,15,MST,7.758999824523926, ,Maximum
06OA007,H,2013,L,8.0,5,3,1,5,MST,4.9079999923706055, ,Minimum
06OA007,H,2014,H,8.0,6,23,10,0,MST,6.835000038146973, ,Maximum
06OA007,H,2014,L,8.0,4,29,1,40,MST,4.85699987411499, ,Minimum
06OA007,H,2015,H,8.0,7,2,17,15,MST,8.510000228881836, ,Maximum
06OA007,H,2015,L,8.0,6,7,3,10,MST,4.973999977111816, ,Minimum
06OA007,H,2016,H,8.0,6,22,9,45,MST,7.875999927520752, ,Maximum
06OA007,H,2016,L,8.0,5,1,3,15,MST,4.922999858856201, ,Minimum
06OA007,H,2017,H,8.0,6,20,12,10,MST,7.663000106811523, ,Maximum
06OA007,H,2017,L,8.0,5,24,2,10,MST,4.980999946594238, ,Minimum
06OA007,H,2018,H,8.0,6,28,13,25,MST,7.986999988555908, ,Maximum
06OA007,H,2018,L,8.0,6,10,4,35,MST,4.906000137329102, ,Minimum
06OA007,H,2019,H,8.0,6,22,4,5,MST,7.743000030517578, ,Maximum
06OA007,H,2019,L,8.0,5,27,2,5,MST,4.9079999923706055, ,Minimum
06OA007,H,2020,H,8.0,6,28,11,45,MST,8.869000434875488, ,Maximum
06OA007,H,2020,L,8.0,6,11,7,40,MST,4.935999870300293, ,Minimum
06OA007,H,2021,H,8.0,7,2,7,5,MST,8.503999710083008, ,Maximum
06OA007,H,2021,L,8.0,5,28,1,0,MST,5.026000022888184, ,Minimum
06OA007,H,2022,H,8.0,6,16,12,55,MST,7.849999904632568, ,Maximum
06OA007,H,2022,L,8.0,5,30,7,0,MST,4.90500020980835, ,Minimum
06OA007,H,2023,H,8.0,6,18,20,35,MST,8.402999877929688, ,Maximum
06OA007,H,2023,L,8.0,5,28,5,15,MST,4.943999767303467, ,Minimum
06OA007,Q,2005,H,,6,24,13,7,MST,479.0,E,Maximum
06OA007,Q,2006,H,,6,27,15,22,MST,324.0, ,Maximum
06OA007,Q,2007,H,,7,6,10,20,MST,552.0,E,Maximum
06OA007,Q,2008,H,,7,1,6,0,MST,546.0,E,Maximum
06OA007,Q,2009,H,,7,3,18,55,MST,304.0, ,Maximum
06OA007,Q,2010,H,,7,3,5,35,MST,413.0, ,Maximum
06OA007,Q,2010,L,,4,13,21,55,MST,3.140000104904175,B,Minimum
06OA007,Q,2011,H,,7,2,10,35,MST,772.0, ,Maximum
06OA007,Q,2011,L,,6,1,22,50,MST,2.009999990463257,B,Minimum
06OA007,Q,2012,H,,6,29,12,50,MST,539.0, ,Maximum
06OA007,Q,2012,L,,6,5,22,55,MST,2.890000104904175,B,Minimum
06OA007,Q,2013,H,,6,19,9,15,MST,285.0, ,Maximum
06OA007,Q,2013,L,,5,3,1,5,MST,2.259999990463257,B,Minimum
06OA007,Q,2014,H,,6,23,10,0,MST,119.0, ,Maximum
06OA007,Q,2015,H,,7,2,17,15,MST,456.0, ,Maximum
06OA007,Q,2016,H,,6,22,3,50,MST,310.0, ,Maximum
06OA007,Q,2017,H,,6,20,12,10,MST,264.0, ,Maximum
06OA007,Q,2019,H,,6,22,4,5,MST,268.0, ,Maximum
06OA007,Q,2020,H,,6,28,11,45,MST,581.0, ,Maximum
06OA007,Q,2021,H,,7,2,7,5,MST,463.0, ,Maximum
06OA007,Q,2022,H,,6,16,12,55,MST,291.0, ,Maximum
06OA007,Q,2023,H,,6,18,20,35,MST,433.0, ,Maximum
