Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
06OA007,CopyPaste,HG,2022-09-22T15:30:00,2023-02-23T19:30:00,2023-02-24T22:29:03,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@06OA007, time shift: 00:00 minutes.‌",,PreProcessing
06OA007,CopyPaste,HG,2022-09-14T22:20:00,2022-09-22T15:30:00,2023-02-24T22:27:46,-7,"telemetry gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@06OA007, time shift: 00:00 minutes.‌",,PreProcessing
06OA007,CopyPaste,HG,2022-06-28T20:55:00,2022-09-14T22:20:00,2022-09-21T21:55:12,-7,"Filling data gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@06OA007, time shift: 00:00 minutes.‌",,PreProcessing
06OA007,Drift,HG,2022-06-28T20:55:00,2022-09-14T22:20:00,2022-09-21T21:48:14,-7,SRC,"DriftPoints:(Offset:0,Time:2022-06-28T20:55:00Z);(Offset:-0.024,Time:2022-09-14T22:20:00Z)",Normal
06OA007,Drift,HG,2022-05-14T15:30:00,2022-06-28T20:55:00,2022-07-05T20:39:17,-7,SRC to SRC,"DriftPoints:(Offset:-0.021,Time:2022-05-14T15:30:00Z);(Offset:-0.005,Time:2022-06-28T20:55:00Z)",Normal
06OA007,SinglePoint,HG,2021-09-01T18:25:00,2021-09-01T18:25:00,2021-09-08T00:56:57,-7,,Value:6.97,Normal
06OA007,Drift,HG,2021-09-01T18:10:00,2022-05-14T15:30:00,2022-05-17T22:54:34,-7,SRC - DWL to DWL,"DriftPoints:(Offset:0,Time:2021-09-01T18:10:00Z);(Offset:-0.021,Time:2022-05-14T15:30:00Z)",Normal
06OA007,Drift,HG,2021-07-07T21:15:00,2021-09-01T18:05:00,2021-09-08T00:55:33,-7,sensor reset correction - visit to visit,"DriftPoints:(Offset:-0.052,Time:2021-07-07T21:15:00Z);(Offset:-0.059,Time:2021-09-01T18:05:00Z)",Normal
06OA007,CopyPaste,HG,2020-10-28T10:10:00,2021-07-07T10:25:00,2021-07-09T16:16:25,-7,Copy and Paste from Stage.Logger@06OA007,,PreProcessing
06OA007,Drift,HG,2020-09-11T19:35:00,2021-07-07T21:10:00,2021-07-09T16:18:50,-7,"SRC (-0.004m) - BETWEEN VISITS TO DWL - Drift Correction of (Date/Time, Diff): (2020-09-11 12:35:00, -0.048m), (2021-07-07 14:10:00, 0.000m)","DriftPoints:(Offset:-0.048,Time:2020-09-11T19:35:00Z);(Offset:-0.052,Time:2021-07-07T21:10:00Z)",Normal
06OA007,Deviation,HG,2020-09-11T19:30:00,10000-01-01T00:00:00,2021-01-04T16:32:29,-7,trimming painted data from last site visit. ,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:45",Normal
06OA007,Drift,HG,2020-02-18T18:20:00,2020-09-11T19:05:00,2021-11-22T16:35:10,-7,SRC - RESET TO DWL (-0.048m) from RESET,"DriftPoints:(Offset:0,Time:2020-02-18T18:20:00Z);(Offset:-0.048,Time:2020-09-11T19:05:00Z)",Normal
06OA007,CopyPaste,HG,2020-02-18T18:15:00,2020-09-11T19:30:00,2020-09-29T20:52:26,-7,"GAP FILLOverride: Copy & Paste‌Source signal: Stage.Logger@06OA007, time shift: 0 minutes.‌",,PreProcessing
06OA007,Drift,HG,2019-08-21T17:05:00,2020-02-18T18:15:00,2020-12-17T22:43:49,-7,SRC DWL to DWL - SRC OF 0.006m in February 18 2020,"DriftPoints:(Offset:0.014,Time:2019-08-21T17:05:00Z);(Offset:0.006,Time:2020-02-18T18:15:00Z)",Normal
06OA007,CopyPaste,HG,2019-08-21T17:00:00,2020-02-18T18:15:00,2020-09-29T20:57:30,-7,"GAP FILLOverride: Copy & Paste‌Source signal: Stage.Logger@06OA007, time shift: 0 minutes.‌",,PreProcessing
