STATION_NUMBER,date,flow_cms,quality_symbol
10CD001,1944-08-01,,
10CD001,1944-09-01,247.0,
10CD001,1944-10-01,235.0,
10CD001,1944-11-01,116.0,B
10CD001,1944-12-01,91.1999969482422,B
10CD001,1945-01-01,24.600000381469727,B
10CD001,1945-02-01,19.100000381469727,B
10CD001,1945-03-01,24.0,B
10CD001,1945-04-01,90.0,B
10CD001,1945-05-01,126.0,
10CD001,1945-06-01,261.0,
10CD001,1945-07-01,402.0,E
10CD001,1945-08-01,227.0,
10CD001,1945-09-01,118.0,
10CD001,1945-10-01,61.20000076293945,
10CD001,1945-11-01,56.400001525878906,E
10CD001,1945-12-01,43.900001525878906,B
10CD001,1946-01-01,38.79999923706055,B
10CD001,1946-02-01,15.600000381469728,B
10CD001,1946-03-01,16.200000762939453,B
10CD001,1946-04-01,42.79999923706055,B
10CD001,1946-05-01,172.0,
10CD001,1946-06-01,202.0,
10CD001,1946-07-01,297.0,
10CD001,1946-08-01,277.0,
10CD001,1946-09-01,211.0,
10CD001,1946-10-01,125.0,
10CD001,1946-11-01,93.1999969482422,B
10CD001,1946-12-01,62.29999923706055,B
10CD001,1947-01-01,35.70000076293945,B
10CD001,1947-02-01,18.899999618530277,B
10CD001,1947-03-01,13.800000190734863,B
10CD001,1947-04-01,25.299999237060547,B
10CD001,1947-05-01,185.0,
10CD001,1947-06-01,292.0,E
10CD001,1947-07-01,311.0,
10CD001,1947-08-01,379.0,
10CD001,1947-09-01,255.0,
10CD001,1947-10-01,164.0,E
10CD001,1948-02-01,,
10CD001,1948-03-01,15.600000381469728,B
10CD001,1948-04-01,12.5,B
10CD001,1948-05-01,105.0,B
10CD001,1948-06-01,787.0,E
10CD001,1948-07-01,685.0,
10CD001,1948-08-01,250.0,E
10CD001,1948-09-01,239.0,E
10CD001,1948-10-01,132.0,E
10CD001,1948-11-01,34.79999923706055,B
10CD001,1948-12-01,17.100000381469727,B
10CD001,1949-01-01,11.699999809265137,B
10CD001,1949-02-01,10.199999809265137,B
10CD001,1949-03-01,9.489999771118164,B
10CD001,1949-04-01,37.900001525878906,B
10CD001,1949-05-01,394.0,
10CD001,1949-06-01,428.0,
10CD001,1949-07-01,306.0,
10CD001,1949-08-01,535.0,
10CD001,1949-09-01,231.0,
10CD001,1949-10-01,223.0,E
10CD001,1949-11-01,147.0,B
10CD001,1949-12-01,61.400001525878906,B
10CD001,1950-01-01,27.700000762939453,B
10CD001,1950-02-01,15.399999618530272,B
10CD001,1950-03-01,11.5,B
10CD001,1950-04-01,11.600000381469728,B
10CD001,1950-05-01,264.0,
10CD001,1950-06-01,155.0,
10CD001,1950-07-01,311.0,E
10CD001,1950-08-01,173.0,
10CD001,1950-09-01,169.0,
10CD001,1951-06-01,,
10CD001,1951-07-01,453.0,E
10CD001,1951-08-01,320.0,E
10CD001,1951-09-01,159.0,E
10CD001,1952-04-01,,
10CD001,1952-05-01,144.0,
10CD001,1952-06-01,150.0,
10CD001,1952-07-01,742.0,
10CD001,1952-08-01,391.0,E
10CD001,1952-09-01,180.0,
10CD001,1952-10-01,138.0,E
10CD001,1952-11-01,90.0,E
10CD001,1953-05-01,112.0,E
10CD001,1953-06-01,172.0,
10CD001,1953-07-01,606.0,E
10CD001,1953-08-01,668.0,E
10CD001,1953-09-01,213.0,
10CD001,1953-10-01,95.4000015258789,E
10CD001,1954-05-01,,
10CD001,1954-06-01,561.0,E
10CD001,1954-07-01,767.0,E
10CD001,1954-08-01,283.0,E
10CD001,1954-09-01,371.0,E
10CD001,1954-10-01,213.0,E
10CD001,1954-11-01,104.0,
10CD001,1955-05-01,126.0,E
10CD001,1955-06-01,149.0,
10CD001,1955-07-01,535.0,
10CD001,1955-08-01,850.0,E
10CD001,1955-09-01,162.0,
10CD001,1955-10-01,86.0999984741211,E
10CD001,1956-04-01,,
10CD001,1956-05-01,12.5,B
10CD001,1956-06-01,73.0999984741211,
10CD001,1956-07-01,1150.0,E
10CD001,1956-08-01,416.0,
10CD001,1956-09-01,176.0,E
10CD001,1956-10-01,97.4000015258789,E
10CD001,1957-05-01,320.0,E
10CD001,1957-06-01,371.0,E
10CD001,1957-07-01,1980.0,E
10CD001,1957-08-01,422.0,E
10CD001,1957-09-01,354.0,E
10CD001,1957-10-01,156.0,E
10CD001,1957-11-01,63.70000076293945,B
10CD001,1957-12-01,32.79999923706055,B
10CD001,1958-01-01,21.5,B
10CD001,1958-02-01,18.600000381469727,B
10CD001,1958-03-01,16.100000381469727,B
10CD001,1958-04-01,13.199999809265137,B
10CD001,1958-05-01,12.899999618530272,B
10CD001,1958-06-01,292.0,E
10CD001,1958-07-01,292.0,E
10CD001,1958-08-01,195.0,E
10CD001,1958-09-01,114.0,
10CD001,1958-10-01,61.400001525878906,E
10CD001,1959-02-01,,
10CD001,1959-03-01,12.899999618530272,B
10CD001,1959-04-01,13.600000381469728,B
10CD001,1959-05-01,19.799999237060547,B
10CD001,1959-06-01,232.0,E
10CD001,1959-07-01,549.0,E
10CD001,1959-08-01,202.0,
10CD001,1959-09-01,586.0,
10CD001,1959-10-01,207.0,E
10CD001,1960-01-01,38.5,B
10CD001,1960-02-01,14.399999618530272,B
10CD001,1960-03-01,18.0,B
10CD001,1960-04-01,37.09999847412109,B
10CD001,1960-05-01,391.0,E
10CD001,1960-06-01,391.0,E
10CD001,1960-07-01,702.0,
10CD001,1960-08-01,436.0,E
10CD001,1960-09-01,821.0,E
10CD001,1960-10-01,155.0,
10CD001,1960-11-01,102.0,B
10CD001,1960-12-01,36.79999923706055,B
10CD001,1961-01-01,27.299999237060547,B
10CD001,1961-02-01,21.5,B
10CD001,1961-03-01,16.299999237060547,B
10CD001,1961-04-01,14.800000190734863,B
10CD001,1961-05-01,65.0999984741211,B
10CD001,1961-06-01,453.0,E
10CD001,1961-07-01,1570.0,
10CD001,1961-08-01,286.0,
10CD001,1961-09-01,134.0,
10CD001,1961-10-01,79.9000015258789,
10CD001,1961-11-01,48.09999847412109,B
10CD001,1961-12-01,14.199999809265137,B
10CD001,1962-01-01,10.899999618530272,B
10CD001,1962-02-01,8.5,B
10CD001,1962-03-01,7.079999923706055,B
10CD001,1962-04-01,6.230000019073486,B
10CD001,1962-05-01,56.59999847412109,B
10CD001,1962-06-01,872.0,E
10CD001,1962-07-01,1010.0,
10CD001,1962-08-01,603.0,
10CD001,1962-09-01,654.0,
10CD001,1962-10-01,195.0,E
10CD001,1962-11-01,86.69999694824219,
10CD001,1962-12-01,45.29999923706055,B
10CD001,1963-01-01,31.100000381469727,B
10CD001,1963-02-01,22.399999618530277,B
10CD001,1963-03-01,19.799999237060547,B
10CD001,1963-04-01,14.199999809265137,B
10CD001,1963-05-01,1350.0,
10CD001,1963-06-01,311.0,E
10CD001,1963-07-01,303.0,
10CD001,1963-08-01,566.0,E
10CD001,1963-09-01,354.0,
10CD001,1963-10-01,131.0,
10CD001,1963-11-01,57.5,
10CD001,1964-02-01,,
10CD001,1964-03-01,,
10CD001,1964-05-01,,
10CD001,1964-06-01,527.0,
10CD001,1964-07-01,306.0,E
10CD001,1964-08-01,1310.0,
10CD001,1964-09-01,326.0,E
10CD001,1964-10-01,136.0,
10CD001,1964-11-01,90.5999984741211,
10CD001,1964-12-01,32.0,B
10CD001,1965-01-01,21.0,B
10CD001,1965-02-01,17.700000762939453,B
10CD001,1965-03-01,17.700000762939453,B
10CD001,1965-04-01,17.700000762939453,B
10CD001,1965-05-01,300.0,
10CD001,1965-06-01,753.0,
10CD001,1965-07-01,1060.0,
10CD001,1965-08-01,328.0,E
10CD001,1965-09-01,422.0,
10CD001,1965-10-01,182.0,
10CD001,1965-11-01,81.80000305175781,E
10CD001,1965-12-01,23.5,B
10CD001,1966-01-01,20.399999618530277,B
10CD001,1966-02-01,13.0,B
10CD001,1966-03-01,11.899999618530272,B
10CD001,1966-04-01,11.300000190734863,B
10CD001,1966-05-01,78.19999694824219,B
10CD001,1966-06-01,142.0,
10CD001,1966-07-01,816.0,E
10CD001,1966-08-01,623.0,
10CD001,1966-09-01,233.0,
10CD001,1966-10-01,96.8000030517578,
10CD001,1966-11-01,44.70000076293945,B
10CD001,1966-12-01,31.399999618530277,B
10CD001,1967-01-01,26.799999237060547,B
10CD001,1967-02-01,21.899999618530277,B
10CD001,1967-03-01,18.299999237060547,B
10CD001,1967-04-01,15.899999618530272,B
10CD001,1967-05-01,31.100000381469727,B
10CD001,1967-06-01,411.0,E
10CD001,1967-07-01,362.0,E
10CD001,1967-08-01,354.0,E
10CD001,1967-09-01,123.0,E
10CD001,1967-10-01,96.3000030517578,
10CD001,1967-11-01,48.09999847412109,B
10CD001,1967-12-01,28.0,B
10CD001,1968-01-01,21.0,B
10CD001,1968-02-01,18.399999618530277,B
10CD001,1968-03-01,18.5,B
10CD001,1968-04-01,18.899999618530277,B
10CD001,1968-05-01,105.0,B
10CD001,1968-06-01,365.0,E
10CD001,1968-07-01,524.0,E
10CD001,1968-08-01,742.0,
10CD001,1968-09-01,190.0,E
10CD001,1968-10-01,155.0,
10CD001,1968-11-01,79.0,
10CD001,1968-12-01,39.59999847412109,B
10CD001,1969-01-01,20.299999237060547,B
10CD001,1969-02-01,10.199999809265137,B
10CD001,1969-03-01,5.690000057220459,B
10CD001,1969-04-01,7.929999828338623,B
10CD001,1969-05-01,411.0,
10CD001,1969-06-01,405.0,E
10CD001,1969-07-01,371.0,
10CD001,1969-08-01,166.0,
10CD001,1969-09-01,116.0,
10CD001,1969-10-01,297.0,
10CD001,1969-11-01,94.5999984741211,B
10CD001,1969-12-01,64.30000305175781,B
10CD001,1970-01-01,30.0,B
10CD001,1970-02-01,17.0,B
10CD001,1970-03-01,15.600000381469728,B
10CD001,1970-04-01,19.799999237060547,B
10CD001,1970-05-01,226.0,
10CD001,1970-06-01,575.0,
10CD001,1970-07-01,473.0,
10CD001,1970-08-01,246.0,E
10CD001,1970-09-01,171.0,
10CD001,1970-10-01,164.0,
10CD001,1970-11-01,71.9000015258789,B
10CD001,1970-12-01,32.0,B
10CD001,1971-01-01,16.799999237060547,B
10CD001,1971-02-01,7.929999828338623,B
10CD001,1971-03-01,7.900000095367432,B
10CD001,1971-04-01,10.5,B
10CD001,1971-05-01,450.0,E
10CD001,1971-06-01,196.0,
10CD001,1971-07-01,1010.0,
10CD001,1971-08-01,416.0,E
10CD001,1971-09-01,165.0,
10CD001,1971-10-01,159.0,
10CD001,1971-11-01,70.5,B
10CD001,1971-12-01,39.59999847412109,B
10CD001,1972-01-01,30.299999237060547,B
10CD001,1972-02-01,17.0,B
10CD001,1972-03-01,16.799999237060547,B
10CD001,1972-04-01,19.799999237060547,B
10CD001,1972-05-01,309.0,B
10CD001,1972-06-01,609.0,
10CD001,1972-07-01,436.0,E
10CD001,1972-08-01,674.0,
10CD001,1972-09-01,261.0,
10CD001,1972-10-01,215.0,E
10CD001,1972-11-01,108.0,B
10CD001,1972-12-01,50.400001525878906,B
10CD001,1973-01-01,36.20000076293945,B
10CD001,1973-02-01,27.799999237060547,B
10CD001,1973-03-01,16.200000762939453,B
10CD001,1973-04-01,16.100000381469727,B
10CD001,1973-05-01,303.0,
10CD001,1973-06-01,569.0,
10CD001,1973-07-01,631.0,E
10CD001,1973-08-01,360.0,
10CD001,1973-09-01,225.0,
10CD001,1973-10-01,178.0,
10CD001,1973-11-01,51.79999923706055,B
10CD001,1973-12-01,34.79999923706055,B
10CD001,1974-01-01,19.399999618530277,B
10CD001,1974-02-01,14.300000190734863,B
10CD001,1974-03-01,12.699999809265137,B
10CD001,1974-04-01,14.699999809265137,B
10CD001,1974-05-01,328.0,
10CD001,1974-06-01,513.0,E
10CD001,1974-07-01,462.0,
10CD001,1974-08-01,439.0,
10CD001,1974-09-01,294.0,E
10CD001,1974-10-01,151.0,
10CD001,1974-11-01,97.0999984741211,E
10CD001,1974-12-01,23.700000762939453,B
10CD001,1975-01-01,19.5,B
10CD001,1975-02-01,16.700000762939453,B
10CD001,1975-03-01,16.700000762939453,B
10CD001,1975-04-01,18.100000381469727,B
10CD001,1975-05-01,31.100000381469727,B
10CD001,1975-06-01,317.0,E
10CD001,1975-07-01,1210.0,
10CD001,1975-08-01,498.0,
10CD001,1975-09-01,206.0,E
10CD001,1975-10-01,98.0,
10CD001,1975-11-01,38.20000076293945,B
10CD001,1975-12-01,27.600000381469727,B
10CD001,1976-01-01,23.100000381469727,B
10CD001,1976-02-01,19.299999237060547,B
10CD001,1976-03-01,17.0,B
10CD001,1976-04-01,17.200000762939453,B
10CD001,1976-05-01,277.0,E
10CD001,1976-06-01,326.0,E
10CD001,1976-07-01,912.0,E
10CD001,1976-08-01,538.0,
10CD001,1976-09-01,498.0,
10CD001,1976-10-01,218.0,
10CD001,1976-11-01,93.4000015258789,B
10CD001,1976-12-01,46.70000076293945,B
10CD001,1977-01-01,26.600000381469727,B
10CD001,1977-02-01,22.899999618530277,B
10CD001,1977-03-01,21.5,B
10CD001,1977-04-01,22.899999618530277,B
10CD001,1977-05-01,135.0,
10CD001,1977-06-01,1010.0,
10CD001,1977-07-01,348.0,
10CD001,1977-08-01,708.0,
10CD001,1977-09-01,388.0,
10CD001,1977-10-01,192.0,E
10CD001,1977-11-01,97.6999969482422,B
10CD001,1977-12-01,36.0,B
10CD001,1978-01-01,23.399999618530277,B
10CD001,1978-02-01,19.799999237060547,B
10CD001,1978-03-01,16.399999618530273,B
10CD001,1978-04-01,17.0,B
10CD001,1978-05-01,303.0,
10CD001,1978-06-01,468.0,
10CD001,1978-07-01,325.0,
10CD001,1978-08-01,263.0,E
10CD001,1978-09-01,388.0,
10CD001,1978-10-01,173.0,
10CD001,1978-11-01,97.4000015258789,
10CD001,1978-12-01,47.59999847412109,B
10CD001,1979-01-01,20.100000381469727,B
10CD001,1979-02-01,11.399999618530272,B
10CD001,1979-03-01,11.600000381469728,B
10CD001,1979-04-01,13.199999809265137,B
10CD001,1979-05-01,204.0,B
10CD001,1979-06-01,333.0,
10CD001,1979-07-01,554.0,
10CD001,1979-08-01,269.0,E
10CD001,1979-09-01,170.0,E
10CD001,1979-10-01,215.0,
10CD001,1979-11-01,66.5,
10CD001,1979-12-01,19.0,B
10CD001,1980-01-01,10.699999809265137,B
10CD001,1980-02-01,13.199999809265137,B
10CD001,1980-03-01,13.399999618530272,B
10CD001,1980-04-01,20.0,B
10CD001,1980-05-01,78.19999694824219,A
10CD001,1980-06-01,301.0,
10CD001,1980-07-01,655.0,A
10CD001,1980-08-01,610.0,E
10CD001,1980-09-01,261.0,E
10CD001,1980-10-01,383.0,
10CD001,1980-11-01,118.0,
10CD001,1980-12-01,41.0,B
10CD001,1981-01-01,28.0,B
10CD001,1981-02-01,24.600000381469727,B
10CD001,1981-03-01,22.0,B
10CD001,1981-04-01,22.0,B
10CD001,1981-05-01,89.0,E
10CD001,1981-06-01,1230.0,
10CD001,1981-07-01,397.0,
10CD001,1981-08-01,335.0,
10CD001,1981-09-01,486.0,
10CD001,1981-10-01,109.0,E
10CD001,1981-11-01,78.0,B
10CD001,1981-12-01,45.5,B
10CD001,1982-01-01,23.100000381469727,B
10CD001,1982-02-01,20.399999618530277,B
10CD001,1982-03-01,16.5,B
10CD001,1982-04-01,15.399999618530272,B
10CD001,1982-05-01,235.0,B
10CD001,1982-06-01,493.0,
10CD001,1982-07-01,436.0,
10CD001,1982-08-01,279.0,
10CD001,1982-09-01,220.0,
10CD001,1982-10-01,136.0,
10CD001,1982-11-01,50.29999923706055,B
10CD001,1982-12-01,36.0,B
10CD001,1983-01-01,31.700000762939453,B
10CD001,1983-02-01,20.0,B
10CD001,1983-03-01,18.0,B
10CD001,1983-04-01,18.899999618530277,B
10CD001,1983-05-01,247.0,
10CD001,1983-06-01,435.0,
10CD001,1983-07-01,481.0,
10CD001,1983-08-01,701.0,
10CD001,1983-09-01,238.0,
10CD001,1983-10-01,128.0,E
10CD001,1983-11-01,68.0,B
10CD001,1983-12-01,27.100000381469727,B
10CD001,1984-01-01,17.700000762939453,B
10CD001,1984-02-01,15.399999618530272,B
10CD001,1984-03-01,16.799999237060547,B
10CD001,1984-04-01,19.5,B
10CD001,1984-05-01,69.5,E
10CD001,1984-06-01,271.0,E
10CD001,1984-07-01,460.0,
10CD001,1984-08-01,506.0,
10CD001,1984-09-01,313.0,
10CD001,1984-10-01,179.0,
10CD001,1984-11-01,68.30000305175781,B
10CD001,1984-12-01,48.0,B
10CD001,1985-01-01,34.900001525878906,B
10CD001,1985-02-01,23.299999237060547,B
10CD001,1985-03-01,20.200000762939453,B
10CD001,1985-04-01,19.200000762939453,B
10CD001,1985-05-01,175.0,B
10CD001,1985-06-01,314.0,
10CD001,1985-07-01,536.0,
10CD001,1985-08-01,279.0,
10CD001,1985-09-01,455.0,
10CD001,1985-10-01,409.0,
10CD001,1985-11-01,109.0,B
10CD001,1985-12-01,59.20000076293945,B
10CD001,1986-01-01,42.0,B
10CD001,1986-02-01,26.200000762939453,B
10CD001,1986-03-01,22.399999618530277,B
10CD001,1986-04-01,21.700000762939453,B
10CD001,1986-05-01,48.0,B
10CD001,1986-06-01,523.0,
10CD001,1986-07-01,387.0,
10CD001,1986-08-01,623.0,E
10CD001,1986-09-01,144.0,E
10CD001,1986-10-01,331.0,
10CD001,1986-11-01,98.5,B
10CD001,1986-12-01,71.69999694824219,B
10CD001,1987-01-01,37.5,B
10CD001,1987-02-01,24.899999618530277,B
10CD001,1987-03-01,20.600000381469727,B
10CD001,1987-04-01,23.200000762939453,B
10CD001,1987-05-01,224.0,
10CD001,1987-06-01,575.0,
10CD001,1987-07-01,591.0,
10CD001,1987-08-01,1490.0,
10CD001,1987-09-01,726.0,
10CD001,1987-10-01,228.0,
10CD001,1987-11-01,107.0,
10CD001,1987-12-01,48.0,B
10CD001,1988-01-01,24.600000381469727,B
10CD001,1988-02-01,19.0,B
10CD001,1988-03-01,18.899999618530277,B
10CD001,1988-04-01,20.399999618530277,B
10CD001,1988-05-01,558.0,
10CD001,1988-06-01,972.0,
10CD001,1988-07-01,607.0,
10CD001,1988-08-01,387.0,
10CD001,1988-09-01,216.0,
10CD001,1988-10-01,108.0,
10CD001,1988-11-01,71.0,B
10CD001,1988-12-01,48.29999923706055,B
10CD001,1989-01-01,35.900001525878906,B
10CD001,1989-02-01,28.0,B
10CD001,1989-03-01,18.899999618530277,B
10CD001,1989-04-01,22.799999237060547,B
10CD001,1989-05-01,760.0,E
10CD001,1989-06-01,586.0,
10CD001,1989-07-01,593.0,
10CD001,1989-08-01,430.0,
10CD001,1989-09-01,291.0,
10CD001,1989-10-01,246.0,
10CD001,1989-11-01,56.0,B
10CD001,1989-12-01,56.0,B
10CD001,1990-01-01,38.0,B
10CD001,1990-02-01,18.200000762939453,B
10CD001,1990-03-01,27.299999237060547,B
10CD001,1990-04-01,44.5,B
10CD001,1990-05-01,620.0,E
10CD001,1990-06-01,2800.0,E
10CD001,1990-07-01,770.0,
10CD001,1990-08-01,346.0,
10CD001,1990-09-01,215.0,E
10CD001,1990-10-01,95.0,
10CD001,1990-11-01,21.5,B
10CD001,1990-12-01,24.200000762939453,B
10CD001,1991-01-01,24.0,B
10CD001,1991-02-01,22.0,B
10CD001,1991-03-01,21.100000381469727,B
10CD001,1991-04-01,30.899999618530277,B
10CD001,1991-05-01,153.0,E
10CD001,1991-06-01,268.0,
10CD001,1991-07-01,606.0,
10CD001,1991-08-01,253.0,E
10CD001,1991-09-01,203.0,E
10CD001,1991-10-01,158.0,
10CD001,1991-11-01,74.0,B
10CD001,1991-12-01,45.0,B
10CD001,1992-01-01,38.20000076293945,B
10CD001,1992-02-01,27.0,B
10CD001,1992-03-01,28.399999618530277,B
10CD001,1992-04-01,42.0,B
10CD001,1992-05-01,463.0,
10CD001,1992-06-01,320.0,
10CD001,1992-07-01,512.0,
10CD001,1992-08-01,220.0,
10CD001,1992-09-01,124.0,
10CD001,1992-10-01,123.0,
10CD001,1992-11-01,48.0,B
10CD001,1992-12-01,31.399999618530277,B
10CD001,1993-01-01,18.700000762939453,B
10CD001,1993-02-01,18.600000381469727,B
10CD001,1993-03-01,16.299999237060547,B
10CD001,1993-04-01,14.899999618530272,B
10CD001,1993-05-01,129.0,
10CD001,1993-06-01,458.0,
10CD001,1993-07-01,1640.0,E
10CD001,1993-08-01,796.0,
10CD001,1993-09-01,495.0,E
10CD001,1993-10-01,204.0,E
10CD001,1993-11-01,150.0,A
10CD001,1993-12-01,33.5,B
10CD001,1994-01-01,32.5,B
10CD001,1994-02-01,30.0,B
