Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10CD001,AdjustableTrim,HG,2025-12-17T22:25:00,2025-12-21T17:55:00,2025-12-22T17:41:31,-8,DEL - PRELIMINARY - N2 LEAKS,"LowerThresholdPoints:(Time:2025-12-17T22:25:00Z,Value:-0.2103239239009764);(Time:2025-12-20T14:26:17.21Z,Value:-0.15770853455977865);(Time:2025-12-20T19:29:07.43Z,Value:-0.1659905865857079);(Time:2025-12-21T01:02:33.502Z,Value:-0.15624699596696762);(Time:2025-12-21T06:35:59.573Z,Value:-0.16111879127633774);(Time:2025-12-21T17:55:00Z,Value:-0.2103239239009764),TrimAction:Delete",Normal
10CD001,AdjustableTrim,HG,2025-12-11T10:25:00,2025-12-13T18:35:00,2025-12-15T18:12:40,-8,DEL - NITROGEN LEAK,"LowerThresholdPoints:(Time:2025-12-11T10:25:00Z,Value:-0.3109826422969844);(Time:2025-12-11T23:18:18.213Z,Value:-0.30821254369978757);(Time:2025-12-12T18:56:45.42Z,Value:-0.32923664986858603);(Time:2025-12-12T22:52:49.357Z,Value:-0.3396526696177539);(Time:2025-12-13T18:35:00Z,Value:-0.3109826422969844),TrimAction:Delete",Normal
10CD001,AdjustableTrim,HG,2025-11-12T00:20:00,2025-11-12T03:05:00,2025-12-15T18:14:25,-8,DEL - PRELIMINARY,"UpperThresholdPoints:(Time:2025-11-12T00:20:00Z,Value:-0.38255065111592756);(Time:2025-11-12T03:05:00Z,Value:-0.38255065111592756),TrimAction:Delete",Normal
10CD001,CopyPaste,QR,2025-10-31T09:30:00,2026-04-30T08:00:00,2025-11-03T16:18:36,-8,PRELIMINARY ICEOverride: Linear‌Q(t) = (-0.11247562651832818)t + 50.351058673160004‌,,Normal
10CD001,Deviation,HG,2025-08-24T21:00:00,2025-10-31T20:20:00,2025-10-28T20:28:34,-8,OC - TRIM - SPIKES,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
10CD001,Deviation,HG,2025-08-09T22:35:00,2025-08-16T06:05:00,2025-11-12T21:51:05,-8,OC - TRIM - SPIKES,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
10CD001,Offset,HG,2025-07-17T23:00:00,2025-09-25T19:15:00,2025-11-12T21:49:29,-8,SRC - OM TO VISIT,Offset:-0.01,Normal
10CD001,Drift,HG,2025-07-17T23:00:00,2025-09-25T19:15:00,2025-09-26T16:33:31,-8,"SRC - OM TO VISITDrift correction settings:‌Timestamp 1: 2025-07-17 15:00:00, Offset 1: 0‌Timestamp 2: 2025-09-25 11:15:00, Offset 2: -0.014‌","DriftPoints:(Offset:0,Time:2025-07-17T23:00:00Z);(Offset:-0.014,Time:2025-09-25T19:15:00Z)",Normal
10CD001,Drift,HG,2025-07-11T15:45:00,2025-07-11T17:10:00,2025-07-14T22:29:49,-8,SRC - During visit,"DriftPoints:(Offset:0,Time:2025-07-11T15:45:00Z);(Offset:0.007,Time:2025-07-11T17:10:00Z)",Normal
10CD001,CopyPaste,HG,2025-07-11T15:15:00,2025-09-25T18:40:00,2025-09-26T16:34:28,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10CD001, time shift: 00:00 minutes.‌",,PreProcessing
10CD001,Deviation,HG,2025-06-23T18:50:00,2025-07-01T17:40:00,2025-10-28T20:24:00,-8,OC - TRIM - SPIKES,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
10CD001,AdjustableTrim,HG,2025-06-07T21:15:00,2025-06-08T01:55:00,2025-11-12T21:44:38,-8,OC - TRIM - SPIKE,"LowerThresholdPoints:(Time:2025-06-07T21:15:00Z,Value:0.03136933388859316);(Time:2025-06-08T01:55:00Z,Value:0.03136933388859316),TrimAction:Delete",Normal
10CD001,DeleteRegion,HG,2025-05-29T04:25:00,2025-05-29T04:30:00,2025-07-14T22:35:44,-8,DEL - SPIKE,,Normal
10CD001,Drift,HG,2025-05-25T22:45:00,2025-07-11T15:40:00,2025-07-14T22:28:38,-8,SRC - Visit to visit,"DriftPoints:(Offset:0,Time:2025-05-25T22:45:00Z);(Offset:0.012,Time:2025-07-11T15:40:00Z)",Normal
10CD001,CopyPaste,HG,2025-05-25T20:35:00,2025-07-11T15:10:00,2025-07-14T22:25:47,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10CD001, time shift: 00:00 minutes.‌",,PreProcessing
10CD001,Deviation,HG,2025-04-28T22:55:00,2025-05-26T04:00:00,2025-05-28T18:29:21,-8,OC - TRIM - SPIKES,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
10CD001,SinglePoint,HG,2025-02-10T23:10:00,2025-02-10T23:10:00,2025-04-25T15:08:26,-8,OC - SINGLE POINT DWL,Value:-0.432,Normal
10CD001,DeleteRegion,HG,2025-02-10T23:10:00,2025-04-24T16:10:00,2025-04-25T15:07:39,-8,OC - DEL - FROZEN O-LINE,,Normal
10CD001,CopyPaste,HG,2025-02-10T21:40:00,2025-05-25T20:30:00,2025-05-26T15:17:23,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10CD001, time shift: 00:00 minutes.‌",,PreProcessing
10CD001,DeleteRegion,QR,2025-02-10T08:00:00,2025-04-24T16:10:00,2025-04-28T20:53:50,-8,OC - DEL - ICE PERIOD (NO MEASUREMENT),,Normal
10CD001,DeleteRegion,HG,2025-01-03T09:50:00,2025-02-10T23:10:00,2025-02-25T20:27:04,-8,OC - DEL - FROZEN O-LINE,,Normal
10CD001,DeleteRegion,HG,2025-01-02T15:27:53,2025-01-02T18:40:00,2025-01-02T20:38:20,-8,DEL - N2 LEAK,,Normal
10CD001,DeleteRegion,HG,2024-12-17T23:20:00,2024-12-18T03:00:00,2024-12-23T16:05:53,-8,DEL - N2 LEAK,,Normal
10CD001,DeleteRegion,HG,2024-12-17T06:15:00,2024-12-17T19:00:00,2024-12-23T16:05:32,-8,DEL - N2 LEAK,,Normal
10CD001,DeleteRegion,HG,2024-12-01T03:15:00,2024-12-01T14:20:00,2024-12-23T16:04:22,-8,DEL - N2 LEAK,,Normal
10CD001,DeleteRegion,QR,2024-10-21T17:35:00,2025-02-10T08:00:00,2025-03-03T20:05:12,-8,OC - DEL - ICE PERIOD (NO MMT),,Normal
10CD001,Deviation,HG,2024-09-15T10:50:00,2024-10-20T13:30:00,2024-11-26T22:27:30,-8,OC - TRIM - SPIKES,"DeviationValue:0.008,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
10CD001,Deviation,HG,2024-07-31T04:10:00,2024-09-09T20:10:00,2024-09-18T18:55:29,-8,OC - TRIM - SPIKES,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
10CD001,DeleteRegion,HG,2024-07-25T05:35:00,2024-07-25T14:55:00,2024-08-16T20:57:04,-8,OC - DEL - N2 LEAK,,Normal
10CD001,CopyPaste,QR,2024-07-25T05:25:00,2024-07-25T15:00:00,2024-09-18T18:59:21,-8,OC - GAP FILLOverride: Linear‌Q(t) = (-129.0705051780374)t + 975.1182524158913‌,,Normal
10CD001,Drift,HG,2024-07-06T17:50:00,2024-08-22T18:10:00,2024-08-23T17:58:30,-8,SRC (0.000 TO -0.014m) RESET,"DriftPoints:(Offset:0,Time:2024-07-06T17:50:00Z);(Offset:-0.014,Time:2024-08-22T18:10:00Z)",Normal
10CD001,DeleteRegion,HG,2024-07-06T17:40:00,2024-07-06T17:40:00,2024-07-08T19:10:53,-8,,,Normal
10CD001,CopyPaste,QR,2024-07-04T07:05:00,2024-07-04T15:05:00,2024-09-18T19:05:49,-8,OC - GAP FILLOverride: Linear‌Q(t) = (-69.70009912192108)t + 757.8312315013055‌,,Normal
10CD001,DeleteRegion,HG,2024-07-04T07:05:00,2024-07-04T15:05:00,2024-07-10T18:39:47,-8,OC - DEL - PRESSURE LEAK,,Normal
10CD001,DeleteRegion,HG,2024-07-03T04:30:00,2024-07-03T18:00:00,2024-07-10T18:39:07,-8,OC - DEL - PRESSURE LEAK,,Normal
10CD001,CopyPaste,QR,2024-07-03T04:30:00,2024-07-03T18:00:00,2024-09-18T19:05:23,-8,OC - GAP FILLOverride: Linear‌Q(t) = (32.08586742015076)t + 798.3375259079655‌,,Normal
10CD001,DeleteRegion,HG,2024-06-29T07:55:00,2024-06-29T14:20:00,2024-07-10T18:38:13,-8,OC - DEL - PRESSURE LEAK,,Normal
10CD001,CopyPaste,QR,2024-06-29T07:50:00,2024-06-29T14:25:00,2024-09-18T19:04:14,-8,OC - GAP FILLOverride: Linear‌Q(t) = (-25.695357624913537)t + 609.061151986625‌,,Normal
10CD001,DeleteRegion,HG,2024-06-28T05:25:00,2024-06-28T16:05:00,2024-07-10T18:37:02,-8,OC - DEL - PRESSURE LEAK,,Normal
10CD001,CopyPaste,QR,2024-06-28T05:20:00,2024-06-28T16:10:00,2024-09-18T19:04:00,-8,OC - GAP FILLOverride: Linear‌Q(t) = (-12.344703448750051)t + 638.9152519100343‌,,Normal
10CD001,DeleteRegion,HG,2024-06-27T08:30:00,2024-06-27T14:20:00,2024-07-10T18:36:17,-8,OC - DEL - PRESSURE LEAK,,Normal
10CD001,CopyPaste,QR,2024-06-27T08:25:00,2024-06-27T14:25:00,2024-09-18T19:03:47,-8,OC - GAP FILLOverride: Linear‌Q(t) = (-49.34460274116964)t + 650.1231816060985‌,,Normal
10CD001,DeleteRegion,HG,2024-06-26T04:55:00,2024-06-26T16:00:00,2024-07-10T18:35:30,-8,OC - DEL - PRESSURE LEAK,,Normal
10CD001,CopyPaste,QR,2024-06-26T04:50:00,2024-06-26T16:05:00,2024-09-18T19:03:32,-8,OC - GAP FILLOverride: Linear‌Q(t) = (-145.34529431865425)t + 787.2976113517221‌,,Normal
10CD001,DeleteRegion,HG,2024-06-25T05:20:00,2024-06-25T15:50:00,2024-07-10T18:42:57,-8,OC - DEL - PRESSURE LEAK,,Normal
10CD001,CopyPaste,QR,2024-06-25T05:15:00,2024-06-25T15:55:00,2024-09-18T19:03:15,-8,OC - GAP FILLOverride: Linear‌Q(t) = (326.1779271798536)t + 638.733332088759‌,,Normal
