Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07SC005,2023-04-17T17:47:00,-7,Discharge/Débit,,7.187,0.466,10.0,,,,"Measurement condition : Ice; Clear , No Precipitation , Heavy Wind Blowing Downstream","CIC. CRACKS FORMING IN THE CHANNEL, POOLING WATER IN AREA ON RIVER LEFT ACROSS FROM THE GAUGE, WATERFALL STILL NOT OPEN.","COMPLETED A FLOWTRACKER 2 MEASUREMENT IN SAME LOCATIONS AS LAST MONTHS HOLES. CONFINED FLOW TO RIVER RIGHT. USED MIN HOLE SPACING OF .25 M BUT UNABLE TO GET 20 READINGS AND SOME OVER 10%. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ OFFSET BEFORE REST 5.242 AND AFTER 5.261 Mid-section",6.0,1.56,0.299,-2.6,0.4,Provisional/Provisoire,17.4
07SC005,2023-03-08T22:05:00,-7,Stage/Niveau d'eau,7.295,,,,,,,,,HG: 7.294 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07SC005,2023-03-08T21:23:00,-7,Discharge/Débit,,7.304,0.493,10.0,,,,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream","CIC, COULD HEAR FLOWING WATER BY ROCKS OF THE WATERFALL INTO GSL.","ALL FLOW CONTAINED TO ~10 M ON RIVER RIGHT JUST ABOVE THE WATERFALL @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ NO RESET Mid-section",7.75,0.852,0.579,-14.1,0.0,Provisional/Provisoire,28.1
07SC005,2022-09-19T20:10:00,-7,Stage/Niveau d'eau,7.42,,,,,,,,,HG: 7.438 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
07SC005,2022-09-19T19:29:00,-7,Discharge/Débit,,7.42,2.87,10.0,,,,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",OPEN AND CLEAR,"LOTS OF VEGETATION THROUGHOUT CHANNEL, PICKED A SITE THAT APPEARED TO HAVE SMALLER AMOUNT OF VEG UP HAD LOW VELOCITY. SMALL VELOCITYS AND LARGE AMOUNT OF VEG CREATED POOR QUALITY MEASUREMENT AND LOOP TEST. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ OFFSET BEFORE 0 AFTER 2.02179E-007. MEASURED AT 13:25 THEN READ 2.117 SO RESET AGAIN AND OFFSET 5.261 READ CORRECT THEN ADJUST OFFSET TO 5.242 TO ACCOUNT FOR THE DWL. ADCP by Moving Boat",48.3,68.9,0.042,11.3,10.4,Final/Finales,26.9
07SC005,2022-09-19T18:50:00,-7,Stage/Niveau d'eau,7.418,,,,,,,,,HG: 7.438 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
07SC005,2022-06-28T00:35:00,-7,Stage/Niveau d'eau,7.789,,,,,,,,,HG: 7.775 No Reset (NR),,,,,,Final/Finales,
07SC005,2022-06-27T23:48:30,-7,Discharge/Débit,,7.789,11.9,,,,,,,MEASUREMENT UP STREAM FROM FALLS FROM ROCK OUTCROP ON RIVER LEFT TO CLIFF ON RIVER RIGHT TOTAL STATION FROM NT10-204 ADCP by Moving Boat,33.9,52.8,0.225,11.4,16.2,Final/Finales,6.8
07SC005,2022-04-27T18:25:00,-7,Stage/Niveau d'eau,7.191,,,,,,,,,HG: 7.182 No Reset (NR),,,,,,Final/Finales,
07SC005,2022-04-27T17:37:00,-7,Discharge/Débit,,7.192,1.07,,,,,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind ",LARGE CRACKS FORMING IN RIVER. OPEN POOL DOWNSTREAM OF FALLS INTO GSL,RE-USED SAME HOLES AS LAST MEASUREMENT. COBBLE/BOULDER SUBSTRATE. USED CUPS. DWL HOLE IN MIDDLE OF CHANNEL IN FRONT OF GAUGE Mid-section,15.0,3.66,0.292,1.0,0.4,Final/Finales,9.27
07SC005,2022-03-09T23:10:00,-7,Stage/Niveau d'eau,7.161,,,,,,,,,GC: 0.000 HG: 7.161 No Reset (NR),,,,,,Final/Finales,
07SC005,2022-03-09T22:51:30,-7,Discharge/Débit,,7.166,1.52,,,,,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Light Wind ",CIC ABOVE THE FALLS WITH OPEN POOL BELOW THE FALLS,"ATTEMPTED STREAMPRO MEASUREMENT BUT WAS NOT GETTING ANY READINGS; COMPLETED WITH FLOW TRACKER DWL, DOWNLOAD AND MEASUREMENT Mid-section",14.0,3.06,0.498,,0.0,Final/Finales,3.4
07SC005,2021-06-28T22:10:00,-7,Stage/Niveau d'eau,8.556,,,,,,,,,HG: 8.556 No Reset (NR),,,,,,Final/Finales,
07SC005,2021-06-28T21:30:30,-7,Discharge/Débit,,8.555,52.7,,,,,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Upstream",WATER RUNNING OVER ALL BOULDERS AT THE CONTROL BUT STILL CONTROLLED BY CHANNEL,,35.8,75.6,0.693,25.1,11.3,Final/Finales,4.4
07SC005,2021-06-28T20:58:30,-7,Discharge/Débit,,8.555,52.9,,,,,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Upstream",WATER RUNNING OVER ALL BOULDERS AT THE CONTROL BUT STILL CONTROLLED BY CHANNEL,,35.5,77.1,0.685,25.1,11.3,Final/Finales,3.9
07SC005,2021-04-21T18:50:00,-7,Stage/Niveau d'eau,7.374,,,,,,,,,HG: 7.367 SRC: 0.007 No Reset (NR),,,,,,Final/Finales,
07SC005,2021-04-21T17:45:00,-7,Discharge/Débit,,7.375,1.52,,,,,"Measurement condition : Ice; Cloudy , Light Snow , Moderate Wind Blowing Downstream",frozen but sightly open at the falls,"streampro mmt at usual section, 3 panels had rock right below ice. About 20 cm snow at location of mmt  Corrected M.G.H. includes Sensor Reset Correction of 0.007 and Gage Correction of 0.000 applied to Weighted M.G.H of 7.368 Lots of snow at gauge. Used  total station for levels and DWL. MGH values confirmed in excel LTN April 28, 2021. Mid-section",16.0,5.51,0.275,-5.0,,Final/Finales,6.57
07SC005,2021-03-15T18:55:00,-7,Stage/Niveau d'eau,7.414,,,,,,,,,HG: 7.398 SRC: 0.016 No Reset (NR),,,,,,Final/Finales,
07SC005,2021-03-15T18:20:00,-7,Discharge/Débit,,7.366,1.53,,,,,"Measurement condition : Ice; Clear , Light Snow , Heavy Wind Blowing Upstream",CIC,"FLOWTRACKER2, PANELS TAKEN OUT OF SEQUENCE IN ORDER TO DETERMINE EDGES. HARD TO GET ACURATE DEPTH READING BECAUSE OF DEEP SNOW AND WIND CONDITIONS",15.5,4.16,0.368,-18.0,,Final/Finales,
07SC005,2020-10-01T17:01:30,-7,Discharge/Débit,,7.667,8.04,,,,,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",OWC,"MAN TO MAN TETHETRED BOAT DWL WITH TOTAL STATION, MAN TO MAN TETHERED BOAT MEASUREMENT ADCP by Moving Boat (Manually changed the MGH from 7.67 to account for the SRC of -0.003 - 21/01/2022 KM)",24.0,23.1,0.347,5.0,5.9,Final/Finales,
07SC005,2020-10-01T16:15:00,-7,Stage/Niveau d'eau,7.668,,,,,,,,,HG: 7.671 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
07SC005,2020-07-16T17:27:00,-7,Discharge/Débit,,8.243,32.4,,,,,,,"-Measurement done approximately 20 metres upstream of falls, utilizing tug of war"" method using Streampro tethered boat.   -Minimal weed growth in channel. orifice depth 2.984 ADCP by Moving Boat""",34.2,60.5,0.536,17.4,14.5,Final/Finales,3.7
07SC005,2020-07-16T15:54:00,-7,Stage/Niveau d'eau,8.245,,,,,,,,,SRC: -0.032,,,,,,Final/Finales,
07SC005,2020-03-10T23:50:00,-7,Stage/Niveau d'eau,7.29,,,,,,,,,"HG: 7.305 Sensor Reset Correction of -0.015 No Reset (NR)  20230830 - BArmstrong - note: the logger value on the eHSN for 1650 on 20200310 was incorrectly recorded as 7.305. The actual logger value found in the logger file at 1650 =7.306m, therefore the SRC is = -0.016m.",,,,,,Final/Finales,
07SC005,2020-03-10T22:12:30,-7,Discharge/Débit,,7.288,0.586,3.0,,,,"Measurement condition : ; Mostly Cloudy , Light Snow , Light Wind Blowing Downstream",Complete ice cover with a small open lead 0.5m above.,"Complete ice cover above and below control with a small open lead above control. Measurement conducted 2m above control. Backwater  Corrected M.G.H. includes Sensor Reset Correction of -0.015 and Gage Correction of 0.000 applied to Weighted M.G.H of 7.304 COMPLETE ICE COVER, SMALL OPEN LEAD OVER CONTROL, MEASURED 2M UPSTREAM OF CONTROL. DWL NEEDED TO BE TAKEN 35M FROM GAUGE  20230830 - BArmstrong - note: the logger value on the eHSN for 1650 on 20200310 was incorrectly recorded as 7.305. The actual logger value found in the logger file at 1650 =7.306m, therefore the SRC is = -0.016m.",4.0,1.17,0.503,-19.0,0.1,Final/Finales,
07SC005,2019-09-19T22:20:00,-7,Stage/Niveau d'eau,7.521,,,,,,,,,Source:Manual Sensor Reset Correction of -0.017,,,,,,Final/Finales,
07SC005,2019-06-21T21:35:00,-7,Stage/Niveau d'eau,7.313,,,,,,,,,Source:Manual Sensor Reset Correction of -0.012,,,,,,Final/Finales,
07SC005,2019-06-21T20:48:00,-7,Discharge/Débit,,7.315,1.65,,,,,,,"Low water, boat measurement The extrapolation uncertainty is more than 2%; carefully review the extrapolation; Edges: Left edge Q is greater that 5% Sources:Manual",21.8,21.0,0.079,13.4,16.1,Final/Finales,
07SC005,2019-04-25T22:40:00,-7,Stage/Niveau d'eau,7.001,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
07SC005,2019-04-25T21:46:00,-7,Discharge/Débit,,7.002,0.629,,,,,,,"FlowTracker Mearurement . Ice conditions, small river section and CIC this time of year. SNR's approaching low end of limits. 19 Panels due to ice /width of channel. Back water conditions. Sources:Manual",6.0,2.76,0.228,-6.0,0.0,Final/Finales,
07SC005,2019-03-06T22:35:00,-7,Stage/Niveau d'eau,7.071,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
07SC005,2019-03-06T21:43:30,-7,Discharge/Débit,,7.05,0.334,,,,,,,Backwater Sources:Manual,8.5,1.34,0.249,-12.5,0.1,Final/Finales,
07SC005,2018-09-13T16:25:00,-7,Stage/Niveau d'eau,7.469,,,,,,,,,Source:Manual Sensor Reset Correction of -0.029,,,,,,Final/Finales,
07SC005,2018-06-29T21:38:30,-7,Discharge/Débit,,7.717,7.99,,,,,,,"ADCP Clock set one hour a head in measurement files, subtracted 1 hour to MST for Aquarius Entry. Slight wind gusting variable direction. Minor weed growth in parts of channel along left bank. Sources:Manual ==Mean gage height correction: Observed value=7.732, Correction=-0.015 ==",25.7,27.0,0.3,18.0,14.6,Final/Finales,
07SC005,2018-06-29T20:30:00,-7,Stage/Niveau d'eau,7.717,,,,,,,,,Source:Manual Sensor Reset Correction of -0.015,,,,,,Final/Finales,
07SC005,2018-05-02T23:10:00,-7,Stage/Niveau d'eau,7.071,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
07SC005,2018-05-02T22:04:00,-7,Discharge/Débit,,7.071,0.711,,,,,,,"Panel 4 = 13.1% - only 15 panels due to equipment not augering effectively Sources:Manual ==Mean gage height correction: Observed value=7.072, Correction=-0.001 ==",6.0,2.24,0.317,5.0,0.5,Final/Finales,
07SC005,2018-03-13T21:25:00,-7,Stage/Niveau d'eau,7.298,,,,,,,,,Source:Manual Sensor Reset Correction of -0.012,,,,,,Final/Finales,
07SC005,2018-03-13T20:52:00,-7,Discharge/Débit,,7.299,0.86,,,,,,,"Control Condition: Ice Measurement Section Co dition: ice Weather Condition: cle r skies Wind Velocity: 10 km/h Wind Direction: from u stream Sources:Import ==Mean gage height correction: Observed value=7.311, Correction=-0.012 ==",3.75,1.252,0.6865,-7.0,0.0,Final/Finales,
07SC005,2017-09-07T21:20:00,-7,Stage/Niveau d'eau,7.473,,,,,,,,,Source:Manual Sensor Reset Correction of 0.010,,,,,,Final/Finales,
07SC005,2017-09-07T20:54:52,-7,Discharge/Débit,,7.473,3.67,,,,,,,some weed growth in channel Imported Measurement - adjusted Q via correction of (-0.001) to three sigfigs Sources:Import,22.26,18.09,,21.0,17.0,Final/Finales,
07SC005,2017-07-18T17:45:00,-7,Stage/Niveau d'eau,7.823,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
07SC005,2017-07-18T17:07:30,-7,Discharge/Débit,,7.822,11.8,,,,,,,Measurement file accidentally named 07SC001 instead of 07SC005 Depth Ref: Composite (BT) Extrapolation:  	Top: Power; Bottom: Power; Exponent: 0.1667 % Difference in Q from extrap: 0.00 200 metres below gauge MGH has had sensor reset applied at upload (7.821 + 0.001) Sources:eHSN v1.2.3,32.9,43.1,0.273,14.0,16.0,Final/Finales,
07SC005,2017-05-04T17:45:00,-7,Stage/Niveau d'eau,7.066,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
07SC005,2017-05-04T17:05:00,-7,Discharge/Débit,,7.065,0.422,,,,,,,"Complete ice cover, falls frozen over. Some jumbled ice in channel. FT2 measurement. Sources:Manual",5.0,1.43,0.295,-1.0,0.0,Final/Finales,
07SC005,2017-02-22T22:30:00,-7,Stage/Niveau d'eau,7.293,,,,,,,,,Source:Manual Sensor Reset Correction of 0.017,,,,,,Final/Finales,
07SC005,2017-02-22T22:07:30,-7,Discharge/Débit,,7.301,0.238,,,,,,,Complete ice cover. Some jumbled ice just above falls.  Did not enter panels - running out of daylight for helicopter. Sources:Manual,5.2,1.42,0.167,-20.0,0.0,Final/Finales,
07SC005,2016-09-20T21:15:00,-7,Stage/Niveau d'eau,7.466,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
07SC005,2016-09-20T20:44:00,-7,Discharge/Débit,,7.465,3.69,,,,,,,some weed growth at measurement section Sources:Manual,22.3,17.5,0.211,10.0,9.5,Final/Finales,
07SC005,2016-07-08T21:30:00,-7,Discharge/Débit,,7.911,15.1,,,,,,,StreamPro. Downstream wind caused high pitch/roll on boat and high # bad ensembles. Sources:Manual,31.0,38.8,0.389,23.0,18.0,Final/Finales,
07SC005,2016-04-20T17:25:00,-7,Stage/Niveau d'eau,7.198,,,,,,,,,Source:Manual Sensor Reset Correction of -0.030,,,,,,Final/Finales,
07SC005,2016-04-20T16:48:30,-7,Discharge/Débit,,7.197,0.659,,,,,,,"could not download DAP, entered manually into excel. Sources:Manual",10.25,2.85,0.231,-20.0,0.5,Final/Finales,
07SC005,2016-02-03T19:40:00,-7,Stage/Niveau d'eau,7.333,,,,,,,,,Source:Manual Sensor Reset Correction of -0.034,,,,,,Final/Finales,
07SC005,2016-02-03T19:00:00,-7,Discharge/Débit,,7.336,2.02,,,,,,,Sources:Manual,16.5,5.93,0.341,-29.0,,Final/Finales,
07SC005,2015-10-06T21:10:00,-7,Stage/Niveau d'eau,7.504,,,,,,,,,Source:Manual Sensor Reset Correction of -0.012,,,,,,Final/Finales,
07SC005,2015-08-05T20:15:00,-7,Stage/Niveau d'eau,7.598,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003,,,,,,Final/Finales,
07SC005,2015-07-17T19:41:00,-7,Discharge/Débit,,7.702,8.16,,,,,,,Sources:Manual,24.6,23.2,0.352,,,Final/Finales,
07SC005,2015-04-28T17:45:00,-7,Stage/Niveau d'eau,7.018,,,,,,,,,Source:Manual Sensor Reset Correction of 0.007,,,,,,Final/Finales,
07SC005,2015-04-28T17:28:30,-7,Discharge/Débit,,7.019,0.215,,,,,,,B. Only 10 panels (narrow section). Sources:Manual,2.75,0.812,0.264,,,Final/Finales,
07SC005,2015-02-24T20:00:00,-7,Stage/Niveau d'eau,7.087,,,,,,,,,Source:Manual Sensor Reset Correction of -0.019,,,,,,Final/Finales,
07SC005,2015-02-24T19:12:00,-7,Discharge/Débit,,7.168,0.863,,,,,,,-NARROW CHANNEL.  PANELS WITH MORE THAN 10% OF DISCHARGE WITH 0.5 M PANELS.   -GAME CAMERA TAKEN DOWN -MOST OF THE  FLOW WAS IN A VERY SMALL SECTION OF THE MEASUREMENT SECTION WHICH MADE IT IMPOSSIBLE TO HAVE ALL PANELS LESS THAN 10% OF TOTAL DISCHARGE. -CONVENTIONAL MEASUREMENT.  NOT A GREAT MEASUREMENT WITH ONLY 11 PANELS.  HAD SOME EQUIPMENT DIFFICULTIES AND COULDN'T DO MORE PANELS BECAUSE OF TIME. -WATER WAS PULSING ALOT DURING MEASUREMENT Sources:Manual,6.0,2.05,0.42,-30.0,0.0,Final/Finales,
07SC005,2014-09-18T00:00:00,-7,Stage/Niveau d'eau,7.382,,,,,,,,,Source:Manual,,,,,,Final/Finales,
07SC005,2014-09-17T23:02:30,-7,Discharge/Débit,,7.382,2.87,,,,,,,-OWC -STREAMPRO WITH CABLE CHIMP AT CABLEWAY SECTION Sources:Manual,25.8,15.9,0.18,5.0,6.3,Final/Finales,
07SC005,2014-06-16T18:25:00,-7,Stage/Niveau d'eau,8.23,,,,,,,,,Source:Manual Sensor Reset Correction of -0.018,,,,,,Final/Finales,
07SC005,2014-06-16T17:45:00,-7,Discharge/Débit,,8.23,33.8,,,,,,,"-ROPE CABLEWAY SET UP FOR CABLE CHIMP -OWC, CONTROL CLEAR Sources:Manual",27.4,37.9,0.894,21.0,9.8,Final/Finales,
07SC005,2014-04-24T17:40:00,-7,Stage/Niveau d'eau,7.259,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
07SC005,2014-04-24T16:53:30,-7,Discharge/Débit,,7.255,0.826,,,,,,,"-CIC -ICE MEASUREMENT DONE AT REGULAR SECTION -GAME CAMERA SETUP -MEASUREMENT WITH OTT ADV ATTEMPTED, BUT RESULTS NOT TRUSTED Sources:Manual",7.0,2.05,0.403,-8.0,0.0,Final/Finales,
07SC005,2014-03-05T20:49:00,-7,Discharge/Débit,,7.172,1.1,,,,,,,"-STREAMPRO MEASUREMENT ATTEMPTED AND UNSUCCESSFUL (TOO LITTLE WATER). -LEVELS ATTEMPTED , BUT AUGER FLIGHTING BENT WHILE DRILLING AND WAS USELESS. -15 PANELS DONE FOR MEASUREMENT.  ADDITIONAL PANELS NOT ADDED DUE TO MECHANICAL ISSUES WITH AUGER AND FLIGHTING. -PICTURES TAKEN Sources:Manual",8.0,2.4,0.459,-16.0,0.0,Final/Finales,
07SC005,2013-10-10T18:10:00,-7,Stage/Niveau d'eau,7.47,,,,,,,,,Source:Manual Sensor Reset Correction of 0.007,,,,,,Provisional/Provisoire,
07SC005,2013-10-10T17:14:00,-7,Discharge/Débit,,7.47,3.72,,,,,,,Sources:Manual,,,,9.4,5.3,Provisional/Provisoire,
07SC005,2013-04-16T20:25:00,-7,Stage/Niveau d'eau,7.184,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Provisional/Provisoire,
07SC005,2013-04-16T19:31:30,-7,Discharge/Débit,,7.175,0.921,,,,,,,Sources:Manual,11.0,3.57,0.258,-2.0,0.0,Provisional/Provisoire,
07SC005,2013-03-06T19:05:00,-7,Stage/Niveau d'eau,7.295,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Provisional/Provisoire,
07SC005,2013-03-06T18:14:30,-7,Discharge/Débit,,7.297,1.41,,,,,,,Sources:Manual,10.5,4.06,0.347,-33.0,0.3,Provisional/Provisoire,
07SC005,2012-09-27T18:35:00,-7,Stage/Niveau d'eau,7.524,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
07SC005,2012-09-27T17:54:30,-7,Discharge/Débit,,7.525,4.65,,,,,,,"StreamPro mmnt #2 done approximately 10m upstrm of control at IP. Still large % of bad bins, but better than previous mmnt. May have been errors in velocity estimates during setup that caused problems. Water may also be too pure, with no suspended matter Sources:Manual",,,0.245,11.0,10.7,Final/Finales,
07SC005,2012-09-27T17:32:30,-7,Discharge/Débit,,7.525,4.37,,,,,,,StreamPro mmnt done 20m upstrm of control. Lots of bad bins. Unknown cause. Macrophytic grass in mmnt section. Could be angular flow moving from deep to shallow? No problem with bottom tracking due to grass. Could have been a setup error - estimated too high water velocity Sources:Manual,,,0.141,11.0,10.7,Final/Finales,
07SC005,2012-06-19T19:00:00,-7,Stage/Niveau d'eau,8.187,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
07SC005,2012-06-19T17:57:00,-7,Discharge/Débit,,8.188,30.2,,,,,,,StreamPro Sources:Manual,,,0.645,14.0,13.0,Final/Finales,
07SC005,2012-04-12T17:50:00,-7,Stage/Niveau d'eau,7.294,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
07SC005,2012-04-12T16:58:00,-7,Discharge/Débit,,7.291,1.37,,,,,,,Sources:Manual,9.5,3.48,0.396,-12.0,0.5,Final/Finales,
07SC005,2012-03-08T18:35:00,-7,Stage/Niveau d'eau,7.494,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
07SC005,2012-03-08T17:32:30,-7,Discharge/Débit,,7.493,1.37,,,,,,,Sources:Manual,8.3,2.53,0.543,-18.0,0.5,Final/Finales,
07SC005,2011-09-21T17:10:00,-7,Stage/Niveau d'eau,7.49,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
07SC005,2011-09-21T17:09:30,-7,Discharge/Débit,,7.49,3.54,,,,,,,,,,0.124,13.2,10.4,Provisional/Provisoire,
07SC005,2011-07-07T17:39:00,-7,Stage/Niveau d'eau,7.617,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
07SC005,2011-07-07T17:38:30,-7,Discharge/Débit,,7.617,6.22,,,,,,,,,,0.318,17.2,15.2,Final/Finales,
07SC005,2011-04-28T17:15:00,-7,Stage/Niveau d'eau,7.007,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
07SC005,2011-04-28T17:14:30,-7,Discharge/Débit,,7.007,0.337,,,,,,,,3.6,1.3,0.26,-3.0,0.5,Final/Finales,
07SC005,2011-03-07T18:22:00,-7,Stage/Niveau d'eau,7.073,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
07SC005,2011-03-07T18:21:30,-7,Discharge/Débit,,7.073,0.37,,,,,,,,4.57,0.95,0.39,-18.0,0.6,Final/Finales,
07SC005,2010-10-01T20:58:00,-7,Stage/Niveau d'eau,7.262,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
07SC005,2010-10-01T20:58:00,-7,Discharge/Débit,,7.262,1.85,,,,,,,,18.5,10.7,,14.0,6.5,Final/Finales,
