Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07SC005,CopyPaste,HG,2023-08-20T01:25:00,2023-08-20T02:00:00,2023-10-05T20:10:35,-7,"RFT - fill Tx gap/spikeOverride: Copy & Paste‌Source Data Set: Stage.Logger@07SC005, time shift: 00:00 minutes.‌",,PreProcessing
07SC005,Drift,HG,2023-06-19T20:30:00,2023-10-04T21:35:00,2023-10-05T20:11:23,-7,RFT - SRC,"DriftPoints:(Offset:0,Time:2023-06-19T20:30:00Z);(Offset:-0.004,Time:2023-10-04T21:35:00Z)",Normal
07SC005,Drift,HG,2023-03-08T22:05:00,2023-04-17T18:35:00,2023-04-18T18:26:14,-7,SRC - VISIT TO VISIT AND JUST PRIOR TO RESET,"DriftPoints:(Offset:0,Time:2023-03-08T22:05:00Z);(Offset:0.02,Time:2023-04-17T18:35:00Z)",Normal
07SC005,CopyPaste,HG,2023-03-08T22:05:00,2023-04-17T18:35:00,2023-04-18T18:24:44,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07SC005, time shift: 00:00 minutes.‌",,PreProcessing
07SC005,DeleteRegion,HG,2022-10-22T14:20:00,2022-10-22T14:20:00,2023-01-23T15:06:34,-7,telemetry spike,,Normal
07SC005,Drift,HG,2022-10-05T13:05:00,2023-03-08T22:05:00,2023-11-03T18:48:46,-7,SRC_ suspected orifice movement,"DriftPoints:(Offset:0.01,Time:2022-10-05T13:05:00Z);(Offset:0,Time:2023-03-08T22:05:00Z)",Normal
07SC005,CopyPaste,HG,2022-09-19T20:35:00,2023-03-08T22:05:00,2023-03-09T16:38:29,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07SC005, time shift: 00:00 minutes.‌",,PreProcessing
07SC005,Offset,HG,2022-09-19T20:15:00,2022-09-19T20:30:00,2023-10-25T17:28:36,-7,offsets between resets,Offset:-0.02,Normal
07SC005,CopyPaste,HG,2022-09-19T20:15:00,2022-09-19T20:35:00,2023-10-25T17:26:29,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07SC005, time shift: 00:00 minutes.‌",,PreProcessing
07SC005,AdjustableTrim,HG,2022-09-19T19:40:00,2022-09-19T21:10:00,2022-09-22T14:54:38,-7,DR: spike during visit reset,"LowerThresholdPoints:(Time:2022-09-19T19:40:00Z,Value:6.668099052328275);(Time:2022-09-19T21:10:00Z,Value:6.668099052328275),TrimAction:Delete",Normal
07SC005,Drift,HG,2022-06-28T00:40:00,2022-09-19T20:10:00,2023-11-03T18:40:20,-7,"SRC- applied orifice movement , distributed the remaining correction between visit","DriftPoints:(Offset:0.024,Time:2022-06-28T00:40:00Z);(Offset:0.024,Time:2022-07-09T09:45:00Z);(Offset:0.014,Time:2022-07-09T09:50:00Z);(Offset:0.014,Time:2022-09-19T20:10:00Z)",Normal
07SC005,CopyPaste,HG,2022-06-28T00:40:00,2022-09-19T20:30:00,2022-09-22T14:57:50,-7,"Filling data gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@07SC005, time shift: 00:00 minutes.‌",,PreProcessing
07SC005,Drift,HG,2022-06-28T00:30:00,2022-09-19T20:10:00,2023-11-03T18:43:50,-7,SRC- after application of OM,"DriftPoints:(Offset:0,Time:2022-06-28T00:30:00Z);(Offset:-0.023,Time:2022-09-19T20:10:00Z)",Normal
07SC005,Offset,HG,2022-06-06T23:30:00,2022-09-19T20:10:00,2023-10-25T17:10:04,-7,OM,Offset:-0.01,Normal
07SC005,Deviation,HG,2022-05-23T03:30:00,2022-05-23T09:10:00,2022-05-26T16:19:32,-7,Removing Tx spike.  Copy paste Logger when available.,"DeviationValue:0.3,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07SC005,Drift,HG,2022-04-27T18:30:00,2022-06-28T00:35:00,2022-07-03T23:19:51,-7,sensor reset correction,"DriftPoints:(Offset:0.009,Time:2022-04-27T18:30:00Z);(Offset:0.024,Time:2022-06-28T00:35:00Z)",Normal
