STATION_NUMBER,date,flow_cms,quality_symbol
09AC004,1952-08-01,,
09AC004,1952-09-01,96.3000030517578,
09AC004,1952-10-01,85.5,E
09AC004,1952-11-01,59.70000076293945,
09AC004,1952-12-01,25.799999237060547,B
09AC004,1953-01-01,12.0,B
09AC004,1953-02-01,8.670000076293945,B
09AC004,1953-03-01,9.399999618530272,B
09AC004,1953-04-01,7.699999809265137,B
09AC004,1953-05-01,7.019999980926514,B
09AC004,1953-06-01,29.700000762939453,B
09AC004,1953-07-01,253.0,
09AC004,1953-08-01,217.0,
09AC004,1953-09-01,141.0,
09AC004,1953-10-01,60.29999923706055,
09AC004,1953-11-01,35.70000076293945,
09AC004,1953-12-01,17.799999237060547,B
09AC004,1954-01-01,11.0,B
09AC004,1954-02-01,8.779999732971191,B
09AC004,1954-03-01,6.800000190734863,B
09AC004,1954-04-01,5.949999809265137,B
09AC004,1954-05-01,9.34000015258789,B
09AC004,1954-06-01,29.399999618530277,B
09AC004,1954-07-01,129.0,
09AC004,1954-08-01,139.0,
09AC004,1954-09-01,121.0,
09AC004,1954-10-01,54.400001525878906,
09AC004,1954-11-01,31.100000381469727,
09AC004,1954-12-01,20.100000381469727,B
09AC004,1955-01-01,13.899999618530272,B
09AC004,1955-02-01,10.800000190734863,B
09AC004,1955-03-01,8.609999656677246,B
09AC004,1955-04-01,7.789999961853027,B
09AC004,1955-05-01,7.619999885559082,B
09AC004,1955-06-01,17.0,E
09AC004,1955-10-01,48.09999847412109,E
09AC004,1956-04-01,3.619999885559082,B
09AC004,1956-06-01,12.699999809265137,E
09AC004,1956-07-01,64.30000305175781,
09AC004,1956-08-01,152.0,
09AC004,1956-09-01,115.0,
09AC004,1958-06-01,,
09AC004,1958-07-01,132.0,
09AC004,1958-08-01,136.0,
09AC004,1958-09-01,94.0,
09AC004,1958-10-01,47.0,
09AC004,1958-11-01,26.200000762939453,
09AC004,1958-12-01,15.600000381469728,B
09AC004,1959-01-01,10.800000190734863,B
09AC004,1959-02-01,8.520000457763672,B
09AC004,1959-03-01,7.789999961853027,B
09AC004,1959-04-01,7.25,B
09AC004,1959-05-01,7.840000152587891,B
09AC004,1959-06-01,27.200000762939453,
09AC004,1959-07-01,248.0,
09AC004,1959-08-01,119.0,
09AC004,1959-09-01,91.6999969482422,
09AC004,1959-10-01,50.70000076293945,
09AC004,1959-11-01,28.299999237060547,
09AC004,1959-12-01,19.299999237060547,B
09AC004,1960-01-01,11.5,B
09AC004,1960-02-01,8.270000457763672,B
09AC004,1960-03-01,7.329999923706055,B
09AC004,1960-04-01,5.440000057220459,B
09AC004,1960-05-01,10.199999809265137,B
09AC004,1960-06-01,35.70000076293945,
09AC004,1960-07-01,144.0,
09AC004,1960-08-01,177.0,
09AC004,1960-09-01,107.0,
09AC004,1960-10-01,62.29999923706055,
09AC004,1960-11-01,34.0,B
09AC004,1960-12-01,15.0,B
09AC004,1961-01-01,9.34000015258789,B
09AC004,1961-02-01,7.929999828338623,B
