STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NM139,H,2023,H,8.0,4,30,3,40,PST,3.0439999103546143, ,Maximum
08NM139,Q,1966,H,,5,7,2,0,PST,1.8799999952316284,,Maximum
08NM139,Q,1967,H,,6,2,22,0,PST,3.1700000762939453,,Maximum
08NM139,Q,1968,H,,5,20,22,0,PST,3.9600000381469727,,Maximum
08NM139,Q,1970,H,,5,22,14,30,PST,2.049999952316284,,Maximum
08NM139,Q,1971,H,,5,13,7,15,PST,3.880000114440918,,Maximum
08NM139,Q,1972,H,,5,29,23,30,PST,3.1700000762939453,,Maximum
08NM139,Q,1973,H,,5,24,20,30,PST,2.240000009536743,,Maximum
08NM139,Q,1974,H,,6,12,20,38,PST,3.059999942779541,,Maximum
08NM139,Q,1976,H,,5,17,1,54,PST,2.240000009536743,,Maximum
08NM139,Q,1977,H,,4,25,21,9,PST,0.915000021457672,,Maximum
08NM139,Q,1978,H,,5,20,19,39,PST,2.430000066757202,,Maximum
08NM139,Q,1979,H,,5,4,19,45,PST,1.409999966621399,,Maximum
08NM139,Q,1980,H,,5,6,7,30,PST,1.9299999475479128,,Maximum
08NM139,Q,1981,H,,5,25,20,56,PST,1.7699999809265137,,Maximum
08NM139,Q,2023,H,,5,21,18,5,PST,2.970000028610229,E,Maximum
08NM139,Q,2023,L,,9,9,11,10,PST,0.0,E,Minimum
08NM139,Q,2024,H,,5,13,0,30,PST,0.671999990940094, ,Maximum
