Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
86,HYDAT,UPPER SALMON RIVER NEAR ALMA,01BV007,45.61111,-64.95611,181.0,170.9641,1,0,297.5,4.5824,1.276,59.522,1,157.8822,1,0.9139,0.0335,0.003,0.0051,0.0178,0.0257,0.0009,0.0,1,-14.8949789103105,0.178702927159465,1,"(Arsenault et al., 2020)",2022-04-26
