STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10ED001,H,2002,H,8.0,5,14,0,0,MST,9.258000373840332,,Maximum
10ED001,H,2002,L,8.0,11,4,13,32,MST,2.437999963760376, ,Minimum
10ED001,H,2004,H,8.0,5,1,17,35,MST,8.262999534606934, ,Maximum
10ED001,H,2004,L,8.0,10,23,3,0,MST,2.759000062942505, ,Minimum
10ED001,H,2005,H,8.0,4,29,4,15,MST,9.380000114440918,,Maximum
10ED001,H,2005,L,8.0,11,2,7,0,MST,2.57699990272522,,Minimum
10ED001,H,2006,H,8.0,4,29,9,45,MST,10.779000282287598,,Maximum
10ED001,H,2006,L,8.0,11,1,16,30,MST,2.3359999656677246,,Minimum
10ED001,H,2007,H,8.0,4,27,23,45,MST,9.968000411987305,A,Maximum
10ED001,H,2007,L,8.0,4,6,20,30,MST,2.9809999465942383,,Minimum
10ED001,H,2008,L,8.0,10,30,4,15,MST,2.2160000801086426,,Minimum
10ED001,H,2009,H,8.0,5,5,12,0,MST,10.571999549865724,A,Maximum
10ED001,H,2009,L,8.0,3,17,21,30,MST,2.9749999046325684,,Minimum
10ED001,H,2010,H,8.0,4,25,21,30,MST,11.461000442504885,A,Maximum
10ED001,H,2010,L,8.0,11,8,13,30,MST,2.552000045776367,,Minimum
10ED001,H,2011,H,8.0,5,5,14,45,MST,8.3149995803833, ,Maximum
10ED001,H,2012,H,8.0,6,11,4,30,MST,9.98799991607666, ,Maximum
10ED001,H,2012,L,8.0,10,25,19,0,MST,2.2039999961853027, ,Minimum
10ED001,H,2013,L,8.0,11,9,15,15,MST,2.4820001125335693, ,Minimum
10ED001,H,2014,L,8.0,11,2,20,0,MST,2.6040000915527344, ,Minimum
10ED001,H,2015,H,8.0,4,27,3,15,MST,7.565999984741211, ,Maximum
10ED001,H,2015,L,8.0,11,1,14,35,MST,2.901000022888184, ,Minimum
10ED001,H,2016,H,8.0,4,30,14,10,MST,9.260000228881836, ,Maximum
10ED001,H,2017,H,8.0,5,5,19,15,MST,7.467000007629394, ,Maximum
10ED001,H,2017,L,8.0,11,6,22,30,MST,2.0280001163482666, ,Minimum
10ED001,H,2021,L,8.0,11,3,15,40,MST,2.122999906539917, ,Minimum
10ED001,Q,1966,H,,7,13,10,0,MST,6480.0,,Maximum
10ED001,Q,1967,H,,6,9,21,0,MST,7390.0,,Maximum
10ED001,Q,1968,H,,7,16,3,0,MST,9230.0,,Maximum
10ED001,Q,1970,H,,6,13,7,45,MST,7960.0,,Maximum
10ED001,Q,1971,H,,6,19,9,0,MST,10400.0,,Maximum
10ED001,Q,1972,H,,6,3,17,0,MST,10100.0,,Maximum
10ED001,Q,1973,H,,6,19,13,0,MST,11500.0,,Maximum
10ED001,Q,1974,H,,7,19,22,30,MST,12600.0,,Maximum
10ED001,Q,1976,H,,6,12,19,40,MST,12000.0,,Maximum
10ED001,Q,1977,H,,6,4,23,0,MST,14600.0,,Maximum
10ED001,Q,1978,H,,6,8,11,40,MST,4980.0,,Maximum
10ED001,Q,1979,H,,7,5,17,40,MST,11500.0,,Maximum
10ED001,Q,1981,H,,5,29,20,30,MST,9530.0,,Maximum
10ED001,Q,1982,H,,5,20,18,7,MST,11100.0,,Maximum
10ED001,Q,1983,H,,6,4,15,43,MST,6980.0,,Maximum
10ED001,Q,1984,H,,6,10,14,22,MST,9010.0,,Maximum
10ED001,Q,1985,H,,6,8,10,22,MST,7640.0,,Maximum
10ED001,Q,1986,H,,7,5,0,0,MST,9860.0,,Maximum
10ED001,Q,1987,H,,6,25,4,49,MST,9420.0,,Maximum
10ED001,Q,1988,H,,7,15,19,34,MST,14300.0,,Maximum
10ED001,Q,1989,H,,5,8,8,19,MST,7180.0,,Maximum
10ED001,Q,1990,H,,6,4,9,5,MST,13400.0,,Maximum
10ED001,Q,1991,H,,7,17,0,33,MST,7890.0,,Maximum
10ED001,Q,1992,H,,6,19,13,30,MST,10200.0,,Maximum
10ED001,Q,1993,H,,6,1,16,57,MST,6140.0,,Maximum
10ED001,Q,1994,H,,6,11,11,48,MST,8040.0,,Maximum
10ED001,Q,1995,H,,6,18,5,53,MST,4520.0,,Maximum
10ED001,Q,1996,H,,7,22,22,0,MST,8830.0,,Maximum
10ED001,Q,1997,H,,6,22,10,30,MST,8660.0,,Maximum
10ED001,Q,1999,H,,6,22,13,0,MST,10100.0, ,Maximum
10ED001,Q,2000,H,,6,14,3,30,MST,5890.0, ,Maximum
10ED001,Q,2001,H,,6,5,2,30,MST,10900.0, ,Maximum
10ED001,Q,2002,H,,6,8,23,15,MST,8680.0, ,Maximum
10ED001,Q,2004,H,,6,13,6,30,MST,6430.0, ,Maximum
10ED001,Q,2004,L,,3,29,7,30,MST,269.0,B,Minimum
10ED001,Q,2005,H,,5,20,12,0,MST,10300.0, ,Maximum
10ED001,Q,2005,L,,4,5,4,0,MST,237.0,B,Minimum
10ED001,Q,2006,H,,6,19,5,30,MST,9910.0,E,Maximum
10ED001,Q,2006,L,,3,18,14,0,MST,309.0,B,Minimum
10ED001,Q,2007,H,,7,4,5,0,MST,10800.0, ,Maximum
10ED001,Q,2008,H,,6,26,9,30,MST,10900.0, ,Maximum
10ED001,Q,2009,H,,6,12,19,55,MST,9540.0, ,Maximum
10ED001,Q,2010,H,,6,6,13,20,MST,4940.0, ,Maximum
10ED001,Q,2010,L,,11,26,0,45,MST,264.0,B,Minimum
10ED001,Q,2011,H,,6,24,12,0,MST,9122.0, ,Maximum
10ED001,Q,2012,H,,6,11,4,30,MST,15315.0, ,Maximum
10ED001,Q,2012,L,,11,1,5,15,MST,260.0,B,Minimum
10ED001,Q,2013,H,,6,3,8,0,MST,11219.0, ,Maximum
10ED001,Q,2013,L,,4,8,16,0,MST,320.0,B,Minimum
10ED001,Q,2014,H,,6,5,14,0,MST,8540.0, ,Maximum
10ED001,Q,2015,H,,5,30,15,0,MST,5914.0, ,Maximum
10ED001,Q,2015,L,,11,26,10,15,MST,368.0,B,Minimum
10ED001,Q,2016,H,,9,5,3,15,MST,7059.0, ,Maximum
10ED001,Q,2017,H,,6,5,10,55,MST,6620.0, ,Maximum
10ED001,Q,2018,H,,6,28,11,20,MST,8840.0, ,Maximum
10ED001,Q,2019,H,,6,23,7,55,MST,4700.0, ,Maximum
