Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
960,HYDAT,BLOOD INDIAN CREEK NEAR THE MOUTH,05CK001,50.9583,-111.06,699.0,715.4496,1,0,761.2,0.7857,1.8069,170.735,1,184.3262,1,0.0012,0.6935,0.0005,0.0368,0.0127,0.0008,0.2545,0.0,1,-16.3824577025824,0.124407833865043,1,"(Arsenault et al., 2020)",2022-04-26
