STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05NF006,LIGHTNING CREEK NEAR CARNDUFF,SK,8,A,,49.22106170654297,-101.7189712524414,748.0,393.0,1,0,1010.0,647.0,10.0
