Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05NF006,2024-04-17T16:45:00,-6,Stage/Niveau d'eau,1.79,,,,,,,,,GC: -0.009 HG: 1.799 Found (FD),,,,,,Provisional/Provisoire,
05NF006,2024-04-17T16:30:00,-6,Discharge/Débit,,1.791,0.979,8.0,-0.0393,-0.1984,-0.002,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Heavy Wind Blowing Cross Stream",Clear over the sheet pile wier.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.7,3.49,0.281,4.0,5.8,Provisional/Provisoire,5.07
05NF006,2024-04-17T16:20:00,-6,Stage/Niveau d'eau,1.792,,,,,,,,,GC: -0.009 HG: 1.799 Found (FD),,,,,,Provisional/Provisoire,
05NF006,2024-04-03T22:55:00,-6,Stage/Niveau d'eau,1.819,,,,,,,,,GC: -0.009 HG: 1.827 Found (FD),,,,,,Provisional/Provisoire,
05NF006,2024-04-03T22:41:00,-6,Discharge/Débit,,1.816,0.955,8.0,-0.0686,-0.31440002,0.0026,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Light Wind ","Bottom ice on the right side of the wading section, waded 1m upstream from the weir.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.9,3.51,0.272,12.0,0.0,Provisional/Provisoire,5.74
05NF006,2024-04-03T22:30:00,-6,Stage/Niveau d'eau,1.813,,,,,,,,,GC: -0.009 HG: 1.816 Found (FD),,,,,,Provisional/Provisoire,
05NF006,2024-03-18T20:05:00,-6,Stage/Niveau d'eau,2.084,,,,,,,,,GC: -0.009 HG: 2.092 Found (FD),,,,,,Provisional/Provisoire,
05NF006,2024-03-18T19:50:30,-6,Discharge/Débit,,2.065,1.94,8.0,-0.18,-0.5103,-0.0015,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind Blowing Upstream",Bottom ice and ice/slush on the edges.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Water level rising rapidly. Mid-section",7.2,2.12,0.918,8.0,0.0,Provisional/Provisoire,7.03
05NF006,2024-03-18T19:30:00,-6,Stage/Niveau d'eau,2.046,,,,,,,,,GC: -0.009 HG: 2.063 Found (FD),,,,,,Provisional/Provisoire,
05NF006,2024-02-28T20:50:00,-6,Discharge/Débit,,1.533,0.0,,,-1.0,,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Very Light Wind ",Ice and beaver dam on control.,"Chipped out at weir, pooled water but no flow. ",,,,-9.0,,Provisional/Provisoire,
05NF006,2024-02-28T20:45:00,-6,Stage/Niveau d'eau,1.533,,,,,,,,,GC: -0.009 HG: 1.544 No Reset (NR),,,,,,Provisional/Provisoire,
05NF006,2024-01-10T19:58:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Heavy Wind Blowing Downstream",Small beaver dam and ice on the control.,Chipped out on the control and two spots downstream of it. Found slush but no effetive depth in two holes and frozen to bottom in the third. No detectable flow.,,,,-15.0,,Provisional/Provisoire,
05NF006,2024-01-10T19:30:00,-6,Stage/Niveau d'eau,1.523,,,,,,,,,CORRECTION GC: -0.009 INTERPOLATED HG: 1.531 Found (FD),,,,,,Provisional/Provisoire,
05NF006,2023-11-08T20:40:00,-6,Stage/Niveau d'eau,1.594,,,,,,,,,GC: -0.010 MEASURED HG: 1.597 Found (FD),,,,,,Provisional/Provisoire,
05NF006,2023-11-08T20:24:30,-6,Discharge/Débit,,1.594,0.017,8.0,-0.139,-0.9422,-0.0063,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Very Heavy Wind Blowing Cross Stream","Beaver dam. Ice cover on the gauge pool, not affecting the control.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",2.2,0.255,0.065,4.0,2.8,Provisional/Provisoire,16.2
