Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05NF006,DeleteRegion,HG,2023-11-08T20:15:00,2023-11-08T20:20:00,2023-11-09T01:41:29,-6,DURING VISIT,,Normal
05NF006,DeleteRegion,HG,2023-10-30T22:00:00,2023-10-30T23:05:00,2023-11-06T14:20:14,-6,CONSTRUCTION VISIT,,Normal
05NF006,Drift,HG,2023-09-28T19:55:00,2023-11-08T20:45:00,2023-11-09T01:40:06,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-09-28T19:55:00Z);(Offset:0.005,Time:2023-11-08T20:10:00Z);(Offset:0.007,Time:2023-11-08T20:45:00Z)",Normal
05NF006,DeleteRegion,HG,2023-09-28T19:50:00,2023-09-28T19:50:00,2023-10-30T14:48:43,-6,SPIKE,,Normal
05NF006,Drift,HG,2023-04-28T15:35:00,2023-06-15T18:00:00,2023-06-15T23:24:33,-6,SRC - APR 28 TO JUN 15,"DriftPoints:(Offset:0,Time:2023-04-28T15:35:00Z);(Offset:0.016,Time:2023-06-15T18:00:00Z)",Normal
05NF006,Drift,HG,2023-04-18T19:15:01,2024-12-31T18:00:00,2023-06-15T23:21:39,-6,GC - PROJECTED FOR CDP,"DriftPoints:(Offset:-0.01,Time:2023-04-18T19:15:01Z);(Offset:-0.01,Time:2024-12-31T18:00:00Z)",PreProcessing
05NF006,Drift,HG,2023-03-22T20:50:00,2023-04-15T15:00:00,2023-04-15T23:33:51,-6,SRC reset Apr 15,"DriftPoints:(Offset:0,Time:2023-03-22T20:50:00Z);(Offset:-0.007,Time:2023-04-15T15:00:00Z)",Normal
05NF006,DeleteRegion,HG,2023-03-20T23:05:00,2023-03-22T20:45:00,2023-03-23T18:52:27,-6,"Ice in well, site visit",,Normal
05NF006,FillGaps,QR,2023-03-20T23:00:00,2023-03-22T20:50:00,2023-04-04T19:12:00,-6,"FLOAT STUCK OR FROZEN, ZERO FLOW CONFIRMED AT THE SITE VISIT","ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05NF006,Drift,HG,2023-01-01T06:00:00,2023-04-18T19:15:00,2023-03-31T14:44:51,-6,GC to ETG carried over at start of year to first tie,"DriftPoints:(Offset:-0.008,Time:2023-01-01T06:00:00Z);(Offset:-0.01,Time:2023-04-18T19:15:00Z)",Normal
