Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
626,HYDAT,"SAINT-PAUL (RIVIERE) A 0,5 KM DU RUISSEAU CHANION",02XC001,51.7725,-57.6,6630.0,5461.0,1,0,375.5,2.8636,1.9579,511.629,1,101.8885,1,0.8722,0.0192,0.0083,0.0579,0.0,0.0424,0.0,0.0,1,-14.1000003814697,0.009999999776483,1,"(Arsenault et al., 2020)",2022-04-26
