Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10LA002,2024-05-22T20:25:00,-7,Stage/Niveau d'eau,4.225,,,,,,,,,HG: 2.560 Reset (RS),,,,,,Provisional/Provisoire,
10LA002,2024-02-12T20:30:00,-7,Stage/Niveau d'eau,1.801,,,,,,,,,HG: 1.821 Reset (RS),,,,,,Provisional/Provisoire,
10LA002,2024-02-12T19:19:30,-7,Discharge/Débit,,1.805,19.1,6.0,-1.18,-0.79730004,-0.42,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",-complete ice cover,"-riverRay measurement through the ice @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ 0.073m after reset Mid-section",115.0,163.0,0.118,-23.0,0.7,Provisional/Provisoire,3.85
10LA002,2023-12-07T21:05:00,-7,Stage/Niveau d'eau,1.691,,,,,,,,,HG: 1.693 Reset (RS),,,,,,Provisional/Provisoire,
10LA002,2023-12-07T20:16:30,-7,Discharge/Débit,,1.693,27.9,6.0,-0.874,-0.6645,0.0007,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind Swirling/Variable","-Open water conditions
-minimal snow on ice ~8cm
-no overflow present at measurement section","-RiverRay measurement throught the ice @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",120.0,185.0,0.151,-21.0,0.3,Provisional/Provisoire,2.84
10LA002,2023-09-12T20:00:00,-7,Stage/Niveau d'eau,2.285,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10LA002,2023-09-12T19:11:00,-7,Discharge/Débit,,2.287,199.0,6.0,0.144,0.214,0.00029999999,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ","-Open water conditions
-water is quite turbid","-RiverRay Measurement, tethered boat off manned boat -Measurement plots unexpectetly far off curve -Techs switched positions after first two transects and completed two more transects with the same results. -Techs re-did levels to ensure that was not the source of error. -Both techs reviewed measurement multiple times and could not find anything incorrect -Therefore it must be assumed that the shift is correct. -May be due to high water this spring? but this does not explain why measurement earlier this summer plotted ~3% off the curve only. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ 0.748m offset after reset ADCP by Moving Boat",177.0,335.0,0.594,14.0,12.0,Provisional/Provisoire,4.1
10LA002,2023-09-12T17:25:00,-7,Stage/Niveau d'eau,2.29,,,,,,,,,GC: 0.000 HG: 2.109 Reset (RS),,,,,,Provisional/Provisoire,
10LA002,2023-06-23T22:20:00,-7,Stage/Niveau d'eau,2.701,,,,,,,,,GC: 0.000 HG: 3.235 Reset (RS),,,,,,Provisional/Provisoire,
10LA002,2023-06-23T21:52:30,-7,Discharge/Débit,,2.701,279.0,6.0,0.042,0.0385,0.0094,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Calm Wind Swirling/Variable","-Open water conditions
-No debris in water","-RiverRay measurement via tethered boat off manned boat @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",236.0,440.0,0.634,8.0,16.0,Provisional/Provisoire,4.0
10LA002,2023-06-23T21:00:00,-7,Stage/Niveau d'eau,2.7,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10LA002,2023-06-23T20:30:00,-7,Stage/Niveau d'eau,2.698,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10LA002,2023-04-11T18:25:00,-7,Stage/Niveau d'eau,2.054,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10LA002,2023-04-11T18:10:00,-7,Stage/Niveau d'eau,2.054,,,,,,,,,GC: 0.000 HG: 2.056 No Reset (NR),,,,,,Provisional/Provisoire,
10LA002,2023-04-11T18:04:00,-7,Discharge/Débit,,2.054,24.2,6.0,-1.32,-0.8056,0.0008,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind ","-complete ice cover, no overflow present","-RiverRay measurement through the ice @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",124.0,175.0,0.138,-17.0,0.4,Provisional/Provisoire,4.78
