STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05DB005,H,2012,H,8.0,6,10,7.0,17.0,MST,1.972000002861023,,Maximum
05DB005,H,2013,H,8.0,6,20,23.0,32.0,MST,2.450000047683716,,Maximum
05DB005,H,2014,H,8.0,6,16,20.0,47.0,MST,1.6670000553131104,,Maximum
05DB005,H,2015,H,8.0,7,17,19.0,17.0,MST,1.36899995803833,,Maximum
05DB005,H,2016,H,8.0,8,23,9.0,11.0,MST,2.3910000324249268,,Maximum
05DB005,H,2017,H,8.0,5,25,0.0,36.0,MST,1.6039999723434448, ,Maximum
05DB005,H,2018,H,8.0,4,29,0.0,26.0,MST,1.5119999647140503,,Maximum
05DB005,H,2019,H,8.0,6,28,9.0,25.0,MST,1.7079999446868896, ,Maximum
05DB005,H,2020,H,8.0,5,22,0.0,25.0,MST,2.1530001163482666, ,Maximum
05DB005,H,2021,H,8.0,5,25,4.0,0.0,MST,1.5549999475479126, ,Maximum
05DB005,H,2022,H,8.0,6,15,2.0,30.0,MST,2.782999992370605, ,Maximum
05DB005,H,2023,H,8.0,6,19,20.0,30.0,MST,2.0439999103546143, ,Maximum
05DB005,Q,1976,H,,8,16,20.0,30.0,MST,4.190000057220459,,Maximum
05DB005,Q,1977,H,,5,29,19.0,0.0,MST,22.799999237060547,,Maximum
05DB005,Q,1978,H,,5,31,1.0,10.0,MST,15.399999618530272,,Maximum
05DB005,Q,1979,H,,4,28,3.0,0.0,MST,5.039999961853027,B,Maximum
05DB005,Q,1980,H,,6,5,10.0,30.0,MST,20.899999618530277,,Maximum
05DB005,Q,1981,H,,7,24,16.0,50.0,MST,29.5,,Maximum
05DB005,Q,1982,H,,7,5,5.0,9.0,MST,26.600000381469727,,Maximum
05DB005,Q,1983,H,,7,3,14.0,38.0,MST,11.399999618530272,,Maximum
05DB005,Q,1984,H,,6,9,13.0,50.0,MST,17.0,,Maximum
05DB005,Q,1985,H,,9,13,10.0,39.0,MST,18.899999618530277,,Maximum
05DB005,Q,1986,H,,7,17,21.0,52.0,MST,62.0,,Maximum
05DB005,Q,1987,H,,7,26,9.0,18.0,MST,3.259999990463257,,Maximum
05DB005,Q,1988,H,,8,17,7.0,27.0,MST,7.389999866485596,,Maximum
05DB005,Q,1989,H,,8,3,11.0,17.0,MST,9.920000076293944,,Maximum
05DB005,Q,1990,H,,6,12,2.0,25.0,MST,35.5,,Maximum
05DB005,Q,1991,H,,7,6,23.0,8.0,MST,14.5,,Maximum
05DB005,Q,1992,H,,7,9,19.0,27.0,MST,9.829999923706056,,Maximum
05DB005,Q,1994,H,,6,8,12.0,14.0,MST,12.899999618530272,,Maximum
05DB005,Q,1995,H,,7,4,4.0,6.0,MST,25.600000381469727,,Maximum
05DB005,Q,1997,H,,8,16,7.0,0.0,MST,11.199999809265137,,Maximum
05DB005,Q,1998,H,,7,1,8.0,7.0,MST,29.399999618530277,,Maximum
05DB005,Q,1999,H,,7,3,23.0,33.0,MST,57.5, ,Maximum
05DB005,Q,1999,L,,3,21,10.0,15.0,MST,0.2750000059604645,B,Minimum
05DB005,Q,2000,H,,7,10,20.0,0.0,MST,19.899999618530277, ,Maximum
05DB005,Q,2001,H,,6,17,22.0,0.0,MST,6.090000152587891, ,Maximum
05DB005,Q,2002,H,,5,21,20.0,0.0,CST,7.409999847412109, ,Maximum
05DB005,Q,2003,H,,4,25,9.0,39.0,MST,29.200000762939453, ,Maximum
05DB005,Q,2004,H,,9,3,13.0,0.0,MST,15.800000190734863, ,Maximum
05DB005,Q,2005,H,,6,18,,,MST,275.0,,Maximum
05DB005,Q,2006,H,,6,16,6.0,2.0,MST,14.399999618530272, ,Maximum
05DB005,Q,2007,H,,6,17,23.0,47.0,MST,28.399999618530277, ,Maximum
05DB005,Q,2008,H,,5,25,19.0,47.0,MST,22.799999237060547, ,Maximum
05DB005,Q,2009,H,,7,9,10.0,17.0,MST,5.230000019073486, ,Maximum
05DB005,Q,2010,H,,6,10,15.0,47.0,MST,20.799999237060547, ,Maximum
05DB005,Q,2011,H,,6,17,6.0,17.0,MST,56.900001525878906,A,Maximum
05DB005,Q,2012,H,,6,10,7.0,17.0,MST,27.0,,Maximum
05DB005,Q,2013,H,,6,20,23.0,32.0,MST,43.79999923706055,,Maximum
05DB005,Q,2014,H,,6,16,20.0,47.0,MST,15.5,,Maximum
05DB005,Q,2015,H,,7,17,19.0,17.0,MST,5.630000114440918,,Maximum
05DB005,Q,2016,H,,8,23,9.0,11.0,MST,45.79999923706055,,Maximum
05DB005,Q,2017,H,,5,25,0.0,36.0,MST,12.399999618530272, ,Maximum
05DB005,Q,2018,H,,4,29,0.0,26.0,MST,5.989999771118164,,Maximum
05DB005,Q,2019,H,,6,28,9.0,25.0,MST,15.699999809265137, ,Maximum
05DB005,Q,2020,H,,5,22,0.0,25.0,MST,50.09999847412109, ,Maximum
05DB005,Q,2021,H,,5,25,4.0,0.0,MST,10.100000381469728, ,Maximum
05DB005,Q,2022,H,,6,15,2.0,30.0,MST,66.30000305175781, ,Maximum
05DB005,Q,2023,H,,6,19,20.0,30.0,MST,28.5, ,Maximum
