Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05DB005,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T07:00:00,2024-01-02T17:14:18,-7,DR - Outside operating period,,Normal
05DB005,DeleteRegion,HG,2023-11-01T07:00:00,2024-01-01T06:59:59,2023-11-02T15:04:24,-7,"DR - Station shut down, end of operating period. ",,Normal
05DB005,CopyPaste,HG,2023-10-24T19:05:00,2023-10-26T10:25:00,2024-01-10T18:05:03,-7,Override Moving average till Ice inOverride: Moving Average Filter‌Window: 5.‌Iterations: 1.‌,,Normal
05DB005,Offset,HG,2023-10-24T18:50:00,2023-10-24T19:00:00,2023-10-25T21:04:15,-7,"SRC (-0.028m) PURGED, RESET",Offset:-0.028,Normal
05DB005,DeleteRegion,HG,2023-10-24T18:50:00,2023-10-24T18:50:00,2024-01-10T18:09:11,-7,DR - Maintenance,,Normal
05DB005,DeleteRegion,HG,2023-10-24T18:40:00,2023-10-24T18:45:00,2023-10-25T21:03:54,-7,"DR - PURGE, INVALID STAGE",,Normal
05DB005,DeleteRegion,HG,2023-10-24T18:35:00,2023-10-24T18:35:00,2024-01-10T15:16:16,-7,DR - maintenance ,,Normal
05DB005,Deviation,HG,2023-08-29T22:05:00,2023-10-24T18:20:00,2024-01-10T15:11:41,-7,"Outlier trim for painting, applied before moving average. ","DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
05DB005,CopyPaste,HG,2023-08-29T22:05:00,2023-10-24T18:20:00,2024-01-10T15:13:09,-7,Moving average to smooth paintingOverride: Moving Average Filter‌Window: 20.‌Iterations: 1.‌,,Normal
05DB005,Drift,HG,2023-08-29T17:35:00,2023-10-24T18:35:00,2023-10-25T21:02:18,-7,SRC (0.000 TO -0.032m) NO RESET,"DriftPoints:(Offset:0,Time:2023-08-29T17:35:00Z);(Offset:-0.032,Time:2023-10-24T18:35:00Z)",Normal
05DB005,Offset,HG,2023-08-29T17:15:00,2023-08-29T17:30:00,2023-08-30T18:31:38,-7,SRC (0.020m) RESET,Offset:0.02,Normal
