STATION_NUMBER,REMARK_TYPE_CODE,YEAR,REMARK_EN,REMARK_FR
05DB005,2,2005,MAX. INST. DISCHARGE VALID - SLOPE AREA - TIMES UNKNOWN,DEBIT MAX. INST. VALIDE - ZONE DE PENTE - HEURES INCONNUES
