Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05DB005,2024-06-04T20:35:30,-7,Discharge/Débit,,1.313,2.2,12.0,0.0279,0.425,0.0,"Measurement condition : Clear; Clear , No Precipitation , Heavy Wind Blowing Downstream",Control clear. Some old debris caught on the bridge piers downstream of the control along right bank. Not causing backwater or affecting the riffle control at this gauge height.,"Good quality Flowtracker2 wading measurement collected ~40m downstream of gauge. Some velocity angles and standard error greater than QC. Low stage riffles causing turbulence and velocity angles. Water level stable during measurement. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Water level stable during visit. High pressure purge. Mid-section",15.5,4.57,0.48,18.0,11.4,Provisional/Provisoire,6.23
05DB005,2024-06-04T20:10:00,-7,Stage/Niveau d'eau,1.313,,,,,,,,,GC: 0.000 HG: 1.321 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05DB005,2024-04-23T21:01:00,-7,Discharge/Débit,,1.278,0.925,11.0,-0.131,0.0341,0.0341,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream","Control clear. Section control. Some receding and hanging edge ice in shaded areas, not suspected to cause backwater at this current gauge height.","Excellent quality Flowtracker2 measurement collected downstream of gauge ~45m and below the RR #100 traffic bridge. No QA/QC issues to note. Water level stable during measurement. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 0.000m GC found to *SBM 06-01 for 2024. Confirmatory water level conducted to validate SRC found to the Accubar. Water level stable during visit. Mid-section",10.5,5.9,0.157,16.0,5.7,Provisional/Provisoire,5.48
05DB005,2024-04-23T20:25:00,-7,Stage/Niveau d'eau,1.278,,,,,,,,,GC: 0.000 HG: 1.251 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05DB005,2024-02-28T18:55:00,-7,Stage/Niveau d'eau,1.31,,,,,,,,,GC: 0.000 HG: 1.303 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05DB005,2024-02-28T18:40:30,-7,Discharge/Débit,,1.195,0.315,11.0,-0.269,3.0732,3.0732,"Measurement condition : Ice; Clear , No Precipitation ,  ",Complete ice cover within vicinity of gauge. Some open leads along edges with braided flow at gauge. Bridged ice.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good quality Flowtracker2 chop and wade measurement downstream of gauge ~45m. Some velocity angles due to ice. Flow confined to left bank. First WL invalid and reset did not take. Chopped around orifice area, purged and located orifice. Shoveled out slush and snow to clear section around orifice. Second DWL only found a +0.007m SRC, let area settle around orifice before performing a second DWL and resetting the sensor. Set .SIT's photos. Maintenance work during measurement, first DWL invalid, use second DWL for CCMGH. Mid-section",3.0,0.858,0.367,-2.0,0.0,Provisional/Provisoire,8.97
05DB005,2023-10-24T18:42:00,-7,Discharge/Débit,,1.256,0.566,11.0,-0.163,-0.0278,-0.0278,"Measurement condition : Clear; Mostly Cloudy , Light Snow , Very Light Wind ",clear no ice,"wade 15m DS bridge as usual.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage previously silting, maintenance begins at 11:34: dug out orifice tip, snipped off fouled tip, light purge, let settle and reset to second DWL of rod left in water, no change to 0.160m cut.  Mid-section",11.5,2.93,0.193,-12.0,1.0,Provisional/Provisoire,8.58
05DB005,2023-10-24T18:30:00,-7,Stage/Niveau d'eau,1.256,,,,,,,,,GC: 0.000 HG: 1.288 Found (FD),,,,,,Provisional/Provisoire,
05DB005,2023-08-29T17:57:00,-7,Discharge/Débit,,1.277,0.82,11.0,-0.144,-0.0668,0.0034999999,"Measurement condition : Clear; Clear ,  , Calm Wind ",riffle clear,"hip wade 10 m ds bridge. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage stable, first DWL found out, purged and removed some vegetation from orifice tip. Took a while to recover, eventually stabalized at 1.253, confirmed with second DWL and Reset.  Mid-section",11.0,5.7,0.144,24.0,16.0,Provisional/Provisoire,5.97
05DB005,2023-08-29T17:00:00,-7,Stage/Niveau d'eau,1.272,,,,,,,,,HG: 1.284 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05DB005,2023-08-02T18:55:30,-7,Discharge/Débit,,1.289,1.11,11.0,-0.119,0.0296,0.0296,"Measurement condition : Clear; Clear ,  , Calm Wind ",no debris accross channel ,"Wade 10m ds bridge.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ stage out from DWL, two DWL to confirm, Purged took a bit to settle, reset to first DWL, Silting correction required.  Mid-section",10.6,5.81,0.192,25.0,15.0,Provisional/Provisoire,5.53
05DB005,2023-08-02T18:05:00,-7,Stage/Niveau d'eau,1.288,,,,,,,,,HG: 1.339 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05DB005,2023-06-20T22:08:30,-7,Discharge/Débit,,2.012,27.3,11.0,-0.0453,0.0067000003,0.0067000003,"Measurement condition : Clear; Cloudy , Moderate Rain , Calm Wind ","channel control, same wody debris on right bank almost submerged.","tethered ADCP from brdige DS, edges hard to control, tech guided in left bank with wooden stadia rod. MB, Used VTG as nav reference. several large trees flowing past@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ No reset to DWL before measurement as surge was large and could have fallen within range. Purged and recovered to similar values.  Second dwl after measurement same -0.011m SRC Reset. Applied SRC to measurement. ADCP by Moving Boat",18.2,18.1,1.51,5.0,6.0,Provisional/Provisoire,8.5
05DB005,2023-06-20T20:40:00,-7,Stage/Niveau d'eau,2.021,,,,,,,,,HG: 2.032 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05DB005,2023-06-01T15:20:30,-7,Discharge/Débit,,1.286,0.988,11.0,-0.131,-0.0372,-0.0372,"Measurement condition : Clear;  , Moderate Rain , Calm Wind ","Clear, split channel ","knee wade 15m DS bridge at normal location. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ DWL pretty close with 0.005m Surge, Orifice purged and trace falls within 0.003m No reset.  Mid-section",10.8,3.97,0.249,7.0,9.5,Provisional/Provisoire,6.96
05DB005,2023-06-01T14:20:00,-7,Stage/Niveau d'eau,1.281,,,,,,,,,HG: 1.285 Found (FD),,,,,,Provisional/Provisoire,
05DB005,2023-04-27T20:36:00,-7,Discharge/Débit,,1.312,1.53,,-0.0,0.0047999998,0.0047999998,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ","Section control directly where orifice is placed, no ice in channel but river is split above gauge pool","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @",11.8,4.52,0.339,,,Provisional/Provisoire,9.04
05DB005,2023-04-27T20:05:00,-7,Stage/Niveau d'eau,1.311,,,,,,,,,GC: 0.000 HG: 1.299 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
