STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02GE008,Q,2016,H,,3,25,13,0,EST,14.600000381469728,,Maximum
02GE008,Q,2016,L,,7,28,12,55,EST,0.008999999612569809,,Minimum
02GE008,Q,2017,H,,5,5,23,15,EST,15.699999809265137,,Maximum
02GE008,Q,2017,L,,8,17,0,0,EST,0.023000000044703484,,Minimum
02GE008,Q,2018,H,,2,21,12,55,EST,28.600000381469727,,Maximum
02GE008,Q,2018,L,,6,13,16,30,EST,0.0949999988079071,,Minimum
02GE008,Q,2019,L,,8,5,15,40,EST,0.1040000021457672, ,Minimum
02GE008,Q,2020,H,,1,12,10,45,EST,22.0, ,Maximum
02GE008,Q,2020,L,,7,31,6,15,EST,0.03500000014901161, ,Minimum
02GE008,Q,2021,H,,9,23,4,45,EST,14.399999618530272, ,Maximum
02GE008,Q,2021,L,,8,24,11,10,EST,0.057999998331069946, ,Minimum
02GE008,Q,2022,L,,9,10,17,35,EST,0.0, ,Minimum
02GE008,Q,2023,H,,4,1,9,30,EST,24.700000762939453, ,Maximum
02GE008,Q,2023,L,,10,5,10,15,EST,0.08399999886751175, ,Minimum
