Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02GE008,2024-04-25T13:22:00,-5,Stage/Niveau d'eau,4.728,,,,,,,,,GC: 0.000 HG: 4.728 No Reset (NR),,,,,,Provisional/Provisoire,
02GE008,2024-04-25T13:07:00,-5,Discharge/Débit,,4.728,0.636,,-0.0106,-0.0764,-0.0764,"Measurement condition : Vegetation; Clear ,  , Calm Wind ",SOME GRASSES STARTING TO GROW ON RIFFLE AND A LITTLE WEED CLUMPS,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.4,2.07,0.308,5.0,7.2,Provisional/Provisoire,4.69
02GE008,2024-04-25T13:00:00,-5,Stage/Niveau d'eau,4.728,,,,,,,,,GC: 0.000 HG: 4.728 No Reset (NR),,,,,,Provisional/Provisoire,
02GE008,2024-04-25T12:58:00,-5,Stage/Niveau d'eau,4.728,,,,,,,,,GC: 0.000 HG: 4.719 Reset (RS),,,,,,Provisional/Provisoire,
02GE008,2024-04-25T12:47:00,-5,Stage/Niveau d'eau,4.728,,,,,,,,,GC: 0.000 HG: 4.729 No Reset (NR),,,,,,Provisional/Provisoire,
02GE008,2024-03-14T13:45:00,-5,Stage/Niveau d'eau,4.818,,,,,,,,,GC: 0.000 HG: 4.816 No Reset (NR),,,,,,Provisional/Provisoire,
02GE008,2024-03-14T13:25:00,-5,Stage/Niveau d'eau,4.818,,,,,,,,,GC: 0.000 HG: 4.816 No Reset (NR),,,,,,Provisional/Provisoire,
02GE008,2024-03-14T13:22:00,-5,Discharge/Débit,,4.818,1.21,,0.001,-0.0041,-0.0041,"Measurement condition : Clear; Mostly Cloudy ,  ,  ",some dead algae AND FRESH GRASS GROTH ON RIFFLE,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HOOK UP TW SENSOR INSTALLED BY CA Mid-section",7.7,2.74,0.44,7.0,7.9,Provisional/Provisoire,5.45
02GE008,2024-03-14T13:05:00,-5,Stage/Niveau d'eau,4.818,,,,,,,,,GC: 0.000 HG: 4.820 No Reset (NR),,,,,,Provisional/Provisoire,
02GE008,2024-01-24T21:40:00,-5,Stage/Niveau d'eau,4.913,,,,,,,,,GC: 0.000 HG: 4.911,,,,,,Final/Finales,
