date,flow_cms,infill_flag
1946-11-20,43.53598117509474,infilled_3
1946-11-21,39.69231714304659,infilled_3
1946-11-22,39.49762510955689,infilled_3
1946-11-23,45.37885483274359,infilled_3
1946-11-24,50.363211732850715,infilled_3
1946-11-25,56.95613947719846,infilled_3
1946-11-26,52.01579040292236,infilled_3
1946-11-27,51.43105205689774,infilled_3
1946-11-28,47.67171136068608,infilled_3
1946-11-29,55.57106735566505,infilled_3
1946-11-30,59.726945307543176,infilled_3
1946-12-01,58.659428998825625,infilled_4
1946-12-02,57.48722904694148,infilled_4
1946-12-03,56.323831466058046,infilled_4
1946-12-04,55.421161261208034,infilled_4
1946-12-05,54.669501954522,infilled_4
1946-12-06,53.48716803966895,infilled_4
1946-12-07,52.461242333291175,infilled_4
1946-12-08,51.66419778142528,infilled_4
1946-12-09,50.666028840324536,infilled_4
1946-12-10,49.96514069616101,infilled_4
1946-12-11,48.782774838137605,infilled_4
1946-12-12,47.928178534524235,infilled_4
1946-12-13,47.30653631793919,infilled_4
1946-12-14,46.04801898758384,infilled_3
1946-12-15,44.93984936330088,infilled_3
1946-12-16,44.16839253463908,infilled_3
1946-12-17,43.59880893488725,infilled_3
1946-12-18,42.95423226992859,infilled_3
1946-12-19,41.7970141594194,infilled_3
1946-12-20,41.22598019444283,infilled_3
1946-12-21,40.92821627696855,infilled_3
1946-12-22,39.96926670488909,infilled_3
1946-12-23,38.91442636175689,infilled_3
1946-12-24,37.76875794942622,infilled_3
1946-12-25,37.153028464313856,infilled_3
1946-12-26,36.576939608609145,infilled_3
1946-12-27,35.88621309765253,infilled_3
1946-12-28,35.093106357653525,infilled_3
1946-12-29,34.194009431159586,infilled_3
1946-12-30,34.41755058357008,infilled_3
1946-12-31,34.23518259152782,infilled_3
1947-01-01,33.99579257623695,infilled_3
1947-01-02,33.737653297569956,infilled_3
1947-01-03,33.34858856863951,infilled_3
1947-01-04,32.89533519515694,infilled_3
1947-01-05,32.423332475809815,infilled_3
1947-01-06,31.93430833659224,infilled_3
1947-01-07,31.80615252915413,infilled_3
1947-01-08,31.666165240835277,infilled_3
1947-01-09,31.26669747388848,infilled_3
1947-01-10,30.74248999577517,infilled_3
1947-01-11,30.607199989560762,infilled_3
1947-01-12,30.15048662464554,infilled_3
1947-01-13,30.31777991826933,infilled_3
1947-01-14,30.45912457595652,infilled_3
1947-01-15,30.076263680774744,infilled_3
1947-01-16,30.55447898820519,infilled_4
1947-01-17,30.520620033121315,infilled_4
1947-01-18,30.10279609284512,infilled_4
1947-01-19,30.063511794514064,infilled_4
1947-01-20,29.747264880941742,infilled_4
1947-01-21,29.48452667650957,infilled_4
1947-01-22,29.238719929023418,infilled_4
1947-01-23,29.247525697001358,infilled_4
1947-01-24,28.923836964322934,infilled_4
1947-01-25,28.55612330936199,infilled_4
1947-01-26,28.545959395789716,infilled_4
1947-01-27,28.313012590497987,infilled_4
1947-01-28,28.285917216554314,infilled_4
1947-01-29,28.31369083494951,infilled_4
1947-01-30,28.376685448711463,infilled_4
1947-01-31,28.052994817355078,infilled_4
1947-02-01,28.042433920967614,infilled_4
1947-02-02,27.71887743625817,infilled_4
1947-02-03,27.413061005662684,infilled_4
1947-02-04,27.38392352235547,infilled_4
1947-02-05,26.92884029456333,infilled_4
1947-02-06,26.63765046927111,infilled_4
1947-02-07,26.412825555591535,infilled_4
1947-02-08,25.959918593720882,infilled_4
1947-02-09,25.8411309990285,infilled_4
1947-02-10,25.47653459671978,infilled_4
1947-02-11,25.467861154185027,infilled_4
1947-02-12,25.216233481970125,infilled_4
1947-02-13,25.381615530878424,infilled_4
1947-02-14,25.14920187001432,infilled_4
1947-02-15,25.09990772887406,infilled_4
1947-02-16,24.786101738595235,infilled_4
1947-02-17,24.702533069210208,infilled_4
1947-02-18,24.591884454749195,infilled_4
1947-02-19,24.371128901801985,infilled_4
1947-02-20,24.115156338640208,infilled_4
1947-02-21,23.91065036876942,infilled_4
1947-02-22,23.64655193877251,infilled_4
1947-02-23,23.689894815822207,infilled_4
1947-02-24,23.424434516923863,infilled_4
1947-02-25,23.45084975079829,infilled_4
1947-02-26,23.22602673579668,infilled_4
1947-02-27,23.1921677807128,infilled_4
1947-02-28,22.91045997870844,infilled_4
1947-03-01,22.810916090628925,infilled_4
1947-03-02,22.69852504829029,infilled_4
1947-03-03,22.653171924512954,infilled_4
1947-03-04,22.697327118612293,infilled_4
1947-03-05,22.747981391428254,infilled_4
1947-03-06,24.01970995404724,infilled_4
1947-03-07,30.98245687320044,infilled_4
1947-03-08,31.00711506357256,infilled_4
1947-03-09,29.64138743599514,infilled_4
1947-03-10,28.275792301798766,infilled_4
1947-03-11,27.43135070209206,infilled_4
1947-03-12,25.949667582653436,infilled_4
1947-03-13,24.47584542076206,infilled_4
1947-03-14,26.990083597111894,infilled_4
1947-03-15,26.180590604542164,infilled_4
1947-03-16,27.03358104569438,infilled_4
1947-03-17,27.70509134889468,infilled_4
1947-03-18,28.545609039697894,infilled_4
1947-03-19,29.204779008456022,infilled_4
1947-03-20,30.254300969202497,infilled_4
1947-03-21,31.17162946412462,infilled_4
1947-03-22,32.39939906035738,infilled_4
1947-03-23,33.35016712993557,infilled_4
1947-03-24,34.33208301999404,infilled_4
1947-03-25,34.88059872990761,infilled_4
1947-03-26,35.861156380482726,infilled_4
1947-03-27,36.75138719591892,infilled_4
1947-03-28,37.75958623333507,infilled_4
1947-03-29,38.6419582223428,infilled_4
1947-03-30,39.33972920429955,infilled_4
1947-03-31,40.94025076836365,infilled_4
1947-04-01,42.358738767793895,infilled_4
1947-04-02,43.51770451862727,infilled_4
1947-04-03,42.21146712787555,infilled_4
1947-04-04,40.28974887869036,infilled_4
1947-04-05,38.6345685451905,infilled_4
1947-04-06,40.08481114782269,infilled_4
1947-04-07,41.84993870123674,infilled_4
1947-04-08,43.454445012227964,infilled_4
1947-04-09,44.958595440994515,infilled_4
1947-04-10,46.8507891929105,infilled_4
1947-04-11,48.794579880922896,infilled_4
1947-04-12,60.20168171617527,infilled_4
1947-04-13,79.72969678828892,infilled_5
1947-04-14,95.8981760273328,infilled_5
1947-04-15,115.28071579203763,infilled_5
1947-04-16,120.08002530440109,infilled_5
1947-04-17,143.4382281978647,infilled_5
1947-04-18,167.83007110047762,infilled_5
1947-04-19,205.0,observed
1947-04-20,216.0,observed
1947-04-21,218.0,observed
1947-04-22,220.0,observed
1947-04-23,239.0,observed
1947-04-24,258.0,observed
1947-04-25,311.0,observed
1947-04-26,362.0,observed
1947-04-27,442.0,observed
1947-04-28,450.0,observed
1947-04-29,459.0,observed
1947-04-30,419.0,observed
1947-05-01,382.0,observed
1947-05-02,362.0,observed
1947-05-03,343.0,observed
1947-05-04,331.0,observed
1947-05-05,334.0,observed
1947-05-06,334.0,observed
1947-05-07,374.0,observed
1947-05-08,413.0,observed
1947-05-09,453.0,observed
1947-05-10,493.0,observed
1947-05-11,456.0,observed
1947-05-12,430.0,observed
1947-05-13,405.0,observed
1947-05-14,374.0,observed
1947-05-15,340.0,observed
1947-05-16,328.0,observed
1947-05-17,314.0,observed
1947-05-18,297.0,observed
1947-05-19,306.0,observed
1947-05-20,314.0,observed
1947-05-21,334.0,observed
1947-05-22,354.0,observed
1947-05-23,402.0,observed
1947-05-24,447.0,observed
1947-05-25,518.0,observed
1947-05-26,583.0,observed
1947-05-27,651.0,observed
1947-05-28,668.0,observed
1947-05-29,688.0,observed
1947-05-30,702.0,observed
1947-05-31,714.0,observed
1947-06-01,671.0,observed
1947-06-02,620.0,observed
1947-06-03,569.0,observed
1947-06-04,561.0,observed
1947-06-05,549.0,observed
1947-06-06,521.0,observed
1947-06-07,481.0,observed
1947-06-08,521.0,observed
1947-06-09,578.0,observed
1947-06-10,634.0,observed
1947-06-11,575.0,observed
1947-06-12,515.0,observed
1947-06-13,476.0,observed
1947-06-14,433.0,observed
1947-06-15,405.0,observed
1947-06-16,385.0,observed
1947-06-17,362.0,observed
1947-06-18,354.0,observed
1947-06-19,345.0,observed
1947-06-20,323.0,observed
1947-06-21,303.0,observed
1947-06-22,300.0,observed
1947-06-23,294.0,observed
1947-06-24,289.0,observed
1947-06-25,278.0,observed
1947-06-26,266.0,observed
1947-06-27,278.0,observed
1947-06-28,289.0,observed
1947-06-29,286.0,observed
1947-06-30,276.0,observed
1947-07-01,266.0,observed
1947-07-02,251.0,observed
1947-07-03,236.0,observed
1947-07-04,235.0,observed
1947-07-05,234.0,observed
1947-07-06,274.0,observed
1947-07-07,259.0,observed
1947-07-08,243.0,observed
1947-07-09,234.0,observed
1947-07-10,224.0,observed
1947-07-11,229.0,observed
1947-07-12,234.0,observed
1947-07-13,224.0,observed
1947-07-14,217.0,observed
1947-07-15,210.0,observed
1947-07-16,204.0,observed
1947-07-17,198.0,observed
1947-07-18,227.0,observed
1947-07-19,256.0,observed
1947-07-20,268.0,observed
1947-07-21,273.0,observed
1947-07-22,278.0,observed
1947-07-23,273.0,observed
1947-07-24,268.0,observed
1947-07-25,261.0,observed
1947-07-26,253.0,observed
1947-07-27,241.0,observed
1947-07-28,236.0,observed
1947-07-29,232.0,observed
1947-07-30,224.0,observed
1947-07-31,217.0,observed
1947-08-01,221.0,observed
1947-08-02,226.0,observed
1947-08-03,219.0,observed
1947-08-04,209.0,observed
1947-08-05,199.0,observed
1947-08-06,218.0,observed
1947-08-07,238.0,observed
1947-08-08,231.0,observed
1947-08-09,224.0,observed
1947-08-10,205.0,observed
1947-08-11,200.0,observed
1947-08-12,195.0,observed
1947-08-13,191.0,observed
1947-08-14,187.0,observed
1947-08-15,184.0,observed
1947-08-16,182.0,observed
1947-08-17,177.0,observed
1947-08-18,168.0,observed
1947-08-19,159.0,observed
1947-08-20,150.0,observed
1947-08-21,141.0,observed
1947-08-22,138.0,observed
1947-08-23,136.0,observed
1947-08-24,129.0,observed
1947-08-25,124.0,observed
1947-08-26,119.0,observed
1947-08-27,123.0,observed
1947-08-28,128.0,observed
1947-08-29,127.0,observed
1947-08-30,127.0,observed
1947-08-31,123.0,observed
1947-09-01,126.0,observed
1947-09-02,129.0,observed
1947-09-03,129.0,observed
1947-09-04,128.0,observed
1947-09-05,123.0,observed
1947-09-06,119.0,observed
1947-09-07,117.0,observed
1947-09-08,115.0,observed
1947-09-09,113.0,observed
1947-09-10,115.0,observed
1947-09-11,117.0,observed
1947-09-12,145.0,observed
1947-09-13,173.0,observed
1947-09-14,146.0,observed
1947-09-15,147.0,observed
1947-09-16,148.0,observed
1947-09-17,139.0,observed
1947-09-18,131.0,observed
1947-09-19,127.0,observed
1947-09-20,123.0,observed
1947-09-21,136.0,observed
1947-09-22,138.0,observed
1947-09-23,139.0,observed
1947-09-24,134.0,observed
1947-09-25,129.0,observed
1947-09-26,126.0,observed
1947-09-27,123.0,observed
1947-09-28,119.0,observed
1947-09-29,119.0,observed
1947-09-30,119.0,observed
1947-10-01,118.0,observed
1947-10-02,116.0,observed
1947-10-03,126.0,observed
1947-10-04,135.0,observed
1947-10-05,129.0,observed
1947-10-06,124.0,observed
1947-10-07,119.0,observed
1947-10-08,112.0,observed
1947-10-09,104.0,observed
1947-10-10,101.0,observed
1947-10-11,98.3000030517578,observed
1947-10-12,141.0,observed
1947-10-13,158.0,observed
1947-10-14,175.0,observed
1947-10-15,166.0,observed
1947-10-16,157.0,observed
1947-10-17,150.0,observed
1947-10-18,141.0,observed
1947-10-19,133.0,observed
1947-10-20,128.0,observed
1947-10-21,123.0,observed
1947-10-22,120.0,observed
1947-10-23,117.0,observed
1947-10-24,163.0,observed
1947-10-25,208.0,observed
1947-10-26,266.0,observed
1947-10-27,245.0,observed
1947-10-28,224.0,observed
1947-10-29,215.0,observed
1947-10-30,207.0,observed
1947-10-31,199.0,observed
1947-11-01,191.0,observed
1947-11-02,186.0,observed
1947-11-03,173.0,observed
1947-11-04,159.0,observed
1947-11-05,153.0,observed
1947-11-06,147.0,observed
1947-11-07,141.0,observed
1947-11-08,135.0,observed
1947-11-09,131.0,observed
1947-11-10,126.0,observed
1947-11-11,121.0,observed
1947-11-12,119.0,observed
1947-11-13,116.0,observed
1947-11-14,112.0,observed
1947-11-15,107.0,observed
1947-11-16,99.0999984741211,observed
1947-11-17,94.9000015258789,observed
1947-11-18,90.5999984741211,observed
1947-11-19,91.5,observed
1947-11-20,92.3000030517578,observed
1947-11-21,88.9000015258789,observed
1947-11-22,85.19999694824219,observed
1947-11-23,81.5999984741211,observed
1947-11-24,81.5999984741211,observed
1947-11-25,81.5999984741211,observed
1947-11-26,79.9000015258789,observed
1947-11-27,78.4000015258789,observed
1947-11-28,77.5999984741211,observed
1947-11-29,77.0,observed
1947-11-30,76.19999694824219,observed
1947-12-01,71.4000015258789,observed
1947-12-02,66.30000305175781,observed
1947-12-03,67.4000015258789,observed
1947-12-04,68.5,observed
1947-12-05,69.9000015258789,observed
1947-12-06,71.4000015258789,observed
1947-12-07,69.69999694824219,observed
1947-12-08,74.19999694824219,observed
1947-12-09,78.4000015258789,observed
1947-12-10,82.0999984741211,observed
1947-12-11,86.0999984741211,observed
1947-12-12,89.19999694824219,observed
1947-12-13,92.3000030517578,observed
1947-12-14,104.0,observed
1947-12-15,107.0,observed
1947-12-16,110.0,observed
1947-12-17,112.0,observed
1947-12-18,114.0,observed
1947-12-19,128.0,observed
1947-12-20,142.0,observed
1947-12-21,152.0,observed
1947-12-22,148.0,observed
1947-12-23,145.0,observed
1947-12-24,153.0,observed
1947-12-25,161.0,observed
1947-12-26,81.66942593546122,infilled_4
1947-12-27,82.95944625463977,infilled_4
1947-12-28,89.04457045352937,infilled_4
1947-12-29,81.97684807391819,infilled_4
1947-12-30,87.55072016495247,infilled_4
1947-12-31,89.80030594844766,infilled_4
1948-01-01,95.93078929653858,infilled_4
1948-01-02,95.89420674524564,infilled_4
1948-01-03,83.68194620728399,infilled_4
1948-01-04,78.7195518350349,infilled_4
1948-01-05,80.97385933573702,infilled_4
1948-01-06,80.7842402209791,infilled_4
1948-01-07,85.13984937467656,infilled_4
1948-01-08,84.12475444709185,infilled_4
1948-01-09,86.6181220577217,infilled_4
1948-01-10,81.64695392516799,infilled_4
1948-01-11,75.38980851704619,infilled_4
1948-01-12,80.11112088471327,infilled_4
1948-01-13,71.64299763572458,infilled_4
1948-01-14,61.737894602352526,infilled_4
1948-01-15,61.42164744985377,infilled_4
1948-01-16,64.24886785519712,infilled_4
1948-01-17,70.36245351756689,infilled_4
1948-01-18,70.08546477542224,infilled_4
1948-01-19,63.02245971194123,infilled_4
1948-01-20,63.056996988950836,infilled_4
1948-01-21,56.93664767445228,infilled_4
1948-01-22,55.70756490865732,infilled_4
1948-01-23,55.93780777406199,infilled_4
1948-01-24,60.70718302814602,infilled_4
1948-01-25,58.954637900995664,infilled_4
1948-01-26,50.97948827216938,infilled_4
1948-01-27,48.089962460821766,infilled_4
1948-01-28,55.57077026801805,infilled_4
1948-01-29,53.478287009483715,infilled_4
1948-01-30,52.253254546135366,infilled_4
1948-01-31,52.96431197785132,infilled_4
1948-02-01,51.12172541131532,infilled_4
1948-02-02,49.63258189148697,infilled_4
1948-02-03,48.76441544776296,infilled_4
1948-02-04,47.924011504544715,infilled_4
1948-02-05,47.00778245264545,infilled_4
1948-02-06,45.93917700120245,infilled_4
1948-02-07,44.69790090957822,infilled_4
1948-02-08,43.817574837219155,infilled_4
1948-02-09,42.91354276689309,infilled_4
1948-02-10,42.117858585629335,infilled_4
1948-02-11,41.2314320090552,infilled_4
1948-02-12,42.58444868264681,infilled_4
1948-02-13,46.26086783588019,infilled_4
1948-02-14,46.24462033277417,infilled_4
1948-02-15,44.451452682389174,infilled_4
1948-02-16,42.72532287309126,infilled_4
1948-02-17,41.03305194140304,infilled_4
1948-02-18,41.024250152073456,infilled_4
1948-02-19,42.646762733911125,infilled_4
1948-02-20,40.936878603090086,infilled_4
1948-02-21,39.56761647659346,infilled_4
1948-02-22,36.49659385804287,infilled_4
1948-02-23,35.09211074610868,infilled_4
1948-02-24,32.16535385756251,infilled_4
1948-02-25,30.748709201900468,infilled_4
1948-02-26,30.25234429103376,infilled_4
1948-02-27,29.972680413092863,infilled_4
1948-02-28,29.990287886422355,infilled_4
1948-02-29,30.01670145711988,infilled_4
1948-03-01,32.0509524746072,infilled_4
1948-03-02,29.788502270366628,infilled_4
1948-03-03,28.58176337179216,infilled_4
1948-03-04,29.018537902503148,infilled_4
1948-03-05,28.530976851007214,infilled_4
1948-03-06,29.05579918258609,infilled_4
1948-03-07,30.190750554919177,infilled_4
1948-03-08,30.66274441780181,infilled_4
1948-03-09,30.12235456823775,infilled_4
1948-03-10,28.54452781910286,infilled_4
1948-03-11,28.54657001242622,infilled_4
1948-03-12,29.162814417946663,infilled_4
1948-03-13,28.89127425282167,infilled_4
1948-03-14,29.822401623042587,infilled_4
1948-03-15,31.883748104937233,infilled_4
1948-03-16,32.15327595329339,infilled_4
1948-03-17,32.36726584512999,infilled_4
1948-03-18,31.97381901794227,infilled_4
1948-03-19,31.879009383089112,infilled_4
1948-03-20,30.995279316050258,infilled_4
1948-03-21,31.678538748235283,infilled_4
1948-03-22,30.994597338362436,infilled_4
1948-03-23,30.76640005028714,infilled_4
1948-03-24,30.75691430369218,infilled_4
1948-03-25,32.381468998318766,infilled_4
1948-03-26,32.56700520916513,infilled_4
1948-03-27,32.11328403156687,infilled_4
1948-03-28,33.99991678932218,infilled_4
1948-03-29,35.41252559022445,infilled_4
1948-03-30,34.72249063189384,infilled_4
1948-03-31,33.64239615537123,infilled_4
1948-04-01,32.276042530404744,infilled_3
1948-04-02,33.527009034185696,infilled_3
1948-04-03,33.306382416285295,infilled_3
1948-04-04,32.661805833815066,infilled_3
1948-04-05,32.56805946210623,infilled_3
1948-04-06,32.457014027269146,infilled_3
1948-04-07,33.93219770541643,infilled_3
1948-04-08,35.10671698310524,infilled_3
1948-04-09,34.27610988742819,infilled_3
1948-04-10,36.0779087060219,infilled_3
1948-04-11,34.81469996891532,infilled_3
1948-04-12,36.625148360317375,infilled_3
1948-04-13,38.4355947301565,infilled_3
1948-04-14,38.44424422047641,infilled_3
1948-04-15,38.418295584539806,infilled_3
1948-04-16,39.99946786772157,infilled_3
1948-04-17,41.551100876012335,infilled_3
1948-04-18,35.89553860992828,infilled_3
1948-04-19,38.95840176628469,infilled_3
1948-04-20,36.871841032694455,infilled_3
1948-04-21,42.223608329970865,infilled_3
1948-04-22,72.5,observed
1948-04-23,74.80000305175781,observed
1948-04-24,77.0,observed
1948-04-25,77.0,observed
1948-04-26,73.30000305175781,observed
1948-04-27,69.69999694824219,observed
1948-04-28,69.4000015258789,observed
1948-04-29,69.0999984741211,observed
1948-04-30,70.5,observed
1948-05-01,71.9000015258789,observed
1948-05-02,83.80000305175781,observed
1948-05-03,99.0999984741211,observed
1948-05-04,115.0,observed
1948-05-05,147.0,observed
1948-05-06,180.0,observed
1948-05-07,216.0,observed
1948-05-08,252.0,observed
1948-05-09,270.0,observed
1948-05-10,314.0,observed
1948-05-11,360.0,observed
1948-05-12,399.0,observed
1948-05-13,439.0,observed
1948-05-14,476.0,observed
1948-05-15,513.0,observed
1948-05-16,510.0,observed
1948-05-17,547.0,observed
1948-05-18,583.0,observed
1948-05-19,549.0,observed
1948-05-20,513.0,observed
1948-05-21,634.0,observed
1948-05-22,759.0,observed
1948-05-23,855.0,observed
1948-05-24,943.0,observed
1948-05-25,1030.0,observed
1948-05-26,1060.0,observed
1948-05-27,1050.0,observed
1948-05-28,1120.0,observed
1948-05-29,1190.0,observed
1948-05-30,1130.0,observed
1948-05-31,1080.0,observed
1948-06-01,878.0,observed
1948-06-02,818.0,observed
1948-06-03,759.0,observed
1948-06-04,725.0,observed
1948-06-05,691.0,observed
1948-06-06,665.0,observed
1948-06-07,685.0,observed
1948-06-08,702.0,observed
1948-06-09,657.0,observed
1948-06-10,609.0,observed
1948-06-11,606.0,observed
1948-06-12,606.0,observed
1948-06-13,583.0,observed
1948-06-14,612.0,observed
1948-06-15,637.0,observed
1948-06-16,617.0,observed
1948-06-17,597.0,observed
1948-06-18,572.0,observed
1948-06-19,544.0,observed
1948-06-20,515.0,observed
1948-06-21,498.0,observed
1948-06-22,479.0,observed
1948-06-23,439.0,observed
1948-06-24,399.0,observed
1948-06-25,379.0,observed
1948-06-26,360.0,observed
1948-06-27,354.0,observed
1948-06-28,348.0,observed
1948-06-29,343.0,observed
1948-06-30,309.0,observed
1948-07-01,273.0,observed
1948-07-02,259.0,observed
1948-07-03,246.0,observed
1948-07-04,227.0,observed
1948-07-05,216.0,observed
1948-07-06,205.0,observed
1948-07-07,219.0,observed
1948-07-08,233.0,observed
1948-07-09,219.0,observed
1948-07-10,205.0,observed
1948-07-11,219.0,observed
1948-07-12,224.0,observed
1948-07-13,229.0,observed
1948-07-14,229.0,observed
1948-07-15,229.0,observed
1948-07-16,223.0,observed
1948-07-17,217.0,observed
1948-07-18,215.0,observed
1948-07-19,212.0,observed
1948-07-20,209.0,observed
1948-07-21,203.0,observed
1948-07-22,197.0,observed
1948-07-23,187.0,observed
1948-07-24,177.0,observed
1948-07-25,168.0,observed
1948-07-26,200.0,observed
1948-07-27,232.0,observed
1948-07-28,215.0,observed
1948-07-29,199.0,observed
1948-07-30,193.0,observed
1948-07-31,188.0,observed
1948-08-01,180.0,observed
1948-08-02,173.0,observed
1948-08-03,165.0,observed
1948-08-04,165.0,observed
1948-08-05,165.0,observed
1948-08-06,186.0,observed
1948-08-07,207.0,observed
1948-08-08,191.0,observed
1948-08-09,187.0,observed
1948-08-10,184.0,observed
1948-08-11,177.0,observed
1948-08-12,170.0,observed
1948-08-13,167.0,observed
1948-08-14,163.0,observed
1948-08-15,180.0,observed
1948-08-16,181.0,observed
1948-08-17,182.0,observed
1948-08-18,174.0,observed
1948-08-19,167.0,observed
1948-08-20,159.0,observed
1948-08-21,152.0,observed
1948-08-22,144.0,observed
1948-08-23,151.0,observed
1948-08-24,157.0,observed
1948-08-25,152.0,observed
1948-08-26,148.0,observed
1948-08-27,140.0,observed
1948-08-28,132.0,observed
1948-08-29,126.0,observed
1948-08-30,138.0,observed
1948-08-31,149.0,observed
1948-09-01,175.0,observed
1948-09-02,201.0,observed
1948-09-03,194.0,observed
1948-09-04,187.0,observed
1948-09-05,173.0,observed
1948-09-06,173.0,observed
1948-09-07,173.0,observed
1948-09-08,170.0,observed
1948-09-09,168.0,observed
1948-09-10,165.0,observed
1948-09-11,161.0,observed
1948-09-12,153.0,observed
1948-09-13,155.0,observed
1948-09-14,155.0,observed
1948-09-15,152.0,observed
1948-09-16,148.0,observed
1948-09-17,144.0,observed
1948-09-18,140.0,observed
1948-09-19,140.0,observed
1948-09-20,136.0,observed
1948-09-21,133.0,observed
1948-09-22,129.0,observed
1948-09-23,119.0,observed
1948-09-24,114.0,observed
1948-09-25,109.0,observed
1948-09-26,114.0,observed
1948-09-27,113.0,observed
1948-09-28,112.0,observed
1948-09-29,108.0,observed
1948-09-30,104.0,observed
1948-10-01,98.8000030517578,observed
1948-10-02,93.4000015258789,observed
1948-10-03,90.0,observed
1948-10-04,90.5999984741211,observed
