Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08EE005,Drift,HG,2025-08-15T17:50:00,2025-11-05T22:20:00,2025-11-06T17:57:51,-8,"SRC - Visit to visitDrift correction settings:‌Timestamp 1: 2025-08-15 09:50:00, Offset 1: 0‌Timestamp 2: 2025-11-05 14:20:00, Offset 2: -0.013‌","DriftPoints:(Offset:0,Time:2025-08-15T17:50:00Z);(Offset:-0.013,Time:2025-11-05T22:20:00Z)",Normal
08EE005,CopyPaste,HG,2025-08-13T01:00:00,2025-11-05T20:30:00,2025-11-06T17:54:35,-8,"OC - CP from stage loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EE005, time shift: 00:00 minutes.‌",,PreProcessing
08EE005,Drift,HG,2025-05-27T23:40:00,2025-08-13T00:55:00,2025-08-13T20:43:14,-8,SRC - Visit to visit,"DriftPoints:(Offset:0,Time:2025-05-27T23:40:00Z);(Offset:-0.012,Time:2025-08-13T00:40:00Z);(Offset:-0.015,Time:2025-08-13T00:55:00Z)",Normal
08EE005,CopyPaste,HG,2025-05-27T23:30:00,2025-08-13T00:50:00,2025-08-13T20:35:36,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EE005, time shift: 00:00 minutes.‌",,PreProcessing
08EE005,Drift,HG,2025-03-06T17:40:00,2025-05-27T23:35:00,2025-05-28T19:38:59,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-03-06T17:40:00Z);(Offset:0.024,Time:2025-05-27T23:15:00Z);(Offset:0.023,Time:2025-05-27T23:35:00Z)",Normal
08EE005,DeleteRegion,HG,2025-03-06T17:10:00,2025-03-06T17:35:00,2025-03-07T16:48:35,-8,RFT - purge errors,,Normal
08EE005,CopyPaste,QR,2025-01-20T08:00:00,2025-03-31T17:45:00,2025-06-25T17:45:36,-8,Override: Linear‌Q(t) = (-0.3749268705813407)t + 59.53418659747097‌,,Normal
08EE005,CopyPaste,QR,2025-01-18T20:25:00,2025-03-31T17:45:00,2025-06-25T18:38:39,-8,Override: Moving Average Filter‌Window: 480.‌Iterations: 10.‌,,Normal
08EE005,CopyPaste,QR,2025-01-12T22:00:00,2025-01-14T20:00:00,2025-03-26T20:10:03,-8,Marginal ice conditions. No Nupoint imagesOverride: Linear‌Q(t) = (-1.15836777144785)t + 69.83839494915826‌,,Normal
08EE005,CopyPaste,QR,2025-01-01T14:05:00,2025-01-09T16:00:00,2025-03-26T20:03:01,-8,ICE - No Nupoint images. Ice blown out by precip event Override: Linear‌Q(t) = (-1.089535927644499)t + 77.63137597949982‌,,Normal
08EE005,CopyPaste,QR,2024-12-28T05:35:00,2024-12-30T19:40:00,2025-03-26T19:52:11,-8,"Marginal ice conditions, no Nupoint images available Override: Linear‌Q(t) = (-3.0370524923526747)t + 87.74281308635811‌",,Normal
08EE005,CopyPaste,QR,2024-12-17T20:00:00,2024-12-23T20:00:00,2025-03-26T19:43:56,-8,Marginal ice as per Nupoint imagesOverride: Linear‌Q(t) = (-1.219956379278609)t + 108.11392769495083‌,,Normal
08EE005,CopyPaste,QR,2024-11-25T04:05:00,2024-12-04T12:20:00,2025-03-26T17:22:47,-8,"Marginal ice, as indicated by Nupoint cameraOverride: Linear‌Q(t) = (-4.103925102993309)t + 141.46923793360494‌",,Normal
08EE005,Drift,HG,2024-10-10T19:35:00,2025-03-06T16:35:00,2025-03-07T16:47:37,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-10-10T19:35:00Z);(Offset:-0.027,Time:2025-03-06T16:35:00Z)",Normal
08EE005,CopyPaste,HG,2024-10-10T19:05:00,2025-03-06T16:35:00,2025-03-07T16:42:30,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EE005, time shift: 00:00 minutes.‌",,PreProcessing
08EE005,CopyPaste,HG,2024-07-30T19:15:00,2024-10-10T19:00:00,2024-10-11T18:29:16,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EE005, time shift: 00:00 minutes.‌",,PreProcessing
08EE005,Offset,HG,2024-07-30T15:50:00,2024-07-30T16:40:00,2024-07-31T19:41:53,-8,SRC - post purge,Offset:-0.02,Normal
08EE005,CopyPaste,HG,2024-05-15T21:30:00,2024-07-30T16:45:00,2024-07-31T19:38:10,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EE005, time shift: 00:00 minutes.‌",,PreProcessing
08EE005,Drift,HG,2024-05-15T21:30:00,2024-07-30T15:45:00,2024-07-31T19:39:38,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-05-15T21:30:00Z);(Offset:-0.042,Time:2024-07-30T15:45:00Z)",Normal
08EE005,CopyPaste,QR,2024-03-27T20:00:00,2024-03-31T13:55:00,2025-03-26T16:48:57,-8,Melt starts based on TW dataOverride: Linear‌Q(t) = (4.657675890288242)t + 21.09696367102012‌,,Normal
08EE005,CopyPaste,QR,2024-03-26T08:00:00,2024-03-31T13:55:00,2025-03-26T17:03:21,-8,,,Normal
08EE005,Drift,HG,2024-03-01T19:00:00,2024-05-15T18:25:00,2024-05-16T01:18:16,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-03-01T19:00:00Z);(Offset:0.04,Time:2024-05-15T18:25:00Z)",Normal
08EE005,CopyPaste,HG,2024-03-01T19:00:00,2024-05-15T17:53:04,2024-05-16T01:19:05,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EE005, time shift: 00:00 minutes.‌",,PreProcessing
08EE005,CopyPaste,QR,2024-03-01T18:15:00,2024-03-27T20:00:00,2025-03-26T16:45:51,-8,Steady recession after mmnt based on 08ED002 and TW data. Override: Linear‌Q(t) = (1.547740716839562)t + 29.1‌,,Normal
08EE005,CopyPaste,QR,2024-02-10T17:20:00,2024-03-01T18:15:00,2025-03-26T16:42:30,-8,Recession as seen at 08ED002 goes right through 2024-03-01 mmnt. Override: Linear‌Q(t) = (-1.285573164648116)t + 54.86056504577874‌,,Normal
08EE005,CopyPaste,QR,2024-01-27T21:00:00,2024-02-10T17:20:00,2025-03-26T16:39:09,-8,Rain on snow events bump up Q by as seen with 08ED002Override: Linear‌Q(t) = (7.528281775145591)t + 29.11690141953281‌,,Normal
08EE005,CopyPaste,QR,2024-01-22T00:20:00,2024-03-31T13:55:00,2025-03-26T17:00:42,-8,Override: Moving Average Filter‌Window: 480.‌Iterations: 10.‌,,Normal
08EE005,CopyPaste,QR,2024-01-22T00:00:00,2024-01-27T21:00:00,2025-03-26T16:32:49,-8,Recession continues as before until rain-on-snow events bump up Q (as seen with 08ED002)Override: Linear‌Q(t) = (22.389849369507097)t + 30.682160357302926‌,,Normal
08EE005,Drift,HG,2024-01-21T23:50:00,2024-03-01T17:10:00,2024-04-02T16:06:52,-8,SRC- visit to visit,"DriftPoints:(Offset:0.004,Time:2024-01-21T23:50:00Z);(Offset:0,Time:2024-03-01T17:10:00Z)",Normal
08EE005,CopyPaste,HG,2024-01-21T23:50:00,2024-03-01T16:08:28,2024-04-02T16:07:28,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EE005, time shift: 00:00 minutes.‌",,PreProcessing
08EE005,Drift,HG,2024-01-21T20:00:00,2024-01-21T23:45:00,2024-04-02T16:05:55,-8,SRC - intravisit,"DriftPoints:(Offset:0,Time:2024-01-21T20:00:00Z);(Offset:0.004,Time:2024-01-21T23:45:00Z)",Normal
