STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05CC009,LLOYD CREEK NEAR BLUFFTON,AB,3,A,D,52.740379333496094,-114.14684295654295,239.0,239.0,0,1,10.0,647.0,10.0
