Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02FF008,2024-04-25T15:17:00,-5,Stage/Niveau d'eau,10.75,,,,,,,,,GC: 0.000 HG: 10.748 No Reset (NR),,,,,,Provisional/Provisoire,
02FF008,2024-04-25T14:58:00,-5,Discharge/Débit,,10.747,0.402,,0.0172,0.2588,0.0023,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",NO WEEDS-STILL LOOKS TO HAVE SOME SCOUR FROM PAST EVENT,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",11.1,5.89,0.068,10.0,,Provisional/Provisoire,5.19
02FF008,2024-04-25T14:25:00,-5,Stage/Niveau d'eau,10.745,,,,,,,,,GC: 0.000 HG: 10.748 No Reset (NR),,,,,,Provisional/Provisoire,
02FF008,2024-03-14T17:04:00,-5,Discharge/Débit,,10.899,1.41,,-0.0156,-0.1243,0.0034,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ","CLEAR, LOTS OF SEDIMENT UP IN GAUGE POOL BY THE MP LOWER CONTROL LOOKS CLEAR AND LOOKS LIKE SIGNIFICANT EROSION AT BANKS","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ISSUE WITH TEMP SENSOR ON FLOWTRACKER Mid-section",11.7,7.7,0.183,12.0,6.0,Provisional/Provisoire,7.67
02FF008,2024-03-14T16:50:00,-5,Stage/Niveau d'eau,10.899,,,,,,,,,GC: 0.000 HG: 10.899 No Reset (NR),,,,,,Provisional/Provisoire,
02FF008,2024-03-14T16:40:00,-5,Stage/Niveau d'eau,10.899,,,,,,,,,GC: 0.000 HG: 10.907,,,,,,Provisional/Provisoire,
02FF008,2024-01-24T18:35:00,-5,Stage/Niveau d'eau,10.819,,,,,,,,,GC: 0.000 HG: 10.818,,,,,,Final/Finales,
02FF008,2024-01-24T18:19:00,-5,Discharge/Débit,,10.82,0.892,,0.0143,0.1585,0.0032,"Measurement condition : Ice; Cloudy , Light Rain ,  ",FULL ICE COVER-- 1% AT CONTROL ON EDGES AND CLEAR 1M UP STREAM OF CONTROL,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.25,2.7,0.331,8.0,0.9,Final/Finales,5.48
02FF008,2024-01-24T18:10:00,-5,Stage/Niveau d'eau,10.821,,,,,,,,,GC: 0.000 HG: 10.819 No Reset (NR),,,,,,Final/Finales,
02FF008,2024-01-24T18:00:00,-5,Stage/Niveau d'eau,10.815,,,,,,,,,GC: 0.000 HG: 10.814,,,,,,Final/Finales,
02FF008,2024-01-24T17:50:00,-5,Stage/Niveau d'eau,10.815,,,,,,,,,GC: 0.000 HG: 10.813,,,,,,Final/Finales,
02FF008,2024-01-24T17:47:00,-5,Stage/Niveau d'eau,10.815,,,,,,,,,GC: 0.000 HG: 10.810 No Reset (NR),,,,,,Final/Finales,
02FF008,2023-11-29T16:40:00,-5,Stage/Niveau d'eau,10.806,,,,,,,,,GC: 0.000 CTRL Cleared (CC),,,,,,Final/Finales,
02FF008,2023-11-29T16:21:00,-5,Discharge/Débit,,10.807,0.739,30.0,0.00913,0.1038,0.0013,"Measurement condition : Debris; Mostly Cloudy , Light Rain , Light Wind ",tree and debris ingauge pool below orifice.riffle clear,"clearedtree asfyter mmt see pic @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",11.0,6.23,0.119,0.0,1.0,Final/Finales,3.37
02FF008,2023-11-29T15:44:00,-5,Stage/Niveau d'eau,10.807,,,,,,,,,GC: 0.000 HG: 10.809,,,,,,Final/Finales,
02FF008,2023-08-02T19:15:00,-5,Stage/Niveau d'eau,10.752,,,,,,,,,GC: 0.000 HG: 10.761 Reset (RS),,,,,,Final/Finales,
02FF008,2023-08-02T18:51:30,-5,Discharge/Débit,,10.753,0.432,30.0,0.0168,0.2459,0.0001,"Measurement condition : Debris; Mostly Cloudy , Light Rain , Very Light Wind ",tree down across gauge pool below gauge,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ used wrong tbar for first two readings. used logger for mgt Mid-section",7.6,1.55,0.279,25.0,20.0,Final/Finales,9.51
02FF008,2023-05-25T19:09:00,-5,Stage/Niveau d'eau,10.66,,,,,,,,,GC: 0.000 HG: 10.660,,,,,,Provisional/Provisoire,
02FF008,2023-05-25T19:08:00,-5,Stage/Niveau d'eau,10.66,,,,,,,,,GC: 0.000 HG: 10.295 Reset (RS),,,,,,Provisional/Provisoire,
02FF008,2023-05-25T18:03:30,-5,Discharge/Débit,,10.66,0.066,30.0,-0.00199,-0.044099998,0.00029999999,"Measurement condition : Vegetation; Clear ,  , Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",11.2,5.17,0.013,14.0,,Provisional/Provisoire,8.85
