STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02FF008,H,2002,H,8.0,2,21,2,1,EST,12.28600025177002, ,Maximum
02FF008,H,2002,L,8.0,9,14,16,55,EST,10.359000205993652, ,Minimum
02FF008,H,2003,H,8.0,3,20,5,40,EST,12.687000274658203, ,Maximum
02FF008,H,2003,L,8.0,9,14,22,0,EST,10.407999992370604, ,Minimum
02FF008,H,2004,H,8.0,12,31,22,15,EST,12.836999893188477, ,Maximum
02FF008,H,2004,L,8.0,10,14,13,40,EST,10.404999732971191, ,Minimum
02FF008,H,2005,H,8.0,1,1,0,0,EST,12.758999824523926,,Maximum
02FF008,H,2005,L,8.0,9,22,13,25,EST,10.439000129699709,,Minimum
02FF008,H,2006,L,8.0,9,18,9,15,EST,10.45300006866455,,Minimum
02FF008,H,2007,H,8.0,3,14,4,15,EST,12.545000076293944,,Maximum
02FF008,H,2007,L,8.0,10,23,2,0,EST,10.340999603271484,,Minimum
02FF008,H,2008,H,8.0,3,3,23,45,EST,12.892999649047852,,Maximum
02FF008,H,2008,L,8.0,9,3,17,25,EST,10.57900047302246,,Minimum
02FF008,H,2009,H,8.0,2,12,6,31,EST,13.336000442504885,,Maximum
02FF008,H,2009,L,8.0,9,28,3,30,EST,10.468000411987305,,Minimum
02FF008,H,2010,H,8.0,3,13,0,50,EST,12.479000091552734,,Maximum
02FF008,H,2010,L,8.0,9,25,7,30,EST,10.267999649047852,,Minimum
02FF008,H,2011,H,8.0,3,5,16,20,EST,12.98799991607666,,Maximum
02FF008,H,2011,L,8.0,8,20,15,55,EST,10.590999603271484,,Minimum
02FF008,H,2012,H,8.0,1,17,23,1,EST,11.56999969482422,,Maximum
02FF008,H,2012,L,8.0,9,7,17,30,EST,10.359000205993652,,Minimum
02FF008,H,2013,H,8.0,1,30,3,30,EST,12.347999572753906,,Maximum
02FF008,H,2013,L,8.0,9,11,18,0,EST,10.460000038146973,,Minimum
02FF008,H,2014,H,8.0,3,28,23,35,EST,12.166000366210938,,Maximum
02FF008,H,2014,L,8.0,9,1,8,30,EST,10.56700038909912,,Minimum
02FF008,H,2015,H,8.0,6,9,6,40,EST,12.123000144958496,,Maximum
02FF008,H,2015,L,8.0,10,3,13,20,EST,10.508999824523926,,Minimum
02FF008,H,2016,H,8.0,2,21,5,40,EST,12.595999717712402,,Maximum
02FF008,H,2016,L,8.0,10,19,21,5,EST,10.340999603271484,,Minimum
02FF008,H,2017,H,8.0,1,12,10,15,EST,12.20699977874756,,Maximum
02FF008,H,2017,L,8.0,10,11,3,45,EST,10.385000228881836,,Minimum
02FF008,H,2018,H,8.0,1,12,13,35,EST,13.114999771118164,,Maximum
02FF008,H,2019,H,8.0,2,5,6,30,EST,12.913000106811523, ,Maximum
02FF008,H,2019,L,8.0,8,15,20,0,EST,10.54300022125244, ,Minimum
02FF008,H,2020,L,8.0,8,1,22,45,EST,10.51099967956543, ,Minimum
02FF008,H,2021,L,8.0,8,29,16,50,EST,10.574999809265137, ,Minimum
02FF008,H,2022,H,8.0,2,17,17,15,EST,12.739999771118164, ,Maximum
02FF008,H,2022,L,8.0,9,21,7,50,EST,10.473999977111816, ,Minimum
02FF008,H,2023,H,8.0,4,1,8,20,EST,12.654000282287598, ,Maximum
02FF008,H,2023,L,8.0,6,11,11,45,EST,10.595999717712402, ,Minimum
02FF008,Q,1973,H,,3,11,19,59,EST,29.200000762939453,,Maximum
02FF008,Q,1974,H,,3,5,5,44,EST,38.20000076293945,,Maximum
02FF008,Q,1975,H,,4,19,10,13,EST,34.5,,Maximum
02FF008,Q,1978,H,,4,1,20,35,EST,31.100000381469727,,Maximum
02FF008,Q,1979,H,,4,14,1,53,EST,44.5,,Maximum
02FF008,Q,1980,H,,3,21,15,28,EST,26.5,,Maximum
02FF008,Q,1981,H,,9,2,1,39,EST,30.700000762939453,,Maximum
02FF008,Q,1982,H,,3,31,4,58,EST,26.600000381469727,,Maximum
02FF008,Q,1983,H,,12,13,2,32,EST,17.700000762939453,,Maximum
02FF008,Q,1986,H,,9,11,15,53,EST,34.599998474121094,,Maximum
02FF008,Q,1987,H,,11,26,3,44,EST,28.700000762939453,,Maximum
02FF008,Q,1988,H,,3,24,7,37,EST,15.600000381469728,,Maximum
02FF008,Q,1989,H,,11,16,6,19,EST,16.899999618530273,,Maximum
02FF008,Q,1990,H,,1,18,7,2,EST,33.0,,Maximum
02FF008,Q,1991,H,,3,2,20,11,EST,24.899999618530277,,Maximum
02FF008,Q,1992,H,,11,13,4,38,EST,32.79999923706055,,Maximum
02FF008,Q,1993,H,,1,5,6,32,EST,29.799999237060547,,Maximum
02FF008,Q,1994,H,,3,23,2,31,EST,23.899999618530277,,Maximum
02FF008,Q,1995,H,,3,8,2,58,EST,23.700000762939453,,Maximum
02FF008,Q,1996,H,,9,22,21,42,EST,35.400001525878906,,Maximum
02FF008,Q,1997,H,,2,21,23,56,EST,31.5,,Maximum
02FF008,Q,1998,H,,3,19,17,23,EST,15.5,,Maximum
02FF008,Q,1999,H,,1,24,0,36,EST,33.5, ,Maximum
02FF008,Q,1999,L,,7,16,12,0,EST,0.0, ,Minimum
02FF008,Q,2000,H,,2,25,9,40,EST,25.799999237060547, ,Maximum
02FF008,Q,2000,L,,9,10,2,0,EST,0.0, ,Minimum
02FF008,Q,2001,H,,2,10,7,0,EST,46.400001525878906, ,Maximum
02FF008,Q,2001,L,,8,13,13,0,EST,0.0, ,Minimum
02FF008,Q,2002,H,,2,21,2,1,EST,26.299999237060547, ,Maximum
02FF008,Q,2002,L,,7,14,15,0,EST,0.0, ,Minimum
02FF008,Q,2003,L,,8,19,5,20,EST,0.0, ,Minimum
02FF008,Q,2004,H,,12,31,22,15,EST,39.5, ,Maximum
02FF008,Q,2004,L,,7,1,22,0,EST,0.0, ,Minimum
02FF008,Q,2005,H,,1,1,0,0,EST,37.59999847412109, ,Maximum
02FF008,Q,2005,L,,9,14,1,0,EST,0.0, ,Minimum
02FF008,Q,2006,L,,9,18,9,15,EST,0.0, ,Minimum
02FF008,Q,2007,H,,3,14,4,15,EST,32.5, ,Maximum
02FF008,Q,2007,L,,7,21,18,0,EST,0.0, ,Minimum
02FF008,Q,2008,H,,3,3,23,45,EST,40.79999923706055, ,Maximum
02FF008,Q,2008,L,,9,3,17,25,EST,0.02500000037252903, ,Minimum
02FF008,Q,2009,H,,2,12,6,31,EST,51.5, ,Maximum
02FF008,Q,2009,L,,9,23,17,30,EST,0.0, ,Minimum
02FF008,Q,2010,H,,3,13,0,50,EST,30.899999618530277, ,Maximum
02FF008,Q,2010,L,,9,1,11,0,EST,0.0, ,Minimum
02FF008,Q,2011,H,,3,5,16,20,EST,53.900001525878906,,Maximum
02FF008,Q,2011,L,,8,20,14,0,EST,0.006000000052154064,,Minimum
02FF008,Q,2012,H,,1,17,23,1,EST,12.0,,Maximum
02FF008,Q,2012,L,,8,8,15,0,EST,0.0,,Minimum
02FF008,Q,2013,H,,1,30,3,30,EST,32.599998474121094,,Maximum
02FF008,Q,2013,L,,8,23,17,0,EST,0.0,,Minimum
02FF008,Q,2014,H,,3,28,23,35,EST,27.0,,Maximum
02FF008,Q,2014,L,,9,1,3,30,EST,0.003000000026077032,,Minimum
02FF008,Q,2015,H,,6,9,6,40,EST,25.799999237060547,,Maximum
02FF008,Q,2015,L,,9,24,11,30,EST,0.0,,Minimum
02FF008,Q,2016,H,,3,25,0,45,EST,36.79999923706055,,Maximum
02FF008,Q,2016,L,,7,30,10,30,EST,0.0,,Minimum
