STATION_NUMBER,date,flow_cms,quality_symbol
08LE051,1934-05-01,0.006000000052154064,
08LE051,1934-06-01,0.3030000030994416,
08LE051,1934-07-01,0.05700000002980232,
08LE051,1934-08-01,0.010999999940395355,
08LE051,1935-05-01,,
08LE051,1935-06-01,0.18700000643730164,
08LE051,1935-07-01,0.23499999940395355,
08LE051,1935-08-01,0.07100000232458115,
08LE051,1935-09-01,0.02800000086426735,
08LE051,1936-05-01,0.0,
08LE051,1936-06-01,0.2380000054836273,
08LE051,1936-07-01,0.2380000054836273,
08LE051,1936-08-01,0.02500000037252903,
08LE051,1936-09-01,0.0,
08LE051,1937-05-01,0.0989999994635582,E
08LE051,1937-06-01,0.2380000054836273,
08LE051,1937-07-01,0.12999999523162842,
08LE051,1937-08-01,0.09600000083446504,
08LE051,1938-04-01,0.0,
08LE051,1938-05-01,0.003000000026077032,E
08LE051,1938-06-01,0.16699999570846558,
08LE051,1938-07-01,0.125,
08LE051,1938-08-01,0.0,
08LE051,1938-09-01,0.0,
08LE051,1939-04-01,0.0,
08LE051,1939-05-01,0.0,
08LE051,1939-06-01,0.22699999809265137,
08LE051,1939-07-01,0.03099999949336052,
08LE051,1939-08-01,0.010999999940395355,
08LE051,1939-09-01,0.023000000044703484,
08LE051,1940-04-01,0.0,
08LE051,1940-05-01,0.0,
08LE051,1940-06-01,0.22100000083446503,
08LE051,1940-07-01,0.06800000369548798,
08LE051,1940-08-01,0.023000000044703484,
08LE051,1940-09-01,0.0,
08LE051,1941-05-01,0.0,
08LE051,1941-06-01,0.0,
08LE051,1941-07-01,0.11900000274181366,
08LE051,1941-08-01,0.00800000037997961,
08LE051,1941-09-01,0.0,
08LE051,1942-04-01,0.0,
08LE051,1942-05-01,0.0,
08LE051,1942-06-01,0.125,
08LE051,1942-07-01,0.2070000022649765,
08LE051,1942-08-01,0.17000000178813934,
08LE051,1943-04-01,0.0,
08LE051,1943-05-01,0.0,
08LE051,1943-06-01,0.2460000067949295,
08LE051,1943-07-01,0.2119999974966049,
08LE051,1943-08-01,0.03400000184774399,
08LE051,1943-09-01,0.023000000044703484,
08LE051,1944-04-01,0.0,
08LE051,1944-05-01,,
08LE051,1944-06-01,0.20399999618530276,
08LE051,1944-07-01,0.11900000274181366,E
08LE051,1944-08-01,0.02800000086426735,
08LE051,1944-09-01,0.02800000086426735,
08LE051,1945-05-01,,
08LE051,1945-06-01,0.1809999942779541,
08LE051,1945-07-01,0.193000003695488,E
08LE051,1945-08-01,0.03700000047683716,
08LE051,1946-05-01,,
08LE051,1946-06-01,0.27799999713897705,E
08LE051,1946-07-01,0.1469999998807907,E
08LE051,1946-08-01,0.05700000002980232,
08LE051,1946-09-01,0.010999999940395355,E
08LE051,1947-04-01,0.0,
08LE051,1947-05-01,0.0,
08LE051,1947-06-01,0.2290000021457672,
08LE051,1947-07-01,0.2290000021457672,
08LE051,1947-08-01,0.003000000026077032,
08LE051,1947-09-01,0.023000000044703484,
08LE051,1948-04-01,0.0,
08LE051,1948-05-01,0.0,
08LE051,1948-06-01,0.17800000309944153,
08LE051,1948-07-01,0.15600000321865082,E
08LE051,1948-08-01,0.05700000002980232,
08LE051,1948-09-01,0.06800000369548798,E
08LE051,1949-05-01,0.0,
08LE051,1949-06-01,0.2720000147819519,
08LE051,1949-07-01,0.15299999713897705,E
08LE051,1949-08-01,0.04199999943375588,E
08LE051,1949-09-01,0.023000000044703484,E
08LE051,1950-05-01,0.0,
08LE051,1950-06-01,0.10999999940395357,
08LE051,1950-07-01,0.16699999570846558,
08LE051,1950-08-01,0.02800000086426735,E
08LE051,1950-09-01,,
08LE051,1934-05-02,0.006000000052154064,E
08LE051,1934-06-02,0.3030000030994416,
08LE051,1934-07-02,0.05700000002980232,
08LE051,1934-08-02,0.010999999940395355,
08LE051,1935-05-02,,
08LE051,1935-06-02,0.23499999940395355,
08LE051,1935-07-02,0.0,
08LE051,1935-08-02,0.07100000232458115,
08LE051,1935-09-02,0.02800000086426735,
08LE051,1936-05-02,0.0,
08LE051,1936-06-02,0.2380000054836273,
08LE051,1936-07-02,0.2380000054836273,
08LE051,1936-08-02,0.02500000037252903,
08LE051,1936-09-02,0.0,
08LE051,1937-05-02,0.12999999523162842,E
08LE051,1937-06-02,0.2380000054836273,
08LE051,1937-07-02,0.12999999523162842,
08LE051,1937-08-02,0.09600000083446504,
08LE051,1938-04-02,0.0,
08LE051,1938-05-02,0.003000000026077032,E
08LE051,1938-06-02,0.16699999570846558,
08LE051,1938-07-02,0.05099999904632568,
08LE051,1938-08-02,0.0,
08LE051,1938-09-02,0.0,
08LE051,1939-04-02,0.0,
08LE051,1939-05-02,0.0,
08LE051,1939-06-02,0.22699999809265137,
08LE051,1939-07-02,0.03099999949336052,
08LE051,1939-08-02,0.010999999940395355,
08LE051,1939-09-02,0.010999999940395355,
08LE051,1940-04-02,0.0,
08LE051,1940-05-02,0.0,
08LE051,1940-06-02,0.22100000083446503,
08LE051,1940-07-02,0.06800000369548798,
08LE051,1940-08-02,0.03400000184774399,
08LE051,1940-09-02,0.0,
08LE051,1941-05-02,0.0,
08LE051,1941-06-02,0.0,
08LE051,1941-07-02,0.0989999994635582,
08LE051,1941-08-02,0.00800000037997961,
08LE051,1941-09-02,0.0,
08LE051,1942-04-02,0.0,
08LE051,1942-05-02,0.0,
08LE051,1942-06-02,0.125,
08LE051,1942-07-02,0.2070000022649765,
08LE051,1942-08-02,0.17000000178813934,
08LE051,1943-04-02,0.0,
08LE051,1943-05-02,0.0,
08LE051,1943-06-02,0.2460000067949295,
08LE051,1943-07-02,0.2119999974966049,
08LE051,1943-08-02,0.03400000184774399,E
08LE051,1943-09-02,0.023000000044703484,
08LE051,1944-04-02,0.0,
08LE051,1944-05-02,,
08LE051,1944-06-02,0.1589999943971634,
08LE051,1944-07-02,0.11900000274181366,
08LE051,1944-08-02,0.02800000086426735,
08LE051,1944-09-02,0.02800000086426735,
08LE051,1945-05-02,,
08LE051,1945-06-02,0.23199999332427976,
08LE051,1945-07-02,0.1809999942779541,
08LE051,1945-08-02,0.03700000047683716,
08LE051,1946-05-02,,
08LE051,1946-06-02,0.25200000405311584,
08LE051,1946-07-02,0.12999999523162842,E
08LE051,1946-08-02,0.04199999943375588,
08LE051,1946-09-02,0.00800000037997961,E
08LE051,1947-04-02,0.0,
08LE051,1947-05-02,0.0,
08LE051,1947-06-02,0.2290000021457672,
08LE051,1947-07-02,0.2290000021457672,
08LE051,1947-08-02,0.003000000026077032,
08LE051,1947-09-02,0.023000000044703484,
08LE051,1948-04-02,0.0,
08LE051,1948-05-02,0.0,
08LE051,1948-06-02,0.17800000309944153,
08LE051,1948-07-02,0.17800000309944153,
08LE051,1948-08-02,0.05700000002980232,E
08LE051,1948-09-02,0.06800000369548798,
08LE051,1949-05-02,0.0,
08LE051,1949-06-02,0.2720000147819519,
08LE051,1949-07-02,0.12200000137090684,
08LE051,1949-08-02,0.03999999910593033,
08LE051,1949-09-02,0.023000000044703484,
08LE051,1950-05-02,0.0,
08LE051,1950-06-02,0.10999999940395357,
08LE051,1950-07-02,0.16099999845027924,E
08LE051,1950-08-02,0.03099999949336052,
08LE051,1950-09-02,,
08LE051,1934-05-03,0.006000000052154064,E
08LE051,1934-06-03,0.3030000030994416,
08LE051,1934-07-03,0.05700000002980232,
08LE051,1934-08-03,0.010999999940395355,
08LE051,1935-05-03,,
08LE051,1935-06-03,0.23499999940395355,
08LE051,1935-07-03,0.0,
08LE051,1935-08-03,0.07100000232458115,
08LE051,1935-09-03,0.04800000041723251,
08LE051,1936-05-03,0.003000000026077032,
08LE051,1936-06-03,0.2380000054836273,
08LE051,1936-07-03,0.2380000054836273,
08LE051,1936-08-03,0.00800000037997961,
08LE051,1936-09-03,0.0,
08LE051,1937-05-03,0.12999999523162842,E
08LE051,1937-06-03,0.2380000054836273,
08LE051,1937-07-03,0.193000003695488,
08LE051,1937-08-03,0.07900000363588333,
08LE051,1938-04-03,0.0,
08LE051,1938-05-03,0.00800000037997961,E
08LE051,1938-06-03,0.3109999895095825,
08LE051,1938-07-03,0.05099999904632568,
08LE051,1938-08-03,0.0,
08LE051,1938-09-03,0.0,
08LE051,1939-04-03,0.0,
08LE051,1939-05-03,0.0,
08LE051,1939-06-03,0.22699999809265137,
08LE051,1939-07-03,0.03099999949336052,
08LE051,1939-08-03,0.010999999940395355,
08LE051,1939-09-03,0.010999999940395355,
08LE051,1940-04-03,0.0,
08LE051,1940-05-03,0.0,
08LE051,1940-06-03,0.17800000309944153,
08LE051,1940-07-03,0.04199999943375588,
08LE051,1940-08-03,0.023000000044703484,
08LE051,1940-09-03,0.0,
08LE051,1941-05-03,0.0,
08LE051,1941-06-03,0.0,
08LE051,1941-07-03,0.0989999994635582,
08LE051,1941-08-03,0.014000000432133676,
08LE051,1941-09-03,0.0,
08LE051,1942-04-03,0.0,
08LE051,1942-05-03,0.0,
08LE051,1942-06-03,0.125,
08LE051,1942-07-03,0.20399999618530276,
08LE051,1942-08-03,0.17000000178813934,
08LE051,1943-04-03,0.0,
08LE051,1943-05-03,0.0,
08LE051,1943-06-03,0.2460000067949295,
08LE051,1943-07-03,0.2119999974966049,
08LE051,1943-08-03,0.03400000184774399,
08LE051,1943-09-03,0.023000000044703484,E
08LE051,1944-04-03,0.0,
08LE051,1944-05-03,,
08LE051,1944-06-03,0.1589999943971634,
08LE051,1944-07-03,0.11900000274181366,
08LE051,1944-08-03,0.02800000086426735,
08LE051,1944-09-03,0.02800000086426735,E
08LE051,1945-05-03,,
08LE051,1945-06-03,0.2150000035762787,
08LE051,1945-07-03,0.1589999943971634,E
08LE051,1945-08-03,0.02800000086426735,
08LE051,1946-05-03,,
08LE051,1946-06-03,0.25200000405311584,E
08LE051,1946-07-03,0.11299999803304672,
08LE051,1946-08-03,0.04199999943375588,
08LE051,1946-09-03,0.006000000052154064,
08LE051,1947-04-03,0.0,
08LE051,1947-05-03,0.0,
08LE051,1947-06-03,0.2290000021457672,
08LE051,1947-07-03,0.2290000021457672,
08LE051,1947-08-03,0.023000000044703484,
08LE051,1947-09-03,0.023000000044703484,
08LE051,1948-04-03,0.0,
08LE051,1948-05-03,0.0,
08LE051,1948-06-03,0.17800000309944153,
08LE051,1948-07-03,0.13600000739097595,E
08LE051,1948-08-03,0.05700000002980232,
08LE051,1948-09-03,0.06800000369548798,
08LE051,1949-05-03,0.0,
08LE051,1949-06-03,0.2440000027418137,
08LE051,1949-07-03,0.12200000137090684,E
08LE051,1949-08-03,0.03999999910593033,
08LE051,1949-09-03,0.023000000044703484,E
08LE051,1950-05-03,0.0,
08LE051,1950-06-03,0.12999999523162842,E
08LE051,1950-07-03,0.15299999713897705,E
08LE051,1950-08-03,0.02800000086426735,E
08LE051,1950-09-03,,
08LE051,1934-05-04,0.20999999344348907,
08LE051,1934-06-04,0.3030000030994416,
08LE051,1934-07-04,0.05700000002980232,
08LE051,1934-08-04,0.010999999940395355,
08LE051,1935-05-04,,
08LE051,1935-06-04,0.23499999940395355,
08LE051,1935-07-04,0.0,
08LE051,1935-08-04,0.07100000232458115,
08LE051,1935-09-04,0.04800000041723251,
08LE051,1936-05-04,0.003000000026077032,
08LE051,1936-06-04,0.2380000054836273,
08LE051,1936-07-04,0.2380000054836273,
08LE051,1936-08-04,0.00800000037997961,
08LE051,1936-09-04,0.0,
08LE051,1937-05-04,0.17000000178813934,E
08LE051,1937-06-04,0.2380000054836273,
08LE051,1937-07-04,0.193000003695488,
08LE051,1937-08-04,0.07900000363588333,
08LE051,1938-04-04,0.0,
08LE051,1938-05-04,0.00800000037997961,E
08LE051,1938-06-04,0.3109999895095825,
08LE051,1938-07-04,0.05099999904632568,
08LE051,1938-08-04,0.0,
08LE051,1938-09-04,0.0,
08LE051,1939-04-04,0.0,
08LE051,1939-05-04,0.0,
08LE051,1939-06-04,0.22699999809265137,
08LE051,1939-07-04,0.017000000923871994,
08LE051,1939-08-04,0.010999999940395355,E
08LE051,1939-09-04,0.010999999940395355,
08LE051,1940-04-04,0.0,
08LE051,1940-05-04,0.0,
08LE051,1940-06-04,0.17800000309944153,
08LE051,1940-07-04,0.04199999943375588,
08LE051,1940-08-04,0.023000000044703484,
08LE051,1940-09-04,0.0,
08LE051,1941-05-04,0.0,
08LE051,1941-06-04,0.0,
08LE051,1941-07-04,0.09300000220537186,
08LE051,1941-08-04,0.014000000432133676,
08LE051,1941-09-04,0.0,
08LE051,1942-04-04,0.0,
08LE051,1942-05-04,0.0,
08LE051,1942-06-04,0.125,
08LE051,1942-07-04,0.17000000178813934,
08LE051,1942-08-04,0.20399999618530276,
08LE051,1943-04-04,0.0,
08LE051,1943-05-04,0.08799999952316284,
08LE051,1943-06-04,0.2460000067949295,
08LE051,1943-07-04,0.2119999974966049,
08LE051,1943-08-04,0.03400000184774399,
08LE051,1943-09-04,0.023000000044703484,E
08LE051,1944-04-04,0.0,
08LE051,1944-05-04,,
08LE051,1944-06-04,0.1589999943971634,
08LE051,1944-07-04,0.11900000274181366,
08LE051,1944-08-04,0.02800000086426735,
08LE051,1944-09-04,0.02800000086426735,E
08LE051,1945-05-04,,
08LE051,1945-06-04,0.2150000035762787,
08LE051,1945-07-04,0.13600000739097595,E
08LE051,1945-08-04,0.02800000086426735,E
08LE051,1946-05-04,,
08LE051,1946-06-04,0.25200000405311584,
08LE051,1946-07-04,0.12700000405311584,
08LE051,1946-08-04,0.03999999910593033,E
08LE051,1946-09-04,0.06800000369548798,
08LE051,1947-04-04,0.0,
08LE051,1947-05-04,0.0,
08LE051,1947-06-04,0.2290000021457672,
08LE051,1947-07-04,0.2290000021457672,
08LE051,1947-08-04,0.023000000044703484,
08LE051,1947-09-04,0.023000000044703484,
08LE051,1948-04-04,0.0,
08LE051,1948-05-04,0.0,
08LE051,1948-06-04,0.17800000309944153,
08LE051,1948-07-04,0.09600000083446504,
08LE051,1948-08-04,0.04500000178813934,E
08LE051,1948-09-04,0.06800000369548798,
08LE051,1949-05-04,0.0,
08LE051,1949-06-04,0.2440000027418137,
08LE051,1949-07-04,0.12200000137090684,
08LE051,1949-08-04,0.03700000047683716,E
08LE051,1949-09-04,0.023000000044703484,E
08LE051,1950-05-04,0.0,
08LE051,1950-06-04,0.1469999998807907,
08LE051,1950-07-04,0.1469999998807907,
08LE051,1950-08-04,0.02500000037252903,E
08LE051,1950-09-04,,
08LE051,1934-05-05,0.20999999344348907,
08LE051,1934-06-05,0.3030000030994416,
08LE051,1934-07-05,0.05700000002980232,
08LE051,1934-08-05,0.010999999940395355,
08LE051,1935-05-05,,
08LE051,1935-06-05,0.23499999940395355,
08LE051,1935-07-05,0.02800000086426735,
08LE051,1935-08-05,0.07100000232458115,
08LE051,1935-09-05,0.04800000041723251,
08LE051,1936-05-05,0.00800000037997961,
08LE051,1936-06-05,0.2380000054836273,
08LE051,1936-07-05,0.2380000054836273,
08LE051,1936-08-05,0.00800000037997961,
08LE051,1936-09-05,0.0,
08LE051,1937-05-05,0.17000000178813934,E
08LE051,1937-06-05,0.2380000054836273,
08LE051,1937-07-05,0.193000003695488,
08LE051,1937-08-05,0.07900000363588333,
08LE051,1938-04-05,0.0,
08LE051,1938-05-05,0.00800000037997961,E
08LE051,1938-06-05,0.16699999570846558,
08LE051,1938-07-05,0.05099999904632568,
08LE051,1938-08-05,0.0,
08LE051,1938-09-05,0.0,
08LE051,1939-04-05,0.0,
08LE051,1939-05-05,0.0,
08LE051,1939-06-05,0.10499999672174454,
08LE051,1939-07-05,0.017000000923871994,
08LE051,1939-08-05,0.010999999940395355,E
08LE051,1939-09-05,0.010999999940395355,
08LE051,1940-04-05,0.0,
08LE051,1940-05-05,0.0,
08LE051,1940-06-05,0.17800000309944153,
08LE051,1940-07-05,0.04199999943375588,
08LE051,1940-08-05,0.023000000044703484,
08LE051,1940-09-05,0.0,
08LE051,1941-05-05,0.0,
08LE051,1941-06-05,0.0,
08LE051,1941-07-05,0.0820000022649765,
08LE051,1941-08-05,0.014000000432133676,
08LE051,1941-09-05,0.0,
08LE051,1942-04-05,0.0,
08LE051,1942-05-05,0.0,
08LE051,1942-06-05,0.125,
08LE051,1942-07-05,0.17000000178813934,
08LE051,1942-08-05,0.20399999618530276,
08LE051,1943-04-05,0.0,
08LE051,1943-05-05,0.17800000309944153,
08LE051,1943-06-05,0.2460000067949295,
08LE051,1943-07-05,0.2119999974966049,
08LE051,1943-08-05,0.03400000184774399,
08LE051,1943-09-05,0.03400000184774399,E
08LE051,1944-04-05,0.0,
08LE051,1944-05-05,,
08LE051,1944-06-05,0.1589999943971634,
08LE051,1944-07-05,0.11900000274181366,
08LE051,1944-08-05,0.02800000086426735,E
08LE051,1944-09-05,0.02800000086426735,
08LE051,1945-05-05,,
08LE051,1945-06-05,0.23199999332427976,
08LE051,1945-07-05,0.11599999666213988,
08LE051,1945-08-05,0.02800000086426735,E
08LE051,1946-05-05,,
08LE051,1946-06-05,0.25200000405311584,
08LE051,1946-07-05,0.12700000405311584,
08LE051,1946-08-05,0.03400000184774399,
08LE051,1946-09-05,0.05099999904632568,E
08LE051,1947-04-05,0.0,
08LE051,1947-05-05,0.09600000083446504,
08LE051,1947-06-05,0.2290000021457672,
08LE051,1947-07-05,0.2290000021457672,
08LE051,1947-08-05,0.023000000044703484,
08LE051,1947-09-05,0.023000000044703484,
08LE051,1948-04-05,0.0,
08LE051,1948-05-05,0.0,
08LE051,1948-06-05,0.17800000309944153,E
08LE051,1948-07-05,0.09600000083446504,
08LE051,1948-08-05,0.03400000184774399,E
08LE051,1948-09-05,0.06800000369548798,E
08LE051,1949-05-05,0.0,
08LE051,1949-06-05,0.257999986410141,E
08LE051,1949-07-05,0.1080000028014183,E
08LE051,1949-08-05,0.03400000184774399,E
08LE051,1949-09-05,0.023000000044703484,E
08LE051,1950-05-05,0.0,
08LE051,1950-06-05,0.10999999940395357,
08LE051,1950-07-05,0.1469999998807907,
08LE051,1950-08-05,0.023000000044703484,
08LE051,1950-09-05,,
08LE051,1934-05-06,0.20999999344348907,
08LE051,1934-06-06,0.20999999344348907,
08LE051,1934-07-06,0.05700000002980232,
08LE051,1934-08-06,0.010999999940395355,
08LE051,1935-05-06,,
08LE051,1935-06-06,0.23499999940395355,
08LE051,1935-07-06,0.02800000086426735,
08LE051,1935-08-06,0.07100000232458115,
08LE051,1935-09-06,0.04800000041723251,
08LE051,1936-05-06,0.00800000037997961,
08LE051,1936-06-06,0.2380000054836273,
08LE051,1936-07-06,0.2380000054836273,
08LE051,1936-08-06,0.00800000037997961,
08LE051,1936-09-06,0.0,
08LE051,1937-05-06,0.17000000178813934,E
08LE051,1937-06-06,0.2380000054836273,
08LE051,1937-07-06,0.12999999523162842,
08LE051,1937-08-06,0.06499999761581421,
08LE051,1938-04-06,0.0,
08LE051,1938-05-06,0.02500000037252903,E
08LE051,1938-06-06,0.16699999570846558,
08LE051,1938-07-06,0.05099999904632568,
08LE051,1938-08-06,0.0,
08LE051,1938-09-06,0.0,
08LE051,1939-04-06,0.0,
08LE051,1939-05-06,0.0,
08LE051,1939-06-06,0.10499999672174454,
08LE051,1939-07-06,0.017000000923871994,
08LE051,1939-08-06,0.010999999940395355,E
08LE051,1939-09-06,0.0,
08LE051,1940-04-06,0.0,
08LE051,1940-05-06,0.0,
08LE051,1940-06-06,0.17800000309944153,
08LE051,1940-07-06,0.04199999943375588,
08LE051,1940-08-06,0.023000000044703484,
08LE051,1940-09-06,0.0,
08LE051,1941-05-06,0.0,
08LE051,1941-06-06,0.0,
08LE051,1941-07-06,0.0820000022649765,
08LE051,1941-08-06,0.014000000432133676,
08LE051,1941-09-06,0.0,
08LE051,1942-04-06,0.0,
08LE051,1942-05-06,0.0,
08LE051,1942-06-06,0.125,
08LE051,1942-07-06,0.17000000178813934,
08LE051,1942-08-06,0.20399999618530276,
08LE051,1943-04-06,0.0,
08LE051,1943-05-06,0.1469999998807907,
08LE051,1943-06-06,0.2460000067949295,
08LE051,1943-07-06,0.2119999974966049,
08LE051,1943-08-06,0.03400000184774399,
08LE051,1943-09-06,0.03400000184774399,E
08LE051,1944-04-06,0.0,
08LE051,1944-05-06,,
08LE051,1944-06-06,0.20399999618530276,
08LE051,1944-07-06,0.11900000274181366,
08LE051,1944-08-06,0.02800000086426735,
08LE051,1944-09-06,0.014000000432133676,
08LE051,1945-05-06,,
08LE051,1945-06-06,0.2150000035762787,
08LE051,1945-07-06,0.1080000028014183,E
08LE051,1945-08-06,0.02800000086426735,
08LE051,1946-05-06,,
08LE051,1946-06-06,0.25200000405311584,
08LE051,1946-07-06,0.12700000405311584,
08LE051,1946-08-06,0.03400000184774399,
08LE051,1946-09-06,0.03400000184774399,
08LE051,1947-04-06,0.0,
08LE051,1947-05-06,0.3569999933242798,
08LE051,1947-06-06,0.289000004529953,
08LE051,1947-07-06,0.1330000013113022,
08LE051,1947-08-06,0.023000000044703484,
08LE051,1947-09-06,0.023000000044703484,
08LE051,1948-04-06,0.0,
08LE051,1948-05-06,0.0,
08LE051,1948-06-06,0.17800000309944153,
08LE051,1948-07-06,0.10499999672174454,E
08LE051,1948-08-06,0.023000000044703484,
08LE051,1948-09-06,0.06800000369548798,
08LE051,1949-05-06,0.0,
08LE051,1949-06-06,0.2720000147819519,
08LE051,1949-07-06,0.090999998152256,E
