Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05LL027,2024-03-14T20:15:30,-6,Discharge/Débit,,1.636,0.008,20.0,-0.0592,-0.90870005,-0.0146,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Swirling/Variable",COMPLETE ICE COVER WITH OPEN LEADS,"MEASUREMENT TAKEN IN OPEN LEAD DOING OPEN WATER WADE STAGE STABLE, NO RESET REQUIRED Mid-section",0.6,0.086,0.091,-5.0,,Provisional/Provisoire,14.6
05LL027,2024-03-14T19:55:00,-6,Stage/Niveau d'eau,1.636,,,,,,,,,GC: 0.000 HG: 1.634 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05LL027,2023-10-19T17:53:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Light Wind Blowing Downstream",channel dry ,,,,,15.0,,Provisional/Provisoire,
05LL027,2023-08-30T17:02:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Light Wind Blowing Upstream",channel dry,,,,,22.0,,Provisional/Provisoire,
05LL027,2023-07-19T18:26:00,-6,Stage/Niveau d'eau,1.519,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05LL027,2023-07-19T18:00:00,-6,Discharge/Débit,,1.519,0.0,20.0,,,,"Measurement condition : No Flow; Cloudy , No Precipitation , Light Wind Blowing Downstream",dry - some trickle flow U/S from recent rains visible but disappears in shale 2m d/s of submersible.  checked d/s culvert - also no flow.,"gauge pool only, some trickle flow U/S from recent rains visible but disappears in shale 2m d/s of submersible.  checked d/s culvert - also no flow. gauge pool only, some trickle flow U/S from recent rains visible but disappears in shale 2m d/s of submersible.  checked d/s culvert - also no flow.   Mid-section",,,,19.0,,Provisional/Provisoire,
05LL027,2023-07-19T18:00:00,-6,Stage/Niveau d'eau,1.519,,,,,,,,,GC: 0.000 HG: 1.531 Found (FD),,,,,,Provisional/Provisoire,
05LL027,2023-05-31T16:45:00,-6,Stage/Niveau d'eau,1.572,,,,,,,,,GC: 0.000 HG: 1.573 Reset (RS),,,,,,Provisional/Provisoire,
05LL027,2023-05-31T16:19:30,-6,Discharge/Débit,,1.572,0.011,20.0,0.00585,0.9296,0.2931,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable",Clear channel control,"Wade in narrow shallow section. Could not achieve more than 10 panels. Block found atmo upon arrival, dug hole in river creek bed and deployed deeper and reset. Mid-section",1.3,0.051,0.214,22.0,16.0,Provisional/Provisoire,51.2
05LL027,2023-05-31T15:45:00,-6,Stage/Niveau d'eau,1.572,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05LL027,2023-05-03T16:30:30,-6,Discharge/Débit,,1.668,0.161,20.0,-0.0248,-0.1159,0.5678,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Blowing Cross Stream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ found bridged snow at gauge pool from culvert to 8m d/s.  chipped open path to clear flow.  bank slumpage on right bank approx 20m d/s Mid-section",2.95,0.303,0.531,16.0,,Provisional/Provisoire,9.8
05LL027,2023-05-03T15:58:00,-6,Stage/Niveau d'eau,1.669,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05LL027,2023-04-12T17:23:00,-6,Stage/Niveau d'eau,1.679,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05LL027,2023-04-12T17:01:00,-6,Discharge/Débit,,1.679,0.119,20.0,-0.0489,-0.47509998,0.64739996,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",Snow and Ice collapsing into stream. ,"Fast velocities, shallow. Surges as it comes down from riding mountain.  Deployed sub into stream, reset. Mid-section",2.6,0.351,0.339,9.0,-0.2,Provisional/Provisoire,8.78
05LL027,2023-04-12T16:33:00,-6,Stage/Niveau d'eau,1.679,,,,,,,,,GC: 0.000 HG: 0.971 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05LL027,2023-02-22T17:55:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : ; Clear , No Precipitation , Moderate Wind Blowing Downstream",,No flow at station.,,,,-30.0,,Provisional/Provisoire,
05LL027,2022-11-02T17:20:00,-6,Stage/Niveau d'eau,1.577,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05LL027,2022-11-02T17:12:30,-6,Discharge/Débit,,1.579,0.009,20.0,-0.00337,-0.0294,-0.0294,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",Clear channel control,"Wade D/S of gauge, shallow narrow section. Stage stable, no reset  Mid-section",1.17,0.05,0.174,9.0,7.0,Provisional/Provisoire,36.5
05LL027,2022-11-02T17:00:00,-6,Stage/Niveau d'eau,1.581,,,,,,,,,GC: 0.000 HG: 1.519 No Reset (NR),,,,,,Provisional/Provisoire,
05LL027,2022-09-14T18:44:00,-6,Discharge/Débit,,1.552,0.001,20.0,-0.002,,,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Swirling/Variable",Channel Control,ESTIMATED trickle flow.,,,,16.0,,Provisional/Provisoire,
05LL027,2022-09-14T18:40:00,-6,Stage/Niveau d'eau,1.552,,,,,,,,,GC: 0.000 HG: 1.530 No Reset (NR),,,,,,Provisional/Provisoire,
05LL027,2022-08-17T18:25:00,-6,Stage/Niveau d'eau,1.601,,,,,,,,,GC: 0.000 HG: 1.601 DWL,,,,,,Provisional/Provisoire,
05LL027,2022-08-17T18:03:00,-6,Discharge/Débit,,1.601,0.01,20.0,-0.0236,-0.6112,0.0299,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",Clear channel control,"Wade D/S of gauge. Shallow, turbulent. Not enough width for 20 panels. Stage stable, reset. Elk tracks leading to river right where sub and cabinet are. Appears as though there was a herd that entered the stream, bank was collapsed with Elk tracks everywhere. Possibly moved the sub. Mid-section",2.0,0.152,0.068,17.0,28.0,Provisional/Provisoire,47.4
05LL027,2022-08-17T17:30:00,-6,Stage/Niveau d'eau,1.6,,,,,,,,,GC: 0.000 HG: 1.624 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
05LL027,2022-07-13T18:10:00,-6,Stage/Niveau d'eau,1.639,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05LL027,2022-07-13T18:03:30,-6,Discharge/Débit,,1.639,0.052,20.0,-0.0349,-0.4351,0.0138,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Blowing Upstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage dropping no reset. Mid-section",1.45,0.132,0.396,27.0,16.0,Provisional/Provisoire,25.6
05LL027,2022-07-13T17:40:00,-6,Stage/Niveau d'eau,1.639,,,,,,,,,GC: 0.000 HG: 1.646 No Reset (NR),,,,,,Provisional/Provisoire,
05LL027,2022-06-08T19:00:00,-6,Stage/Niveau d'eau,1.657,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05LL027,2022-06-08T18:54:30,-6,Discharge/Débit,,1.658,0.166,20.0,-0.0134,0.1306,-0.0084,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Calm Wind Blowing Cross Stream","Channel control, scour from highwater in spring, banks noticably eroded.","Wade D/S of gauge. Clear, water surges due to slope, standard error waring resulting. Stage stable, reset. Mid-section",3.6,0.31,0.535,18.0,9.0,Provisional/Provisoire,13.0
05LL027,2022-06-08T18:40:00,-6,Stage/Niveau d'eau,1.659,,,,,,,,,GC: 0.000 HG: 1.660 Found (FD),,,,,,Provisional/Provisoire,
05LL027,2022-06-08T18:30:00,-6,Stage/Niveau d'eau,1.659,,,,,,,,,GC: 0.000 HG: 1.620 Reset (RS),,,,,,Provisional/Provisoire,
05LL027,2022-05-10T17:15:00,-6,Stage/Niveau d'eau,1.898,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05LL027,2022-05-10T17:04:00,-6,Discharge/Débit,,1.902,1.2,,0.104,-0.6042,-0.00090000004,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream","Waterflowing through vegetation, scour occuring.","Wade DS of culvert. Debris and bed material moving downstream. Stage stable, reset. Block sinking in stream due to erosion under block. Already in slowest velocity water. Mid-section",2.15,0.842,1.42,13.0,5.0,Provisional/Provisoire,4.49
05LL027,2022-05-10T17:00:00,-6,Stage/Niveau d'eau,1.909,,,,,,,,,GC: 0.000 HG: 1.912 Found (FD),,,,,,Provisional/Provisoire,
05LL027,2022-05-10T16:45:00,-6,Stage/Niveau d'eau,1.909,,,,,,,,,GC: 0.000 HG: 2.420 Reset (RS),,,,,,Provisional/Provisoire,
05LL027,2022-05-06T14:20:00,-6,Stage/Niveau d'eau,1.876,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05LL027,2022-05-06T14:04:30,-6,Discharge/Débit,,1.887,1.74,19.01,0.051,-0.35549998,-0.0042,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Upstream","ice on edges, possible ice downstream. Water flowing through willows and tress. Lots of sediment movement.","Wade d/s of gauge. Lots of debirs flowing, standard error due to fast velocities.  Stage rising  and falling rapidly due to surges of water from the mountain. Sensor reset. Trace unsteady, sub moved to more sheltered area in stream, reset again. Mid-section",3.8,1.51,1.15,12.0,2.0,Provisional/Provisoire,5.23
05LL027,2022-05-06T13:53:00,-6,Stage/Niveau d'eau,1.906,,,,,,,,,GC: 0.000 HG: 1.904 DWL,,,,,,Provisional/Provisoire,
05LL027,2022-05-06T13:43:00,-6,Stage/Niveau d'eau,1.856,,,,,,,,,GC: 0.000 HG: 1.874 Reset (RS),,,,,,Provisional/Provisoire,
05LL027,2022-05-06T13:37:00,-6,Stage/Niveau d'eau,1.856,,,,,,,,,GC: 0.000 HG: 2.360 Reset (RS),,,,,,Provisional/Provisoire,
05LL027,2022-04-08T18:05:00,-6,Stage/Niveau d'eau,1.69,,,,,,,,,GC: 0.000 HG: 1.690 DWL,,,,,,Provisional/Provisoire,
05LL027,2022-04-08T17:53:30,-6,Discharge/Débit,,1.69,0.025,19.01,-0.0727,-0.91040003,0.012,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind Swirling/Variable",Ice over creek.,"Wade downstream at open lead. narrow section, low flow. Line found atmo upon arrival, dug hole to put block in water. Very little head stage. Mid-section",1.5,0.112,0.222,4.0,0.0,Provisional/Provisoire,17.9
05LL027,2022-04-08T17:35:00,-6,Stage/Niveau d'eau,1.69,,,,,,,,,GC: 0.000 HG: 1.872 Reset (RS),,,,,,Provisional/Provisoire,
05LL027,2022-03-30T17:30:00,-6,Discharge/Débit,,2.005,0.01,19.01,-0.414,-0.9984,0.0085,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind Blowing Cross Stream",complete ice cover at gauge,"ESTIMATE, ice and snow. small section measured for estimate. Equip okay, stage stable. Reset. Mid-section",1.5,0.081,0.118,-2.0,0.0,Provisional/Provisoire,22.2
05LL027,2022-03-30T17:10:00,-6,Stage/Niveau d'eau,2.005,,,,,,,,,GC: 0.000 HG: 2.005 Found (FD),,,,,,Provisional/Provisoire,
05LL027,2022-03-30T17:05:00,-6,Stage/Niveau d'eau,2.005,,,,,,,,,GC: 0.000 HG: 1.729 Reset (RS),,,,,,Provisional/Provisoire,
05LL027,2021-10-27T16:26:30,-6,Discharge/Débit,,1.622,0.003,19.01,-0.0489,-0.91150004,0.010299999,"Measurement condition : Vegetation; Cloudy , Moderate Rain , Light Wind Swirling/Variable",Leaves and debris in stream.,"Flowing at gauge, disappears underground downstream Stage stable, reset Mid-section",0.8,0.063,0.04,,,Final/Finales,28.9
05LL027,2021-10-27T16:26:00,-6,Stage/Niveau d'eau,1.626,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
05LL027,2021-10-27T16:20:00,-6,Stage/Niveau d'eau,1.622,,,,,,,,,GC: 0.000 HG: 1.624 SRC: -0.002 Found (FD),,,,,,Final/Finales,
05LL027,2021-10-27T16:08:00,-6,Stage/Niveau d'eau,1.622,,,,,,,,,GC: 0.000 HG: 1.582 SRC: 0.040 Reset (RS),,,,,,Final/Finales,
05LL027,2021-09-15T17:10:00,-6,Stage/Niveau d'eau,1.558,,,,,,,,,GC: 0.000 HG: 1.616 SRC: -0.058 DWL,,,,,,Final/Finales,
05LL027,2021-06-11T14:50:00,-6,Stage/Niveau d'eau,1.753,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05LL027,2021-06-11T14:26:30,-6,Discharge/Débit,,1.752,0.112,19.01,-0.0455,-0.353,0.0054,"Measurement condition : Clear; Cloudy , Moderate Rain , Calm Wind Swirling/Variable",Channel control,"Wade 100m ds where water is less turbulent. Turbulent water, no reset. Sub cleared of debris. Stage dropping. Mid-section",1.6,0.193,0.578,16.0,12.0,Final/Finales,9.49
05LL027,2021-06-11T14:00:00,-6,Stage/Niveau d'eau,1.752,,,,,,,,,GC: 0.000 HG: 1.733 SRC: 0.019 No Reset (NR),,,,,,Final/Finales,
05LL027,2021-04-29T14:25:00,-6,Stage/Niveau d'eau,1.668,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05LL027,2021-04-29T14:13:30,-6,Discharge/Débit,,1.668,0.008,19.01,-0.0803,-0.8849,-0.018099999,"Measurement condition : Clear; Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Channel control,"Wade ds if cabinet, narrow section. Stage stable, reset. Sensor likely settled since it was deployed at last visit. Mid-section",1.4,0.067,0.118,0.0,5.0,Final/Finales,58.5
05LL027,2021-04-29T14:10:00,-6,Stage/Niveau d'eau,1.668,,,,,,,,,GC: 0.000 HG: 1.668 Found (FD),,,,,,Final/Finales,
05LL027,2021-04-29T14:06:00,-6,Stage/Niveau d'eau,1.668,,,,,,,,,GC: 0.000 HG: 1.641 SRC: 0.027 Reset (RS),,,,,,Final/Finales,
05LL027,2021-04-08T17:20:00,-6,Stage/Niveau d'eau,1.649,,,,,,,,,GC: 0.000 HG: 1.649 DWL,,,,,,Final/Finales,
05LL027,2021-04-08T17:10:00,-6,Stage/Niveau d'eau,1.648,,,,,,,,,GC: 0.000 HG: 1.524 SRC: 0.124 Reset (RS),,,,,,Final/Finales,
05LL027,2021-04-08T16:52:30,-6,Discharge/Débit,,1.649,0.008,19.01,-0.0613,-0.84309995,-0.018099999,"Measurement condition : Ice; Clear , No Precipitation , Very Light Wind Swirling/Variable","Ice on edges, shelved ice downstream and upstream of gauge.","Wade ds of culvert inbetween shelved ice. Sub deployed,beginning of 2021 stage record. Reset. Mid-section",1.0,0.066,0.12,,,Final/Finales,37.1
05LL027,2021-04-08T16:17:00,-6,Stage/Niveau d'eau,1.648,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05LL027,2020-10-23T15:44:00,-6,Discharge/Débit,,1.679,0.007,19.01,-0.0936,-0.91400003,0.0235,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind Swirling/Variable",Slush build up. Snow/Ice on edges,"Wade ds of gauge, narrow section filled with slush. Stage rising due to slush build up, no reset. Remove sub for winter. Water level confirmed by second level. Mid-section",0.7,0.0995,0.069,-4.0,1.0,Final/Finales,21.4
05LL027,2020-10-23T15:30:00,-6,Stage/Niveau d'eau,1.679,,,,,,,,,GC: 0.000 HG: 1.714 SRC: -0.035 Found (FD),,,,,,Final/Finales,
05LL027,2020-10-01T18:48:00,-6,Stage/Niveau d'eau,1.584,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05LL027,2020-10-01T18:41:30,-6,Discharge/Débit,,1.584,0.002,19.01,-0.0143,-0.7471,-0.0446,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Moderate Wind Blowing Cross Stream","Clear, channel control.","MEASUREMENT CONSIDERED AN ESTIMATE  Wade at ds near sub, narrow shallow section. Stage stable, reset. Mid-section",1.0,0.051,0.031,8.0,8.0,Final/Finales,46.6
05LL027,2020-10-01T18:27:00,-6,Stage/Niveau d'eau,1.584,,,,,,,,,GC: 0.000 HG: 1.616 SRC: -0.032 Found (FD),,,,,,Final/Finales,
05LL027,2020-08-20T17:09:00,-6,Stage/Niveau d'eau,1.562,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05LL027,2020-08-20T16:07:00,-6,Stage/Niveau d'eau,1.56,,,,,,,,,GC: 0.000 HG: 1.561 SRC: -0.001 Found (FD),,,,,,Final/Finales,
05LL027,2020-08-20T15:52:00,-6,Stage/Niveau d'eau,1.56,,,,,,,,,GC: 0.000 HG: 1.637 SRC: -0.077 Reset (RS),,,,,,Final/Finales,
05LL027,2020-08-20T15:28:30,-6,Discharge/Débit,,1.559,0.004,19.01,-0.02,,-0.0019,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Cross Stream","Clear, channel control.","Low water, full mrasurement not possible as stream is not wide enough. Sensor found near surface, wave action occurring and possibly going atmospheric when stage drops. Mid-section",1.1,0.041,0.107,33.0,18.0,Final/Finales,47.5
05LL027,2020-07-06T23:10:00,-6,Stage/Niveau d'eau,1.753,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05LL027,2020-07-06T22:35:00,-6,Stage/Niveau d'eau,1.754,,,,,,,,,GC: 0.000 HG: 1.753 SRC: 0.001 Found (FD),,,,,,Final/Finales,
05LL027,2020-07-06T22:24:00,-6,Stage/Niveau d'eau,2.119,,,,,,,,,GC: 0.000 HG: 1.834 SRC: -0.080 Reset (RS),,,,,,Final/Finales,
05LL027,2020-07-06T21:51:30,-6,Discharge/Débit,,1.755,0.146,19.01,-0.0223,-0.1774,-0.0025,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable","Channel control, bank erosion from high water that just occured","Clear, wade ds of gauge Sub found buried under collapsed bank. Dug out and re-deployed in stream. Reset logger. Mid-section",2.5,0.27,0.542,24.0,28.0,Final/Finales,
05LL027,2020-06-30T20:02:00,-6,Stage/Niveau d'eau,1.807,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
05LL027,2020-06-30T19:43:30,-6,Discharge/Débit,,1.804,0.477,19.01,0.116,0.8726,-0.00029999999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"Fast velocities, low depths. Mid-section",3.7,0.607,0.785,,,Final/Finales,7.03
05LL027,2020-06-30T19:01:00,-6,Stage/Niveau d'eau,1.8,,,,,,,,,GC: 0.000 HG: 1.800 Reset (RS),,,,,,Final/Finales,
05LL027,2020-06-30T17:10:00,-6,Stage/Niveau d'eau,1.814,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
05LL027,2020-06-30T16:35:00,-6,Stage/Niveau d'eau,1.811,,,,,,,,,GC: 0.000 HG: 2.135 SRC: -0.324 Found (FD),,,,,,Final/Finales,
05LL027,2020-04-07T17:07:00,-6,Stage/Niveau d'eau,1.609,,,,,,,,,DWL,,,,,,Final/Finales,
05LL027,2020-04-07T16:52:30,-6,Discharge/Débit,,1.609,0.065,19.01,0.0553,2.3392,0.0045,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Swirling/Variable","MAINLY CLEAR, SOME ICE ON EDGES","FLOW UNDER ICE AT GAUGE. MAINLY CLEAR AT SECOND CULVERT DOWNSTREAM WHERE MEASURED, SOME ICE ON EDGES.",1.5,0.129,0.503,35.0,,Final/Finales,
05LL027,2020-04-07T16:28:00,-6,Stage/Niveau d'eau,1.61,,,,,,,,,HG: 1.610 Reset (RS),,,,,,Final/Finales,
05LL027,2020-04-07T16:26:00,-6,Stage/Niveau d'eau,1.61,,,,,,,,,HG: 1.495 Sensor Reset Correction of 0.115 Found (FD),,,,,,Final/Finales,
05LL027,2020-03-02T21:45:00,-6,Stage/Niveau d'eau,1.561,,,,,,,,,Found (FD),,,,,,Final/Finales,
05LL027,2019-10-21T20:40:00,-6,Stage/Niveau d'eau,1.663,,,,,,,,,Source:eHSN v1.3.2 Reference point and method not documented.,,,,,,Final/Finales,
05LL027,2019-10-21T20:21:30,-6,Discharge/Débit,,1.662,0.213,,,,,,,Discharge Remarks: lots of foilage/ grass running.  FLOW UNDER CUTTING FEET DURING MEASUREMENT  1.00 metres below Culvert Sources:eHSN v1.3.2,2.1,0.27,0.788,5.0,5.5,Final/Finales,
05LL027,2019-10-21T19:56:00,-6,Stage/Niveau d'eau,1.662,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.159,,,,,,Final/Finales,
05LL027,2019-08-01T15:40:00,-6,Stage/Niveau d'eau,1.502,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.013,,,,,,Final/Finales,
05LL027,2019-08-01T15:19:00,-6,Stage/Niveau d'eau,1.502,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.013,,,,,,Final/Finales,
05LL027,2019-08-01T15:00:30,-6,Discharge/Débit,,1.502,0.0,,,,,,,Discharge Remarks: trickle flow. BELOW RATING NO SHIFT Control Condition Remarks: Some debris DS  20.0 metres above gauge Sources:eHSN v1.3.2,0.4,0.008,0.023,21.0,21.5,Final/Finales,
05LL027,2019-06-17T21:47:00,-6,Stage/Niveau d'eau,1.538,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.004,,,,,,Final/Finales,
05LL027,2019-06-17T21:31:30,-6,Discharge/Débit,,1.538,0.002,,,,,,,Discharge Remarks: BELOW RATING Control Condition Remarks: CLEAR  20.0 metres below gauge Sources:eHSN v1.3.2,0.6,0.026,0.077,21.0,20.0,Final/Finales,
05LL027,2019-06-17T21:26:00,-6,Stage/Niveau d'eau,1.538,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.133,,,,,,Final/Finales,
05LL027,2019-04-16T16:28:00,-6,Stage/Niveau d'eau,1.586,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of 0.014,,,,,,Final/Finales,
05LL027,2019-04-16T16:03:00,-6,Discharge/Débit,,1.586,0.076,,,,,,,"Discharge Remarks: debris running. Control Condition Remarks: mostly clear, some debris build up  60.0 metres below gauge Sources:eHSN v1.3.1",1.8,0.137,0.554,5.0,2.4,Final/Finales,
05LL027,2019-04-06T17:04:00,-6,Stage/Niveau d'eau,1.537,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of -0.003,,,,,,Final/Finales,
05LL027,2019-04-06T16:46:30,-6,Discharge/Débit,,1.538,0.01,,,,,,,"Discharge Remarks: small open section, ICE glaciating along banks. mmt taken ds. NO SHIFT - BELOW CURVE Control Condition Remarks: CHANNEL choked with ice  80.0 metres below gauge Sources:eHSN v1.3.1",1.5,0.075,0.138,-2.0,0.1,Final/Finales,
05LL027,2019-04-06T16:17:00,-6,Stage/Niveau d'eau,1.539,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of 0.039,,,,,,Final/Finales,
05LL027,2019-04-01T17:10:00,-6,Stage/Niveau d'eau,1.923,,,,,,,,,Source:eHSN v1.3.1,,,,,,Final/Finales,
05LL027,2019-04-01T16:50:00,-6,Stage/Niveau d'eau,1.927,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
