Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05LL027,DeleteRegion,HG,2024-01-01T06:00:00,2024-02-29T05:59:59,2023-11-01T13:56:18,-6,OUT OF OPERATION,,Normal
05LL027,DeleteRegion,HG,2023-07-21T15:15:00,2023-08-28T12:05:00,2023-08-28T12:53:56,-6,"DELETE REGION, SENSOR OUT OF WATER",,Normal
05LL027,DeleteRegion,HG,2023-07-19T18:25:00,2023-07-19T18:25:00,2023-07-20T13:50:17,-6,REMOVE INVALID SPIKE - RESETTING SENSOR  ,,Normal
05LL027,DeleteRegion,HG,2023-07-17T17:30:00,2023-07-17T23:40:00,2023-07-20T13:53:18,-6,SENSOR OUT OF WATER ,,Normal
05LL027,AdjustableTrim,HG,2023-07-09T06:00:00,2023-07-19T18:30:00,2023-07-20T13:52:06,-6,SENSOR OUT OF WATER ,"LowerThresholdPoints:(Time:2023-07-09T06:00:00Z,Value:1.519);(Time:2023-07-19T18:30:00Z,Value:1.519),TrimAction:Delete",Normal
05LL027,Drift,HG,2023-05-31T16:45:00,2023-07-19T18:20:00,2023-07-20T13:49:25,-6,SRC - RESET - MAY 31 (0.000) TO JUL 19 (-0.012),"DriftPoints:(Offset:0,Time:2023-05-31T16:45:00Z);(Offset:-0.012,Time:2023-07-19T18:20:00Z)",Normal
05LL027,DeleteRegion,HG,2023-05-20T03:40:00,2023-05-31T16:41:30,2023-05-29T14:55:33,-6,atmospheric,,Normal
05LL027,DeleteRegion,HG,2023-05-03T17:35:00,2023-05-03T17:50:00,2023-05-03T23:45:55,-6,Maintenance,,Normal
05LL027,DeleteRegion,HG,2023-04-25T13:10:00,2023-04-25T14:30:00,2023-04-25T20:19:59,-6,DELETE SPIKES ,,Normal
05LL027,DeleteRegion,HG,2023-04-24T10:35:00,2023-04-24T16:45:00,2023-04-25T20:19:36,-6,DELETE SPIKES,,Normal
05LL027,DeleteRegion,HG,2023-04-23T07:55:00,2023-04-23T14:35:00,2023-04-25T20:20:28,-6,DLETE SPIKES,,Normal
05LL027,DeleteRegion,HG,2023-04-22T08:00:00,2023-04-22T15:40:00,2023-04-25T20:20:58,-6,DELETE SPIKES ,,Normal
05LL027,AdjustableTrim,HG,2023-04-22T07:53:03,2023-04-25T18:00:00,2023-04-22T12:50:24,-6,DELETE BAD DATA,"UpperThresholdPoints:(Time:2023-04-22T07:53:03Z,Value:1.6972082121201342);(Time:2023-04-25T18:00:00Z,Value:1.6972082121201342),TrimAction:Delete",Normal
05LL027,AdjustableTrim,HG,2023-04-21T01:05:40,2023-04-21T19:32:29,2023-04-22T12:51:16,-6,BLOCK MOVEMENT,"UpperThresholdPoints:(Time:2023-04-21T01:05:40Z,Value:1.6489358620841212);(Time:2023-04-21T19:32:29Z,Value:1.6746751021284116),TrimAction:Delete",Normal
05LL027,Drift,HG,2023-04-12T17:25:00,2023-05-02T18:00:00,2023-04-13T17:11:13,-6,EST Projected SRC. ,"DriftPoints:(Offset:-0.023,Time:2023-04-12T17:25:00Z);(Offset:-0.023,Time:2023-05-02T18:00:00Z)",Normal
05LL027,DeleteRegion,HG,2023-04-12T16:25:00,2023-04-12T16:35:00,2023-04-13T12:51:47,-6,MAINTENANCE,,Normal
05LL027,DeleteRegion,HG,2023-01-31T09:25:00,2024-01-01T05:59:59,2023-11-01T13:55:42,-6,OUT OF OPERATION,,Normal
05LL027,DeleteRegion,HG,2022-11-02T17:25:00,2022-11-02T17:30:00,2023-11-08T21:32:25,-6,"DELETE, SENSOR REMOVED",,Normal
05LL027,Drift,HG,2022-11-02T17:10:00,2023-01-01T05:59:59,2022-11-03T14:33:40,-6,SRC PROJECTED,"DriftPoints:(Offset:0.062,Time:2022-11-02T17:10:00Z);(Offset:0.062,Time:2023-01-01T05:59:59Z)",Normal
05LL027,DeleteRegion,HG,2022-11-01T06:00:00,2023-03-01T05:59:59,2022-12-21T17:48:00,-6,out of operating period.,,Normal
05LL027,RevertToRaw,HG,2022-11-01T05:55:00,2022-11-02T17:44:59,2023-11-08T21:28:24,-6,,,Normal
05LL027,CopyPaste,QR,2022-10-07T15:40:00,2022-10-07T18:40:00,2023-11-06T19:49:32,-6,ESTIMATE TRICKLE FLOW. Override: Linear‌Q(t) = (0.00011620022258406089)t + 0.0010978949057501724‌,,Normal
05LL027,Drift,HG,2022-09-14T18:45:00,2022-11-02T17:30:00,2023-11-08T21:30:47,-6,"SRC, BLENDED VISIT TO VISIT NR","DriftPoints:(Offset:0.022,Time:2022-09-14T18:45:00Z);(Offset:0.062,Time:2022-11-02T17:30:00Z)",Normal
05LL027,CopyPaste,QR,2022-09-14T11:35:00,2022-09-14T19:35:00,2023-11-03T17:23:20,-6,ESTIMATE TRICKLE FLOW. Override: Linear‌Q(t) = (-0.0002160401811974774)t + 0.0010758017168930234‌,,Normal
05LL027,CopyPaste,QR,2022-09-13T13:05:00,2022-09-13T18:15:00,2023-11-06T19:50:39,-6,ESTIMATE TRICKLE FLOW. Override: Linear‌Q(t) = (0.0002049173447352286)t + 0.0010202709631079072‌,,Normal
05LL027,CopyPaste,QR,2022-09-11T09:50:00,2022-09-11T19:00:00,2023-11-03T17:28:53,-6,ESTIMATE TRICKLE FLOW. Override: Linear‌Q(t) = (-0.00015871471761598382)t + 0.0011319966420525512‌,,Normal
05LL027,CopyPaste,QR,2022-09-10T15:35:00,2022-09-10T16:50:00,2023-11-06T19:52:50,-6,ESTIMATE TRICKLE FLOW. Override: Linear‌Q(t) = (0.00021432194576542912)t + 0.0011120207689144488‌,,Normal
05LL027,Drift,HG,2022-08-17T17:50:00,2022-09-14T18:40:00,2022-09-15T15:04:51,-6,SRC BLENDED  VISIT TO VISIT NR,"DriftPoints:(Offset:0,Time:2022-08-17T17:50:00Z);(Offset:0.022,Time:2022-09-14T18:40:00Z)",Normal
05LL027,DeleteRegion,HG,2022-08-01T22:25:00,2022-08-01T22:25:00,2023-11-14T20:40:40,-6,"DELETE, SPIKE",,Normal
05LL027,Drift,HG,2022-07-13T17:45:00,2022-08-17T17:40:00,2023-11-14T20:38:39,-6,"SRC, VISIT TO MOVEMENT TO VISIT","DriftPoints:(Offset:-0.007,Time:2022-07-13T17:45:00Z);(Offset:-0.007,Time:2022-08-01T22:20:00Z);(Offset:-0.024,Time:2022-08-01T22:30:00Z);(Offset:-0.024,Time:2022-08-17T17:40:00Z)",Normal
