STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05FC002,BIGKNIFE CREEK NEAR GADSBY,AB,3,A,,52.51737976074219,-112.35595703125,281.0,194.0,0,1,647.0,647.0,10.0
