STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01BS001,H,2011,H,8.0,3,16,13,41,AST,2.82699990272522,,Maximum
01BS001,H,2012,H,8.0,3,20,21,6,AST,2.496000051498413,,Maximum
01BS001,H,2012,L,8.0,9,2,5,57,AST,0.875,,Minimum
01BS001,H,2013,H,8.0,1,31,22,46,AST,3.45199990272522,,Maximum
01BS001,H,2013,L,8.0,7,21,23,59,AST,0.8840000033378601,,Minimum
01BS001,H,2014,H,8.0,12,11,3,15,AST,3.619999885559082,,Maximum
01BS001,H,2014,L,8.0,10,2,22,0,AST,0.8920000195503235,,Minimum
01BS001,H,2015,H,8.0,10,1,4,0,AST,3.378000020980835,,Maximum
01BS001,H,2015,L,8.0,9,9,5,0,AST,0.8479999899864197,,Minimum
01BS001,H,2016,H,8.0,2,26,2,30,AST,3.5920000076293945,,Maximum
01BS001,H,2016,L,8.0,10,9,4,45,AST,0.8360000252723694,,Minimum
01BS001,H,2017,H,8.0,4,8,22,35,AST,2.515000104904175,,Maximum
01BS001,H,2017,L,8.0,9,30,7,55,AST,0.8289999961853027,,Minimum
01BS001,H,2018,H,8.0,1,13,14,10,AST,4.406000137329102, ,Maximum
01BS001,H,2018,L,8.0,9,1,1,35,AST,0.8240000009536743, ,Minimum
01BS001,H,2019,H,8.0,4,20,19,25,AST,2.611999988555908, ,Maximum
01BS001,H,2019,L,8.0,8,21,19,45,AST,0.8130000233650208, ,Minimum
01BS001,H,2020,H,8.0,4,14,16,40,AST,2.61299991607666, ,Maximum
01BS001,H,2020,L,8.0,8,24,21,20,AST,0.796999990940094, ,Minimum
01BS001,H,2021,H,8.0,3,26,23,35,AST,2.7669999599456787, ,Maximum
01BS001,H,2021,L,8.0,8,23,1,0,AST,0.8270000219345093, ,Minimum
01BS001,H,2022,H,8.0,2,18,20,40,AST,2.509999990463257, ,Maximum
01BS001,H,2022,L,8.0,9,20,0,55,AST,0.8320000171661377, ,Minimum
01BS001,H,2023,H,8.0,12,11,20,30,AST,2.700999975204468, ,Maximum
