Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08LE024,DeleteRegion,HG,2026-01-15T06:05:00,2026-01-15T06:05:00,2026-01-24T00:20:42,-8,Spike,,Normal
08LE024,DeleteRegion,HG,2026-01-02T21:10:00,2026-01-02T21:10:00,2026-01-16T17:23:29,-8,RFT - DEL - SPIKE,,Normal
08LE024,CopyPaste,QR,2025-12-28T05:40:00,2026-01-01T21:05:00,2026-01-28T22:02:16,-8,Override: Log Linear‌Q(t) = 14.333876327809751e^(-0.011771386952234751t)‌with freehand adjustment‌,,Normal
08LE024,AdjustableTrim,HG,2025-11-19T10:45:00,2025-11-19T13:55:00,2026-01-24T00:15:57,-8,Trim Spikes,"UpperThresholdPoints:(Time:2025-11-19T10:45:00Z,Value:1.4872451779048725);(Time:2025-11-19T13:55:00Z,Value:1.4767838216466873),TrimAction:Delete",Normal
08LE024,DeleteRegion,HG,2025-11-17T11:50:00,2025-11-17T11:50:00,2026-01-24T00:15:15,-8,spike,,Normal
08LE024,CopyPaste,QR,2025-11-11T06:25:00,2025-11-11T10:40:00,2026-01-28T21:53:52,-8,Override: Freehand‌,,Normal
08LE024,AdjustableTrim,HG,2025-11-09T20:20:00,2025-11-11T11:40:00,2026-01-23T22:28:52,-8,Orifice fouling,"UpperThresholdPoints:(Time:2025-11-09T20:20:00Z,Value:1.2769213369027779);(Time:2025-11-10T13:51:26.442Z,Value:1.2605334069787062);(Time:2025-11-11T00:03:19.362Z,Value:1.2685452838304747);(Time:2025-11-11T05:35:52.036Z,Value:1.263264728632718);(Time:2025-11-11T07:51:32.727Z,Value:1.2611251933370755);(Time:2025-11-11T11:40:00Z,Value:1.260943105226808),TrimAction:Delete",Normal
08LE024,CopyPaste,QR,2025-11-06T18:35:00,2025-11-06T23:20:00,2026-01-28T21:52:58,-8,Override: Freehand‌,,Normal
08LE024,AdjustableTrim,HG,2025-11-06T16:00:00,2025-11-06T23:20:00,2026-01-23T22:19:55,-8,Orifice Fouling,"UpperThresholdPoints:(Time:2025-11-06T16:00:00Z,Value:1.3213522103215856);(Time:2025-11-06T16:49:01.762Z,Value:1.321000933996113);(Time:2025-11-06T18:01:07.66Z,Value:1.319279680001298);(Time:2025-11-06T23:20:00Z,Value:1.317312532578652),TrimAction:Delete",Normal
08LE024,DeleteRegion,HG,2025-10-30T07:45:00,2025-10-30T07:55:00,2026-01-23T21:56:23,-8,Spike,,Normal
08LE024,Drift,HG,2025-10-29T16:45:00,2026-01-15T18:50:00,2026-01-16T17:21:26,-8,"SRC - VISIT TO VISITDrift correction settings:‌Timestamp 1: 2025-10-29 08:45:00, Offset 1: 0‌Timestamp 2: 2026-01-15 10:50:00, Offset 2: 0.008‌","DriftPoints:(Offset:0,Time:2025-10-29T16:45:00Z);(Offset:0.008,Time:2026-01-15T18:50:00Z)",Normal
08LE024,CopyPaste,HG,2025-10-29T16:00:00,2026-01-15T17:55:00,2026-01-16T17:20:11,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08LE024, time shift: 00:00 minutes.‌",,PreProcessing
08LE024,DeleteRegion,HG,2025-10-04T20:45:00,2025-10-04T20:55:00,2025-11-13T21:07:11,-8,Spike,,Normal
08LE024,CopyPaste,HG,2025-09-23T21:50:00,2025-10-29T16:00:00,2025-10-30T15:06:53,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LE024, time shift: 00:00 minutes.‌",,PreProcessing
08LE024,CopyPaste,HG,2025-07-29T21:00:00,2025-09-23T21:45:00,2025-09-24T14:45:48,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LE024, time shift: 00:00 minutes.‌",,PreProcessing
08LE024,Drift,HG,2025-07-29T20:50:00,2025-09-23T21:55:00,2025-09-24T14:46:36,-8,"SRC - visit to visit.Drift correction settings:‌Timestamp 1: 2025-07-29 12:50:00, Offset 1: 0‌Timestamp 2: 2025-09-23 13:55:00, Offset 2: -0.011‌","DriftPoints:(Offset:0,Time:2025-07-29T20:50:00Z);(Offset:-0.011,Time:2025-09-23T21:55:00Z)",Normal
08LE024,Drift,HG,2025-06-12T05:45:00,2025-06-12T11:15:00,2025-11-13T20:48:52,-8,"SRC - Debris caught on the orifice not affecting controlDrift correction settings:‌Timestamp 1: 2025-06-11 21:45:00, Offset 1: 0‌Timestamp 2: 2025-06-11 22:05:00, Offset 2: -0.016‌Timestamp 3: 2025-06-12 03:05:00, Offset 3: -0.013‌Timestamp 4: 2025-06-12 03:15:00, Offset 4: 0‌","DriftPoints:(Offset:0,Time:2025-06-12T05:45:00Z);(Offset:-0.016,Time:2025-06-12T06:05:00Z);(Offset:-0.013,Time:2025-06-12T11:05:00Z);(Offset:0,Time:2025-06-12T11:15:00Z)",Normal
08LE024,Offset,HG,2025-05-01T07:20:00,2025-05-01T08:40:00,2026-01-23T21:47:32,-8,SRC - Debris on orifice,Offset:-0.006054549272574983,Normal
08LE024,Drift,HG,2025-04-22T09:15:00,2025-04-22T11:20:00,2026-01-23T21:45:17,-8,"SRC - Debris caught on orifice tipDrift correction settings:‌Timestamp 1: 2025-04-22 01:15:00, Offset 1: 0‌Timestamp 2: 2025-04-22 03:20:00, Offset 2: -0.005‌","DriftPoints:(Offset:0,Time:2025-04-22T09:15:00Z);(Offset:-0.005,Time:2025-04-22T11:20:00Z)",Normal
08LE024,AdjustableTrim,HG,2025-04-17T00:35:00,2025-04-17T09:45:00,2026-01-23T21:38:20,-8,Trim Spike,"UpperThresholdPoints:(Time:2025-04-17T00:35:00Z,Value:1.718551842700554);(Time:2025-04-17T09:45:00Z,Value:1.718551842700554),TrimAction:Delete",Normal
08LE024,Drift,HG,2025-04-10T18:40:00,2025-07-29T20:45:00,2025-07-30T17:46:22,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-04-10T18:40:00Z);(Offset:-0.006,Time:2025-07-29T20:45:00Z)",Normal
