date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-11-06,1980,6.5116286,3.170472173731726,111.37808,74.29287523588908,0.667033169526069,observed
1980-11-07,1980,9.430681,3.235364948321821,120.80876,77.5282401842109,0.64174352223756,observed
1980-11-08,1980,7.063443,3.8750213885000337,127.87221,81.40326157271093,0.6365985468935271,observed
1980-11-09,1980,7.30002,3.8935622317596565,135.17223,85.29682380447059,0.6310232978974989,observed
1980-11-10,1980,3.645464,3.476394849785408,138.81769,88.773218654256,0.6394950091788741,observed
1980-11-11,1980,0.0,3.114849643952857,138.81769,91.88806829820885,0.6619334295926746,observed
1980-11-12,1980,0.0,2.771845458198515,138.81769,94.65991375640736,0.6819009531724688,observed
1980-11-13,1980,0.0,2.503004291845494,138.81769,97.16291804825286,0.6999318275381102,observed
1980-11-14,1980,0.0,2.3083261448937944,138.81769,99.47124419314666,0.7165603003094523,observed
1980-11-15,1980,0.0,2.178540772532189,138.81769,101.64978496567885,0.7322538391091771,observed
1980-11-16,1980,1.408031,2.0209441352811495,140.22572,103.67072910096,0.7393132064924918,observed
1980-11-17,1980,8.770526,1.9375106942500173,148.99625,105.60823979521003,0.7087979891501013,observed
1980-11-18,1980,16.08463,1.863347674848696,165.08087,107.47158747005872,0.6510238675148649,observed
1980-11-19,1980,13.369929,1.854077253218884,178.4508,109.32566472327761,0.612637551937342,observed
1980-11-20,1980,30.617401,1.789184478628789,209.0682,111.1148492019064,0.531476549732178,observed
1980-11-21,1980,27.50733,1.9004291845493562,236.57553,113.01527838645575,0.47771330325644135,observed
1980-11-22,1980,0.0,1.835536409959261,236.57553,114.85081479641501,0.48547207865538067,observed
1980-11-23,1980,0.0,1.6964806159678447,236.57553,116.54729541238285,0.4926430680166,observed
1980-11-24,1980,10.388783,1.6037767533069007,246.96431,118.15107216568975,0.4784135501719175,observed
1980-11-25,1980,0.63457733,1.585236086865863,247.59889,119.73630825255562,0.48358983831832386,observed
1980-11-26,1980,7.672392,1.5203433122757677,255.27129,121.25665156483139,0.4750109323291799,observed
1980-11-27,1980,8.872124,1.5018026458347304,264.1434,122.75845421066612,0.4647417017986824,observed
1980-11-28,1980,8.316825,1.4554506260949653,272.46024,124.21390483676109,0.4558973699966955,observed
1980-11-29,1980,15.397445,1.4276394496148233,287.85767,125.64154428637592,0.43647107275425506,observed
1980-11-30,1980,11.472671,1.446180292874447,299.33032,127.08772457925036,0.42457350667759286,observed
1980-12-01,1980,9.311371,1.3905579399141632,308.6417,128.47828251916454,0.416270015960533,observed
1980-12-02,1980,10.0456705,1.3256652537333606,318.68738,129.80394777289789,0.40730809176112626,observed
1980-12-03,1980,12.68235,1.2607725675525585,331.36972,131.06472034045044,0.3955241298417702,observed
1980-12-04,1980,5.0421343,1.1495278616319908,336.41187,132.21424820208242,0.39301303510793234,observed
1980-12-05,1980,0.0,1.1124463519313303,336.41187,133.32669455401376,0.396319833906947,observed
1980-12-06,1980,0.0,1.0475536657505282,336.41187,134.3742482197643,0.39943373616191274,observed
1980-12-07,1980,9.952867,1.0475536657505282,346.36475,135.42180188551484,0.3909803275673455,observed
1980-12-08,1980,10.387856,1.1031759303015187,356.7526,136.52497781581636,0.38268811527705016,observed
1980-12-09,1980,28.86767,1.1680687048916143,385.62027,137.69304652070798,0.3570690062555815,observed
1980-12-10,1980,30.775526,0.9641201363101024,416.39578,138.65716665701808,0.3329936865217259,observed
1980-12-11,1980,0.0,1.1866094597419443,416.39578,139.84377611676,0.33584340188796025,observed
1980-12-12,1980,0.0,1.3998283615439748,416.39578,141.24360447830398,0.3392051755188986,observed
1980-12-13,1980,12.879021,1.3256652537333606,429.2748,142.56926973203733,0.33211655132833895,observed
1980-12-14,1980,14.907504,1.242231724292935,444.1823,143.81150145633026,0.3237668353001326,observed
1980-12-15,1980,7.878773,1.2793133224028885,452.0611,145.09081477873315,0.3209539949381102,observed
1980-12-16,1980,0.0,1.7428325472983166,452.0611,146.83364732603147,0.3248092980420083,observed
1980-12-17,1980,0.0,1.9838626255804896,452.0611,148.81750995161195,0.3291977814622682,observed
1980-12-18,1980,0.909598,1.715021459227468,452.9707,150.53253141083943,0.33232288616533123,observed
1980-12-19,1980,10.87235,1.5388841555353912,463.84305,152.0714155663748,0.32785101812067785,observed
1980-12-20,1980,13.554649,1.446180292874447,477.3977,153.51759585924927,0.32157170892584513,observed
1980-12-21,1980,19.984444,1.4090986947644935,497.38214,154.92669455401375,0.3114842326410116,observed
1980-12-22,1980,13.29533,1.3998283615439748,510.67746,156.32652291555772,0.30611596408083236,observed
1980-12-23,1980,6.7367945,1.3998283615439748,517.41425,157.72635127710168,0.3048357338761193,observed
1980-12-24,1980,12.405454,1.3349355869538793,529.8197,159.06128686405557,0.3002177650605602,observed
1980-12-25,1980,16.115517,1.3256652537333606,545.93524,160.38695211778892,0.2937838407694398,observed
1980-12-26,1980,14.380433,1.8448068315890733,560.3157,162.231758949378,0.28953635696284674,observed
1980-12-27,1980,0.0,3.680343418366919,560.3157,165.91210236774492,0.296104696187096,observed
1980-12-28,1980,5.532773,3.105579399141631,565.84845,169.01768176688654,0.29869779064411267,observed
1980-12-29,1980,8.904938,2.7440343701276655,574.7534,171.76171613701422,0.29884418390070905,observed
1980-12-30,1980,0.0,2.6327896642070994,574.7534,174.39450580122133,0.3034249129262305,observed
1980-12-31,1980,,2.465922782144833,,176.86042858336617,,observed
1981-01-01,1980,0.0,2.3083261448937944,574.7534,179.16875472825996,0.3117315167284513,observed
1981-01-02,1980,0.0,2.187811194162,574.7534,181.35656592242196,0.3155380381440072,observed
1981-01-03,1980,0.0,2.0209441352811495,574.7534,183.37751005770312,0.3190542314750942,observed
1981-01-04,1980,1.0756906,1.9282402726202055,575.8291,185.30575033032332,0.32180685176817236,observed
1981-01-05,1980,2.5809176,1.835536409959261,578.41003,187.1412867402826,0.3235443295960279,observed
1981-01-06,1980,9.609609,1.789184478628789,588.01965,188.93047121891138,0.3212995860803229,observed
1981-01-07,1980,0.0,1.7242918808572794,588.01965,190.65476309976864,0.32423195725383874,observed
1981-01-08,1980,1.1223505,1.659399106267184,589.142,192.31416220603583,0.3264308991754461,observed
1981-01-09,1980,0.0,1.5945065084956744,589.142,193.9086687145315,0.3291373883249644,observed
1981-01-10,1980,0.0,1.5296137339055793,589.142,195.4382824484371,0.33173372954509245,observed
1981-01-11,1980,0.0,1.4554506260949653,589.142,196.89373307453207,0.3342041875245347,observed
1981-01-12,1980,0.0,1.436909871244635,589.142,198.3306429457767,0.33664317473132155,observed
1981-01-13,1980,0.0,1.446180292874447,589.142,199.77682323865116,0.3390978973994684,observed
1981-01-14,1980,0.0,1.4925322242049186,589.142,201.26935546285608,0.3416312970742857,observed
1981-01-15,1980,0.0,1.251502145922747,589.142,202.52085760877884,0.34375557625439046,observed
1981-01-16,1980,0.0,1.2978540772532188,589.142,203.81871168603206,0.3459585324411657,observed
1981-01-17,1980,0.0,1.418369116394305,589.142,205.23708080242636,0.34836604887529726,observed
1981-01-18,1980,0.0,1.436909871244635,589.142,206.673990673671,0.3508050360820842,observed
1981-01-19,1980,0.0,1.3442060085836909,589.142,208.01819668225468,0.35308666927552995,observed
1981-01-20,1980,0.0,1.2700429007730771,589.142,209.28823958302775,0.35524241922829,observed
1981-01-21,1980,5.8954635,1.251502145922747,595.0375,210.5397417289505,0.3538260199857674,observed
1981-01-22,1980,7.161453,1.5945065084956744,602.1989,212.13424823744617,0.35226607596876947,observed
1981-01-23,1980,7.7728662,2.4751932037746442,609.9718,214.6094414412208,0.3518350206071179,observed
1981-01-24,1980,0.0,3.0221457812919126,609.9718,217.63158722251274,0.3567895869863878,observed
1981-01-25,1980,0.0,2.679141595537571,609.9718,220.3107288180503,0.36118182542727445,observed
1981-01-26,1980,2.6823606,2.419570850814361,612.6542,222.73029966886466,0.3635497950207725,observed
1981-01-27,1980,2.3084023,2.2248927038626607,614.9626,224.9551923727273,0.3658030548450386,observed
1981-01-28,1980,1.3411958,2.067296066611622,616.3038,227.02248843933893,0.36836134835373247,observed
1981-01-29,1980,2.7661858,1.9745922039506774,619.06995,228.9970806432896,0.3699050196443617,observed
1981-01-30,1980,0.0,1.854077253218884,619.06995,230.85115789650848,0.3728999594962038,observed
1981-01-31,1980,0.0,1.7706438121877515,619.06995,232.62180170869624,0.37576012711183704,observed
1981-02-01,1980,0.0,1.6964806159678447,619.06995,234.3182823246641,0.3785004969620247,observed
1981-02-02,1980,0.0,1.56669524360624,619.06995,235.88497756827033,0.3810312210797073,observed
1981-02-03,1980,0.0,1.5759656652360514,619.06995,237.46094323350638,0.3835769199537732,observed
1981-02-04,1980,0.0,1.4832618025751074,619.06995,238.94420503608148,0.38597287183524687,observed
1981-02-05,1980,0.0,1.5018026458347304,619.06995,240.44600768191623,0.3883987732294869,observed
1981-02-06,1980,0.0,1.4276394496148233,619.06995,241.87364713153104,0.3907048768582814,observed
1981-02-07,1980,0.0,1.3998283615439748,619.06995,243.273475493075,0.39296605650354616,observed
1981-02-08,1980,0.0,1.3256652537333606,619.06995,244.59914074680836,0.39510743852617525,observed
1981-02-09,1980,0.0,1.2978540772532188,619.06995,245.89699482406158,0.39720389642246473,observed
1981-02-10,1980,0.0,1.07536484223067,619.06995,246.97235966629225,0.3989409615936571,observed
1981-02-11,1980,4.3387423,1.251502145922747,623.4087,248.223861812215,0.3981719620435283,observed
1981-02-12,1980,7.586866,1.242231724292935,630.99554,249.46609353650794,0.39535317758929417,observed
1981-02-13,1980,10.738866,1.2607725675525585,641.73444,250.7268661040605,0.39070190412896105,observed
1981-02-14,1980,7.129608,1.3071244988830308,648.864,252.03399060294353,0.3884234374113325,observed
1981-02-15,1980,18.299702,1.3812875182843514,667.1637,253.41527812122789,0.3798397297856424,observed
1981-02-16,1980,16.19405,1.5203433122757677,683.3577,254.93562143350366,0.37306320151489125,observed
1981-02-17,1980,13.544908,1.752102968928129,696.90265,256.6877244024318,0.3683265156160549,observed
1981-02-18,1980,11.489546,1.881888341289733,708.3922,258.5696127437215,0.3650091127414731,observed
1981-02-19,1980,8.482783,1.9096996061791678,716.875,260.4793123499007,0.3633538794767577,observed
1981-02-20,1980,7.773711,1.9838626255804896,724.6487,262.4631749754812,0.36219368312553496,observed
1981-02-21,1980,2.5148246,1.95605153750964,727.1635,264.41922651299086,0.36363104270088764,observed
1981-02-22,1980,0.4164433,1.881888341289733,727.57996,266.30111485428057,0.3660094160623969,observed
1981-02-23,1980,4.1882477,1.8262661651480352,731.7682,268.1273810194286,0.3664102720530005,observed
1981-02-24,1980,4.3021855,1.8262661651480352,736.0704,269.9536471845766,0.36674977949195103,observed
1981-02-25,1980,5.7480106,1.8262661651480352,741.81836,271.7799133497246,0.3663698935393103,observed
1981-02-26,1980,0.0,1.854077253218884,741.81836,273.63399060294347,0.3688692617873286,observed
1981-02-27,1980,0.0,1.7984549002586012,741.81836,275.4324455032021,0.37129364894023464,observed
1981-02-28,1980,0.0,1.7428325472983166,741.81836,277.17527805050037,0.37364305499802847,observed
1981-03-01,1980,0.0,1.6872103711566189,741.81836,278.86248842165696,0.3759174801990684,observed
1981-03-02,1980,3.0967526,1.6686695278969956,744.9151,280.531157949554,0.376594806458853,observed
1981-03-03,1980,10.67165,1.677939949526807,755.58673,282.2090978990808,0.3734966302831084,observed
1981-03-04,1980,7.4154844,1.789184478628789,763.0022,283.9982823777096,0.37221161799464764,observed
1981-03-05,1980,0.0,1.789184478628789,763.0022,285.78746685633837,0.37455654502767677,observed
1981-03-06,1980,0.0,1.6964806159678447,763.0022,287.4839474723062,0.37677997324590146,observed
1981-03-07,1980,0.0,1.6315880181963351,763.0022,289.11553549050257,0.37891835243280747,observed
1981-03-08,1980,0.0,1.585236086865863,763.0022,290.7007715773684,0.3809959822123112,observed
1981-03-09,1980,0.0,1.5388841555353912,763.0022,292.2396557329038,0.38301286258441275,observed
1981-03-10,1980,0.0,1.5203433122757677,763.0022,293.7599990451796,0.3850054431008572,observed
1981-03-11,1980,0.0,1.5296137339055793,763.0022,295.2896127790852,0.3870101735451302,observed
1981-03-12,1980,0.0,1.5574248219764284,763.0022,296.84703760106163,0.3890513535411483,observed
1981-03-13,1980,0.0,1.585236086865863,763.0022,298.4322736879275,0.391128983320652,observed
1981-03-14,1980,0.0,1.6501286846373726,763.0022,300.08240237256484,0.3932916621314745,observed
1981-03-15,1980,7.4990516,1.705751037597657,770.5012,301.7881534101625,0.39167770965341775,observed
1981-03-16,1980,4.7068453,2.0394849785407727,775.20807,303.8276383887033,0.39193043854708826,observed
1981-03-17,1980,0.0,2.2527037919335102,775.20807,306.0803421806368,0.3948363729438782,observed
1981-03-18,1980,0.0,2.169270350902378,775.20807,308.2496125315392,0.3976346801830262,observed
1981-03-19,1980,0.0,2.122918419571906,775.20807,310.3725309511111,0.4003731945314742,observed
1981-03-20,1980,0.0,2.048755400170584,775.20807,312.4212863512817,0.4030160403460386,observed
1981-03-21,1980,0.30118558,1.9838626255804896,775.5093,314.4051489768622,0.405417650261713,observed
1981-03-22,1980,0.88918555,1.9931330472103006,776.39844,316.3982820240725,0.4075205033164077,observed
1981-03-23,1980,2.9273815,2.011673890469923,779.3258,318.4099559145424,0.4085710412774356,observed
1981-03-24,1980,2.8639793,2.0209441352811495,782.18976,320.43090004982355,0.40965877736103756,observed
1981-03-25,1980,2.2422988,2.0580258218003955,784.43207,322.48892587162396,0.41111134931905763,observed
1981-03-26,1980,0.0,2.067296066611622,784.43207,324.5562219382356,0.41374675415688145,observed
1981-03-27,1980,0.0,2.067296066611622,784.43207,326.6235180048472,0.41638215899470526,observed
1981-03-28,1980,5.597268,2.0951073315010564,790.02936,328.7186253363483,0.4160840632630399,observed
1981-03-29,1980,4.2984643,2.243433547122284,794.3278,330.96205888347055,0.41665676389970957,observed
1981-03-30,1980,4.0431547,2.3639484978540772,798.371,333.32600738132464,0.41750767400778893,observed
1981-03-31,1980,9.212413,2.521545135105117,807.5834,335.84755251642974,0.41586734363191935,observed
1981-04-01,1980,10.599062,2.83673823278861,818.18243,338.68429074921835,0.4139471548655391,observed
1981-04-02,1980,8.643702,2.6327896642070994,826.8261,341.31708041342546,0.41280394503595763,observed
1981-04-03,1980,5.3616805,2.493733870215683,832.1878,343.81081428364115,0.4131408945736939,observed
1981-04-04,1980,11.397062,2.2897854784527563,843.58484,346.1005997620939,0.41027361305693566,observed
1981-04-05,1980,12.505856,2.2619742135633225,856.0907,348.36257397565726,0.40692250796668006,observed
1981-04-06,1980,5.557423,2.132188841201717,861.64813,350.49476281685895,0.4067724975755831,observed
1981-04-07,1980,3.7811236,2.0024034688401118,865.42926,352.49716628569905,0.4073090458973859,observed
1981-04-08,1980,8.529949,1.9189700278089794,873.9592,354.41613631350805,0.40552937110746656,observed
1981-04-09,1980,8.683949,1.9004291845493562,882.6432,356.3165654980574,0.40369264743668154,observed
1981-04-10,1980,3.2316496,1.863347674848696,885.8748,358.1799131729061,0.40432339461744693,observed
1981-04-11,1980,8.594743,1.7984549002586012,894.46954,359.9783680731647,0.4024489941623791,observed
1981-04-12,1980,5.133196,1.7428325472983166,899.6027,361.721200620463,0.4020899355981767,observed
1981-04-13,1980,0.0,1.677939949526807,899.6027,363.3991405699898,0.40395513665657623,observed
1981-04-14,1980,0.0,1.5945065084956744,899.6027,364.9936470784855,0.405727592952232,observed
1981-04-15,1980,1.6271031,1.6315880181963351,901.2298,366.6252350966818,0.4068054964109193,observed
1981-04-16,1980,0.0,1.76137339055794,901.2298,368.38660848723976,0.4087599073677154,observed
1981-04-17,1980,0.0,1.8262661651480352,901.2298,370.21287465238777,0.41078632301718804,observed
1981-04-18,1980,0.0,1.95605153750964,901.2298,372.16892618989743,0.4129567478558168,observed
1981-04-19,1980,0.0,2.2897854784527563,901.2298,374.4587116683502,0.4154974821781306,observed
1981-04-20,1980,4.133928,2.8274678111587983,905.3637,377.286179479509,0.41672333001531703,observed
1981-04-21,1980,7.1041546,3.179742418542952,912.46783,380.46592189805193,0.41696365342887415,observed
1981-04-22,1980,10.785711,3.430042918454936,923.25354,383.8959648165069,0.4158077366269989,observed
1981-04-23,1980,11.921793,4.440515162914096,935.17535,388.336479979421,0.41525525487469045,observed
1981-04-24,1980,7.5838346,9.641201716738196,942.7592,397.97768169615915,0.4221413854265509,observed
1981-04-25,1980,0.0,8.204291845493561,942.7592,406.1819735416527,0.43084381092774915,observed
1981-04-26,1980,0.0,6.174077111764015,942.7592,412.35605065341673,0.4373927547142006,observed
1981-04-27,1980,10.025649,5.107982691163157,952.78485,417.4640333445799,0.43815141778745686,observed
1981-04-28,1980,9.757484,4.9503864075492885,962.54236,422.41441975212916,0.4388528110648339,observed
1981-04-29,1980,4.466371,5.043090270210234,967.0087,427.4575100223394,0.44204100504277183,observed
1981-04-30,1980,7.2716084,5.64566537750637,974.28033,433.1031753998458,0.4445365056395902,observed
1981-05-01,1980,0.0,9.641201716738196,974.28033,442.74437711658396,0.45443222186787335,observed
1981-05-02,1980,2.194969,9.548497854077253,976.4753,452.2928749706612,0.46318927256186276,observed
1981-05-03,1980,0.0,7.258712729261668,976.4753,459.5515876999229,0.4706228583087537,observed
1981-05-04,1980,10.047402,6.0350213177726,986.5227,465.5866090176955,0.4719471803548856,observed
1981-05-05,1980,4.226464,5.562231759656653,990.74915,471.1488407773521,0.47554806674686845,observed
1981-05-06,1980,0.008701031,4.857682544888345,990.7579,476.00652332224047,0.4804468740922398,observed
1981-05-07,1980,2.321969,4.384892633135226,993.07983,480.3914159553757,0.48373896993555715,observed
1981-05-08,1980,2.1040206,4.208755506261736,995.18384,484.60017146163744,0.4869453793469836,observed
1981-05-09,1980,4.3455977,4.431244564465699,999.5294,489.03141602610316,0.48926165329092697,observed
1981-05-10,1980,0.7202783,4.820600858369098,1000.2497,493.8520168844723,0.49372873537468115,observed
1981-05-11,1980,0.0,5.098712446351931,1000.2497,498.95072933082423,0.4988261750167377,observed
1981-05-12,1980,0.0,5.441716808924858,1000.2497,504.3924461397491,0.5042665333963333,observed
1981-05-13,1980,0.0,6.39656652360515,1000.2497,510.78901266335424,0.5106615031290952,observed
1981-05-14,1980,0.7457938,7.036223317420534,1000.9955,517.8252359807748,0.5173102622029104,observed
1981-05-15,1980,0.0,8.167210158974315,1000.9955,525.9924461397491,0.5254693501253116,observed
1981-05-16,1980,0.0,8.120858227643845,1000.9955,534.1133043673929,0.5335821322130718,observed
1981-05-17,1980,1.6298453,8.862489128931397,1002.6253,542.9757934963243,0.5415540488489159,observed
1981-05-18,1980,0.71567005,9.73390557939914,1003.341,552.7096990757234,0.5508692430518334,observed
1981-05-19,1980,1.2011753,11.958798283261805,1004.5422,564.6684973589852,0.5621152712620582,observed
1981-05-20,1980,0.0,13.163948497854078,1004.5422,577.8324458568393,0.5752196971603685,observed
1981-05-21,1980,3.8430204,14.461802575107296,1008.3852,592.2942484319466,0.5873690456972648,observed
1981-05-22,1980,2.6087112,17.057510729613735,1010.9939,609.3517591615603,0.6027254578692482,observed
1981-05-23,1980,0.050762888,18.262660944206008,1011.0447,627.6144201057663,0.6207583442426816,observed
1981-05-24,1980,0.0,16.686695278969957,1011.0447,644.3011153847362,0.6372627536386767,observed
1981-05-25,1980,14.037092,18.07725321888412,1025.0818,662.3783686036204,0.646171239147131,observed
1981-05-26,1980,1.6197731,21.78540772532189,1026.7015,684.1637763289423,0.6663706549075765,observed
1981-05-27,1980,0.08735051,13.998283261802577,1026.789,698.1620595907449,0.6799469999146857,observed
1981-05-28,1980,0.0,10.753648068669527,1026.789,708.9157076594145,0.6904200851274748,observed
1981-05-29,1980,6.57766,10.197424892703863,1033.3666,719.1131325521184,0.6958935468345632,observed
1981-05-30,1980,17.711618,12.236909871244634,1051.0782,731.350042423363,0.6958093219623438,observed
1981-05-31,1980,10.945146,18.448068669527895,1062.0234,749.7981110928908,0.7060090056561401,observed
1981-06-01,1980,1.4466598,13.44206008583691,1063.4701,763.2401711787278,0.7176884205443557,observed
1981-06-02,1980,6.9281754,11.773390557939914,1070.3983,775.0135617366677,0.7240422098623687,observed
1981-06-03,1980,10.801887,13.812875536480687,1081.2002,788.8264372731484,0.7295840684205143,observed
1981-06-04,1980,4.7000103,13.071244635193132,1085.9001,801.8976819083415,0.7384635544110593,observed
1981-06-05,1980,7.6038246,11.309871244635193,1093.504,813.2075531529767,0.7436712916385979,observed
1981-06-06,1980,3.5924845,14.09098712446352,1097.0966,827.2985402774402,0.7540799709318854,observed
1981-06-07,1980,1.8457217,12.051502145922747,1098.9423,839.350042423363,0.7637799294901035,observed
1981-06-08,1980,2.2271857,9.251845776471967,1101.1694,848.601888199835,0.770636981295747,observed
1981-06-09,1980,5.281577,8.250643776824035,1106.451,856.8525319766591,0.7744152189361762,observed
1981-06-10,1980,3.7000515,8.10231773802139,1110.1511,864.9548497146804,0.7791325268768463,observed
1981-06-11,1980,0.01214433,7.620257227819876,1110.1632,872.5751069425003,0.785988132779446,observed
1981-06-12,1980,1.3047216,7.1011157383734576,1111.4679,879.6762226808737,0.791454459671067,observed
1981-06-13,1980,0.4760103,6.628326180257511,1111.9438,886.3045488611313,0.7970767145564768,observed
1981-06-14,1980,9.975484,6.767381974248927,1121.9193,893.0719308353802,0.7960215335117916,observed
1981-06-15,1980,11.433278,7.638798424716671,1133.3525,900.7107292600969,0.7947312934112782,observed
1981-06-16,1980,9.739247,9.826609442060086,1143.0918,910.537338702157,0.7965566205543565,observed
1981-06-17,1980,7.379196,8.621459227467811,1150.471,919.1587979296247,0.798941337992263,observed
1981-06-18,1980,9.470196,7.416309012875536,1159.9412,926.5751069425003,0.7988121615216291,observed
1981-06-19,1980,6.6499076,7.119656935270252,1166.5911,933.6947638777705,0.800361662563795,observed
1981-06-20,1980,7.7513504,6.989871386090061,1174.3424,940.6846352638605,0.8010309680338206,observed
1981-06-21,1980,3.5167525,7.110385983184683,1177.8591,947.7950212470452,0.8046760401267397,observed
1981-06-22,1980,10.277382,6.952789699570816,1188.1365,954.747810946616,0.8035674616087428,observed
1981-06-23,1980,5.56401,7.351416591922613,1193.7004,962.0992275385387,0.8059804585305416,observed
1981-06-24,1980,0.0,7.212360797931196,1193.7004,969.3115883364699,0.8120224775828554,observed
1981-06-25,1980,0.0,7.462660944206009,1193.7004,976.7742492806759,0.8182741808557679,observed
1981-06-26,1980,0.0,8.667811158798283,1193.7004,985.4420604394742,0.8255354759615728,observed
1981-06-27,1980,1.8950309,8.658540913987057,1195.5955,994.1006013534612,0.8314690340141656,observed
1981-06-28,1980,1.7820721,7.564635051678179,1197.3776,1001.6652364051394,0.8365491946390108,observed
1981-06-29,1980,3.405557,7.332875395025819,1200.7831,1008.9981118001651,0.840283418145706,observed
1981-06-30,1980,13.438299,8.57510729613734,1214.2214,1017.5732190963025,0.8380458368682943,observed
1981-07-01,1980,0.54081446,10.475536480686694,1214.7622,1028.0487555769892,0.8462962953790202,observed
1981-07-02,1980,0.0,9.363090128755365,1214.7622,1037.4118457057446,0.8540040509171495,observed
1981-07-03,1980,0.0,9.455793991416309,1214.7622,1046.867639697161,0.8617881208665475,observed
1981-07-04,1980,0.0,10.753648068669527,1214.7622,1057.6212877658304,0.870640592573706,observed
1981-07-05,1980,4.698021,10.56824034334764,1219.4602,1068.1895281091781,0.8759527565237312,observed
1981-07-06,1980,9.924195,9.91931330472103,1229.3844,1078.1088414138992,0.8769501564585798,observed
1981-07-07,1980,11.698001,8.621459227467811,1241.0824,1086.730300641367,0.8756310643553151,observed
1981-07-08,1980,0.0,7.509012875536481,1241.0824,1094.2393135169034,0.8816814385213646,observed
1981-07-09,1980,0.0,6.211158798283262,1241.0824,1100.4504723151867,0.8866860690043933,observed
1981-07-10,1980,6.90432,5.664205867128821,1247.9867,1106.1146781823156,0.8863192878597853,observed
1981-07-11,1980,0.0,6.42437796531317,1247.9867,1112.5390561476288,0.8914670814977067,observed
1981-07-12,1980,0.026958762,6.238970239991282,1248.0137,1118.77802638762,0.8964469313118838,observed
1981-07-13,1980,16.29166,6.665407866776757,1264.3053,1125.4434342543968,0.8901674588937228,observed
1981-07-14,1980,9.338124,8.269184266446487,1273.6434,1133.7126185208433,0.8901334466831091,observed
1981-07-15,1980,14.332547,7.509012875536481,1287.976,1141.2216313963797,0.8860581826025083,observed
