Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02BF004,2024-05-10T20:00:30,-5,Discharge/Débit,,2.533,0.936,16.0,0.0963,0.4313,0.0011999999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.4,4.56,0.205,18.0,14.0,Final/Finales,8.51
02BF004,2024-05-10T19:30:00,-5,Stage/Niveau d'eau,2.54,,,,,,,,,HG: 2.539 No Reset (NR),,,,,,Final/Finales,
02BF004,2024-05-10T19:10:00,-5,Stage/Niveau d'eau,2.541,,,,,,,,,HG: 2.541 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Flushed (FL),,,,,,Final/Finales,
02BF004,2024-03-25T17:36:30,-5,Discharge/Débit,,2.443,0.598,16.0,0.0679,0.3425,-0.0512,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Moderate Wind Swirling/Variable","River opening up, ice very soft.  Control fully ice covered.  Ice appears to be new ice as there is no evidence of auger marks from previous winter visits.","Chip and Wade mmt upstrm @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.35,2.8,0.214,7.0,0.0,Final/Finales,6.08
02BF004,2024-03-25T17:30:00,-5,Stage/Niveau d'eau,2.443,,,,,,,,,HG: 2.443 No Reset (NR),,,,,,Final/Finales,
02BF004,2024-02-28T18:47:00,-5,Discharge/Débit,,2.569,0.616,16.0,-0.0509,-0.1808,-0.1808,"Measurement condition : Ice; Cloudy , Light Snow , Moderate Wind Blowing Cross Stream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.1,2.85,0.216,-12.0,0.0,Final/Finales,4.87
02BF004,2024-02-28T18:10:00,-5,Stage/Niveau d'eau,2.569,,,,,,,,,HG: 2.569 No Reset (NR),,,,,,Final/Finales,
02BF004,2024-01-31T20:35:30,-5,Discharge/Débit,,2.458,0.361,16.0,-0.0591,-0.24280001,-0.24280001,"Measurement condition : Ice; Cloudy , No Precipitation , Moderate Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.1,1.98,0.182,3.0,0.0,Final/Finales,7.31
02BF004,2024-01-31T19:40:00,-5,Stage/Niveau d'eau,2.458,,,,,,,,,HG: 2.458 No Reset (NR),,,,,,Final/Finales,
02BF004,2023-10-13T18:53:00,-5,Discharge/Débit,,2.307,0.123,16.0,-0.0877,-0.4395,0.0,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.7,2.67,0.046,15.0,8.5,Final/Finales,6.64
02BF004,2023-10-13T18:22:00,-5,Stage/Niveau d'eau,2.307,,,,,,,,,HG: 2.307 No Reset (NR),,,,,,Final/Finales,
02BF004,2023-06-28T19:13:00,-5,Discharge/Débit,,2.355,0.273,16.0,-0.00977,-0.0517,-0.0042,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.95,3.1,0.088,26.5,,Provisional/Provisoire,6.84
02BF004,2023-06-28T19:08:00,-5,Stage/Niveau d'eau,2.355,,,,,,,,,HG: 2.513 Reset (RS),,,,,,Provisional/Provisoire,
02BF004,2023-06-28T18:58:00,-5,Stage/Niveau d'eau,2.355,,,,,,,,,HG: 2.351 Maintenance (MT),,,,,,Provisional/Provisoire,
02BF004,2023-05-10T19:44:00,-5,Discharge/Débit,,2.622,1.24,16.0,0.0622,0.35930002,0.0481,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.6,5.36,0.231,24.0,12.5,Final/Finales,5.09
02BF004,2023-05-10T18:56:00,-5,Stage/Niveau d'eau,2.62,,,,,,,,,HG: 2.620,,,,,,Final/Finales,
02BF004,2023-05-10T18:50:00,-5,Stage/Niveau d'eau,2.617,,,,,,,,,HG: 2.621 Flushed (FL),,,,,,Final/Finales,
02BF004,2023-05-10T18:15:00,-5,Stage/Niveau d'eau,2.625,,,,,,,,,HG: 2.628 Reset (RS),,,,,,Final/Finales,
02BF004,2023-03-01T20:24:00,-5,Discharge/Débit,,2.549,0.345,16.0,-0.159,-0.5046,-0.3651,"Measurement condition : Ice; Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",full ice cover,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.5,1.82,0.19,,,Final/Finales,24.0
02BF004,2023-03-01T19:04:00,-5,Stage/Niveau d'eau,2.548,,,,,,,,,HG: 2.549 No Reset (NR),,,,,,Final/Finales,
02BF004,2023-01-25T14:27:00,-5,Discharge/Débit,,2.637,0.493,16.0,-0.171,-0.4911,-0.3641,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ","Control 100% ice covered, lots of backwater","Ice thin and collapsing on edges at mmt section, more depth at mmt section than normal @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.1,1.61,0.306,-2.5,0.0,Final/Finales,14.8
02BF004,2023-01-25T13:11:00,-5,Stage/Niveau d'eau,2.635,,,,,,,,,HG: 2.637 No Reset (NR),,,,,,Final/Finales,
02BF004,2022-10-19T12:49:00,-5,Discharge/Débit,,2.51,0.476,16.0,-0.0523,-0.2011,0.0398,"Measurement condition : Altered; Cloudy , Light Snow , Light Wind Blowing Downstream",Sand and trees altering control downstream.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.2,3.41,0.14,3.0,4.5,Final/Finales,4.15
02BF004,2022-10-19T12:40:00,-5,Stage/Niveau d'eau,2.509,,,,,,,,,HG: 2.509 No Reset (NR),,,,,,Final/Finales,
02BF004,2022-08-17T12:13:30,-5,Discharge/Débit,,2.219,0.075,16.0,-0.061,-0.38810003,-0.0001,"Measurement condition : Altered; Clear , No Precipitation , Calm Wind ","Removed Debris yesterday after mmt, control still not fully Clear, still lots of sand deposition","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.7,1.22,0.061,13.0,17.0,Final/Finales,7.77
02BF004,2022-08-17T11:52:00,-5,Stage/Niveau d'eau,2.219,,,,,,,,,HG: 2.219 No Reset (NR),,,,,,Final/Finales,
02BF004,2022-08-16T20:02:00,-5,Discharge/Débit,,2.296,0.083,16.0,-0.127,-0.5974,0.00090000004,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",The same buried tree top and sand downstrm of gauge as last visit as well as additional debris from possible beavers.  Removed the beaver debris post mmt.  Will come back tomorrow to get a more control ~QUOTE~Clearish~QUOTE~ mmt.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.8,1.78,0.046,25.0,19.0,Final/Finales,7.0
02BF004,2022-08-16T19:48:00,-5,Stage/Niveau d'eau,2.295,,,,,,,,,HG: 2.295 No Reset (NR),,,,,,Final/Finales,
02BF004,2022-07-13T20:45:00,-5,Stage/Niveau d'eau,2.279,,,,,,,,,GC: 0.000 HG: 2.279,,,,,,Final/Finales,
02BF004,2022-07-13T20:34:00,-5,Stage/Niveau d'eau,2.279,,,,,,,,,GC: 0.000 HG: 2.279 No Reset (NR),,,,,,Final/Finales,
02BF004,2022-07-13T20:32:00,-5,Stage/Niveau d'eau,2.279,,,,,,,,,GC: 0.000 HG: 2.276 Reset (RS),,,,,,Final/Finales,
02BF004,2022-07-13T20:26:30,-5,Discharge/Débit,,2.28,0.078,16.0,-0.118,-0.5812,0.0014,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable",tree burried in sand downstrm of gauge,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.6,1.74,0.045,23.0,19.5,Final/Finales,10.4
02BF004,2022-07-13T20:05:00,-5,Stage/Niveau d'eau,2.28,,,,,,,,,GC: 0.000 HG: 2.277 No Reset (NR),,,,,,Final/Finales,
02BF004,2022-05-13T20:37:30,-5,Discharge/Débit,,2.57,0.841,,,,,,,Mid-section,7.4,3.75,0.224,31.0,19.0,Final/Finales,5.88
02BF004,2022-05-13T19:58:00,-5,Stage/Niveau d'eau,2.568,,,,,,,,,HG: 2.570 No Reset (NR),,,,,,Final/Finales,
02BF004,2022-05-13T19:46:00,-5,Stage/Niveau d'eau,2.568,,,,,,,,,HG: 2.570 Flushed (FL),,,,,,Final/Finales,
02BF004,2022-03-02T18:45:30,-5,Discharge/Débit,,2.523,0.237,,,,,,,Mid-section,6.7,1.19,0.199,-3.0,0.0,Final/Finales,
02BF004,2022-03-02T17:58:00,-5,Stage/Niveau d'eau,2.522,,,,,,,,,GC: 0.000 HG: 2.523 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02BF004,2022-01-26T20:27:00,-5,Discharge/Débit,,2.513,0.304,,,,,,,Logger way off from ECG on arrival.  Logger has not been transmitting for several weeks Mid-section,6.5,1.45,0.21,-13.0,0.0,Final/Finales,
02BF004,2022-01-26T19:42:00,-5,Stage/Niveau d'eau,2.513,,,,,,,,,HG: 2.515 SRC: -0.002 Reset (RS),,,,,,Final/Finales,
02BF004,2022-01-26T19:21:00,-5,Stage/Niveau d'eau,2.513,,,,,,,,,HG: 2.267 SRC: 0.246 Reset (RS),,,,,,Final/Finales,
02BF004,2021-10-23T20:07:00,-5,Discharge/Débit,,2.678,1.22,,,,,,,Mid-section,7.3,4.67,0.26,8.0,6.5,Final/Finales,
02BF004,2021-10-23T20:04:00,-5,Stage/Niveau d'eau,2.68,,,,,,,,,HG: 2.678 SRC: 0.002 No Reset (NR),,,,,,Final/Finales,
02BF004,2021-09-01T17:39:30,-5,Discharge/Débit,,2.212,0.087,,,,,,,Mid-section,6.7,1.17,0.074,22.0,17.0,Final/Finales,
02BF004,2021-09-01T17:00:00,-5,Stage/Niveau d'eau,2.212,,,,,,,,,HG: 2.212 No Reset (NR),,,,,,Final/Finales,
02BF004,2021-06-25T14:40:30,-5,Discharge/Débit,,2.219,0.118,,,,,,,Mid-section,6.4,2.1,0.056,19.0,17.0,Final/Finales,
02BF004,2021-06-25T14:27:00,-5,Stage/Niveau d'eau,2.219,,,,,,,,,HG: 2.219 No Reset (NR),,,,,,Final/Finales,
02BF004,2021-05-18T16:21:30,-5,Discharge/Débit,,2.269,0.175,,,,,,,Mid-section,6.5,2.38,0.073,24.0,16.0,Final/Finales,
02BF004,2021-05-18T15:42:00,-5,Stage/Niveau d'eau,2.27,,,,,,,,,HG: 2.270 Flushed (FL),,,,,,Final/Finales,
02BF004,2021-03-04T22:19:00,-5,Discharge/Débit,,2.506,0.185,,,,,,,Mid-section,7.0,1.51,0.123,-6.0,0.0,Final/Finales,
