STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02BF004,H,2002,H,8.0,4,16,21,55,EST,4.751999855041504, ,Maximum
02BF004,H,2002,L,8.0,9,10,8,20,EST,2.069000005722046, ,Minimum
02BF004,H,2003,H,8.0,4,20,13,10,EST,4.48199987411499, ,Maximum
02BF004,H,2004,H,8.0,3,29,23,30,EST,4.277999877929688, ,Maximum
02BF004,H,2004,L,8.0,8,6,0,35,EST,2.134000062942505, ,Minimum
02BF004,H,2005,H,8.0,4,1,21,25,EST,4.125999927520752,,Maximum
02BF004,H,2005,L,8.0,7,23,13,0,EST,2.101999998092652,,Minimum
02BF004,H,2006,H,8.0,3,31,22,10,EST,3.930000066757202,,Maximum
02BF004,H,2006,L,8.0,7,23,17,15,EST,2.0969998836517334,,Minimum
02BF004,H,2007,H,8.0,3,27,22,20,EST,4.308000087738037,,Maximum
02BF004,H,2007,L,8.0,8,15,9,50,EST,2.0799999237060547,,Minimum
02BF004,H,2008,H,8.0,4,9,14,30,EST,4.703000068664551,,Maximum
02BF004,H,2008,L,8.0,8,21,20,50,EST,2.115000009536743,,Minimum
02BF004,H,2009,H,8.0,4,3,2,40,EST,3.4110000133514404,,Maximum
02BF004,H,2009,L,8.0,7,15,4,0,EST,2.1480000019073486,,Minimum
02BF004,H,2010,H,8.0,9,24,7,45,EST,4.764999866485596,,Maximum
02BF004,H,2010,L,8.0,6,4,14,0,EST,2.1600000858306885,,Minimum
02BF004,H,2011,H,8.0,4,28,1,25,EST,3.901000022888184,,Maximum
02BF004,H,2011,L,8.0,9,11,7,25,EST,2.1540000438690186,,Minimum
02BF004,H,2012,H,8.0,3,17,23,45,EST,4.084000110626221,,Maximum
02BF004,H,2012,L,8.0,9,2,11,0,EST,2.1040000915527344,,Minimum
02BF004,H,2013,H,8.0,11,18,2,0,EST,5.552999973297119,,Maximum
02BF004,H,2013,L,8.0,7,18,19,0,EST,2.125999927520752,,Minimum
02BF004,H,2014,H,8.0,11,24,23,5,EST,4.894999980926514,,Maximum
02BF004,H,2014,L,8.0,6,24,8,0,EST,2.151000022888184,,Minimum
02BF004,H,2015,H,8.0,12,14,23,10,EST,4.577000141143799,,Maximum
02BF004,H,2015,L,8.0,8,16,8,35,EST,2.111000061035156,,Minimum
02BF004,H,2016,H,8.0,9,10,18,15,EST,4.745999813079834,,Maximum
02BF004,H,2016,L,8.0,8,11,2,25,EST,2.062000036239624,,Minimum
02BF004,H,2017,H,8.0,4,10,4,40,EST,4.833000183105469,,Maximum
02BF004,H,2017,L,8.0,6,26,5,45,EST,2.174999952316284,,Minimum
02BF004,H,2018,H,8.0,10,11,4,20,EST,5.190999984741211,,Maximum
02BF004,H,2018,L,8.0,8,18,7,45,EST,2.1059999465942383,,Minimum
02BF004,H,2019,H,8.0,10,1,2,35,EST,5.322999954223633, ,Maximum
02BF004,H,2019,L,8.0,8,25,4,15,EST,2.1459999084472656, ,Minimum
02BF004,H,2020,H,8.0,6,23,22,10,EST,4.816999912261963, ,Maximum
02BF004,H,2020,L,8.0,8,8,2,20,EST,2.234999895095825, ,Minimum
02BF004,H,2021,H,8.0,3,25,5,35,EST,4.340000152587891, ,Maximum
02BF004,H,2021,L,8.0,6,20,6,0,EST,2.1410000324249268, ,Minimum
02BF004,H,2022,H,8.0,4,13,16,35,EST,4.60699987411499, ,Maximum
02BF004,H,2022,L,8.0,8,22,2,50,EST,2.193000078201294, ,Minimum
02BF004,H,2023,H,8.0,4,13,22,25,EST,4.520999908447266, ,Maximum
02BF004,H,2023,L,8.0,8,9,8,5,EST,2.180000066757202, ,Minimum
02BF004,H,2024,H,8.0,7,30,0,55,EST,5.232999801635742, ,Maximum
02BF004,H,2024,L,8.0,7,22,6,55,EST,2.2219998836517334, ,Minimum
02BF004,Q,1980,H,,4,9,2,3,EST,21.600000381469727,,Maximum
02BF004,Q,1981,H,,4,4,15,36,EST,18.299999237060547,,Maximum
02BF004,Q,1982,H,,4,26,9,3,EST,17.0,,Maximum
02BF004,Q,1983,H,,4,14,22,36,EST,15.399999618530272,,Maximum
02BF004,Q,1984,H,,9,13,10,44,EST,15.800000190734863,,Maximum
02BF004,Q,1987,H,,12,10,6,12,EST,11.899999618530272,,Maximum
02BF004,Q,1988,H,,4,6,15,36,EST,26.5,,Maximum
02BF004,Q,1990,H,,4,23,5,22,EST,10.5,,Maximum
02BF004,Q,1991,H,,4,16,4,54,EST,15.300000190734863,,Maximum
02BF004,Q,1992,H,,4,22,1,8,EST,28.899999618530277,,Maximum
02BF004,Q,1993,H,,4,9,17,6,EST,11.600000381469728,,Maximum
02BF004,Q,1994,H,,4,26,6,20,EST,8.930000305175781,,Maximum
02BF004,Q,1995,H,,10,21,0,52,EST,12.699999809265137,,Maximum
02BF004,Q,1999,H,,4,6,20,15,EST,22.5, ,Maximum
02BF004,Q,1999,L,,6,23,5,45,EST,0.0430000014603138, ,Minimum
02BF004,Q,2000,H,,3,26,2,35,EST,6.150000095367432, ,Maximum
02BF004,Q,2000,L,,8,25,8,45,EST,0.019999999552965164, ,Minimum
02BF004,Q,2001,H,,10,14,13,40,EST,22.600000381469727, ,Maximum
02BF004,Q,2001,L,,8,12,15,30,EST,0.017000000923871994, ,Minimum
02BF004,Q,2002,H,,4,16,21,55,EST,25.5, ,Maximum
02BF004,Q,2002,L,,9,10,8,20,EST,0.029999999329447743, ,Minimum
02BF004,Q,2003,H,,4,20,13,10,EST,21.5, ,Maximum
02BF004,Q,2004,H,,10,24,8,55,EST,12.399999618530272, ,Maximum
02BF004,Q,2004,L,,8,6,0,35,EST,0.05099999904632568, ,Minimum
02BF004,Q,2005,H,,4,7,4,50,EST,13.699999809265137, ,Maximum
02BF004,Q,2005,L,,7,23,13,0,EST,0.017999999225139618, ,Minimum
02BF004,Q,2006,H,,4,12,21,25,EST,7.820000171661377, ,Maximum
02BF004,Q,2006,L,,7,23,17,15,EST,0.029999999329447743, ,Minimum
02BF004,Q,2007,H,,3,27,22,20,EST,19.100000381469727, ,Maximum
02BF004,Q,2007,L,,8,15,9,50,EST,0.008999999612569809, ,Minimum
02BF004,Q,2008,H,,4,17,22,35,EST,11.300000190734863, ,Maximum
02BF004,Q,2009,H,,4,22,7,40,EST,6.760000228881836, ,Maximum
02BF004,Q,2010,H,,9,24,7,45,EST,25.700000762939453, ,Maximum
02BF004,Q,2010,L,,6,4,14,0,EST,0.05299999937415123, ,Minimum
02BF004,Q,2011,H,,4,28,1,25,EST,12.699999809265137,,Maximum
02BF004,Q,2011,L,,9,11,7,25,EST,0.03799999877810478,,Minimum
02BF004,Q,2012,H,,3,17,22,0,EST,13.0,B,Maximum
02BF004,Q,2012,L,,9,3,11,0,EST,0.0130000002682209,,Minimum
02BF004,Q,2013,L,,7,18,19,0,EST,0.019999999552965164,,Minimum
02BF004,Q,2014,H,,10,14,21,30,EST,26.899999618530277,,Maximum
02BF004,Q,2015,H,,12,14,23,10,EST,22.100000381469727,,Maximum
02BF004,Q,2016,H,,9,10,18,15,EST,24.899999618530277,,Maximum
02BF004,Q,2017,H,,4,10,4,40,EST,26.399999618530277,,Maximum
02BF004,Q,2017,L,,9,17,8,20,EST,0.0560000017285347,,Minimum
02BF004,Q,2018,H,,10,11,4,20,EST,31.700000762939453,,Maximum
02BF004,Q,2019,H,,10,1,2,50,EST,33.79999923706055, ,Maximum
02BF004,Q,2020,H,,6,23,22,10,EST,24.700000762939453, ,Maximum
02BF004,Q,2020,L,,8,8,2,20,EST,0.05000000074505806, ,Minimum
02BF004,Q,2021,H,,3,25,5,35,EST,18.700000762939453, ,Maximum
02BF004,Q,2021,L,,6,20,6,0,EST,0.06400000303983688, ,Minimum
02BF004,Q,2022,H,,4,13,16,35,EST,23.0, ,Maximum
02BF004,Q,2022,L,,7,25,2,10,EST,0.04699999839067459, ,Minimum
02BF004,Q,2023,H,,4,13,22,25,EST,21.600000381469727, ,Maximum
02BF004,Q,2023,L,,9,25,13,30,EST,0.05400000140070915, ,Minimum
02BF004,Q,2024,H,,7,30,1,15,EST,34.29999923706055,E,Maximum
02BF004,Q,2024,L,,7,22,6,55,EST,0.04600000008940697,E,Minimum
